#{"t_start": 1707327154.7251356, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,931.106306,8
-3.0,98,931.244306,8
-1.0,100,931.384306,8
-3.0,98,931.523305,8
-1.0,100,931.662305,8
-4.0,97,931.803307,8
-3.0,98,931.940305,8
-4.0,97,932.080306,8
-2.0,99,932.221308,8
-1.0,100,932.362306,8
-3.0,98,932.502306,8
-2.0,99,932.642308,8
-4.0,97,932.779305,8
-1.0,100,932.920305,8
-3.0,98,934.038308,8
-4.0,97,934.194306,8
0.0,101,934.337306,9
-4.0,97,934.477306,8
-3.0,98,934.618308,8
-4.0,97,934.757306,8
-1.0,100,934.899306,8
-4.0,97,935.040308,8
-4.0,97,935.179306,8
-4.0,97,935.318305,8
-2.0,99,935.457306,8
-4.0,97,935.596308,8
-2.0,99,935.736305,8
-3.0,98,935.876307,8
-4.0,97,936.016305,8
-4.0,97,936.155305,8
-4.0,97,936.295308,8
-4.0,97,936.433306,8
-4.0,97,936.571305,8
-3.0,98,936.708306,8
-1.0,100,936.848306,8
48.0,149,938.022306,15
-3.0,98,938.173307,8
1.0,102,938.316305,8
-4.0,97,938.455306,8
1.0,102,938.596305,8
-3.0,98,938.735306,8
-1.0,100,938.875306,8
-4.0,97,939.016306,8
-4.1,98,939.155306,8
-3.0,98,939.295306,8
-4.0,97,939.434305,8
-4.0,97,939.573308,8
-2.0,99,939.713306,8
-1.0,100,939.852305,8
-4.0,97,939.991307,8
-4.0,97,940.128305,8
-3.0,98,940.267306,8
-3.0,98,940.407306,8
-4.0,97,940.545306,8
-4.0,97,940.682306,8
-3.0,98,941.812306,8
0.0,101,941.962306,9
-4.0,97,942.104306,8
-2.0,99,942.246306,8
242.0,343,942.548308,57
-4.0,97,942.686308,8
-3.0,98,942.824306,8
-3.0,98,942.963308,8
-3.0,98,943.104306,8
-3.0,98,943.245306,8
-4.0,97,943.383306,8
-3.0,98,943.523307,8
-3.0,98,943.662305,8
-4.0,97,943.799305,8
-3.0,98,943.940306,8
-4.0,97,944.078306,8
-4.0,97,944.217308,8
-4.0,97,944.356306,8
-3.0,98,944.495306,8
-2.0,99,945.605307,8
1.8,104,945.771307,9
-3.0,98,945.912305,8
-3.0,98,946.052306,8
-4.0,97,946.190306,8
-4.0,97,946.329306,8
-3.0,98,946.469308,8
-1.0,100,946.612307,8
-3.0,98,946.749307,8
48.0,149,946.921306,15
-3.0,98,947.061307,8
-4.0,97,947.200306,8
47.0,148,947.373307,15
-3.0,98,947.513306,8
-4.0,97,947.652305,8
-4.0,97,947.792305,8
-4.0,97,947.930305,8
-1.0,100,948.071305,8
4.0,105,948.215306,9
-1.0,100,949.323306,8
-4.0,97,949.484307,8
0.8,103,949.635307,9
-1.0,100,949.776305,8
-4.0,97,949.914306,8
-3.0,98,950.054306,8
-3.0,98,950.195307,8
-3.0,98,950.335306,8
-4.0,97,950.473307,8
3.0,104,950.615306,9
-2.0,99,950.756307,8
-3.0,98,950.895307,8
-4.0,97,951.034306,8
47.0,148,951.205308,15
-2.0,99,951.345305,8
-3.0,98,951.484306,8
-1.0,100,951.624305,8
-4.0,97,951.762306,8
-2.0,99,951.902306,8
-3.0,98,952.041305,8
-3.0,98,952.181307,8
-3.0,98,953.333308,8
-3.0,98,953.492308,8
-4.0,97,953.632306,8
4.0,105,953.778307,9
-3.0,98,953.919308,8
-3.0,98,954.060308,8
-4.0,97,954.200306,8
-3.0,98,954.340306,8
6.0,107,954.486308,10
-4.0,97,954.624306,8
-4.0,97,954.760305,8
-3.0,98,954.900307,8
-3.0,98,955.042305,8
-3.0,98,955.184307,8
-1.0,100,955.324307,8
-3.0,98,955.467309,8
-4.0,97,955.606305,8
-3.0,98,955.744306,8
-3.0,98,955.882305,8
-4.0,97,956.020307,8
-1.0,100,957.133306,8
-3.0,98,957.295306,8
-3.0,98,957.443308,8
-1.0,100,957.588307,8
-3.0,98,957.729307,8
-5.2,97,957.868307,8
0.0,101,958.009305,8
-1.0,100,958.150306,8
-4.0,97,958.291308,8
-3.0,98,958.430305,8
-3.0,98,958.569305,8
49.0,150,958.743305,15
-2.0,99,958.883306,8
-3.0,98,959.024306,8
-3.0,98,959.165306,8
117.0,218,959.385309,26
-2.0,99,959.526309,8
-1.0,100,959.666306,8
0.0,101,959.808306,8
-4.0,97,960.919306,8
-5.1,97,961.075305,8
-4.0,97,961.225307,8
-4.0,97,961.364309,8
-4.0,97,961.505306,8
-4.0,97,961.645306,8
-3.0,98,961.785306,8
-3.0,98,961.924308,8
-4.0,97,962.063305,8
-2.0,99,962.204307,8
-3.0,98,962.346306,8
1.0,102,962.488308,8
-3.0,98,962.627306,8
105.0,206,962.836307,24
-2.0,99,962.976306,8
-4.0,97,963.115305,8
2.0,103,963.260306,8
-1.0,100,963.401306,8
-4.0,97,963.541306,8
-3.0,98,963.681306,8
-4.0,97,964.806306,8
-3.0,98,964.959306,8
46.0,147,965.139308,15
-1.0,100,965.282306,8
-4.0,97,965.422305,8
-4.0,97,965.561305,8
-3.0,98,965.702306,8
-3.0,98,965.841306,8
46.7,150,966.015306,15
-3.0,98,966.157305,8
-4.0,97,966.297305,8
-4.0,97,966.437306,8
1.0,102,966.580307,8
-2.0,99,966.720307,8
-4.0,97,966.859308,8
-4.0,97,966.998306,8
-3.0,98,967.137305,8
-3.0,98,967.277308,8
1.0,102,967.420306,8
-3.0,98,967.561308,8
-3.0,98,968.680308,8
-3.0,98,968.839307,8
-4.0,97,968.980308,8
-3.0,98,969.121309,8
47.0,148,969.296306,15
-1.0,100,969.437306,8
-4.0,97,969.575308,8
-4.0,97,969.712305,8
-3.0,98,969.851308,8
-3.0,98,969.990308,8
-4.0,97,970.128309,8
-4.0,97,970.268308,8
-3.0,98,970.408306,8
3.0,104,970.552306,9
-3.0,98,970.690306,8
2.0,103,970.831305,8
47.7,151,971.003305,16
-3.0,98,971.141305,8
-3.0,98,971.283306,8
-3.0,98,971.423306,8
47.0,148,972.604306,15
-3.0,98,972.759306,8
1.0,102,972.904306,8
-4.0,97,973.046309,8
-3.0,98,973.186306,8
-4.0,97,973.325305,8
-4.0,97,973.465305,8
-1.0,100,973.608306,8
-3.0,98,973.747308,8
-4.0,97,973.887305,8
-3.0,98,974.028306,8
-4.0,97,974.168306,8
-4.0,97,974.308306,8
-2.0,99,974.451308,8
-4.1,98,974.593306,8
-3.0,98,974.731309,8
-4.0,97,974.869308,8
-3.0,98,975.007306,8
-3.0,98,975.144308,8
-2.0,99,975.287306,8
-3.0,98,976.392306,8
-3.0,98,976.549309,8
-3.0,98,976.692307,8
-2.0,99,976.831306,8
-3.0,98,976.970306,8
-3.0,98,977.108308,8
-4.0,97,977.247306,8
-2.0,99,977.391308,8
-4.0,97,977.530306,8
-3.0,98,977.671305,8
-4.0,97,977.811306,8
-3.0,98,977.952307,8
-3.0,98,978.094306,8
3.0,104,978.239306,9
-2.0,99,978.382308,8
-2.0,99,978.523305,8
-4.0,97,978.662305,8
48.0,149,978.835308,15
-1.0,100,978.977305,8
-1.0,100,979.118305,8
-1.0,100,980.215306,8
-4.0,97,980.372309,8
-2.0,99,980.518308,8
0.0,101,980.662305,8
1.0,102,980.803306,8
-4.0,97,980.941308,8
-4.0,97,981.079307,8
-3.0,98,981.217305,8
-3.0,98,981.357307,8
-6.2,96,981.495305,8
-3.0,98,981.635306,8
-3.0,98,981.775308,8
-4.0,97,981.914306,8
-4.0,97,982.052308,8
-3.0,98,982.192307,8
-3.0,98,982.332306,8
-3.0,98,982.471306,8
50.0,151,982.645306,16
-3.0,98,982.787308,8
-1.0,100,982.928306,8
-4.0,97,983.067306,8
-3.0,98,984.186307,8
-4.0,97,984.343306,8
-4.0,97,984.485305,8
-3.0,98,984.626306,8
-3.0,98,984.765306,8
-3.0,98,984.904306,8
-4.0,97,985.043305,8
-3.0,98,985.182308,8
-3.0,98,985.323306,8
-4.0,97,985.462306,8
45.8,148,985.635305,15
-4.0,97,985.777308,8
-3.0,98,985.917306,8
-3.0,98,986.059307,8
-1.0,100,986.201308,8
47.0,148,986.375305,15
-1.0,100,986.518306,8
-3.0,98,986.659306,8
-1.0,100,986.802306,8
-2.0,99,986.944305,8
47.0,148,988.113306,15
-3.0,98,988.263305,8
-4.0,97,988.404307,8
-4.0,97,988.543308,8
-4.0,97,988.683307,8
-3.0,98,988.824306,8
-4.0,97,988.964308,8
-4.0,97,989.103307,8
-4.0,97,989.242307,8
-3.0,98,989.382305,8
-3.0,98,989.522305,8
-4.0,97,989.660308,8
-3.0,98,989.803306,8
-4.0,97,989.943305,8
-4.0,97,990.083308,8
-4.0,97,990.224305,8
-1.0,100,990.368306,8
-4.0,97,990.509306,8
-3.0,98,990.649307,8
-4.0,97,990.789308,8
45.0,146,991.961308,15
1.0,102,992.118306,8
-2.0,99,992.260306,8
-1.0,100,992.406306,8
1.0,102,992.550308,8
-4.0,97,992.689307,8
-3.0,98,992.832306,8
-3.0,98,992.972307,8
-3.0,98,993.112307,8
-3.0,98,993.253306,8
-3.0,98,993.396308,8
-3.0,98,993.536305,8
-3.0,98,993.676308,8
-5.1,97,993.816307,8
129.8,232,994.045306,24
-3.0,98,994.186306,8
49.0,150,994.363308,15
-4.0,97,994.504308,8
-4.2,98,994.646306,8
-4.0,97,995.757307,8
123.0,224,996.003306,30
49.0,150,996.180307,15
-2.0,99,996.321306,8
-3.0,98,996.463305,8
-3.0,98,996.605306,8
-3.0,98,996.745305,8
-4.0,97,996.884308,8
-3.0,98,997.024307,8
-3.0,98,997.164306,8
5.0,106,997.310305,9
0.0,101,997.453306,9
5.0,106,997.598305,9
-4.0,97,997.737306,8
-2.0,99,997.878306,8
-3.0,98,998.019305,8
-4.0,97,998.159306,8
-3.0,98,998.299305,8
-3.0,98,999.427306,8
-2.0,99,999.581308,8
-4.0,97,999.726305,8
-4.0,97,999.865306,8
-3.0,98,1000.005306,8
-4.0,97,1000.143306,8
-4.0,97,1000.283306,8
50.0,151,1000.458306,15
-3.0,98,1000.599306,8
-4.0,97,1000.739305,8
48.0,149,1000.911305,15
-3.0,98,1001.052307,8
-3.0,98,1001.192307,8
-3.0,98,1001.332308,8
-3.0,98,1001.473307,8
-2.0,99,1001.616307,8
0.0,101,1001.758306,8
-3.0,98,1001.900306,8
5.0,106,1002.047306,9
0.0,101,1002.189306,8
-2.0,99,1003.295306,8
-3.0,98,1003.462306,8
-4.0,97,1003.605306,8
-4.0,97,1003.745306,8
-4.0,97,1003.885306,8
49.0,150,1004.061306,15
-4.0,97,1004.203308,8
-4.0,97,1004.342305,8
-3.0,98,1004.485305,8
-3.0,98,1004.626305,8
-3.0,98,1004.768308,8
-3.0,98,1004.909308,8
-4.0,97,1005.053305,8
-3.0,98,1005.193306,8
-2.0,99,1005.336305,8
-4.0,97,1005.477369,8
48.0,149,1005.652307,15
-4.0,97,1005.790305,8
-3.0,98,1005.929306,8
-3.0,98,1006.069306,8
-3.0,98,1007.187308,8
-4.0,97,1007.361306,8
-2.0,99,1007.505306,8
-2.0,99,1007.646306,8
-4.0,97,1007.786306,8
-4.1,98,1007.927307,8
1.0,102,1008.072306,8
-3.0,98,1008.213305,8
-4.0,97,1008.352305,8
-3.0,98,1008.644308,8
242.8,345,1008.949305,51
-3.0,98,1009.089306,8
-2.0,99,1009.230306,8
-3.0,98,1009.371306,8
-3.0,98,1009.512305,8
-4.0,97,1009.653305,8
-1.0,100,1009.794308,8
-3.0,98,1009.934306,8
-3.0,98,1011.064307,8
-3.0,98,1011.221308,8
-4.0,97,1011.363308,8
0.0,101,1011.512305,8
-1.0,100,1011.654305,8
1.8,104,1011.799308,9
-3.0,98,1011.941305,8
-3.0,98,1012.081308,8
-1.0,100,1012.224308,8
-3.0,98,1012.366308,8
-3.0,98,1012.507307,8
-1.0,100,1012.648306,8
-4.0,97,1012.788306,8
-1.0,100,1012.932305,8
-3.0,98,1013.072307,8
47.0,148,1013.250307,15
1.0,102,1013.394308,8
-2.0,99,1013.536308,8
0.0,101,1013.680306,9
-2.0,99,1013.822306,8
-1.0,100,1013.964306,8
-3.0,98,1015.111306,8
-4.0,97,1015.263305,8
-4.0,97,1015.404305,8
-1.0,100,1015.547306,8
-2.0,99,1015.688307,8
-2.0,99,1015.829306,8
5.0,106,1015.975306,9
3.0,104,1016.119306,9
-3.0,98,1016.258305,8
45.0,146,1016.428308,15
-4.0,97,1016.567306,8
-4.0,97,1016.710305,8
-3.0,98,1016.852308,8
-4.0,97,1016.997309,8
-2.0,99,1017.138308,8
-3.0,98,1017.281308,8
2.0,103,1017.427309,8
-4.0,97,1017.568305,8
-2.0,99,1017.709306,8
-3.0,98,1017.848305,8
-2.0,99,1018.975305,8
-1.0,100,1019.133307,8
-3.0,98,1019.277305,8
-3.0,98,1019.420308,8
-4.0,97,1019.561305,8
-1.0,100,1019.703305,8
147.8,250,1019.944305,50
1.0,102,1020.088305,8
48.0,149,1020.267306,15
-3.0,98,1020.409307,8
-2.0,99,1020.553306,8
0.0,101,1020.696308,8
-4.0,97,1020.836305,8
-4.0,97,1020.976308,8
1.0,102,1021.120306,8
51.0,152,1021.297306,15
-4.0,97,1021.439305,8
-4.0,97,1021.579309,8
4.0,105,1022.709306,9
1.0,102,1022.870306,8
-2.0,99,1023.013305,8
-2.0,99,1023.157306,8
-3.0,98,1023.298305,8
1.0,102,1023.443307,8
-1.0,100,1023.585306,8
45.0,146,1023.755307,15
-4.0,97,1023.895306,8
289.0,390,1024.231306,48
-2.0,99,1024.376308,8
-4.0,97,1024.517306,8
1.0,102,1024.660306,8
-4.0,97,1024.802307,8
-1.0,100,1024.944308,8
-4.0,97,1025.083308,8
48.0,149,1025.258308,15
-4.0,97,1026.361305,8
-1.0,100,1026.515308,8
-3.0,98,1026.657306,8
-51.2,51,1026.766307,1
48.0,149,1026.942305,15
-2.0,99,1027.083309,8
-3.0,98,1027.224305,8
-4.0,97,1027.365305,8
48.0,149,1027.542305,15
-2.0,99,1027.681306,8
-3.0,98,1027.821305,8
-1.0,100,1027.962306,8
-3.0,98,1028.102305,8
-4.0,97,1028.243307,8
-3.0,98,1028.384305,8
-3.0,98,1028.525308,8
-4.0,97,1028.664307,8
581.7,685,1030.213306,123
-2.0,99,1030.353305,8
-4.0,97,1030.494306,8
-2.0,99,1030.635308,8
-4.0,97,1030.774305,8
-3.0,98,1030.914305,8
-3.0,98,1031.055306,8
48.0,149,1031.228307,15
-4.0,97,1031.376305,8
-4.0,97,1031.521306,8
-3.0,98,1031.661307,8
-1.0,100,1031.802305,8
-2.0,99,1031.944306,8
-4.0,97,1032.088305,8
-4.0,97,1032.230306,8
46.0,147,1032.404308,15
-3.0,98,1032.548306,8
-3.0,98,1033.658309,8
-4.0,97,1033.822306,8
-4.0,97,1033.964306,8
-4.0,97,1034.104306,8
-4.0,97,1034.243308,8
-1.0,100,1034.385305,8
-4.0,97,1034.527306,8
-4.0,97,1034.667308,8
-4.0,97,1034.805305,8
-4.0,97,1034.945305,8
-4.0,97,1035.084308,8
-4.0,97,1035.223306,8
-3.0,98,1035.362305,8
-0.1,102,1035.507308,8
-4.0,97,1035.648306,8
-4.0,97,1035.789306,8
-4.0,97,1035.928307,8
-2.0,99,1036.069306,8
-4.0,97,1036.210307,8
-4.0,97,1036.350307,8
3.0,104,1036.496305,9
-1.0,100,1037.599306,8
-0.2,102,1037.763308,9
-3.0,98,1037.905306,8
-2.0,99,1038.047306,8
-2.0,99,1038.191307,8
-3.0,98,1038.335307,8
54.0,155,1038.516307,17
-1.0,100,1038.660307,8
-4.0,97,1038.800306,8
-3.0,98,1038.940305,8
-2.0,99,1039.082308,8
-4.0,97,1039.223306,8
-3.0,98,1039.364306,8
63.8,166,1039.551306,20
-3.0,98,1039.692306,8
0.0,101,1039.835305,8
-3.0,98,1039.976309,8
1.0,102,1040.121308,8
-3.0,98,1040.263306,8
-3.0,98,1041.383307,8
-1.0,100,1041.537306,8
-4.0,97,1041.684306,8
-4.0,97,1041.826306,8
-3.0,98,1041.967308,8
-4.0,97,1042.107308,8
-2.0,99,1042.249307,8
-2.0,99,1042.391305,8
-4.0,97,1042.531306,8
-4.1,98,1042.671305,8
-4.0,97,1042.811306,8
-3.0,98,1042.952307,8
-5.1,97,1043.092306,8
0.0,101,1043.236305,8
-4.0,97,1043.377306,8
-4.0,97,1043.518305,8
-2.0,99,1043.662305,8
-1.0,100,1043.808307,8
-3.0,98,1043.949307,8
-3.0,98,1044.090305,8
48.0,149,1044.264306,15
-4.0,97,1045.412306,8
2.0,103,1045.571306,8
-3.0,98,1045.716305,8
-4.0,97,1045.861305,8
48.0,149,1046.036306,15
45.9,148,1046.211308,15
-4.0,97,1046.352308,8
0.0,101,1046.496308,8
-4.0,97,1046.637306,8
-2.0,99,1046.778306,8
4.0,105,1046.924305,9
-4.0,97,1047.065305,8
-3.0,98,1047.207306,8
-3.0,98,1047.349306,8
-2.0,99,1047.491307,8
-3.0,98,1047.635306,8
-3.0,98,1047.780308,8
-4.0,97,1047.922305,8
-3.0,98,1048.063308,8
-5.2,97,1049.189307,8
-52.2,50,1049.311306,1
-4.0,97,1049.466306,8
-4.0,97,1049.610306,8
1.0,102,1049.754306,8
-3.0,98,1049.901306,8
-4.0,97,1050.048307,8
-2.0,99,1050.192308,8
-3.0,98,1050.337306,8
-4.0,97,1050.481306,8
-1.0,100,1050.628306,8
-4.0,97,1050.772306,8
-3.0,98,1050.91531,8
-2.0,99,1051.060307,8
-4.0,97,1051.207308,8
-4.0,97,1051.351307,8
-3.0,98,1051.495307,8
0.0,101,1051.643306,8
-2.0,99,1051.788306,8
-4.0,97,1051.931306,8
-4.0,97,1052.074305,8
-3.0,98,1052.219305,8
-1.0,100,1053.404305,8
-3.0,98,1053.566307,8
0.0,101,1053.714306,8
-3.0,98,1053.859305,8
-3.0,98,1054.005305,8
-3.0,98,1054.148308,8
47.0,148,1054.324306,15
-4.0,97,1054.467306,8
-3.0,98,1054.610306,8
-3.0,98,1054.752308,8
-2.0,99,1054.894306,8
49.0,150,1055.071308,15
81.8,184,1055.270309,22
-2.0,99,1055.413306,8
-4.0,97,1055.554306,8
-1.0,100,1055.698306,8
-2.0,99,1055.843306,8
-4.0,97,1055.984305,8
-3.0,98,1056.125308,8
4.0,105,1057.258306,9
-4.0,97,1057.421308,8
-3.0,98,1057.564306,8
46.0,147,1057.738306,15
2.0,103,1057.883306,8
-4.0,97,1058.024307,8
-1.0,100,1058.168305,8
-4.0,97,1058.308306,8
-2.0,99,1058.450306,8
-4.0,97,1058.592305,8
-4.0,97,1058.735308,8
-3.0,98,1058.876306,8
-4.0,97,1059.017306,8
-3.0,98,1059.158308,8
45.0,146,1059.333305,15
-2.0,99,1059.475304,8
-4.0,97,1059.617305,8
1.0,102,1059.763305,8
0.0,101,1059.907308,9
-2.0,99,1061.047309,8
-4.0,97,1061.213305,8
-3.0,98,1061.360307,8
-3.0,98,1061.503308,8
-4.0,97,1061.645305,8
-1.0,100,1061.788306,8
-4.0,97,1061.928307,8
-4.0,97,1062.070307,8
-4.0,97,1062.212306,8
-3.0,98,1062.355306,8
-3.0,98,1062.498306,8
-3.0,98,1062.640307,8
0.0,101,1062.782305,8
-4.0,97,1062.920306,8
-3.0,98,1063.063309,8
-4.0,97,1063.206306,8
-1.0,100,1063.349305,8
-4.0,97,1063.490306,8
-4.0,97,1063.632306,8
-3.0,98,1063.775308,8
-3.0,98,1063.914306,8
-3.0,98,1065.044306,8
-4.0,97,1065.203306,8
-4.0,97,1065.347307,8
1.0,102,1065.491308,8
-3.0,98,1065.632305,8
3.0,104,1065.777307,9
-3.0,98,1065.919308,8
45.0,146,1066.094306,15
-2.0,99,1066.240305,8
-3.0,98,1066.383307,8
-4.0,97,1066.523306,8
-4.0,97,1066.663307,8
0.0,101,1066.806305,9
-3.0,98,1066.949308,8
-2.0,99,1067.090307,8
-1.0,100,1067.235306,8
46.0,147,1067.411306,15
-1.0,100,1067.554305,8
-3.0,98,1067.696307,8
-4.0,97,1067.837305,8
-2.0,99,1068.975308,8
1.8,105,1069.145306,10
-1.0,100,1069.29131,8
46.0,147,1069.465308,15
0.0,101,1069.609305,8
-3.0,98,1069.751307,8
-3.0,98,1069.893306,8
-3.0,98,1070.033305,8
-3.0,98,1070.174305,8
-4.0,97,1070.316306,8
-3.0,98,1070.459306,8
-2.0,99,1070.601305,8
-4.0,97,1070.742307,8
-3.0,98,1070.884305,8
51.0,152,1071.060306,15
-2.0,99,1071.206309,8
-4.0,97,1071.356308,8
-4.0,97,1071.498308,8
-3.0,98,1071.639308,8
-4.0,97,1071.779305,8
-3.0,98,1072.928308,8
48.0,149,1073.131309,15
-1.0,100,1073.277306,8
-3.0,98,1073.420306,8
-1.0,100,1073.564306,8
-4.0,97,1073.708306,8
501.0,602,1074.189305,134
-3.0,98,1074.331308,8
-4.0,97,1074.476306,8
46.0,147,1074.651308,15
-3.0,98,1074.796309,8
-1.0,100,1074.940308,8
-2.0,99,1075.082306,8
-4.0,97,1075.223307,8
1.0,102,1076.346306,8
-4.0,97,1076.502309,8
-4.0,97,1076.647308,8
0.0,101,1076.792306,9
-2.0,99,1076.935307,8
-4.0,97,1077.078305,8
-3.0,98,1077.221308,8
-4.0,97,1077.363306,8
-4.0,97,1077.507306,8
48.0,149,1077.681306,15
-3.0,98,1077.825306,8
-3.0,98,1077.971306,8
-1.0,100,1078.113305,8
-4.0,97,1078.255306,8
47.0,148,1078.432306,15
-3.0,98,1078.575307,8
-4.2,98,1078.718306,8
-3.0,98,1078.859305,8
-4.0,97,1079.000306,8
-3.0,98,1079.139306,8
46.0,147,1080.309306,15
-2.0,99,1080.463309,8
-4.0,97,1080.606306,8
-3.0,98,1080.749306,8
-2.0,99,1080.889305,8
-3.0,98,1081.030309,8
-3.0,98,1081.172306,8
-2.0,99,1081.316306,8
-4.0,97,1081.459306,8
-4.0,97,1081.600306,8
-4.0,97,1081.741306,8
-3.0,98,1081.882306,8
-1.0,100,1082.025306,8
-2.0,99,1082.166306,8
46.0,147,1082.339345,15
48.0,149,1082.516307,15
48.0,149,1082.691306,15
0.0,101,1082.836306,8
-3.0,98,1082.978306,8
-4.0,97,1084.090307,8
-4.0,97,1084.249309,8
-3.0,98,1084.396306,8
-2.0,99,1084.541305,8
5.0,106,1084.690305,9
344.0,445,1085.067306,50
-3.0,98,1085.209305,8
-4.0,97,1085.349308,8
-4.0,97,1085.491308,8
-3.0,98,1085.632305,8
-3.0,98,1085.773306,8
-4.0,97,1085.913305,8
-3.0,98,1086.058306,8
1.0,102,1086.203306,8
-3.0,98,1086.343307,8
-1.0,100,1086.486309,8
-4.0,97,1086.626305,8
-3.0,98,1087.776308,8
-3.0,98,1087.946306,8
-2.0,99,1088.091305,8
-3.0,98,1088.233305,8
-3.0,98,1088.373305,8
1.0,102,1088.519308,8
388.0,489,1088.920306,60
-4.0,97,1089.059306,8
-4.0,97,1089.200306,8
-3.0,98,1089.342309,8
-5.1,97,1089.482308,8
-3.0,98,1089.623307,8
5.0,106,1089.770309,10
-6.0,95,1089.910308,8
-4.0,97,1090.051306,8
-4.0,97,1090.192308,8
-3.0,98,1090.333308,8
-3.0,98,1091.456308,8
-3.0,98,1091.620309,8
-1.0,100,1091.767307,8
-4.0,97,1091.907305,8
-1.0,100,1092.052306,8
-3.0,98,1092.196306,8
48.0,149,1092.373305,15
-4.0,97,1092.516306,8
-1.0,100,1092.660306,8
-4.0,97,1092.803305,8
-4.0,97,1092.944306,8
4.0,105,1093.090306,9
-3.0,98,1093.231306,8
-4.0,97,1093.370306,8
-3.0,98,1093.512305,8
2.0,103,1093.662308,8
0.0,101,1093.806309,9
-4.0,97,1093.947306,8
-4.0,97,1094.088308,8
16.8,119,1094.246308,12
49.0,150,1095.402306,16
-4.0,97,1095.550306,8
49.0,150,1095.728308,15
47.0,148,1095.904307,15
45.0,146,1096.079305,15
-3.0,98,1096.222308,8
4.0,105,1096.369308,9
-2.0,99,1096.511308,8
-4.0,97,1096.653306,8
-3.0,98,1096.796305,8
-2.0,99,1096.938305,8
-4.0,97,1097.081306,8
-4.0,97,1097.222305,8
-4.0,97,1097.365308,8
-4.0,97,1097.507305,8
-2.0,99,1097.652305,8
-4.0,97,1097.793305,8
-4.0,97,1097.935306,8
-4.0,97,1098.077308,8
-3.1,99,1099.216307,8
-3.0,98,1099.386308,8
-3.0,98,1099.530306,8
5.0,106,1099.681308,9
-3.0,98,1099.824306,8
-3.0,98,1099.966308,8
-3.0,98,1100.109305,8
-3.0,98,1100.251306,8
-4.0,97,1100.394306,8
-3.0,98,1100.537305,8
-3.0,98,1100.679306,8
-4.0,97,1100.821308,8
-4.0,97,1100.962305,8
-3.0,98,1101.105305,8
-2.0,99,1101.253306,8
1.0,102,1101.400307,8
-4.0,97,1101.542307,8
-3.0,98,1101.684306,8
-4.0,97,1101.827307,8
-3.0,98,1101.968306,8
-3.0,98,1102.111305,8
-3.0,98,1103.254308,8
-2.0,99,1103.415308,8
-4.0,97,1103.558307,8
47.0,148,1103.733309,15
-4.0,97,1103.876305,8
-1.0,100,1104.018306,8
-1.2,101,1104.161307,8
-4.0,97,1104.303308,8
-4.0,97,1104.443306,8
-3.0,98,1104.587306,8
-1.0,100,1104.731305,8
-4.0,97,1104.873308,8
87.0,188,1105.077307,22
-3.0,98,1105.222307,8
-1.0,100,1105.367306,8
-1.0,100,1105.513305,8
-3.0,98,1105.654306,8
-4.0,97,1105.796306,8
0.0,101,1105.944306,8
-3.0,98,1107.069306,8
-3.0,98,1107.234305,8
-3.0,98,1107.381306,8
-3.0,98,1107.526307,8
-3.0,98,1107.667305,8
-1.0,100,1107.811306,8
-3.0,98,1107.952306,8
-3.0,98,1108.093308,8
1.0,102,1108.236308,8
-4.0,97,1108.375306,8
-4.0,97,1108.517308,8
5.0,106,1108.666305,9
-1.0,100,1108.811312,8
-3.0,98,1108.956306,8
1.0,102,1109.101305,8
-3.0,98,1109.242306,8
-1.0,100,1109.387305,8
-4.0,97,1109.528306,8
-4.0,97,1109.671305,8
-4.0,97,1109.813305,8
-4.0,97,1109.956306,8
48.8,151,1111.120306,16
-3.0,98,1111.279306,8
-3.0,98,1111.425306,8
-4.0,97,1111.570305,8
-1.0,100,1111.713305,8
-3.0,98,1111.856305,8
-3.0,98,1112.000306,8
-4.0,97,1112.142308,8
-4.0,97,1112.285307,8
-1.0,100,1112.429309,8
-4.0,97,1112.572306,8
-3.0,98,1112.712306,8
-4.0,97,1112.853307,8
-4.0,97,1112.995306,8
-3.0,98,1113.137305,8
-0.2,102,1113.283305,9
-3.0,98,1113.426306,8
-4.0,97,1113.567308,8
-3.0,98,1113.710306,8
-3.0,98,1113.852308,8
-3.0,98,1114.977306,8
-3.0,98,1115.137306,8
-3.0,98,1115.284306,8
-4.0,97,1115.426307,8
-3.0,98,1115.571306,8
-4.0,97,1115.711306,8
-3.0,98,1115.853306,8
-3.0,98,1115.994306,8
-3.0,98,1116.135305,8
-4.0,97,1116.278308,8
-2.0,99,1116.421307,8
-3.0,98,1116.562305,8
1.0,102,1116.708309,8
-4.0,97,1116.849308,8
-2.0,99,1116.993305,8
-4.0,97,1117.134305,8
-3.0,98,1117.278307,8
-2.0,99,1117.420307,8
-3.0,98,1117.563305,8
-3.0,98,1117.706305,8
-2.1,100,1117.850308,8
-4.0,97,1118.995308,8
3.0,104,1119.164306,9
-4.0,97,1119.307305,8
-3.0,98,1119.451305,8
-3.0,98,1119.595306,8
-4.0,97,1119.736308,8
-4.0,97,1119.878306,8
-2.0,99,1120.022307,8
0.0,101,1120.167305,9
-4.0,97,1120.309306,8
-1.0,100,1120.452307,8
133.0,234,1120.685305,28
-4.0,97,1120.825307,8
-4.0,97,1120.967305,8
-4.0,97,1121.109306,8
-4.0,97,1121.253305,8
