#{"t_start": 1707884985.5442472, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,698.717186,8
2.0,103,698.854186,8
47.0,149,699.019186,16
-3.0,98,699.154186,8
-3.0,98,699.288187,8
-4.0,97,699.420186,8
-3.0,98,699.554187,8
46.0,147,699.721186,15
-3.0,98,699.855187,8
-4.0,97,699.989186,8
1.0,103,701.069186,9
-4.0,97,701.218186,8
-10.0,93,701.354186,8
-3.0,98,701.489186,8
-4.0,97,701.622186,8
477.8,582,702.062186,127
38.0,141,702.225186,14
-3.0,98,702.358186,8
-3.0,98,702.493186,8
-3.0,98,702.627187,8
-3.0,98,702.762186,8
-50.0,52,702.868189,1
-5.0,97,703.002186,8
-3.0,98,703.137186,8
-4.0,97,703.269186,8
-3.0,98,703.402186,8
3.0,105,704.531186,9
48.0,149,704.708186,15
0.0,102,704.847186,8
-3.0,98,704.982186,8
-3.0,98,705.115186,8
5.0,106,705.258188,10
-51.0,51,705.363189,1
-4.0,97,705.496186,8
-3.0,98,705.630185,8
-9.0,93,705.761186,8
-4.0,97,705.896186,8
-2.0,99,706.031186,8
3.0,104,706.169187,9
-4.0,97,706.301186,8
4.0,105,706.440186,9
-10.1,93,706.570186,8
-3.0,98,706.705186,8
-4.0,97,706.840188,8
48.0,149,707.006186,15
-2.0,99,707.141187,8
-3.0,98,707.275186,8
-51.0,51,708.335186,1
-3.0,98,708.490186,8
-3.0,98,708.631186,8
-1.0,101,708.769186,9
-3.0,98,708.904186,8
534.0,639,709.382188,148
1.0,103,709.521186,9
-4.0,97,709.655186,8
-51.1,51,709.761186,1
-51.0,51,709.865186,1
-51.0,51,709.970186,1
71.0,173,710.152187,18
-3.0,98,710.286186,8
-2.0,99,710.422186,8
-3.0,98,710.557186,8
-3.0,98,710.691186,8
-3.0,98,711.820186,8
-4.0,97,711.977185,8
-4.0,97,712.116186,8
3.0,104,712.256186,9
-3.0,98,712.392186,8
-2.0,99,712.526186,8
-4.0,97,712.659186,8
-3.0,98,712.793186,8
-4.0,97,712.928186,8
-3.0,98,713.062186,8
-1.0,100,713.200186,8
-1.0,100,713.337186,8
114.0,216,713.547186,25
-4.0,97,713.680186,8
-4.0,97,713.815186,8
-3.0,98,713.949186,8
-4.0,97,714.083186,8
-3.0,98,714.219186,8
-4.0,97,714.353188,8
-4.0,97,714.487185,8
5.0,106,715.611186,9
265.0,366,715.941186,49
-51.0,51,716.046186,1
-2.0,99,716.183186,8
48.0,151,716.352186,16
-3.0,98,716.486186,8
1.0,102,716.623186,9
-4.0,97,716.757186,8
-3.0,98,716.892188,8
-3.0,98,717.026186,8
-3.0,98,717.162186,8
47.0,148,717.328186,15
-4.0,97,717.462187,8
-4.0,97,717.595188,8
-3.0,98,717.729186,8
-3.0,98,717.863186,8
-3.0,98,717.997188,8
-4.0,97,719.081186,8
-4.0,97,719.233186,8
-3.0,98,719.374186,8
-3.0,98,719.510186,8
-3.0,98,719.645186,8
-3.0,98,719.780186,8
-4.0,97,719.914186,8
-2.0,99,720.048186,8
1.0,102,720.184186,9
0.0,101,720.319186,8
-1.0,100,720.455186,8
-1.0,100,720.591186,8
5.0,106,720.732186,9
1.0,102,720.869187,9
-3.0,98,721.003186,8
-3.0,98,721.137186,8
-4.0,97,721.271186,8
-4.0,97,721.404186,8
1.0,102,721.541186,8
3.0,104,721.680186,9
-3.0,98,721.814186,8
-3.0,98,722.931186,8
-3.0,98,723.086186,8
-3.0,98,723.223186,8
-4.0,97,723.359186,8
-51.1,51,723.464188,1
-1.0,101,723.601186,9
-3.0,98,723.735186,8
-51.0,51,723.839186,1
-3.0,98,723.974186,8
-2.0,99,724.109186,8
5.0,106,724.248186,9
119.0,220,724.460186,28
-3.0,98,724.596186,8
-4.0,97,724.730186,8
-4.0,97,724.865186,8
-4.0,97,724.999186,8
-51.0,51,725.103186,1
-3.0,98,725.237186,8
-3.0,98,725.371186,8
-4.0,97,725.506186,8
-2.0,99,725.643186,8
49.0,150,726.812187,16
-4.0,97,726.963186,8
78.0,180,727.153186,24
-1.0,100,727.289186,8
-2.0,99,727.426186,8
-4.0,97,727.560186,8
-4.0,97,727.694186,8
46.0,149,727.860186,16
-4.0,97,727.995186,8
-3.0,98,728.129186,8
-4.0,97,728.263186,8
-3.0,98,728.397186,8
-3.0,98,728.533186,8
-4.0,97,728.667186,8
3.0,104,728.806189,9
358.0,463,730.145186,106
-3.0,98,730.316186,8
-4.0,97,730.452186,8
2.0,104,730.591186,9
-2.0,99,730.727186,8
-2.0,99,730.864186,8
-4.0,97,730.998188,8
1.0,102,731.136186,8
-4.0,97,731.272186,8
-4.0,97,731.407186,8
-4.0,97,731.543185,8
-4.0,97,731.678186,8
-3.0,98,731.813186,8
606.0,711,732.337186,147
46.0,149,733.490185,16
-3.0,98,733.648186,8
1.0,102,733.793186,9
0.0,101,733.931186,9
48.0,149,734.098186,15
47.0,148,734.264186,15
287.0,389,734.585186,60
-3.0,98,734.720186,8
-3.0,98,734.857186,8
-4.0,97,734.994186,8
1.0,102,735.135186,8
-3.0,98,735.274186,8
-4.0,97,735.411187,8
63.0,164,735.593185,16
-3.0,98,735.732186,8
132.8,235,737.01419,32
2.0,103,737.185187,8
-4.0,97,737.323186,8
-1.0,101,737.464186,9
1.0,102,737.605186,8
-3.0,98,737.744186,8
-3.0,98,737.882186,8
-1.0,100,738.022186,8
1.0,102,738.163186,8
-4.0,97,738.301186,8
-3.0,98,738.440186,8
-4.0,97,738.579186,8
-3.0,98,738.717186,8
-4.0,97,738.856186,8
-3.0,98,738.995186,8
1.0,103,739.136186,8
-4.0,97,739.270186,8
0.0,102,739.407186,8
-1.0,100,739.544186,8
-3.0,98,739.679186,8
4.0,105,739.820186,9
0.0,101,740.938186,8
5.0,106,741.096186,9
-1.0,100,741.235186,8
-3.0,98,741.371186,8
1.0,102,741.510188,8
-1.0,100,741.647188,8
-3.0,98,741.783186,8
46.0,147,741.950186,15
-1.0,100,742.087188,8
-6.0,95,742.219186,8
-1.0,101,742.357186,8
-3.0,98,742.492186,8
-3.0,98,742.626186,8
-2.0,99,742.761185,8
0.0,101,742.897186,8
-4.0,97,743.032186,8
138.0,241,743.262186,33
47.0,148,743.431185,15
-6.0,95,744.559186,8
47.0,148,744.741186,15
-4.0,97,744.878186,8
-3.0,98,745.014186,8
0.0,101,745.152186,8
-3.0,98,745.286186,8
-1.0,100,745.423186,8
-4.0,97,745.558186,8
1.0,102,745.696186,8
-4.0,97,745.831188,8
-3.0,98,745.967187,8
-4.0,97,746.103186,8
-51.0,51,746.210186,1
-3.0,98,746.346186,8
-3.0,99,746.482186,8
-3.0,98,746.617187,8
0.0,101,746.754186,9
-4.0,97,746.888186,8
-2.0,99,747.023186,8
-3.0,98,747.159186,8
1.0,102,748.268186,8
-4.0,97,748.411186,8
-3.0,98,748.555186,8
1.0,102,748.694186,8
-3.0,98,748.828186,8
-3.0,98,748.964189,8
-3.0,98,749.099185,8
48.0,150,749.269186,15
-4.0,97,749.405186,8
-1.0,100,749.544186,8
5.0,107,749.685186,9
-3.0,98,749.821186,8
47.0,149,749.988186,15
0.0,101,750.127186,8
1.0,102,750.267185,9
-3.0,98,750.404186,8
-2.0,99,750.540185,8
48.0,149,750.708186,15
-4.0,97,750.843186,8
1.0,102,750.981188,8
-51.0,51,752.065187,1
-4.0,97,752.234186,8
123.0,224,752.454186,30
-4.0,97,752.590186,8
3.0,104,752.728186,9
7.0,109,752.871187,9
-3.0,98,753.007186,8
45.0,146,753.172186,15
0.0,101,753.309186,8
-4.0,97,753.445186,8
-3.0,98,753.581186,8
0.0,101,753.719186,9
-3.0,98,753.854186,8
-3.0,98,753.989186,8
-3.0,98,754.126186,8
-4.0,97,754.262186,8
-3.0,98,754.399186,8
-3.0,98,754.535186,8
-1.0,100,754.672186,8
-4.0,97,755.791186,8
-2.0,99,755.953189,8
-4.0,97,756.090188,8
-3.0,98,756.227186,8
0.0,101,756.367186,8
1.0,102,756.507185,8
-3.0,98,756.642187,8
-4.0,97,756.777186,8
-4.0,97,756.913188,8
-3.0,98,757.048186,8
50.0,151,757.217186,17
-4.0,97,757.352186,8
0.0,101,757.490186,8
-1.0,100,757.626186,8
123.0,224,757.843186,29
3.0,105,757.983186,9
-7.2,96,758.116186,9
-4.0,97,758.251186,8
1.0,102,758.389188,8
5.0,106,759.525186,10
64.0,165,759.718188,19
-4.0,97,759.855187,8
-4.0,97,759.990186,8
-3.0,98,760.125186,8
-4.0,97,760.259186,8
-3.0,99,760.395185,8
-4.0,97,760.530186,8
-3.0,98,760.665186,8
1.0,102,760.803186,8
-3.0,98,760.938186,8
1.0,102,761.075186,8
-4.0,97,761.209188,8
-1.0,100,761.346186,8
-3.0,98,761.481186,8
-3.0,98,761.617186,8
-4.0,97,761.752186,8
-3.0,98,761.888186,8
-1.0,100,762.024187,8
-4.0,97,762.161186,8
-3.0,98,763.307186,8
-3.0,98,763.461186,8
-4.0,97,763.600186,8
-3.0,98,763.736186,8
2.0,104,763.877186,9
-2.0,99,764.013188,8
47.0,148,764.181186,15
-3.0,98,764.317186,8
-1.0,100,764.455186,8
-1.0,100,764.593186,8
-4.0,97,764.731186,8
-3.0,98,764.871188,8
-3.0,98,765.008186,8
1.0,102,765.146186,8
-3.0,98,765.280186,8
4.0,105,765.419188,9
-3.0,98,765.555188,8
0.0,101,765.693186,9
-3.0,98,765.829186,8
-2.0,99,765.967186,8
112.0,213,767.189187,25
-4.0,97,767.339185,8
-4.0,97,767.477186,8
-4.0,97,767.614186,8
-4.0,97,767.750188,8
-3.0,98,767.887187,8
-3.0,98,768.023186,8
-9.0,93,768.154186,8
-4.0,97,768.290186,8
1.0,102,768.429186,8
-2.0,99,768.566186,8
-3.0,99,768.704186,8
-4.0,97,768.840187,8
-3.0,98,768.975186,8
63.0,165,769.155187,19
-2.0,99,769.290186,8
1.0,102,769.429186,9
-1.0,100,769.566186,8
1.0,102,769.705186,8
0.0,101,770.843186,8
-1.0,101,771.010186,8
-2.0,99,771.149186,8
-3.0,98,771.287186,8
-3.0,98,771.425186,8
-3.0,98,771.562186,8
-4.0,97,771.698186,8
3.0,105,771.839186,9
-4.0,97,771.974186,8
-3.0,98,772.111186,8
0.0,101,772.251186,9
-3.0,98,772.387187,8
-3.0,98,772.523187,8
-3.0,98,772.659186,8
-51.0,51,772.765187,1
-1.0,100,772.902186,8
-3.0,98,773.037186,8
-3.0,98,773.174186,8
-3.0,98,773.310187,8
-4.0,97,773.447188,8
-3.0,98,773.583186,8
113.0,214,774.781186,24
-1.0,100,774.931186,8
-4.0,97,775.069186,8
-2.0,100,775.208186,8
-4.0,97,775.344186,8
-51.1,51,775.450186,1
-2.0,99,775.587188,8
-3.0,98,775.722186,8
-2.0,99,775.858186,8
-3.0,98,775.994186,8
-4.0,97,776.129186,8
-1.0,101,776.268186,9
-4.0,97,776.405186,8
46.0,147,776.572186,15
-4.0,97,776.708186,8
-4.0,97,776.842186,8
-3.0,98,776.978186,8
-3.0,98,777.114186,8
-3.0,98,777.250186,8
-4.0,97,777.385185,8
48.0,149,778.550186,15
-3.0,98,778.703186,8
50.0,151,778.876186,15
-4.0,97,779.011186,8
-1.0,100,779.147186,8
-51.0,51,779.252186,1
-4.0,97,779.387189,8
-1.0,100,779.524186,8
0.0,101,779.662186,8
47.0,148,779.830186,15
47.0,148,779.998186,15
-5.0,97,780.132186,8
-3.0,99,780.270188,8
-3.0,98,780.406186,8
-4.0,97,780.541187,8
-3.0,98,780.676186,8
-3.0,98,780.811186,8
-51.1,51,780.916186,1
-6.0,95,781.049186,8
-3.0,98,781.184186,8
-4.0,97,782.318187,8
-3.0,98,782.478186,8
-4.0,97,782.615185,8
-4.0,97,782.753186,8
0.0,102,782.892186,8
-1.0,100,783.029186,8
-2.0,99,783.168186,8
-3.0,98,783.304186,8
-4.0,97,783.440186,8
58.0,160,783.619186,17
-4.0,97,783.755186,8
3.0,105,783.897186,9
-3.0,98,784.034186,8
-4.0,97,784.169186,8
-3.0,98,784.307186,8
-2.0,99,784.444186,8
-2.0,99,784.582186,8
0.0,101,784.721186,8
-3.0,98,784.857188,8
-3.0,98,784.994186,8
-3.0,98,786.142186,8
-4.0,97,786.296186,8
-3.0,98,786.435186,8
77.0,178,786.624186,19
-1.0,100,786.762186,8
-4.0,97,786.897186,8
0.0,101,787.035186,9
-3.0,98,787.171186,8
-4.0,97,787.307186,8
-3.0,98,787.443186,8
218.0,319,787.722186,55
-51.0,51,787.827187,1
170.0,271,788.073186,30
-4.0,97,788.209186,8
-3.0,98,788.344186,8
-4.0,97,788.480186,8
-3.0,98,789.544187,8
-3.0,99,789.696186,8
-3.0,98,789.840186,8
-4.0,97,789.976186,8
-3.0,98,790.114186,8
-3.0,98,790.252186,8
-51.0,51,790.358186,1
4.0,106,790.504186,9
-4.0,97,790.640186,8
-4.0,97,790.775186,8
-3.0,98,790.910186,8
-3.0,98,791.046186,8
-4.0,97,791.180186,8
48.0,149,791.350186,15
-3.0,98,791.487185,8
-1.0,100,791.623186,8
-4.2,98,791.760186,7
-3.0,98,791.897186,8
-4.0,97,792.032186,8
0.0,101,792.172187,8
-3.0,98,792.309186,8
-4.0,97,793.432187,8
-51.1,51,793.550186,1
52.0,153,793.727186,16
-3.0,98,793.864186,8
-3.0,98,794.001186,8
-3.0,98,794.135186,8
-4.2,98,794.271186,7
-4.0,97,794.406186,8
64.0,165,794.588186,18
-4.0,97,794.724186,8
-4.0,97,794.860186,8
-4.0,97,794.998186,8
-2.0,100,795.135187,8
-2.0,99,795.272186,8
-4.0,97,795.407186,8
-4.0,97,795.542189,8
-3.0,98,795.678186,8
-3.0,98,795.813186,8
-3.0,98,795.949186,8
-3.0,98,796.085188,8
46.0,147,797.248185,15
-4.0,97,797.403186,8
-4.0,97,797.543185,8
-2.0,99,797.682186,8
-4.0,97,797.818186,8
1.0,103,797.959186,8
-3.0,98,798.096186,8
-3.0,98,798.232187,8
-3.0,98,798.369186,8
-4.0,97,798.504187,8
0.0,101,798.642186,8
-3.0,98,798.778186,8
3.0,104,798.919187,9
1.0,103,799.059186,8
-4.0,98,799.195186,8
-3.0,98,799.332186,8
-3.0,98,799.470188,8
-3.0,98,799.607186,8
-4.0,97,799.743186,8
59.0,161,799.921186,16
423.0,527,801.342188,112
1.0,102,801.482186,8
-4.0,97,801.617186,8
-4.0,97,801.753186,8
-3.0,98,801.890186,8
-4.0,98,802.026186,8
47.0,148,802.195186,15
-4.0,97,802.331186,8
-2.0,100,802.469186,8
-4.0,97,802.604186,8
-3.0,98,802.742186,8
-3.0,98,802.880186,8
-4.0,97,803.016186,8
-4.0,97,803.152186,8
3.0,104,803.292186,9
-4.0,97,803.431186,8
-3.0,98,804.551186,8
-4.0,97,804.713187,8
-1.0,100,804.854186,8
-4.0,97,804.992186,8
-4.0,97,805.129186,8
-4.0,97,805.266186,8
-1.0,100,805.403188,8
-4.0,97,805.541186,8
3.0,104,805.681186,9
48.0,150,805.850186,16
-4.0,97,805.986186,8
-4.0,97,806.122186,8
-1.0,100,806.263186,8
-3.0,98,806.400186,8
-4.0,97,806.537188,8
-4.0,97,806.674186,8
-3.0,98,806.810186,8
-4.0,97,806.946186,8
-3.0,98,807.082186,8
68.0,170,808.230186,18
-4.0,97,808.386186,8
-51.0,51,808.498186,1
-3.0,98,808.637187,8
-3.0,98,808.775186,8
-3.0,98,808.912186,8
-1.0,100,809.051186,8
6.0,108,809.195188,10
-3.0,98,809.332186,8
-3.0,98,809.471186,8
-2.0,100,809.612186,8
1.0,102,809.751186,8
49.0,150,809.922186,15
-3.0,98,810.060186,8
-1.0,100,810.199186,8
3.0,104,810.342186,9
-2.0,99,810.481186,8
-3.0,98,810.617186,8
2.0,103,810.757186,8
187.0,288,811.978186,47
-4.0,97,812.139186,8
48.0,149,812.312186,15
4.0,105,812.456186,9
-3.0,98,812.594186,8
0.0,102,812.733186,9
-3.0,98,812.870186,8
-6.0,95,813.007186,7
-3.0,98,813.146186,8
-3.0,98,813.283185,8
-4.0,98,813.420186,8
0.0,101,813.561186,9
-4.0,97,813.697186,8
-3.0,98,813.833186,8
-2.0,99,813.970186,8
-3.0,98,814.108186,8
48.0,149,814.277188,15
-3.0,98,814.415186,8
-4.0,97,814.553186,8
88.0,189,815.747186,19
-4.0,97,815.897187,8
-4.0,97,816.035187,8
1.0,102,816.177186,8
-4.0,97,816.314186,8
-2.0,99,816.454186,8
-4.0,97,816.592187,8
-3.0,98,816.729186,8
-4.0,97,816.866186,8
-3.0,98,817.002187,8
-3.0,100,817.140186,8
-4.0,97,817.276186,8
-4.0,97,817.412186,8
-3.0,99,817.549186,8
0.0,101,817.689186,8
-3.0,98,817.826186,8
-3.0,98,817.965186,8
-4.0,97,818.103186,8
0.0,101,818.243186,8
-4.0,97,818.379186,8
-3.0,98,818.517186,8
-3.0,98,819.645185,8
-2.0,99,819.799186,8
-4.0,97,819.937188,8
293.0,395,820.267185,61
-3.0,98,820.405186,8
-4.0,97,820.542186,8
-4.0,97,820.678186,8
-2.0,99,820.817186,8
-3.0,98,820.954186,8
-3.0,98,821.090186,8
-3.0,98,821.227186,8
-3.0,98,821.365186,8
107.0,208,821.575186,22
-4.0,97,821.712186,8
-4.0,98,821.849186,8
-2.0,99,821.986186,8
-2.0,100,823.095186,8
-51.0,51,823.218186,1
-4.0,97,823.366186,8
-3.0,98,823.504189,8
3.0,105,823.647186,9
-4.0,97,823.784187,8
0.0,102,823.925186,9
-3.0,98,824.063187,8
-1.0,100,824.201186,8
-4.0,97,824.337186,8
-2.0,99,824.477186,8
201.0,304,824.750186,48
559.0,664,825.254186,149
-3.0,98,825.391187,8
-3.0,98,826.508186,8
-4.0,97,826.666186,8
-3.0,98,826.806186,8
-3.0,98,826.945188,8
-51.1,51,827.051186,1
-3.0,98,827.188186,8
44.0,146,827.356187,15
-1.0,100,827.494186,8
-51.0,51,827.600186,1
-4.0,97,827.735186,8
-3.0,98,827.872186,8
-2.0,99,828.009186,8
-8.0,94,828.142186,8
1.0,102,828.283186,8
49.0,150,828.453186,15
-3.0,98,828.590186,8
-1.0,100,828.729186,8
-2.0,99,828.866186,8
49.0,150,829.036186,15
-4.0,97,829.170186,8
-3.0,98,830.298186,8
-6.0,96,830.456186,8
-3.0,98,830.600186,8
50.0,151,830.773186,15
0.0,101,830.914186,8
-4.0,97,831.052186,8
-3.0,98,831.188186,8
-3.0,98,831.327186,8
-3.0,98,831.466186,8
-6.0,95,831.602186,8
-6.0,96,831.739188,8
-4.0,97,831.876186,8
126.0,228,832.098186,27
-2.0,99,832.236186,8
-4.0,97,832.372186,8
-4.0,97,832.509186,8
-4.0,97,832.644187,8
-2.0,99,832.781186,8
-3.0,98,832.918186,8
-4.0,97,834.006186,8
-4.0,97,834.159186,8
-4.0,97,834.299186,8
2.0,104,834.442186,9
-4.0,97,834.580186,8
-1.0,100,834.719186,8
-3.0,98,834.856186,8
48.0,149,835.027186,15
-4.0,97,835.165186,8
-3.0,98,835.303185,8
-4.0,97,835.440186,8
-2.0,99,835.577186,8
-4.0,97,835.714186,8
-1.0,100,835.852186,8
239.8,343,836.146186,80
2.0,104,836.288188,9
-4.0,97,836.425186,8
-3.0,98,836.564186,8
62.0,164,837.769186,17
189.8,293,838.053186,60
-4.0,97,838.190186,8
-2.0,99,838.328186,8
-3.0,98,838.466186,8
-3.0,98,838.604186,8
-2.0,99,838.742186,8
-2.0,99,838.881186,8
-2.0,99,839.021188,8
-4.0,97,839.159186,8
-3.0,98,839.296186,8
-3.0,98,839.435186,8
-3.0,98,839.573185,8
-3.0,98,839.711185,8
-3.0,98,839.849186,8
-3.0,98,839.987186,8
-4.0,97,840.124186,8
-2.0,100,840.262186,8
-3.0,98,841.343186,8
-4.0,97,841.503186,8
-4.0,97,841.645186,8
6.0,107,841.792186,10
-4.0,97,841.929186,8
-1.0,100,842.071186,8
-2.0,99,842.211185,8
1.0,103,842.351186,9
49.0,150,842.523185,15
53.0,155,842.698186,17
-3.0,98,842.836188,8
-2.0,99,842.975186,8
-4.0,97,843.113186,8
-3.0,98,843.253186,8
73.0,174,843.440186,19
-1.0,100,843.579186,8
-3.0,98,843.716186,8
-4.0,97,843.853186,8
-3.0,98,843.989186,8
-51.0,51,844.094186,1
20.0,121,845.238186,12
-4.0,97,845.390186,8
-1.0,100,845.530189,8
-51.0,51,845.637186,1
139.8,242,845.869186,29
46.0,147,846.037186,15
1.0,102,846.177186,8
3.0,104,846.318186,9
-3.0,98,846.456187,8
-2.0,99,846.596188,8
-3.0,98,846.734186,8
-3.0,98,846.872188,8
45.0,148,847.044187,15
-4.0,97,847.181186,8
-1.0,100,847.320186,8
-3.0,98,847.457186,8
5.0,106,847.602186,9
-1.0,100,847.742187,8
-3.0,98,848.879186,8
-1.0,100,849.037186,8
-2.0,99,849.179186,8
-2.0,99,849.317186,8
-4.0,97,849.454186,8
-4.0,97,849.592186,8
-3.0,98,849.731186,8
-4.0,98,849.869186,8
-2.0,99,850.007186,8
-3.0,98,850.145186,8
-2.0,99,850.283185,8
44.0,146,850.452186,15
-51.0,51,850.559186,1
-3.0,98,850.698186,8
-2.0,99,850.838186,8
5.0,106,850.981186,9
0.0,102,851.121186,8
-3.0,98,851.259186,8
1.0,102,851.399188,8
-3.0,98,851.537186,8
46.0,147,852.679186,15
-4.0,97,852.838185,8
1.0,102,852.984189,8
-3.0,98,853.123186,8
-4.0,97,853.259186,8
48.0,149,853.429186,15
-4.0,97,853.566186,8
-4.0,97,853.703186,8
-2.0,99,853.841186,8
-3.0,98,853.979186,8
-4.0,97,854.118186,8
-4.0,97,854.256186,8
56.0,157,854.433186,15
-4.0,97,854.572186,8
-4.0,97,854.711186,8
-4.0,97,854.849186,8
-3.0,98,854.987188,8
-3.0,98,855.125187,8
-3.0,98,855.263186,8
-2.0,99,855.402186,8
-1.0,100,856.511186,8
-4.0,97,856.667186,8
-3.0,98,856.809186,8
-4.0,97,856.948186,8
-4.0,97,857.086188,8
0.0,101,857.226186,9
-3.0,98,857.363186,8
-4.0,97,857.500186,8
-4.0,97,857.636186,8
-2.0,99,857.774186,8
-4.0,98,857.912186,8
-2.0,100,858.051186,8
-2.0,99,858.191186,8
-4.0,97,858.329186,8
-4.0,97,858.468186,8
-3.0,98,858.606186,8
-2.0,99,858.747186,8
-4.0,97,858.885186,8
-4.0,97,859.023185,8
1.0,102,859.164186,8
-1.0,100,859.304186,8
-3.0,98,860.426186,8
-4.0,97,860.593186,8
-4.0,97,860.733186,8
-3.0,98,860.872186,8
417.0,519,861.282186,89
-3.0,98,861.421186,8
-2.0,99,861.562186,8
-3.0,98,861.700186,8
5.0,106,861.849186,9
0.0,101,861.990186,8
-3.0,98,862.127188,8
3.0,104,862.269187,9
-3.0,98,862.408186,8
-3.0,98,862.548186,8
0.0,101,862.688186,8
-3.0,99,862.828186,8
-5.0,97,863.940186,8
-4.0,97,864.108186,8
-3.0,98,864.250186,8
2.0,103,864.392186,8
-4.0,97,864.531186,8
-3.0,98,864.668186,8
-1.0,100,864.808186,8
-4.0,97,864.945186,8
-3.0,98,865.083186,8
-4.0,97,865.220186,8
-4.0,97,865.358186,8
0.0,101,865.498186,8
-3.0,98,865.635186,8
-3.0,98,865.772186,8
-2.0,99,865.911186,8
-1.0,100,866.050186,8
-3.0,98,866.187186,8
2.0,103,866.328186,8
-4.0,97,866.465189,8
-4.0,97,866.603186,8
0.0,101,866.743186,8
-3.0,98,867.857187,8
-4.0,97,868.016186,8
-1.0,100,868.156186,8
-3.0,98,868.294186,8
-4.0,97,868.434186,8
1.0,102,868.575186,8
-3.0,98,868.714186,8
1.0,102,868.857186,8
1.0,102,868.998186,8
-3.0,98,869.136186,8
-3.0,98,869.273185,8
-3.0,98,869.412186,8
-3.0,98,869.552187,8
-2.0,99,869.691186,8
-3.0,98,869.830188,8
-2.0,99,869.969186,8
-3.0,99,870.108186,8
-3.0,98,870.246186,8
-4.0,97,870.382186,8
-3.0,98,870.521186,8
-4.0,97,870.658186,8
-4.0,97,871.777187,8
-2.0,99,871.926186,8
-4.0,97,872.066186,8
-3.0,98,872.206185,8
1.0,102,872.349186,8
-4.0,97,872.488186,8
-2.0,99,872.627186,8
3.0,104,872.769186,9
-2.0,99,872.908186,8
-4.0,97,873.045188,8
1.0,102,873.186186,8
-4.0,97,873.323186,8
-4.0,97,873.463186,8
-3.0,98,873.602186,8
45.0,146,873.773186,15
0.0,101,873.914186,8
-3.0,98,874.052186,8
-4.0,97,874.188186,8
-4.0,97,874.325186,8
-3.0,98,874.463188,8
0.0,101,875.607186,9
47.0,148,875.805186,15
-3.0,98,875.945186,8
-3.0,98,876.082186,8
-4.0,97,876.218186,8
-1.0,100,876.357186,8
-3.0,98,876.495186,8
-3.0,98,876.633186,8
-3.0,98,876.771186,8
50.0,151,876.945186,15
-3.0,98,877.084186,8
-2.0,99,877.224186,8
-1.0,100,877.364187,8
-3.0,98,877.502186,8
-4.0,97,877.639186,8
-3.0,98,877.778186,8
-1.0,100,877.919186,8
-4.0,97,878.057186,8
-4.0,97,878.194186,8
-1.0,100,878.334186,8
-3.0,98,879.457186,8
1.0,102,879.612187,8
3.0,104,879.757186,9
-3.0,98,879.898186,8
-3.0,98,880.038186,8
-3.0,98,880.177186,8
3.0,104,880.319186,9
-4.0,97,880.457186,8
-4.0,97,880.595186,8
-4.0,97,880.732187,8
0.0,101,880.874186,8
-3.0,98,881.013186,8
-4.0,97,881.151186,8
234.0,336,881.447186,49
-4.0,97,881.587186,8
98.0,200,881.794186,25
-3.0,98,881.933186,8
-3.0,98,883.047186,8
-3.0,98,883.203186,8
1.0,102,883.348186,8
0.0,101,883.488186,8
0.0,101,883.629186,8
-4.0,97,883.767186,8
-3.0,98,883.907186,8
-4.0,97,884.044187,8
3.0,104,884.185187,9
-4.0,97,884.322186,8
-51.1,51,884.429186,1
-51.1,51,884.536186,1
-3.0,98,884.673186,8
1.0,102,884.813186,8
21.0,123,884.970186,13
-2.0,99,885.110186,8
-3.0,98,885.246186,8
-1.0,100,885.385185,8
-4.0,97,885.523186,8
-4.0,97,885.660186,8
-1.0,100,885.799186,8
-3.0,98,886.913186,8
-3.0,98,887.071189,8
49.0,150,887.246186,15
-3.0,98,887.384187,8
-4.0,97,887.523186,8
-4.0,97,887.661187,8
-2.0,99,887.800186,8
10.0,112,887.948188,10
-4.0,97,888.086186,8
-4.0,97,888.223187,8
-1.0,100,888.363186,8
-3.0,98,888.502187,8
-4.0,97,888.640186,8
-3.0,98,888.779186,8
-4.0,97,888.919186,8
-3.0,98,889.058186,8
-4.0,97,889.196186,8
-3.0,98,889.333188,8
-4.0,97,889.471185,8
-1.0,100,889.611186,8
-4.0,97,889.748186,8
-1.0,100,890.903186,8
-4.0,97,891.064187,8
-51.1,51,891.173186,1
1.0,102,891.313186,8
-1.0,100,891.453185,8
-3.0,98,891.592186,8
117.0,218,891.808186,30
49.0,150,891.979186,16
-3.0,98,892.118185,8
-4.0,97,892.255186,8
48.0,149,892.426189,15
-1.0,100,892.566186,8
1.0,102,892.706186,8
-3.0,98,892.844186,8
-2.0,99,892.985187,8
-4.0,97,893.122186,8
112.0,214,893.335186,25
-3.0,98,893.473186,8
-1.0,100,894.615186,8
-3.0,98,894.771186,8
-4.0,97,894.911187,8
-4.0,97,895.050187,8
-3.0,98,895.189186,8
-3.0,98,895.329186,8
-4.0,97,895.468186,8
-2.0,99,895.608186,8
-4.0,97,895.746186,8
-4.0,97,895.885189,8
-2.0,99,896.026186,8
-4.0,97,896.164186,8
-3.0,98,896.303186,8
0.0,101,896.445186,8
-2.0,99,896.586186,8
0.0,101,896.729186,9
-4.0,97,896.868186,8
-4.0,97,897.007188,8
-2.0,99,897.146186,8
-3.0,98,897.285188,8
