#{"t_start": 1706296483.968381, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1345.10281,8
-4.0,97,1345.616809,8
-4.0,97,1346.12781,8
-3.0,98,1346.64581,8
-4.0,97,1347.158809,8
-4.0,97,1347.670809,8
-3.0,98,1348.17981,8
-4.0,97,1348.69581,8
-4.0,97,1349.210809,8
-4.0,97,1349.731809,8
-3.0,98,1350.24981,8
-4.0,97,1350.75881,8
-4.0,97,1351.27381,8
-1.0,100,1351.78681,8
-3.0,98,1352.29581,8
-4.0,97,1352.809809,8
-4.0,97,1353.319809,8
-4.0,97,1353.83281,8
-3.0,98,1355.296809,8
-2.0,99,1355.838809,8
-3.0,98,1356.342811,8
-4.0,97,1356.86681,8
-4.0,97,1357.393809,8
-4.0,97,1357.91881,8
-4.0,97,1358.43781,8
-4.0,97,1359.04981,8
-4.0,97,1359.55781,8
-4.0,97,1360.07681,8
-4.0,97,1360.58681,8
-3.0,98,1361.10581,8
-3.0,98,1361.625811,8
-3.0,98,1362.14581,8
-3.0,98,1362.67081,8
-3.0,98,1363.195812,8
-4.0,97,1363.72181,8
-4.0,97,1364.24281,8
-3.0,98,1364.762814,8
-4.0,97,1365.28381,8
-1.0,100,1365.813809,8
-4.0,97,1367.328809,8
-4.0,97,1367.88081,8
-3.0,98,1368.40081,8
-4.0,97,1368.91981,8
-4.0,97,1369.439809,8
-4.0,97,1369.95881,8
-4.0,97,1370.475811,8
-4.0,97,1370.99281,8
-4.0,97,1371.51381,8
-3.0,98,1372.022809,8
-4.0,97,1372.53181,8
-3.0,98,1373.049809,8
-4.0,97,1373.568809,8
-3.0,98,1374.08481,8
-4.0,97,1374.607813,8
-4.0,97,1375.12481,8
-3.0,98,1375.64181,8
-4.0,97,1376.16181,8
-3.0,98,1376.682809,8
-3.0,98,1377.20381,8
-4.0,97,1377.718811,8
-4.0,97,1379.191809,8
-3.0,98,1379.730811,8
-3.0,98,1380.25281,8
-4.0,97,1380.77581,8
-3.0,98,1381.294809,8
-4.0,97,1381.81081,8
-4.0,97,1382.33181,8
-4.0,97,1382.85181,8
-4.0,97,1383.36081,8
-4.0,97,1383.88381,8
-4.0,97,1384.39781,8
-4.0,97,1384.92181,8
-3.0,98,1385.430809,8
-4.0,97,1385.95481,8
-4.0,97,1386.46081,8
-4.0,97,1386.982809,8
-4.0,97,1387.50081,8
0.0,101,1388.02581,8
-3.0,98,1388.54481,8
-4.0,97,1389.06381,8
-4.0,97,1389.574809,8
-4.0,97,1391.065809,8
-4.0,97,1391.59381,8
-3.0,98,1392.10681,8
-4.0,97,1392.62581,8
-4.0,97,1393.15081,8
-4.0,97,1393.670809,8
-3.0,98,1394.19481,8
-4.0,97,1394.71281,8
-4.0,97,1395.234811,8
-4.0,97,1395.76681,8
-4.0,97,1396.29181,8
-3.0,98,1396.80881,8
-3.0,98,1397.32981,8
-4.0,97,1397.846809,8
-4.0,97,1398.368809,8
-4.0,97,1398.88581,8
-4.0,97,1399.406811,8
-4.0,97,1399.930809,8
-4.0,97,1400.44581,8
-3.0,98,1400.96681,8
-4.0,97,1401.48781,8
-3.0,98,1402.955809,8
-4.0,97,1403.48881,8
-4.0,97,1404.002809,8
-4.0,97,1404.521809,8
-4.0,97,1405.03681,8
-4.0,97,1405.55381,8
-3.0,98,1406.06981,8
-4.0,97,1406.581811,8
-4.0,97,1407.09681,8
-3.0,98,1407.61181,8
-3.0,98,1408.12381,8
-4.0,97,1408.63781,8
-3.0,98,1409.14481,8
-3.0,98,1409.65781,8
-3.0,98,1410.173824,8
-4.0,97,1410.690809,8
-3.0,98,1411.19481,8
-3.0,98,1411.71381,8
-4.0,97,1412.22781,8
-3.0,98,1412.74481,8
-4.0,97,1413.26281,8
-4.0,97,1414.739809,8
-4.0,97,1415.28181,8
-4.0,97,1415.79581,8
-3.0,98,1416.31481,8
-4.0,97,1416.84281,8
-4.0,97,1417.35281,8
-4.0,97,1417.86681,8
-4.0,97,1418.37881,8
-4.0,97,1418.89481,8
-3.0,98,1419.40581,8
-4.0,97,1419.922812,8
-4.0,97,1420.42881,8
-4.0,97,1420.943809,8
-4.0,97,1421.46181,8
-4.0,97,1421.97281,8
-2.0,99,1422.48981,8
-4.0,97,1423.00581,8
-3.0,98,1423.518809,8
-4.0,97,1424.03581,8
-4.0,97,1424.54581,8
-4.0,97,1425.05781,8
-3.0,98,1426.525809,8
-3.0,98,1427.05881,8
-3.0,98,1427.57581,8
-3.0,98,1428.08581,8
-4.0,97,1428.603811,8
-4.0,97,1429.12681,8
-4.0,97,1429.65181,8
-4.0,97,1430.173809,8
-3.0,98,1430.694812,8
-4.0,97,1431.21081,8
-4.0,97,1431.736812,8
-3.0,98,1432.24281,8
-4.0,97,1432.755811,8
-4.0,97,1433.28181,8
-1.0,100,1433.80381,8
-4.0,97,1434.30981,8
-4.0,97,1434.82581,8
-4.0,97,1435.33481,8
-4.0,97,1435.85181,8
-4.0,97,1436.36581,8
-3.0,98,1436.886811,8
-4.0,97,1438.369809,8
-4.0,97,1438.912809,8
-3.0,98,1439.432812,8
-4.0,97,1439.949811,8
-4.0,97,1440.468812,8
-4.0,97,1440.97781,8
-4.0,97,1441.49181,8
-4.0,97,1442.01681,8
-3.0,98,1442.53481,8
-3.0,98,1443.146812,8
-4.0,97,1443.66781,8
-4.0,97,1444.19381,8
-3.0,98,1444.709809,8
-3.0,98,1445.23481,8
-4.0,97,1445.75681,8
-3.0,98,1446.27081,8
-4.0,97,1446.79981,8
-3.0,98,1447.326812,8
-3.0,98,1447.84581,8
-4.0,97,1448.369812,8
-4.0,97,1448.88381,8
-3.0,98,1450.34281,8
-3.0,98,1450.88981,8
-3.0,98,1451.41081,8
-4.0,97,1451.92881,8
-3.0,98,1452.44381,8
-4.0,97,1452.963812,8
-3.0,98,1453.481809,8
-4.0,97,1453.99281,8
-4.0,97,1454.503809,8
-4.0,97,1455.01981,8
-4.0,97,1455.53581,8
-4.0,97,1456.05681,8
-3.0,98,1456.57581,8
-4.0,97,1457.09481,8
-4.0,97,1457.60381,8
-3.0,98,1458.11781,8
-4.0,97,1458.63381,8
-3.0,98,1459.15281,8
-3.0,98,1459.67181,8
-4.0,97,1460.188812,8
-4.0,97,1460.70381,8
-4.0,97,1462.208808,8
-3.0,98,1462.75381,8
-4.0,97,1463.27481,8
-4.0,97,1463.81481,8
-4.0,97,1464.34081,8
-4.0,97,1464.86281,8
-4.0,97,1465.38581,8
-4.0,97,1465.90681,8
-4.0,97,1466.42681,8
-4.0,97,1466.93881,8
-4.0,97,1467.45881,8
-4.0,97,1467.98281,8
-4.0,97,1468.50481,8
-4.0,97,1469.02381,8
-4.0,97,1469.54081,8
-4.0,97,1470.06381,8
-4.0,97,1470.57581,8
-4.0,97,1471.08981,8
-3.0,98,1471.60681,8
-4.0,97,1472.12881,8
-3.0,98,1472.64881,8
-4.0,97,1473.16481,8
-4.0,97,1474.654809,8
-4.0,97,1475.19981,8
-3.0,98,1475.71981,8
-3.0,98,1476.240812,8
-4.0,97,1476.760809,8
-4.0,97,1477.28081,8
-3.0,98,1477.799809,8
-4.0,97,1478.319809,8
-3.0,98,1478.84881,8
-3.0,98,1479.371809,8
-3.0,98,1479.89581,8
-3.0,98,1480.42481,8
-4.0,97,1480.94681,8
-4.0,97,1481.46681,8
-2.0,99,1481.99181,8
-3.0,98,1482.516811,8
-3.0,98,1483.039809,8
-4.0,97,1483.56081,8
-4.0,97,1484.08481,8
-4.0,97,1484.596809,8
-4.0,97,1485.117811,8
-4.0,97,1486.584809,8
-3.0,98,1487.124812,8
-4.0,97,1487.64781,8
-4.0,97,1488.16981,8
-3.0,98,1488.694809,8
-3.0,98,1489.21681,8
0.0,101,1489.73681,8
-4.0,97,1490.260812,8
-4.0,97,1490.78381,8
-4.0,97,1491.31281,8
-4.0,97,1491.83381,8
-4.0,97,1492.349809,8
-3.0,98,1492.86481,8
-3.0,98,1493.39081,8
-4.0,97,1493.907812,8
0.0,101,1494.43481,8
-3.0,98,1494.95281,8
-4.0,97,1495.46581,8
-4.0,97,1495.98181,8
-4.0,97,1496.49481,8
-3.0,98,1497.01381,8
-3.0,98,1498.518809,8
-4.0,97,1499.05681,8
-4.0,97,1499.58381,8
-3.0,98,1500.09281,8
-3.0,98,1500.61381,8
-3.0,98,1501.13481,8
-4.0,97,1501.65881,8
-4.0,97,1502.170809,8
-4.0,97,1502.68781,8
-4.0,97,1503.213812,8
-4.0,97,1503.74181,8
-4.0,97,1504.264809,8
-4.0,97,1504.782809,8
-3.0,98,1505.30781,8
-3.0,98,1505.83081,8
-3.0,98,1506.34781,8
-4.0,97,1506.86281,8
-3.0,98,1507.37981,8
-4.0,97,1507.89181,8
-1.0,100,1508.41581,8
-4.0,97,1508.93981,8
-3.0,98,1510.451809,8
-4.0,97,1510.99281,8
-4.0,97,1511.520809,8
-4.0,97,1512.02881,8
-4.0,97,1512.551809,8
-4.0,97,1513.066811,8
-4.0,97,1513.59281,8
-4.0,97,1514.112809,8
-4.0,97,1514.63781,8
-3.0,98,1515.16081,8
-3.0,98,1515.68081,8
-3.0,98,1516.20181,8
-4.0,97,1516.724809,8
-4.0,97,1517.24981,8
-4.0,97,1517.770812,8
-4.0,97,1518.29381,8
-4.0,97,1518.81181,8
-3.0,98,1519.333809,8
-3.0,98,1519.84881,8
-4.0,97,1520.376812,8
-4.0,97,1520.89781,8
-4.0,97,1522.381809,8
-4.0,97,1522.93181,8
-4.0,97,1523.45581,8
-3.0,98,1523.97681,8
-3.0,98,1524.493809,8
-4.0,97,1525.01181,8
-4.0,97,1525.53281,8
-4.0,97,1526.04581,8
-4.0,97,1526.560809,8
-4.0,97,1527.07881,8
-4.0,97,1527.69681,8
-4.0,97,1528.20781,8
-4.0,97,1528.72881,8
-4.0,97,1529.243809,8
-4.0,97,1529.760812,8
-3.0,98,1530.278812,8
-4.0,97,1530.795809,8
-4.0,97,1531.307809,8
-4.0,97,1531.82381,8
-3.0,98,1532.34181,8
-4.0,97,1532.866811,8
-4.0,97,1534.390809,8
-4.0,97,1534.92481,8
-4.0,97,1535.43981,8
-4.0,97,1535.955811,8
-3.0,98,1536.465809,8
-4.0,97,1536.986812,8
-4.0,97,1537.498812,8
-4.0,97,1538.01881,8
-4.0,97,1538.52681,8
-4.0,97,1539.041809,8
-3.0,98,1539.55681,8
-4.0,97,1540.073809,8
-4.0,97,1540.585809,8
-3.0,98,1541.10081,8
-4.0,97,1541.608812,8
-4.0,97,1542.12781,8
-3.0,98,1542.64581,8
-4.0,97,1543.16381,8
-4.0,97,1543.675811,8
-4.0,97,1544.19081,8
-4.0,97,1544.70881,8
-4.0,97,1546.189808,8
-3.0,98,1546.71381,8
-4.0,97,1547.227812,8
-1.0,100,1547.73981,8
-4.0,97,1548.25581,8
-4.0,97,1548.76681,8
-3.0,98,1549.28281,8
-2.0,99,1549.79381,8
-3.0,98,1550.30781,8
-4.0,97,1550.81981,8
-3.0,98,1551.336811,8
-3.0,98,1551.84781,8
-4.0,97,1552.355812,8
-4.0,97,1552.87181,8
-4.0,97,1553.38781,8
-4.0,97,1553.89581,8
-4.0,97,1554.40981,8
-4.0,97,1554.93081,8
-1.0,100,1555.44681,8
-4.0,97,1555.95681,8
-4.0,97,1556.472809,8
-4.0,97,1557.980809,8
-4.0,97,1558.524809,8
-4.0,97,1559.03381,8
-3.0,98,1559.554812,8
-4.0,97,1560.067812,8
-4.0,97,1560.57681,8
-4.0,97,1561.092809,8
-4.0,97,1561.602809,8
-3.0,98,1562.12781,8
-4.0,97,1562.643812,8
-4.0,97,1563.17181,8
-4.0,97,1563.69481,8
-4.0,97,1564.21881,8
-4.0,97,1564.737809,8
-4.0,97,1565.26681,8
-4.0,97,1565.78481,8
-4.0,97,1566.30581,8
-4.0,97,1566.82881,8
-3.0,98,1567.349813,8
-4.0,97,1567.86981,8
-3.0,98,1568.39381,8
-3.0,98,1569.895808,8
-4.0,97,1570.42281,8
-4.0,97,1570.932811,8
-3.0,98,1571.44081,8
-4.0,97,1571.96181,8
-3.0,98,1572.47981,8
-4.0,97,1572.99781,8
-4.0,97,1573.514809,8
-4.0,97,1574.02881,8
-4.0,97,1574.53981,8
-4.0,97,1575.053809,8
-4.0,97,1575.56281,8
-4.0,97,1576.08181,8
-4.0,97,1576.59681,8
-2.0,99,1577.11881,8
-4.0,97,1577.62281,8
-3.0,98,1578.13881,8
-4.0,97,1578.655809,8
-4.0,97,1579.16581,8
-4.0,97,1579.68081,8
-4.0,97,1580.188812,8
-4.0,97,1581.71681,8
-4.0,97,1582.254812,8
-4.0,97,1582.77481,8
-4.0,97,1583.28881,8
-4.0,97,1583.813809,8
-3.0,98,1584.32981,8
-4.0,97,1584.84881,8
-4.0,97,1585.36681,8
-4.0,97,1585.882809,8
-4.0,97,1586.40281,8
0.0,101,1586.92581,8
-3.0,98,1587.442811,8
-4.0,97,1587.96181,8
-4.0,97,1588.47981,8
-3.0,98,1588.99381,8
-4.0,97,1589.50881,8
-3.0,98,1590.02581,8
-4.0,97,1590.53981,8
-4.0,97,1591.06181,8
-4.0,97,1591.57881,8
-4.0,97,1592.097809,8
-4.0,97,1593.568809,8
-4.0,97,1594.11181,8
-4.0,97,1594.625822,8
-3.0,98,1595.140822,8
-4.0,97,1595.66081,8
-4.0,97,1596.17281,8
-3.0,98,1596.68081,8
-3.0,98,1597.20081,8
-3.0,98,1597.722809,8
-4.0,97,1598.24381,8
3.0,104,1598.76481,9
-3.0,98,1599.28081,8
-4.0,97,1599.792809,8
-4.0,97,1600.312809,8
-4.0,97,1600.825809,8
-4.0,97,1601.34381,8
-4.0,97,1601.86081,8
-3.0,98,1602.37481,8
-3.0,98,1602.88781,8
-4.0,97,1603.404809,8
-4.0,97,1603.91781,8
-3.0,98,1605.408809,8
-3.0,98,1605.971812,8
-3.0,98,1606.48481,8
-4.0,97,1607.000809,8
0.0,101,1607.520811,8
-4.0,97,1608.027811,8
-4.0,97,1608.54481,8
-4.0,97,1609.061809,8
-4.0,97,1609.585809,8
-3.0,98,1610.10981,8
-3.0,98,1610.63381,8
-3.0,98,1611.14981,8
-4.0,97,1611.764308,8
-3.0,98,1612.284308,8
-4.0,97,1612.800308,8
-4.0,97,1613.317309,8
-3.0,98,1613.832308,8
-4.0,97,1614.345308,8
-3.0,98,1614.861309,8
-4.0,97,1615.375308,8
-4.0,97,1615.894308,8
-4.0,97,1617.37031,8
-4.0,97,1617.907309,8
-4.0,97,1618.432309,8
-4.0,97,1618.955308,8
-4.0,97,1619.467309,8
-4.0,97,1619.977309,8
-3.0,98,1620.499309,8
-3.0,98,1621.012308,8
-4.0,97,1621.522309,8
-3.0,98,1622.038308,8
-3.0,98,1622.552309,8
-3.0,98,1623.061309,8
-4.0,97,1623.579311,8
-4.0,97,1624.098309,8
-4.0,97,1624.617308,8
-4.0,97,1625.143309,8
-3.0,98,1625.655308,8
-4.0,97,1626.175308,8
-3.0,98,1626.687308,8
-3.0,98,1627.201309,8
-4.0,97,1627.721309,8
-4.0,97,1629.233307,8
-4.0,97,1629.774308,8
-3.0,98,1630.293309,8
-3.0,98,1630.823308,8
-4.0,97,1631.338308,8
-4.0,97,1631.863308,8
-4.0,97,1632.391309,8
-3.0,98,1632.921309,8
-3.0,98,1633.457309,8
-4.0,97,1633.999309,8
-3.0,98,1634.531311,8
-3.0,98,1635.064308,8
-4.0,97,1635.594308,8
-3.0,98,1636.119308,8
-4.0,97,1636.644309,8
-4.0,97,1637.162308,8
-4.0,97,1637.68631,8
0.0,101,1638.205309,8
-4.0,97,1638.720308,8
-4.0,97,1639.230308,8
-2.0,99,1639.749309,8
-4.0,97,1641.241307,8
-4.0,97,1641.782308,8
-4.0,97,1642.306308,8
-4.0,97,1642.835309,8
-4.0,97,1643.362308,8
-4.0,97,1643.880308,8
-4.0,97,1644.40131,8
-4.0,97,1644.920309,8
-3.0,98,1645.436309,8
-3.0,98,1645.955309,8
-3.0,98,1646.470308,8
-3.0,98,1646.995308,8
-1.0,100,1647.515309,8
-4.0,97,1648.029309,8
-4.0,97,1648.545308,8
-4.0,97,1649.063308,8
-3.0,98,1649.576308,8
-3.0,98,1650.091309,8
-4.0,97,1650.608308,8
-4.0,97,1651.133308,8
1.0,102,1651.649309,8
-4.0,97,1653.137307,8
-3.0,98,1653.673309,8
-4.0,97,1654.195311,8
-4.0,97,1654.712308,8
-3.0,98,1655.237308,8
-3.0,98,1655.754308,8
-3.0,98,1656.274308,8
-4.0,97,1656.788308,8
-4.0,97,1657.310309,8
-3.0,98,1657.824308,8
-4.0,97,1658.340308,8
-4.0,97,1658.859311,8
-4.0,97,1659.377308,8
-4.0,97,1659.895308,8
-2.0,99,1660.408308,8
-4.0,97,1660.928308,8
-4.0,97,1661.443308,8
-4.0,97,1661.962309,8
-4.0,97,1662.474308,8
-4.0,97,1662.987309,8
-4.0,97,1663.505308,8
-4.0,97,1664.982307,8
-4.0,97,1665.529309,8
-4.0,97,1666.047308,8
-4.0,97,1666.563308,8
-4.0,97,1667.081311,8
-4.0,97,1667.599308,8
-3.0,98,1668.116308,8
-4.0,97,1668.627308,8
-4.0,97,1669.145308,8
-3.0,98,1669.668308,8
-4.0,97,1670.191308,8
-3.0,98,1670.715311,8
-3.0,98,1671.231308,8
-4.0,97,1671.744308,8
-4.0,97,1672.267309,8
-3.0,98,1672.777309,8
-4.0,97,1673.292308,8
-4.0,97,1673.813308,8
-4.0,97,1674.327308,8
-4.0,97,1674.850309,8
-4.0,97,1675.370308,8
-4.0,97,1676.905308,8
-4.0,97,1677.440309,8
-4.0,97,1677.958308,8
-3.0,98,1678.477308,8
-4.0,97,1678.999309,8
-4.0,97,1679.514309,8
-4.0,97,1680.027308,8
-4.0,97,1680.544308,8
-4.0,97,1681.066309,8
-4.0,97,1681.583308,8
-4.0,97,1682.09531,8
-4.0,97,1682.619309,8
-1.0,100,1683.138308,8
-3.0,98,1683.661309,8
-4.0,97,1684.188308,8
-3.0,98,1684.714308,8
-4.0,97,1685.238308,8
-4.0,97,1685.769308,8
-4.0,97,1686.287308,8
-4.0,97,1686.804308,8
-4.0,97,1687.319309,8
-4.0,97,1688.837308,8
-4.0,97,1689.383308,8
-4.0,97,1689.902309,8
-4.0,97,1690.421309,8
-3.0,98,1690.937308,8
-4.0,97,1691.457308,8
-4.0,97,1691.971309,8
-4.0,97,1692.494309,8
-3.0,98,1693.015308,8
-4.0,97,1693.542308,8
-4.0,97,1694.061309,8
-4.0,97,1694.584308,8
-4.0,97,1695.103308,8
-4.0,97,1695.630308,8
-3.0,98,1696.155308,8
-4.0,97,1696.673308,8
-4.0,97,1697.29131,8
-2.0,99,1697.828309,8
-4.0,97,1698.345308,8
-4.0,97,1698.859311,8
-4.0,97,1699.375309,8
-4.0,97,1700.867307,8
-4.0,97,1701.411309,8
-4.0,97,1701.929309,8
-3.0,98,1702.444308,8
-4.0,97,1702.964309,8
-3.0,98,1703.485308,8
-4.0,97,1704.015309,8
-4.0,97,1704.53631,8
-4.0,97,1705.059309,8
-4.0,97,1705.578308,8
-3.0,98,1706.103308,8
-3.0,98,1706.623308,8
-3.0,98,1707.147308,8
-4.0,97,1707.673308,8
-3.0,98,1708.202308,8
-4.0,97,1708.717308,8
-3.0,98,1709.236309,8
-3.0,98,1709.759309,8
-3.0,98,1710.286308,8
-3.0,98,1710.802309,8
-4.0,97,1711.323308,8
-3.0,98,1712.830307,8
-4.0,97,1713.372308,8
-4.0,97,1713.892308,8
-2.0,99,1714.415308,8
-4.0,97,1714.935309,8
-3.0,98,1715.453308,8
-3.0,98,1715.972308,8
-4.0,97,1716.487309,8
-4.0,97,1716.999309,8
-3.0,98,1717.514309,8
-4.0,97,1718.027311,8
0.0,101,1718.543308,8
-3.0,98,1719.068308,8
-4.0,97,1719.586308,8
-4.0,97,1720.100308,8
-4.0,97,1720.614308,8
-4.0,97,1721.127309,8
-3.0,98,1721.642308,8
-4.0,97,1722.155308,8
-3.0,98,1722.673308,8
-4.0,97,1723.191308,8
-3.0,98,1724.681308,8
-3.0,98,1725.218309,8
-3.0,98,1725.737308,8
-4.0,97,1726.256309,8
-4.0,97,1726.772308,8
-4.0,97,1727.285308,8
-4.0,97,1727.804308,8
-4.0,97,1728.318308,8
-4.0,97,1728.832308,8
-4.0,97,1729.349308,8
-4.0,97,1729.867309,8
-4.0,97,1730.384308,8
-3.0,98,1730.899308,8
-4.0,97,1731.415309,8
-3.0,98,1731.935308,8
-4.0,97,1732.455308,8
-3.0,98,1732.975308,8
-3.0,98,1733.486309,8
-3.0,98,1734.003308,8
-3.0,98,1734.515311,8
-4.0,97,1735.02731,8
-4.0,97,1736.520307,8
-2.0,99,1737.069309,8
-4.0,97,1737.595308,8
-4.0,97,1738.12031,8
-3.0,98,1738.630308,8
-4.0,97,1739.140308,8
-3.0,98,1739.655309,8
-4.0,97,1740.176308,8
-4.0,97,1740.694308,8
-4.0,97,1741.210308,8
-3.0,98,1741.722308,8
-4.0,97,1742.247308,8
-4.0,97,1742.762309,8
-4.0,97,1743.27431,8
-4.0,97,1743.801309,8
-4.0,97,1744.327309,8
-4.0,97,1744.836308,8
-3.0,98,1745.354308,8
-4.0,97,1745.875308,8
-3.0,98,1746.401308,8
-4.0,97,1746.926308,8
-4.0,97,1748.456307,8
-4.0,97,1748.996309,8
-4.0,97,1749.524308,8
-3.0,98,1750.047308,8
-3.0,98,1750.575308,8
-4.0,97,1751.100308,8
-4.0,97,1751.623311,8
-4.0,97,1752.143308,8
1.0,102,1752.671309,8
-4.0,97,1753.196308,8
-4.0,97,1753.723309,8
-4.0,97,1754.247308,8
-3.0,98,1754.771309,8
-4.0,97,1755.301308,8
-3.0,98,1755.824308,8
-4.0,97,1756.353308,8
-4.0,97,1756.874308,8
-4.0,97,1757.393311,8
-4.0,97,1757.911309,8
-4.0,97,1758.424309,8
-3.0,98,1758.948308,8
-4.0,97,1760.421307,8
-4.0,97,1760.948308,8
-4.0,97,1761.474308,8
-4.0,97,1761.987309,8
-4.0,97,1762.516309,8
-3.0,98,1763.044308,8
-3.0,98,1763.566311,8
-4.0,97,1764.092309,8
-3.0,98,1764.614308,8
-3.0,98,1765.12831,8
-3.0,98,1765.650309,8
-3.0,98,1766.173308,8
-4.0,97,1766.688308,8
-4.0,97,1767.200308,8
-4.0,97,1767.728308,8
-4.0,97,1768.249309,8
-4.0,97,1768.764308,8
-4.0,97,1769.289308,8
-3.0,98,1769.807308,8
-4.0,97,1770.324308,8
-4.0,97,1770.84931,8
-4.0,97,1772.36531,8
-3.0,98,1772.906309,8
-4.0,97,1773.425308,8
-4.0,97,1773.948308,8
-4.0,97,1774.474308,8
-4.0,97,1774.983308,8
-4.0,97,1775.50731,8
-3.0,98,1776.019308,8
-4.0,97,1776.547309,8
-3.0,98,1777.059308,8
-4.0,97,1777.572308,8
-4.0,97,1778.093308,8
-3.0,98,1778.624308,8
-4.0,97,1779.134308,8
-4.0,97,1779.651308,8
-3.0,98,1780.170308,8
-3.0,98,1780.694308,8
-4.0,97,1781.220309,8
-3.0,98,1781.73631,8
-3.0,98,1782.254309,8
-4.0,97,1782.881309,8
-4.0,97,1784.355308,8
-4.0,97,1784.89031,8
-4.0,97,1785.413308,8
-4.0,97,1785.927309,8
-4.0,97,1786.447309,8
-3.0,98,1786.964309,8
-4.0,97,1787.481309,8
-3.0,98,1787.999309,8
-4.0,97,1788.525309,8
-4.0,97,1789.053309,8
-4.0,97,1789.570309,8
-4.0,97,1790.083308,8
-3.0,98,1790.595308,8
-4.0,97,1791.112308,8
-4.0,97,1791.628309,8
-4.0,97,1792.145308,8
-1.0,100,1792.664308,8
-3.0,98,1793.177308,8
-3.0,98,1793.709309,8
-3.0,98,1794.234311,8
-3.0,98,1794.754308,8
-3.0,98,1796.227308,8
-4.0,97,1796.756309,8
-4.0,97,1797.279309,8
-4.0,97,1797.798308,8
-4.0,97,1798.312308,8
-4.0,97,1798.833308,8
-4.0,97,1799.340308,8
-4.0,97,1799.858308,8
-4.0,97,1800.373308,8
-4.0,97,1800.893308,8
-3.0,98,1801.414308,8
-4.0,97,1801.934308,8
-4.0,97,1802.463308,8
-4.0,97,1802.98231,8
-4.0,97,1803.505308,8
-3.0,98,1804.034308,8
-4.0,97,1804.560308,8
-3.0,98,1805.079308,8
-4.0,97,1805.602309,8
-4.0,97,1806.129309,8
-3.0,98,1806.652308,8
-4.0,97,1808.154308,8
-4.0,97,1808.697308,8
-4.0,97,1809.215308,8
-3.0,98,1809.734309,8
-4.0,97,1810.258309,8
-4.0,97,1810.785308,8
-4.0,97,1811.309309,8
-3.0,98,1811.828308,8
-3.0,98,1812.346308,8
-4.0,97,1812.873308,8
-4.0,97,1813.388308,8
-3.0,98,1813.916308,8
-3.0,98,1814.437308,8
-4.0,97,1814.967308,8
-4.0,97,1815.497308,8
-4.0,97,1816.023309,8
-2.0,99,1816.544308,8
-3.0,98,1817.06731,8
-4.0,97,1817.590308,8
-4.0,97,1818.107309,8
-4.0,97,1818.629309,8
-4.0,97,1820.131307,8
-4.0,97,1820.68631,8
-4.0,97,1821.212308,8
-4.0,97,1821.729309,8
-4.0,97,1822.252308,8
-4.0,97,1822.775308,8
-4.0,97,1823.302308,8
-3.0,98,1823.826308,8
-3.0,98,1824.354308,8
-3.0,98,1824.887309,8
-4.0,97,1825.417308,8
-3.0,98,1825.94831,8
-4.0,97,1826.471309,8
-4.0,97,1826.993308,8
-4.0,97,1827.518308,8
-3.0,98,1828.044308,8
-4.0,97,1828.570308,8
-4.0,97,1829.091309,8
-4.0,97,1829.616308,8
-3.0,98,1830.139309,8
-3.0,98,1830.660308,8
-3.0,98,1832.146308,8
-4.0,97,1832.691309,8
-4.0,97,1833.214308,8
-4.0,97,1833.735309,8
-4.0,97,1834.259309,8
-4.0,97,1834.782308,8
-3.0,98,1835.300308,8
-4.0,97,1835.819308,8
-4.0,97,1836.340308,8
-4.0,97,1836.860308,8
-4.0,97,1837.379308,8
-3.0,98,1837.89431,8
-4.0,97,1838.419309,8
-4.0,97,1838.940308,8
-4.0,97,1839.460309,8
-4.0,97,1839.969309,8
-3.0,98,1840.487309,8
-4.0,97,1841.014308,8
-4.0,97,1841.536309,8
-4.0,97,1842.058309,8
-4.0,97,1842.578309,8
-4.0,97,1844.069307,8
-4.0,97,1844.617308,8
-4.0,97,1845.146309,8
-4.0,97,1845.670308,8
-4.0,97,1846.189309,8
-4.0,97,1846.717311,8
-4.0,97,1847.243308,8
-4.0,97,1847.764308,8
-3.0,100,1848.288309,8
-3.0,98,1848.814308,8
-3.0,98,1849.331309,8
-4.0,97,1849.846308,8
-4.0,97,1850.358308,8
-4.0,97,1850.877309,8
-4.0,97,1851.399308,8
-3.0,98,1851.920309,8
-4.0,97,1852.439309,8
-4.0,97,1852.952308,8
-4.0,97,1853.462308,8
-4.0,97,1853.990308,8
0.0,101,1854.508308,8
-3.0,98,1855.989308,8
-4.0,97,1856.542309,8
-3.0,98,1857.066309,8
-3.0,98,1857.588309,8
-4.0,97,1858.114309,8
-4.0,97,1858.641309,8
-5.0,98,1859.163309,8
-4.0,97,1859.685308,8
-3.0,98,1860.201309,8
-4.0,97,1860.721309,8
-4.0,97,1861.250309,8
-4.0,97,1861.767308,8
-3.0,98,1862.293308,8
-4.0,97,1862.806308,8
-3.0,98,1863.328311,8
-4.0,97,1863.856308,8
-4.0,97,1864.377308,8
-4.0,97,1864.896308,8
-3.0,98,1865.417308,8
-4.0,97,1865.942309,8
-4.0,97,1866.465308,8
-4.0,97,1867.950307,8
-3.0,98,1868.494308,8
-4.0,97,1869.027311,8
-3.0,98,1869.553308,8
-4.0,97,1870.07831,8
-4.0,97,1870.602309,8
-4.0,97,1871.132308,8
-3.0,98,1871.660308,8
