#{"t_start": 1705526925.0648634, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-104.756107,56,661.503197,0
-100.583885,51,663.009197,0
-9.268954,249,663.654199,21
-66.338256,76,664.189198,5
-114.777746,53,664.7132,0
167.740648,281,665.346197,39
-105.636872,49,665.882197,0
-98.008268,46,666.387197,0
-23.202091,136,666.940198,8
-109.760495,62,667.455196,0
182.159912,293,668.102199,47
424.254509,470,668.855196,104
167.629748,304,670.409195,37
-144.233676,76,670.973197,0
225.669962,339,671.651198,40
-105.839585,50,672.165199,0
-120.027264,59,672.700196,0
311.149471,388,673.391197,79
16.914981,162,673.953196,13
21.80718,164,674.518196,9
-43.718531,149,675.080197,7
199.158916,311,675.725196,46
70.145808,220,676.318197,18
-13.955267,133,677.784197,11
-123.806306,63,678.352199,0
-108.703847,60,678.865196,0
238.459383,325,679.529196,67
-35.762201,139,680.081199,7
58.052283,203,680.666196,20
-104.358648,54,681.174196,0
242.883839,330,681.839196,66
71.186255,206,682.435196,20
-17.524403,143,682.993196,9
-118.322101,62,683.5132,0
-106.068493,56,684.022198,0
-115.265444,68,684.537198,0
-125.725389,69,685.048197,0
-122.129695,58,685.620196,0
-105.057822,52,686.128196,0
208.425403,311,687.748203,55
230.203879,323,688.422199,57
206.093449,304,689.067197,56
39.506867,204,689.652196,12
-111.398146,57,690.187196,0
221.396546,331,690.856196,57
-131.289763,72,691.370196,0
-105.089196,49,691.880196,0
25.63814,171,692.445196,17
368.361109,437,694.123199,83
95.661795,228,694.729196,34
16.791447,156,695.289198,15
176.391027,288,695.924197,46
-108.187285,57,696.431984,0
175.479944,285,697.067112,46
234.886055,322,697.725113,62
197.391183,303,698.370114,48
-149.292033,74,698.899113,0
143.190389,257,699.530113,40
-123.151984,65,701.013114,0
-121.845112,63,701.606112,0
-224.271971,201,702.190113,5
-37.86796,103,702.722113,10
110.217556,238,703.330112,30
79.000994,222,703.933113,17
-122.81794,60,704.476112,0
35.774032,182,705.050112,12
189.588033,302,705.693115,39
-116.233947,51,706.211113,0
-40.744502,106,706.740113,7
-101.588806,49,707.262116,0
-104.730981,49,707.776114,0
-122.455951,67,708.287113,0
92.447977,225,708.886117,23
-115.112969,65,709.394117,0
-106.628285,49,710.812112,0
200.610444,308,711.481116,42
166.117754,275,712.107115,45
-107.298848,50,712.619115,0
64.599482,201,713.202113,15
-67.621055,86,713.720113,6
138.8734,272,714.344113,20
-169.699652,90,714.953113,0
214.692392,332,715.615113,47
-64.416821,83,716.133113,4
-233.274075,121,716.795114,0
-127.173282,64,717.318116,0
-72.885481,70,717.828113,5
684.831146,671,719.6411,164
-104.453808,51,720.167918,0
45.055573,185,720.74892,18
-187.7993,100,721.369918,0
-138.064847,75,721.919918,0
136.905102,266,722.547921,23
-106.931463,55,723.07092,0
123.379227,249,723.694918,28
-20.249798,122,724.239919,10
287.965388,380,725.950919,72
-169.389914,202,726.566918,5
-29.64466,114,727.107918,10
-101.822229,49,727.622918,0
211.347243,330,728.288918,59
160.243593,284,728.925919,34
-270.406485,152,729.761919,0
-119.317375,61,730.320918,0
279.082328,366,731.00292,62
-69.227613,77,731.52992,5
114.54561,253,732.159918,20
-168.479379,138,733.695917,2
86.244996,225,734.323921,32
-68.958585,83,734.844918,6
28.079664,216,735.44192,9
-132.821886,68,736.03392,0
-206.865564,103,736.676918,0
641.924643,651,737.530918,143
-702.830496,406,738.328919,0
-72.210104,75,738.844918,5
-113.577898,57,739.361919,0
-10.633378,125,739.903918,14
240.072523,342,741.723062,54
163.92121,275,742.361707,43
-147.270495,77,742.930708,0
-103.683434,212,743.526627,7
-127.393582,68,744.071823,0
157.521656,262,744.705823,47
-108.733154,54,745.215821,0
-109.653161,51,745.73582,0
-127.701797,64,746.26782,0
-168.343455,127,746.826821,3
-120.657259,61,747.34882,0
150.575478,275,747.99082,52
-133.336229,73,748.516819,0
299.91288,380,750.323822,78
111.380551,246,750.952823,31
84.450712,718,752.00882,4
-78.590512,75,752.52782,4
-145.72817,80,753.04982,0
142.544705,258,753.678822,38
-127.363658,58,754.21182,0
540.567957,569,756.043822,136
29.798275,177,756.623823,14
114.634806,236,757.245823,28
-102.50974,48,757.75382,0
1.674561,161,758.322822,9
-74.988842,73,758.84182,4
-148.533734,79,759.392822,0
45.793726,186,759.972824,22
-115.290241,59,760.51582,0
171.09271,292,761.162822,48
111.084874,237,761.783823,32
39.487189,360,763.39782,2
223.079154,318,764.06582,57
403.792778,474,764.82282,90
-114.002111,51,765.347822,0
149.693021,274,765.97982,45
-103.825727,50,766.506821,0
-106.082482,49,767.01382,0
179.926582,297,767.65282,41
223.746536,327,768.309819,57
32.708306,186,769.83482,17
121.559978,249,770.477821,36
-96.379569,46,770.98682,0
171.5885,278,771.62082,43
166.644203,274,772.251819,42
-108.020347,61,772.76482,0
162.847334,275,773.39682,38
188.77267,303,774.047821,57
91.161623,214,774.64882,31
-135.046936,61,775.17782,0
110.40241,245,776.72782,30
179.010837,301,777.38282,34
68.479351,203,777.97782,17
280.610964,369,778.658822,76
299.501455,399,779.35882,50
-70.491051,72,779.87182,5
300.653106,391,780.566823,61
-106.745261,53,781.070822,0
99.63231,229,781.67682,20
-118.172165,59,783.175823,0
210.557482,314,783.83682,56
454.395369,513,784.603824,99
75.962536,244,785.22282,15
20.090427,160,785.790823,12
100.562507,231,786.40982,23
10.393173,143,786.97582,15
155.541287,275,787.611819,40
106.899414,239,789.142819,22
106.471171,240,789.770821,24
-129.082088,64,790.30182,0
92.256028,224,790.91282,26
-115.670204,65,791.429821,0
107.329015,242,792.05682,33
95.65211,226,792.66382,21
175.832235,290,793.30682,40
241.991717,338,793.975822,54
30.995076,176,794.554822,20
-121.243018,135,796.151819,4
-56.466173,84,796.728821,7
-141.400627,78,797.259822,0
-94.686919,46,797.76882,0
-1.354165,146,798.329819,8
-110.761453,220,798.927819,9
103.149046,225,799.527821,26
-165.824763,89,800.10482,0
-112.2896,56,800.646825,0
-117.042631,55,801.18082,0
-52.48364,94,801.714823,5
-176.335638,91,802.28882,0
-41.877259,127,802.83682,5
-108.383127,56,803.346821,0
-87.805781,123,803.904819,5
-148.349607,77,804.45882,0
310.657582,402,805.15882,60
156.477506,274,806.781819,35
303.765569,383,807.48882,71
48.093855,195,808.073821,11
-140.585528,114,808.60882,3
77.356891,224,809.20882,26
-58.51978,142,809.75782,3
46.906606,201,810.340819,19
104.992944,236,810.944821,23
86.726714,341,812.543821,36
205.642135,310,813.22782,43
148.665446,274,813.871241,26
-155.563954,117,814.41624,2
-110.788068,55,814.955238,0
266.708891,362,815.641242,63
-116.179158,59,816.205238,0
-108.533875,57,816.716238,0
2.832851,143,817.281238,12
-98.039,46,817.819238,0
90.505959,223,818.434238,15
142.201119,258,819.078238,32
35.151974,176,820.69924,19
41.02349,197,821.296238,11
41.953384,181,821.880238,12
-63.775947,80,822.406238,6
11.83837,163,822.977237,8
-76.468133,120,823.516238,4
-72.834351,70,824.035238,5
-99.655833,48,824.54424,0
-243.227704,132,825.167242,0
49.655337,186,825.760238,15
0.901714,136,826.317238,13
30.308795,169,826.895238,13
59.563242,194,827.50424,17
-116.247951,59,828.057238,0
462.932958,526,829.774237,112
-135.46626,74,830.366238,0
227.68073,328,831.030241,51
-120.299416,59,831.583238,0
147.945912,279,832.22524,25
-98.116466,46,832.744238,0
-70.435971,121,833.290237,6
71.057387,204,833.88824,25
-15.51593,131,834.434237,11
280.793684,369,835.12124,76
88.610891,214,836.689237,22
-120.334407,55,837.221238,0
-65.279209,80,837.734238,6
340.856216,404,838.434237,85
18.393419,172,839.00024,12
92.775038,227,839.59924,22
278.774494,380,840.290238,50
7.380528,148,840.883239,11
59.032416,206,841.473238,10
-70.675059,72,841.992237,5
-38.597751,108,842.531238,7
-204.998951,134,843.087237,2
165.01946,278,844.797238,41
-69.596301,79,845.314238,5
95.032843,222,845.914239,29
93.754896,225,846.52924,31
-101.691837,47,847.051242,0
-137.554138,110,847.606238,2
-68.495769,74,848.130238,5
-109.940131,58,848.654239,0
-48.155413,96,849.200239,8
-59.407233,84,849.739239,6
250.210439,344,850.408239,68
-118.676713,182,850.991238,6
128.177475,251,851.617239,35
250.195201,346,853.224239,54
92.279331,221,853.826237,25
49.362562,199,854.40824,25
-97.793761,48,854.922239,0
212.370268,313,855.580238,49
79.313734,213,856.298239,24
77.727571,216,856.89536,24
-53.852716,95,857.423237,7
-107.106366,54,857.951238,0
204.490236,317,858.607239,39
90.196113,221,860.170239,20
125.859083,257,860.798239,37
483.670431,530,861.574239,103
-98.779491,136,862.120238,4
349.158078,423,862.833238,78
177.459139,295,863.483239,42
61.336438,224,865.026239,17
75.447283,201,865.627238,24
95.784321,222,866.234237,21
264.896296,347,866.910239,72
-76.613788,138,867.462239,4
-119.62028,60,868.000238,0
365.25068,453,868.731238,62
-106.430947,57,869.233238,0
168.929482,277,869.870238,40
112.791481,239,870.480239,21
111.23469,239,872.021239,26
425.952093,474,872.773238,102
170.982435,281,873.41124,44
-23.353547,127,873.964238,12
-122.491061,70,874.482238,0
-96.343906,46,874.990238,0
321.16355,397,875.695238,74
207.608543,320,876.358238,56
2.18388,141,877.866238,13
163.532724,277,878.537239,38
75.589293,228,879.147242,22
-97.209624,53,879.661242,0
-113.819987,65,880.177238,0
-294.83759,195,880.776238,5
-113.876021,60,881.341241,0
208.69387,307,882.012239,49
-53.518606,93,882.543242,7
-40.759599,136,883.09924,6
460.17062,518,883.888239,94
-57.981911,139,885.434238,5
49.065391,185,886.044237,14
-20.00983,118,886.595242,10
26.046952,175,887.170238,15
-114.40185,198,887.77324,5
264.617441,356,888.454238,56
317.579845,396,889.172238,73
-68.502775,74,889.707238,5
199.194387,315,890.371238,38
23.706077,164,890.947238,11
312.557249,394,892.659237,68
-104.160939,56,893.170238,0
192.055488,300,893.821242,42
129.107579,251,894.446242,32
-14.989086,168,895.020238,8
142.274237,258,895.649241,36
-67.43293,75,896.175242,5
-105.796912,58,896.689242,0
81.562154,277,897.331238,37
-39.440263,105,897.87224,7
97.120374,224,899.567238,21
-109.665396,58,900.117238,0
175.752864,275,900.77224,51
-70.173177,77,901.296238,5
321.942626,404,902.013237,70
101.048365,233,902.63224,24
-94.902931,46,903.166238,0
-102.105702,49,903.685239,0
288.881906,370,904.382238,71
-66.337729,76,904.906238,5
94.52277,224,905.515242,22
251.596394,347,907.227238,62
-102.694989,49,907.81624,0
195.176736,312,908.48824,43
143.725917,259,909.123238,36
-100.719511,50,909.639242,0
-65.258754,77,910.166238,5
7.30486,164,910.742238,9
-95.67102,52,911.261239,0
106.080676,224,911.875238,30
186.4664,292,912.526239,46
369.661671,432,914.244239,87
1083.811861,985,915.334239,249
252.50644,349,916.031238,57
-114.218304,56,916.583241,0
220.52808,319,917.249238,52
-98.490709,47,917.764239,0
242.778878,336,919.578241,59
73.9888,212,920.203239,18
158.867686,275,920.85124,36
158.496058,288,921.49524,46
445.380326,510,922.280239,85
148.384282,262,922.922238,36
121.212933,241,923.553242,32
-106.274445,56,924.075238,0
180.540993,300,925.786238,39
127.430542,254,926.432239,25
394.083256,457,927.177239,85
4.901173,155,927.768239,9
70.949191,206,928.383241,23
-63.211882,152,928.961237,10
-97.8423,48,929.472237,0
-111.409706,66,929.98224,0
219.404329,340,930.66224,43
-100.122759,47,931.16924,0
390.843789,438,932.898239,107
669.028381,662,933.790238,159
-5.588677,136,934.351238,12
282.012768,364,935.063238,66
-80.350417,124,935.616239,5
396.244413,453,936.362238,93
161.644662,271,938.033239,40
216.683238,328,938.705239,51
45.391952,259,939.341238,27
-64.965614,77,939.860238,6
454.545746,487,940.616238,120
-48.060088,146,941.171238,6
238.227743,338,941.845238,51
367.24017,431,943.604237,84
-66.033276,76,944.128242,6
-97.348716,126,944.679238,5
-68.505684,74,945.200238,5
-115.934312,61,945.747238,0
100.687984,241,946.368237,22
387.240342,455,947.109238,84
-3.104068,137,947.670238,12
-109.524269,52,948.202238,0
-108.156279,57,948.723238,0
40.13734,187,949.311238,10
398.243032,462,951.061239,86
-65.2691,77,951.611238,5
-75.227246,71,952.135239,3
-24.701251,118,952.698239,9
192.663134,311,953.366238,37
231.629349,338,954.04624,53
109.439792,234,954.662239,25
275.671779,372,955.357239,70
-33.74372,107,955.900238,7
124.241142,242,956.525239,30
360.561866,469,958.23324,83
390.524211,461,958.981239,83
192.610288,306,959.651175,49
256.970768,346,960.341739,65
163.580509,267,960.992735,50
138.76266,256,962.606737,32
58.590818,215,963.241738,16
-109.867999,152,963.831737,8
6.148688,149,964.397738,8
567.079401,573,965.213736,144
-105.230581,52,965.729738,0
135.257977,254,966.359737,33
360.852563,429,967.098737,90
-97.595243,48,967.609735,0
169.100256,282,969.273283,45
-104.981347,50,969.831282,0
4.548364,140,970.395282,12
-97.999774,46,970.913282,0
-40.416034,149,971.602282,6
-12.342311,130,972.162282,9
-97.319407,48,972.681282,0
197.117173,309,973.348283,46
-128.225549,64,973.894282,0
66.921367,195,974.526282,20
261.851332,369,975.231284,55
-25.23472,155,975.799282,10
86.228851,220,976.420283,18
232.884614,334,978.099284,49
221.323599,321,978.768283,50
400.551288,466,979.510283,84
352.146161,420,980.232282,80
0.187171,155,980.801282,11
125.92941,249,981.418285,33
-106.205076,58,981.934282,0
164.178657,288,983.578282,34
404.078808,467,984.342283,101
134.166713,261,984.969283,25
-112.884047,124,985.513282,4
87.178086,283,986.149282,34
471.655661,508,986.920281,116
-60.280849,152,987.477281,5
179.425486,294,989.111281,33
-122.47606,67,989.657281,0
163.08154,286,990.293282,27
-141.769681,74,990.869282,0
199.455529,310,991.521283,47
19.134064,161,992.087282,10
345.628805,444,992.820281,64
62.916971,196,993.401282,17
-76.284705,69,993.918282,4
-30.776666,153,994.481281,7
179.227934,280,996.073282,46
-64.361135,81,996.593284,4
326.022777,414,997.306281,64
-188.630383,130,997.853282,2
-6.862236,132,998.412282,9
185.600946,298,999.057281,35
333.418665,412,999.773283,69
-147.280091,144,1000.331281,3
122.932594,294,1001.906285,23
-172.325481,112,1002.454283,2
78.016713,212,1003.050281,16
-138.817026,74,1003.641282,0
-70.849725,74,1004.16472,5
-57.86142,85,1004.694707,5
132.845826,267,1005.335708,26
35.159554,258,1005.979707,19
499.878325,535,1006.786708,113
-68.22891,74,1007.312707,5
275.535618,361,1009.044707,64
347.376699,435,1009.824708,75
-36.162087,134,1010.381706,1
-76.439879,81,1010.899707,5
64.364382,206,1011.503709,16
-7.042067,131,1012.053707,10
-42.381097,109,1012.596709,6
-68.229201,74,1013.110706,5
-77.813411,68,1013.61771,4
-66.060192,76,1014.137706,6
-26.395295,169,1014.700707,12
-68.176781,74,1015.216706,6
-164.641475,111,1015.753711,2
-106.162677,49,1016.269708,0
-78.917085,67,1016.784706,4
-84.207183,158,1018.279705,5
-108.693026,55,1018.846707,0
265.217223,376,1019.543708,56
204.861971,334,1020.215707,40
532.216151,562,1021.034709,128
-45.078946,200,1021.635707,10
109.01505,235,1022.250708,22
-16.903158,125,1022.805709,8
410.740512,477,1024.623709,81
212.259958,323,1025.311709,54
242.389509,357,1026.001706,64
-2.702796,137,1026.570709,10
-97.940761,48,1027.109708,0
-68.184624,74,1027.634707,5
208.522755,326,1028.320709,32
269.754228,370,1029.024708,49
-103.532781,52,1029.567708,0
276.577743,372,1031.352707,69
2.439922,166,1031.945708,7
-70.681685,72,1032.467706,5
16.83727,190,1033.059708,9
-260.616049,150,1033.652709,2
326.549608,418,1034.374707,58
-69.297799,73,1034.902707,5
370.683853,450,1035.646707,70
355.968106,434,1037.395706,74
159.009672,273,1038.064707,38
185.153704,302,1038.724708,37
-67.207945,75,1039.261707,5
289.973417,383,1039.979707,65
61.211289,197,1040.583711,14
0.152613,136,1041.146709,12
-110.148773,50,1041.672707,0
275.05439,426,1043.399707,95
487.659232,512,1044.187706,125
98.036124,233,1044.804707,17
183.287784,360,1045.489708,57
294.872811,377,1046.184707,66
160.511778,331,1046.854707,50
-66.099906,76,1047.375707,6
-70.345908,156,1048.906707,5
212.753839,315,1049.576706,48
290.739388,383,1050.277707,57
-71.791511,71,1050.793707,5
320.238434,408,1051.507709,68
199.521962,383,1052.202706,63
107.384891,236,1052.819706,23
350.373137,419,1054.475708,81
-68.260699,74,1054.999711,5
-68.220212,74,1055.515707,5
118.768853,253,1056.13871,26
153.878756,276,1056.789709,36
307.180186,382,1057.50371,73
46.23306,186,1058.092709,9
624.042235,640,1060.062709,136
280.349071,374,1060.814707,54
-69.309579,85,1061.349707,6
-101.829925,51,1061.866707,0
-0.208436,117,1062.423708,1
209.823221,312,1063.089708,48
373.113099,449,1063.859709,72
594.891477,624,1065.727707,127
-80.772792,174,1066.325706,9
-14.975712,130,1066.893707,11
-50.790034,95,1067.430709,6
357.080212,446,1068.172707,69
228.510763,337,1068.841707,41
45.570306,189,1069.431709,14
167.739124,281,1070.068708,34
-42.360484,176,1070.653707,6
85.751218,222,1072.284709,15
126.575295,250,1072.942709,28
121.558088,251,1073.562709,22
-68.517376,74,1074.081706,5
224.694029,335,1074.754711,48
97.5801,226,1075.359708,29
453.484484,504,1076.155707,105
-73.728193,155,1076.717706,5
281.340281,361,1078.405705,68
548.579426,564,1079.231707,136
225.510633,320,1079.891706,57
192.642018,298,1080.546706,51
144.901031,265,1081.205708,40
-101.284207,47,1081.75671,0
138.71061,261,1082.403706,29
246.002421,339,1084.135748,67
-109.079979,63,1084.651748,0
185.681995,297,1085.440509,45
469.32636,496,1086.23351,123
155.016447,280,1086.875507,39
273.07636,354,1087.563506,69
-116.414939,63,1088.076506,0
-99.298254,50,1088.583506,0
311.767813,405,1090.23651,64
253.781265,362,1090.951506,51
153.981686,273,1091.586507,33
166.754217,289,1092.233507,40
340.634992,431,1092.970506,78
215.261578,318,1093.640507,47
328.083928,393,1095.361506,83
140.303931,267,1096.005506,27
-68.247849,74,1096.522506,5
215.410544,318,1097.180507,49
131.349206,251,1097.799506,30
341.357732,415,1098.509506,74
229.747429,330,1099.172506,52
-111.472337,131,1099.716506,5
-66.403224,76,1100.229506,5
307.533533,383,1101.869506,74
71.239257,203,1102.459507,20
359.309115,428,1103.181506,83
395.321835,466,1103.924508,102
-105.000423,49,1104.482506,0
45.261472,177,1105.054507,16
289.392016,387,1105.764506,64
353.475422,425,1107.506509,76
85.35825,218,1108.117507,17
115.584762,238,1108.738507,29
158.937777,287,1109.383506,34
181.971465,295,1110.038507,37
114.351226,234,1110.646507,28
100.13364,228,1111.267506,24
-68.337932,167,1112.864508,5
213.317571,315,1113.532509,48
63.94906,196,1114.124506,20
167.723478,280,1114.758507,37
233.216171,324,1115.42551,61
69.269594,203,1116.023506,18
292.723553,386,1116.72551,58
283.242788,369,1118.400506,66
346.980764,417,1119.14651,78
-29.217409,93,1119.67651,0
375.097576,426,1120.395507,97
-60.906594,85,1120.916507,4
518.111494,552,1121.713507,128
23.966935,168,1122.288508,9
132.848282,253,1123.880507,32
349.996911,442,1124.653507,62
122.363412,246,1125.307565,26
571.542675,583,1126.154507,140
12.00888,176,1126.812441,8
-124.253414,149,1127.38719,4
340.230494,423,1128.106188,71
-66.066064,76,1129.632717,6
238.182683,343,1130.330717,49
-68.215835,74,1130.855717,5
31.987031,190,1131.446718,12
-82.529261,139,1132.008718,5
-71.94283,73,1132.531717,5
201.100513,308,1133.190716,41
-74.520328,71,1133.710717,4
155.07449,272,1134.34672,31
238.916699,335,1135.020718,54
378.322903,458,1136.722719,72
-70.842825,74,1137.243718,5
184.498847,287,1137.889717,47
377.366176,506,1138.662717,93
165.121012,283,1139.303718,32
117.973257,240,1139.92172,26
-184.679246,123,1140.469719,2
50.56912,187,1141.076315,13
340.513401,403,1142.799315,85
219.388486,331,1143.468315,49
264.38647,368,1144.158317,48
-66.055618,76,1144.675316,6
40.276517,177,1145.255317,15
-74.476501,71,1145.773315,4
-64.984251,77,1146.295315,6
-75.193177,70,1146.812315,5
-103.346791,164,1147.383319,6
345.808748,407,1149.011317,87
-148.927371,147,1149.597317,3
195.997204,323,1150.258316,40
45.54211,177,1150.839317,16
12.354316,151,1151.404315,13
-168.541467,116,1151.948315,2
359.120391,425,1152.685316,82
392.41942,455,1153.435317,89
210.454787,306,1155.065314,54
264.163555,349,1155.752315,65
191.419532,294,1156.403315,45
343.329524,410,1157.122315,83
369.580323,436,1157.851315,81
297.312051,371,1158.544319,76
-128.667104,180,1160.054317,5
104.345746,233,1160.691315,23
41.578148,176,1161.271314,17
192.260616,299,1161.921316,45
-51.02893,97,1162.446315,8
121.889687,251,1163.061316,31
160.474402,275,1163.696316,33
-17.480693,124,1164.249316,10
198.483843,305,1164.902317,56
134.84564,245,1166.453315,38
-43.235602,141,1167.035315,9
391.944721,449,1167.773315,91
561.254199,578,1168.586315,133
320.402665,397,1169.295315,86
64.511295,195,1169.886315,19
-95.633852,134,1170.440315,4
264.394304,346,1172.082317,74
415.96976,463,1172.826315,101
-63.897774,78,1173.341317,6
157.359253,266,1173.963317,41
87.036177,218,1174.562317,19
191.172219,301,1175.212315,42
57.118532,191,1175.795315,14
262.638407,346,1177.390314,64
138.449817,261,1178.041317,29
-60.317822,86,1178.564315,5
456.807228,488,1179.318317,118
-68.249104,74,1179.830315,5
-67.153318,75,1180.341315,6
339.183117,412,1181.048315,75
-66.180342,76,1181.561316,5
7.969496,154,1182.119317,7
405.895596,465,1183.779314,91
-46.692884,163,1184.358315,7
128.128056,252,1184.977315,26
193.543742,312,1185.632315,37
358.316125,439,1186.359315,71
266.289385,352,1187.037317,64
4.255012,164,1187.604315,8
-67.341528,87,1188.125315,6
285.424985,381,1189.758314,62
295.607543,451,1190.502315,105
238.406593,327,1191.165315,63
186.787441,295,1191.814316,39
37.237024,178,1192.394315,11
251.291685,346,1193.070319,55
92.217956,232,1193.694315,22
391.169269,453,1195.391315,90
303.555212,376,1196.082317,80
148.49389,265,1196.724317,35
285.22476,377,1197.418317,60
-104.490304,55,1197.925315,0
85.113786,220,1198.523315,21
241.054456,336,1199.191317,65
-95.975011,47,1200.630316,0
86.434216,223,1201.244315,34
79.293904,212,1201.840315,25
416.81253,465,1202.584315,102
261.304231,355,1203.258315,67
341.195744,417,1203.968315,76
168.737924,295,1204.752315,46
-101.802223,49,1206.238314,0
120.201404,244,1206.865317,28
518.084067,547,1207.657315,119
483.572272,528,1208.438315,109
612.298049,641,1209.288316,123
-66.512854,76,1209.801315,5
150.109362,264,1211.367316,36
250.653782,342,1212.043315,59
-65.276171,147,1212.612315,5
353.23568,420,1213.326315,93
173.502429,287,1213.964318,38
-68.224625,74,1214.481315,5
77.294051,206,1215.074315,21
-69.756028,75,1215.594315,5
-66.213471,76,1216.117315,5
-24.702697,160,1216.687318,7
87.241001,235,1218.230318,20
113.801355,297,1218.882317,51
236.056426,349,1219.557316,56
133.660397,251,1220.172318,30
196.734841,308,1220.822316,36
338.536,419,1221.536315,73
237.668709,421,1223.229317,87
195.93316,303,1223.885315,45
35.331861,195,1224.472319,19
-11.267379,125,1225.021316,11
353.990354,424,1225.747319,82
6.723845,193,1226.327315,15
-66.063118,76,1226.842317,6
147.365387,271,1227.473315,28
397.217314,447,1229.163315,98
236.084945,333,1229.836315,61
-102.279285,49,1230.348315,0
-57.501398,90,1230.871319,6
640.776858,649,1231.721316,142
702.671561,685,1232.594315,165
168.98346,277,1234.179314,40
531.688005,566,1234.992317,117
189.173119,301,1235.641315,42
225.991225,334,1236.311314,46
-67.760058,79,1236.829315,5
-43.242489,100,1237.357315,6
312.498137,390,1238.057315,74
-67.613784,77,1239.490314,5
333.507514,390,1240.196316,91
245.14252,356,1240.880315,43
225.165805,327,1241.549315,50
-9.798451,135,1242.104316,11
375.180604,434,1242.833317,89
359.11039,432,1244.491315,75
-108.500262,136,1245.047315,3
295.962916,379,1245.738315,69
-75.848809,165,1246.300315,5
-64.98386,77,1246.811315,6
143.21627,277,1247.455317,18
483.295758,572,1248.261315,133
133.101974,251,1248.876315,32
446.919747,483,1250.560315,114
643.002067,648,1251.416317,143
16.143075,155,1251.976315,13
25.756997,167,1252.539315,8
292.515838,378,1253.230315,64
-67.130048,75,1253.742318,6
643.647592,666,1255.533316,125
130.130697,256,1256.149315,24
-8.863702,205,1256.735315,9
320.596953,437,1257.458315,87
-34.349059,145,1258.018315,5
-54.747713,86,1258.538319,7
-113.307104,62,1259.044315,0
180.503227,296,1259.685315,36
200.673941,303,1261.266316,45
177.144293,294,1261.915317,35
199.936339,305,1262.563315,46
180.046001,299,1263.218315,39
286.253778,373,1263.908315,63
273.551227,372,1264.598315,51
332.010292,409,1266.245314,75
-64.804627,77,1266.774315,6
-14.712724,126,1267.316315,9
-58.258408,85,1267.842314,6
341.340592,410,1268.554315,87
-125.823827,69,1269.066317,0
269.094813,353,1269.746315,64
243.130915,339,1270.416317,56
91.408287,283,1271.059315,53
220.846754,325,1272.645317,46
277.39119,370,1273.348316,61
289.162147,381,1274.050316,74
367.814851,436,1274.784317,84
94.322935,224,1275.391319,20
349.861628,429,1276.117315,68
337.59103,421,1277.778316,66
183.351741,285,1278.426316,46
192.750773,362,1279.111316,42
7.548204,164,1279.690315,13
252.366548,402,1280.403316,60
265.547334,362,1281.086315,53
-177.881945,111,1282.551315,2
455.498495,505,1283.326317,98
181.796576,287,1283.966315,43
-13.393016,189,1284.550315,8
-76.38489,71,1285.062318,4
63.604262,298,1285.706315,20
201.494801,309,1286.356316,40
46.955166,257,1286.979317,36
152.550546,277,1288.557315,29
-52.852207,95,1289.109316,8
299.680218,408,1289.844315,76
166.818338,283,1290.491316,36
-158.015423,122,1291.049315,2
535.229092,564,1291.871318,119
472.609398,529,1293.736317,95
485.999754,546,1294.570315,92
8.749421,147,1295.140315,14
-76.204869,68,1295.664317,3
66.11174,197,1296.266315,17
123.94058,299,1296.914315,40
201.548272,386,1297.620315,59
133.110524,264,1298.253315,19
285.431248,376,1299.949358,59
-63.290071,80,1300.471359,4
452.382972,523,1301.252357,98
-83.269884,62,1301.781357,2
-67.055814,75,1302.300358,6
-67.19737,75,1302.825357,5
102.354842,231,1303.434357,19
300.522572,462,1304.186361,79
52.45061,194,1305.915359,16
-67.243668,75,1306.48736,5
29.024084,169,1307.068357,10
386.99341,464,1307.845358,77
67.049002,202,1308.436358,17
-68.196017,74,1308.960359,5
6.275028,147,1309.540357,11
-15.217005,121,1310.089358,12
192.018189,304,1310.778358,38
488.359828,547,1312.540359,89
129.911356,301,1313.219358,36
-68.214694,74,1313.754358,5
-68.158628,74,1314.272357,6
-204.154164,141,1314.875358,2
273.279108,365,1315.646358,60
-67.136734,75,1316.180358,6
-65.173297,80,1316.721359,5
89.338796,216,1317.325359,23
217.703593,326,1317.990357,41
48.15331,188,1318.581357,10
216.300747,316,1320.281356,48
383.125859,446,1321.076358,87
168.844493,296,1321.742359,35
170.324848,307,1322.409357,41
429.454597,484,1323.190357,93
218.768989,323,1323.863361,43
-69.404534,73,1325.433357,5
304.807667,390,1326.301359,67
-69.363729,73,1326.810359,5
392.705882,458,1327.552357,87
142.957562,265,1328.176359,30
310.659251,395,1328.876415,68
-193.654846,125,1329.420194,2
-68.869136,80,1329.938199,5
566.611916,579,1331.711195,138
-169.321357,126,1332.254197,2
134.941963,258,1332.877194,29
0.460659,140,1333.436194,14
172.463681,281,1334.075194,41
378.194217,450,1334.809194,78
97.713779,240,1335.423194,20
449.881263,495,1337.164194,110
594.863073,604,1337.991196,139
-15.723894,123,1338.540196,9
254.829386,339,1339.214194,66
382.807666,451,1339.954194,80
-202.160994,99,1340.861196,0
348.734133,423,1342.526195,78
226.312145,379,1343.231197,55
-78.194377,66,1343.754195,3
438.167483,531,1344.552195,118
-6.789368,216,1345.176194,15
150.172459,272,1345.823195,28
32.855978,174,1346.396195,10
86.253197,211,1347.972195,23
153.529128,269,1348.620195,45
