#{"t_start": 1707318635.6313586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2029.727084,2047,1002.987378,258
375.867699,423,1003.305379,86
468.228401,512,1004.692381,96
229.414744,317,1004.956379,55
1999.574613,2624,1007.596378,301
1471.383478,2367,1010.080378,301
372.056274,411,1010.39338,98
403.873042,449,1011.72938,89
480.148858,509,1012.11038,108
351.907956,420,1012.430378,78
536.948136,2699,1015.12638,273
606.7704,624,1016.56238,118
2055.750156,1788,1018.677378,301
1007.618862,969,1019.342379,178
348.518691,404,1019.652378,84
1797.557157,1544,1021.628378,301
928.691861,945,1022.257378,180
1175.58026,1114,1023.98938,198
574.373644,607,1024.420379,103
2045.629974,1782,1026.62938,301
334.076041,375,1026.930379,95
255.219676,331,1027.202378,68
1887.690285,1738,1029.40338,290
1307.385112,1226,1031.291379,216
878.361261,871,1031.892379,143
2140.080766,1994,1034.248381,301
968.02344,1353,1036.239379,188
506.965241,551,1036.651379,90
1093.287884,1059,1038.455379,182
2171.242814,2015,1040.887379,292
366.986368,1843,1043.185378,231
2151.534072,1884,1045.492381,301
-16.413921,108,1045.64338,10
683.54097,674,1046.126379,150
1933.283889,1805,1048.374382,301
-21.637396,105,1048.507378,9
395.693642,444,1048.847381,87
-6.02068,121,1048.990378,12
15.443441,138,1049.14338,13
1846.316394,1729,1051.405379,253
150.947117,249,1051.629378,41
934.155081,1091,1053.444378,192
1561.359427,1426,1054.361378,269
5.102664,125,1055.464378,14
329.988796,389,1055.791379,74
1422.990573,1320,1056.669379,240
1118.036797,1032,1058.386378,224
2076.521863,1819,1060.534379,301
-33.929202,92,1060.658378,7
1158.863469,1122,1061.397378,173
1376.409118,1254,1063.227378,258
1764.012496,1662,1065.252378,282
1889.919757,1738,1067.336379,301
301.076348,2335,1069.842379,281
1615.524561,1827,1072.013379,301
1636.259175,1485,1072.976378,291
1603.26544,1473,1074.926378,266
1592.778237,1477,1076.898379,250
963.374053,920,1077.516378,188
1448.76407,1318,1079.369378,270
-185.539692,1834,1081.53538,190
1825.343326,1559,1083.499382,301
1247.027693,1184,1084.28838,201
829.720352,793,1085.797378,173
1982.792254,1737,1086.925378,301
1746.959701,1864,1089.127378,285
-2572.954055,2801,1092.909379,195
1083.505245,997,1093.577378,222
-51.860605,830,1095.195381,75
1310.067071,1200,1095.99938,249
1972.299728,1712,1098.117378,301
160.380656,261,1098.339378,39
1057.450662,973,1100.00338,218
997.600192,970,1100.671379,164
1828.682848,1566,1102.669379,301
1478.587443,1363,1103.548378,252
669.281008,669,1105.02038,137
1665.810975,1541,1106.98738,266
782.6576,1688,1108.089379,195
866.230424,835,1109.669379,178
1842.294633,1581,1111.671378,301
2107.181781,1858,1112.863378,301
741.659073,2047,1115.190377,190
675.178897,658,1116.628378,154
1460.891003,1380,1117.523379,221
1562.829358,1891,1119.736378,281
1420.587112,1321,1121.607378,247
735.977531,722,1122.109378,147
379.092929,426,1123.421377,92
1667.15036,1515,1124.414381,288
1630.467542,1787,1126.583378,255
-68.823987,63,1126.68738,4
1074.507437,980,1128.373379,229
1164.89807,1608,1129.408381,187
1751.832474,2006,1131.699379,278
992.317554,949,1133.327378,178
904.885054,854,1133.904378,190
1287.509412,1291,1135.74338,207
581.583978,583,1136.162379,135
-51.073558,1966,1138.433379,245
187.57301,272,1138.66338,51
873.944349,826,1140.22638,187
1929.926165,1765,1142.352378,301
365.705724,426,1142.683378,76
2197.614747,1940,1144.922379,301
1143.886818,2161,1147.296379,255
-27.339919,101,1147.425378,8
507.786223,534,1147.812379,112
477.028647,492,1148.174378,121
1651.455105,1516,1150.140378,295
851.435172,813,1151.658379,175
292.719167,368,1151.973378,61
-54.810813,80,1152.09238,6
1113.80376,1036,1152.776378,216
1902.009119,1745,1154.891379,301
750.811319,721,1155.388378,167
390.732304,430,1156.726378,98
831.018367,773,1157.254381,194
1882.115719,2230,1159.692378,265
1730.141212,2113,1162.062379,301
