#{"t_start": 1709200496.05026, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
7.0,108,2183.856263,10
128.9,232,2184.472266,29
2.0,104,2185.989264,9
-1.0,100,2186.539263,9
1.0,102,2187.076263,11
2414.4,2520,2190.183263,560
-41.0,60,2190.682265,2
2378.6,2534,2193.790266,520
69.0,172,2194.377265,20
-47.0,54,2194.870266,1
0.0,101,2195.402264,9
-37.0,65,2195.907264,2
2.0,103,2196.440266,9
2.0,103,2196.968266,9
2.0,103,2197.493264,9
2.0,103,2198.979264,9
0.0,102,2199.517265,9
2.0,103,2200.04732,10
2.0,103,2200.57932,9
14.0,115,2201.114323,10
-1.0,103,2201.646322,10
768.0,876,2202.676322,53
-2.0,100,2203.19232,10
-3.0,98,2203.725323,9
3782.0,3904,2208.73632,670
-1.0,100,2209.26632,10
6.0,107,2209.806322,10
-3.0,98,2210.342322,9
71.0,172,2210.917322,22
-3.0,98,2211.443321,9
1.0,102,2212.981381,10
71.8,174,2213.599379,23
-5.0,96,2214.131379,9
2.0,103,2214.659379,9
-46.0,55,2215.155379,3
1727.6,1845,2217.821379,438
1.0,102,2218.354379,10
4.0,105,2218.882379,9
-2.0,99,2219.41338,9
1.0,102,2219.956378,10
8.8,112,2220.503381,11
-1.0,100,2221.04938,10
-1.0,100,2221.590379,9
-2.0,100,2222.128379,10
1.0,102,2222.671381,10
7.0,108,2223.217381,10
-6.0,96,2223.757381,9
142.0,245,2224.394379,33
1.0,102,2224.921378,10
0.0,102,2225.460379,10
-4.0,98,2225.982381,8
-49.0,53,2226.487379,2
4.0,105,2227.999379,9
-46.0,55,2228.527379,2
-2.0,100,2229.061381,10
2.0,103,2229.603379,9
335.0,439,2230.355379,47
2125.0,2234,2233.306439,476
-3.0,98,2233.836487,9
5.0,107,2234.378485,10
-2.1,100,2234.905485,9
2.0,103,2235.438488,9
0.0,102,2235.974487,10
-48.0,53,2236.483485,2
-5.0,96,2237.006487,9
-2.0,99,2237.541487,9
10.0,111,2238.071485,10
0.0,101,2238.606487,10
2.0,104,2239.140485,9
-3.0,98,2240.675761,9
195.0,296,2241.364761,41
1.0,103,2241.904761,9
7.0,108,2242.44576,9
6.0,108,2242.973759,10
-37.1,66,2243.485759,3
-47.0,55,2243.985759,1
-50.0,51,2244.49576,2
1.0,103,2245.034761,9
76.0,178,2245.616759,20
3.0,105,2246.156761,10
2406.2,2515,2249.290758,539
27.0,128,2249.845762,13
0.0,101,2250.384762,9
69.0,171,2251.935759,19
71.0,172,2252.534759,20
2130.0,2255,2255.480759,454
1042.8,1147,2256.690761,283
2.0,105,2257.229759,9
2.0,103,2257.767761,9
1.0,102,2258.298761,10
-43.0,58,2258.796759,3
1.0,103,2260.307759,10
0.0,101,2260.856759,8
52.0,153,2261.423761,15
5.8,109,2261.959761,10
2.0,103,2262.494759,9
-3.0,98,2263.019759,9
1.0,102,2263.543761,10
-2.0,99,2264.069759,9
-48.0,53,2264.569759,1
87.6,192,2265.155761,21
-3.0,99,2265.674759,9
-50.0,51,2266.171759,2
7.0,109,2266.704759,11
-43.0,59,2267.22276,2
0.0,101,2267.752759,10
73.0,174,2268.325761,21
24.0,125,2268.86276,12
-1.0,100,2269.395759,10
0.0,101,2269.93276,8
0.0,103,2270.469761,9
3.0,105,2271.976817,9
2.0,103,2272.534818,10
39.0,140,2273.087818,14
730.0,831,2274.105817,188
-1.0,101,2274.642817,9
4.0,105,2275.180865,9
96.0,198,2275.783864,21
-2.0,99,2276.309865,9
3362.4,3491,2281.058864,650
0.0,101,2281.586866,9
2.0,103,2282.116864,9
39.9,144,2282.671864,14
925.6,1030,2284.798864,239
731.0,838,2285.803865,73
2.0,103,2287.430866,9
-1.0,101,2287.952866,10
4.0,105,2288.494864,9
0.0,102,2289.031864,9
1.0,102,2289.575864,9
75.0,177,2290.161864,23
687.0,794,2292.152864,48
-47.0,56,2292.659866,2
4.0,105,2293.198866,9
8.0,109,2293.746866,10
4.0,107,2294.286864,10
7.0,109,2294.826864,11
767.6,873,2295.857864,184
-44.1,58,2297.372864,2
-1.0,100,2297.928866,10
73.0,174,2298.507864,20
71.0,172,2299.089864,19
-2.0,99,2299.618865,9
-48.0,53,2300.129864,2
-4.0,97,2300.656864,9
1039.0,1140,2301.859866,272
35.0,136,2302.415865,11
4.0,105,2303.892864,10
1.0,103,2304.458866,10
3087.8,3271,2308.068866,624
1.0,103,2308.602864,10
1.0,102,2309.140864,10
1.0,102,2309.681865,10
41.0,142,2310.252864,10
2.0,103,2310.793864,9
-45.0,56,2311.304865,2
90.0,193,2312.869864,27
-45.0,57,2313.392865,2
5.0,106,2313.932864,10
-44.0,57,2314.442865,3
5.0,106,2314.985866,9
-3.0,98,2315.520864,9
59.0,160,2316.095864,15
-0.2,103,2316.634867,10
20.0,121,2317.182863,12
6.0,107,2317.724865,10
2.0,103,2318.262867,9
2.0,103,2318.800865,9
6.0,107,2319.340864,9
2474.2,2611,2322.507866,497
78.0,180,2324.075864,25
2.0,103,2324.629866,9
6.0,107,2325.167864,10
-49.0,53,2325.675864,3
-3.0,98,2326.215866,9
77.9,180,2326.800866,24
2.0,103,2327.334863,9
-47.2,56,2327.835864,2
2912.6,3056,2331.304864,570
360.0,461,2333.063864,77
-4.0,97,2333.608864,8
310.0,412,2334.337866,78
7.0,108,2334.878864,10
2.0,103,2335.420864,9
9.0,110,2335.957864,9
3635.0,3748,2340.886864,683
-2.0,99,2341.408864,9
66.0,167,2341.975863,20
-5.0,96,2342.505866,9
-1.0,100,2343.036865,10
-5.0,96,2343.559864,9
0.0,101,2344.094864,9
-2.0,99,2344.622864,9
-1.1,101,2345.145867,9
-47.0,54,2345.643863,1
2.0,103,2346.174864,9
-47.0,54,2346.661864,1
-2.0,99,2347.197863,9
2.0,103,2347.717867,9
4.0,105,2349.239867,10
-8.0,93,2349.816865,7
2.0,103,2350.356864,9
118.0,220,2350.960866,25
10.0,111,2351.501866,11
77.0,178,2352.097865,22
14.0,115,2352.644864,10
1920.1,2047,2355.472865,427
2.0,103,2356.012864,10
25.0,127,2356.568864,11
-3.0,98,2357.112868,9
2.0,103,2357.656864,9
2493.6,2618,2360.814865,482
32.0,133,2361.372864,13
8.0,109,2362.985866,10
-2.0,99,2363.542865,9
2.0,103,2364.094863,9
-1.0,101,2364.641867,9
1479.0,1582,2366.133864,371
8.0,109,2366.677864,11
-0.2,102,2368.157867,10
102.0,203,2368.781865,26
5.0,106,2369.316866,11
170.0,271,2369.958865,37
78.0,179,2370.545864,19
-1.0,100,2371.084864,9
76.0,178,2371.673866,22
-1.0,100,2372.209864,9
-47.0,54,2372.717865,1
24.9,128,2373.265867,13
1864.1,1985,2376.010864,418
4115.7,4764,2381.59604,633
-1.0,100,2383.152039,9
2125.2,2234,2386.124042,454
6.0,107,2386.674042,10
4.0,105,2387.21804,9
-48.0,54,2387.725042,1
43.0,144,2388.296042,13
1.0,102,2388.829042,9
-3.0,98,2389.36904,9
-4.0,97,2389.90804,8
9.0,110,2390.458042,11
-47.0,54,2390.96404,2
6.0,108,2391.51404,10
-3.0,99,2392.048039,9
0.0,102,2392.59204,9
-46.0,55,2393.095042,2
-4.0,97,2393.631039,9
84.0,185,2394.21804,18
119.0,220,2394.83604,29
1.0,102,2396.37904,10
1918.4,2037,2399.19704,469
2027.4,2144,2402.05704,469
83.0,184,2402.668041,20
0.0,101,2403.202039,9
2722.6,2834,2406.521039,589
648.0,752,2407.468041,172
-1.0,100,2408.00404,10
4.0,105,2409.53104,9
-1.0,100,2410.075039,10
-5.0,96,2410.59304,9
6.0,107,2411.127039,10
-3.0,98,2411.650042,9
-3.0,98,2412.180039,9
84.0,185,2412.753039,13
-4.0,98,2413.28604,9
-3.0,98,2413.81404,9
73.8,176,2414.386039,23
2742.4,2850,2417.68304,564
15.0,116,2419.18304,10
-3.0,98,2419.746042,9
-1.0,101,2420.274042,9
4.0,105,2420.825042,10
4.0,105,2421.363042,9
4.0,106,2421.904039,9
1.8,105,2422.449039,11
-2.0,99,2422.976043,9
-2.0,99,2423.511039,9
8.0,109,2424.051039,11
-3.1,100,2424.593041,10
2.0,103,2425.130042,9
15.0,116,2425.676041,10
2.0,103,2426.21704,10
1.0,102,2426.757039,9
1.0,102,2427.298042,10
78.0,179,2427.881041,23
5.0,106,2428.416041,10
-3.0,98,2428.94304,9
0.0,101,2429.469039,9
81.0,182,2431.107039,18
-3.0,98,2431.643039,9
0.0,101,2432.179039,10
-35.0,67,2432.695041,2
-37.0,64,2433.21004,2
77.0,178,2433.785039,20
-0.2,102,2434.316042,10
2.0,103,2434.841039,9
4860.4,5330,2441.828039,673
-3.0,98,2442.371039,9
2.0,103,2442.903039,9
3.0,104,2443.433039,9
-46.0,55,2443.92504,2
-3.0,98,2444.447042,9
-1.0,100,2444.974041,10
0.0,101,2445.503039,10
0.0,101,2446.044039,10
1.0,102,2446.577039,10
1372.4,1477,2449.020078,336
-2.0,99,2449.55908,9
-3.0,98,2450.09408,8
69.0,170,2450.67108,21
-3.0,98,2451.19908,9
5.0,106,2451.737078,10
1.0,102,2452.279078,9
76.0,177,2452.874078,21
4.0,105,2453.418078,9
-8.0,93,2453.943079,7
-48.0,54,2454.455079,2
4.0,105,2454.98208,9
4.0,105,2455.522078,9
1246.8,1349,2457.870169,373
754.0,857,2458.89817,212
89.0,190,2459.490169,25
-1.0,100,2461.02617,10
82.0,183,2461.647171,24
848.0,956,2462.73817,252
-1.0,100,2463.275169,10
81.0,183,2463.869169,24
26.0,127,2464.426172,11
12.0,114,2464.973172,12
3016.4,3191,2469.542172,552
5311.0,5503,2476.650403,812
4.0,105,2477.186463,10
0.0,101,2477.717461,10
-47.0,54,2478.22746,2
2208.2,2322,2481.229464,526
1051.0,1152,2482.455462,240
3.0,104,2482.997461,10
43.0,144,2484.560462,15
2103.6,2277,2487.536461,434
4.0,106,2488.075461,4
-46.0,55,2488.571461,2
74.0,175,2489.162462,23
65.0,166,2489.749463,18
-48.0,54,2490.254462,2
2.0,103,2490.794461,9
860.0,962,2491.887461,218
1.0,102,2492.416461,10
-47.0,54,2493.879462,3
2.0,103,2494.433461,10
1.0,102,2494.973464,10
1384.8,1493,2496.408461,391
994.0,1096,2498.614461,286
2081.2,2206,2501.503462,517
7.0,108,2502.045463,11
-2.0,99,2502.569461,9
6.0,107,2503.104461,10
-1.0,100,2503.634461,9
2378.0,2486,2506.692462,546
85.0,186,2507.274464,25
7.0,108,2508.783462,11
7.0,108,2509.341462,10
65.0,166,2509.911461,20
-2.0,99,2510.448461,9
-46.2,57,2510.949462,2
5.8,108,2511.482463,11
512.0,614,2512.354461,129
-3.0,98,2512.885463,9
-43.0,59,2513.395461,2
3.0,104,2513.925463,9
-42.0,59,2514.431461,2
95.0,197,2515.021462,26
-1.0,100,2515.552462,10
5.0,107,2516.080462,10
64.0,165,2517.617463,18
18.0,119,2518.201461,11
-48.0,53,2518.708464,1
-1.0,100,2519.242461,10
10.0,111,2519.779463,9
-1.0,100,2520.312461,10
-1.0,100,2520.851461,9
0.0,101,2521.388461,9
-41.0,60,2521.896461,2
-46.0,55,2522.406461,2
70.0,171,2522.994461,21
104.0,206,2523.604461,25
7.0,108,2524.143461,11
3.0,104,2524.681461,9
-2.0,99,2525.21846,9
162.0,264,2525.861463,33
3.0,104,2526.395461,9
1.0,102,2526.937462,9
-39.0,62,2528.441461,2
3.0,104,2528.996461,10
828.0,929,2530.068462,240
45.9,149,2530.634461,14
87.0,189,2531.232463,20
71.0,172,2531.817461,21
76.0,177,2532.390462,21
-46.0,55,2532.890461,2
7.0,108,2533.417461,11
-38.0,63,2533.935461,2
2.0,103,2535.434462,10
12.0,113,2535.987463,10
-35.0,66,2536.495463,3
-46.0,55,2536.995461,2
7.0,108,2537.526461,11
35.0,137,2538.086463,12
22.0,123,2538.645463,13
1.0,102,2539.183463,9
3768.0,3906,2544.217461,729
67.0,168,2544.796463,21
-47.0,54,2545.303463,3
1.0,102,2545.844463,10
74.0,175,2546.433462,23
-46.0,55,2546.937461,2
1.0,102,2547.475461,9
-1.0,100,2548.000461,10
-38.0,63,2548.505462,2
3.0,104,2549.039461,10
-37.0,64,2549.552463,2
27.0,130,2550.107463,12
-1.0,100,2550.646461,9
-1.0,100,2551.181461,10
-43.0,60,2551.678461,2
-1.0,100,2552.210463,10
72.9,175,2553.755464,23
1506.0,1609,2555.280461,375
5.0,106,2555.823461,10
2724.1,2843,2560.130463,586
-46.0,55,2560.639461,2
-44.0,57,2561.144461,2
7.0,108,2561.690461,10
7.0,108,2562.234461,10
10.9,113,2562.784461,11
2.0,103,2563.322461,9
-3.0,98,2563.858461,9
0.0,101,2564.397461,9
80.0,182,2564.986464,26
3.0,104,2565.529461,10
-42.0,59,2566.041461,3
2299.0,2400,2569.059462,528
6.0,108,2570.615461,10
38.0,139,2571.208461,14
-8.0,93,2571.726461,7
-46.0,55,2572.242461,3
-3.0,98,2572.764461,9
-1.0,100,2573.305461,10
-3.0,98,2573.847461,9
18.0,119,2574.407461,12
3.0,104,2574.969462,9
97.0,198,2575.576461,20
-45.2,57,2576.076461,2
83.0,185,2576.660461,21
2226.5,2403,2579.739461,526
-39.0,62,2580.252462,2
4.0,105,2580.793463,10
-5.0,96,2581.317461,8
21.0,122,2582.807463,12
-50.0,51,2583.332461,2
26.0,127,2583.878465,12
1.0,102,2584.424461,9
-47.0,55,2584.927461,2
-1.0,100,2585.465461,10
2464.6,2571,2588.648461,485
6.0,108,2589.195461,10
-1.0,100,2589.734461,10
3179.6,3294,2594.352461,584
-1.0,100,2594.888461,10
4.8,107,2595.432462,10
-46.0,55,2595.930461,2
0.0,101,2596.464461,9
-1.0,100,2596.997461,9
1.0,102,2597.528461,10
1.0,102,2598.064461,9
-2.0,99,2598.593462,9
-1.0,100,2599.126461,9
4.0,105,2599.661461,9
16.0,120,2600.206461,10
-48.0,54,2600.704463,1
2.0,103,2601.232464,10
2.0,103,2601.759463,9
1449.0,1553,2604.278464,45
9.0,110,2604.823461,11
-4.0,97,2605.351461,9
-1.0,100,2605.892461,9
-46.0,55,2606.406462,2
-48.0,53,2606.923461,2
0.0,103,2607.460461,10
-35.0,67,2607.968461,2
0.0,101,2608.502463,10
-5.0,96,2609.025462,8
6.0,107,2610.534461,10
5.0,106,2611.102461,10
-1.0,101,2611.645463,10
-47.0,55,2612.158463,1
-1.0,100,2612.696462,10
1295.0,1397,2614.084461,338
1.0,102,2614.622461,9
1129.8,1234,2616.892461,317
52.0,154,2617.470463,18
68.0,169,2618.048461,20
-45.0,56,2618.557461,1
-38.0,63,2619.059462,2
0.0,102,2619.597461,9
2.0,103,2620.141463,9
1.0,102,2620.684461,10
-48.0,53,2621.188461,1
-1.0,100,2621.73746,9
-3.0,99,2623.258461,9
14.8,117,2623.825461,12
2383.2,2515,2626.932461,566
-48.0,53,2627.443461,2
-1.0,101,2627.990461,10
71.0,173,2628.574461,19
0.0,101,2629.115462,9
-45.0,56,2629.625461,2
-47.0,55,2630.134464,1
0.0,101,2630.670462,9
-46.0,55,2631.17046,2
-1.0,100,2631.705461,9
78.0,179,2632.295461,21
75.0,178,2632.881461,20
0.0,101,2633.419461,9
1.0,102,2633.948461,9
-11.0,90,2635.464461,4
-2.1,100,2636.02852,10
-2.0,99,2636.564517,9
-46.0,55,2637.07152,2
922.0,1025,2638.221581,278
82.0,183,2638.812583,24
-3.0,98,2639.34858,8
0.0,101,2639.88258,10
69.0,170,2640.464582,19
1.0,102,2642.090582,9
-45.0,56,2643.566584,2
83.0,184,2644.173583,25
197.0,304,2644.837581,43
3.0,104,2645.37958,10
66.0,167,2645.946583,20
2418.8,2527,2649.033693,512
0.0,102,2649.578695,10
-21.0,80,2650.099695,2
0.0,102,2650.640693,10
2.0,103,2651.173694,9
2.0,103,2651.717694,9
-39.0,62,2652.230693,2
2.0,103,2652.766695,9
-25.0,76,2653.286693,3
1.0,102,2654.802693,10
-48.0,54,2655.331693,3
126.0,227,2655.964693,23
15.0,116,2656.501693,11
0.0,103,2657.044693,10
17.0,118,2657.579695,13
3525.6,3656,2662.450693,669
2.0,103,2662.998693,9
-23.0,78,2663.521693,3
-5.0,96,2664.050693,9
-39.0,63,2664.550693,2
3.0,104,2665.086693,10
3697.2,3863,2670.140693,689
91.0,192,2670.746696,20
-3.0,98,2671.277693,9
1532.2,1765,2673.948693,417
-1.0,100,2674.487693,10
0.0,101,2675.025694,9
2267.0,2378,2678.047695,529
2.0,103,2678.585693,9
-5.0,96,2679.124693,9
2474.2,2590,2682.270693,538
71.0,172,2682.846693,23
181.0,283,2684.489697,43
7.0,108,2685.057694,10
90.0,191,2685.652693,27
3.0,104,2686.192693,9
1.0,102,2686.723693,9
5.0,106,2687.270695,10
2.0,103,2687.812693,9
-48.0,53,2688.319693,1
0.0,102,2688.856694,9
-4.0,97,2689.392694,8
-47.0,54,2689.907696,1
-47.0,54,2690.417696,2
72.0,173,2691.012693,21
6.0,107,2691.551693,10
71.9,174,2692.127693,16
2813.9,2928,2696.497695,609
33.0,134,2697.051694,10
-46.0,55,2697.566694,2
38.0,139,2698.134693,12
9.0,110,2698.679695,11
-42.0,59,2699.189693,1
-5.0,96,2699.730694,9
-48.0,53,2700.239697,2
2702.6,2820,2703.538695,578
-5.0,96,2704.075701,9
-48.0,53,2704.592693,2
-8.0,93,2706.087694,7
0.0,101,2706.642693,9
0.0,102,2707.183693,9
1.0,102,2707.725693,9
2.0,103,2708.261693,9
1.0,103,2708.806693,9
0.0,101,2709.348695,10
1.0,103,2709.890693,9
-6.0,96,2710.419696,9
-3.0,98,2710.950693,9
-3.0,98,2711.487697,9
4.0,105,2712.025693,9
3.0,105,2712.561693,9
-6.0,95,2713.101695,7
1.0,102,2713.644695,10
1.0,102,2714.185693,9
-5.0,96,2714.718693,9
-2.0,99,2715.260695,9
-48.0,53,2715.775696,2
-46.0,55,2716.290693,2
2836.0,2944,2720.729695,571
-46.0,55,2721.240693,2
72.0,173,2721.816694,21
77.0,179,2722.396693,22
0.0,101,2722.925693,10
2.0,103,2723.468693,9
-4.0,97,2723.991693,4
4.0,105,2724.531693,9
-45.0,57,2725.040694,2
-5.0,96,2725.574693,9
-5.0,96,2726.108696,9
-48.0,53,2726.619695,1
774.0,884,2728.694694,45
-46.0,55,2729.197693,2
-48.0,53,2729.691693,2
-3.0,99,2730.227694,9
5.0,106,2730.756693,10
-46.0,55,2731.255695,2
6.0,107,2731.786693,10
87.0,188,2732.382695,24
1.0,102,2732.916695,9
566.0,667,2734.786695,152
-4.0,97,2735.337695,9
6.0,107,2735.868693,10
8.0,110,2736.410693,11
42.0,143,2736.968693,15
-4.0,97,2737.503695,8
3.0,105,2738.043693,9
-48.0,53,2738.545694,2
-49.2,53,2739.051693,1
936.0,1038,2740.209695,261
-5.0,96,2740.743693,9
-46.0,55,2741.245693,2
-3.0,98,2742.758695,9
-8.0,93,2743.304696,7
-8.0,93,2743.844693,7
64.0,165,2744.430694,19
-5.0,96,2744.969696,9
2.0,103,2745.503695,10
1.0,102,2746.036745,9
2.0,103,2746.567747,10
-1.0,100,2747.098807,8
-5.0,96,2747.632805,9
-46.0,55,2748.139805,2
-48.0,54,2748.631809,1
1399.0,1502,2751.116804,389
-48.2,54,2751.621806,1
-4.0,97,2752.167804,8
-48.0,53,2752.675804,1
-47.0,54,2753.188807,1
-48.0,53,2753.699804,1
1001.0,1103,2754.903807,309
11.0,112,2756.469869,11
4.0,105,2757.023868,9
-2.0,99,2757.554866,9
2.0,103,2758.078867,9
0.0,101,2758.611866,9
1.0,102,2759.132866,9
-4.0,97,2759.654867,8
-48.0,53,2760.150866,1
0.0,101,2760.675866,10
1038.8,1149,2761.900866,307
-8.0,93,2763.382868,7
70.0,171,2763.989865,21
-8.0,93,2764.530868,7
75.0,176,2765.124866,21
-8.0,93,2765.648865,7
-47.0,54,2766.151868,2
68.0,169,2766.736866,19
602.9,705,2767.677867,178
2.0,103,2768.212868,10
5.0,106,2768.747867,9
-1.0,100,2769.284866,9
740.0,841,2771.354868,198
-1.0,101,2771.894866,9
10.0,111,2772.433866,11
-1.0,100,2772.964866,9
74.0,175,2773.549867,21
14.0,115,2774.101866,10
-2.0,99,2774.635865,9
-4.0,97,2775.169866,9
-5.0,96,2775.712866,9
-2.0,99,2776.245867,9
30.0,131,2776.795866,13
65.0,166,2777.381867,21
-3.0,98,2777.911866,9
-47.0,54,2778.415866,1
5.0,107,2779.925867,10
-48.0,53,2780.449866,1
5.0,106,2780.978868,10
74.0,176,2781.558866,22
-2.0,99,2782.086866,9
7.0,108,2782.613866,10
83.0,185,2783.198866,21
-5.0,96,2783.729865,9
-48.0,53,2784.239866,1
-48.0,53,2784.747866,2
1.0,102,2785.283865,10
-47.0,54,2785.781869,1
2.0,103,2786.322865,9
-5.0,96,2786.847868,9
-37.0,64,2787.367866,2
9.0,110,2787.905866,11
-48.0,53,2788.414866,1
67.0,168,2788.998866,21
-48.0,53,2789.497865,2
916.0,1017,2791.645866,266
86.0,187,2792.226866,21
-37.0,64,2792.741866,2
69.8,172,2793.330866,22
-2.0,99,2793.868866,9
0.0,102,2794.405866,9
-46.0,55,2794.918866,2
-1.0,100,2795.455866,10
-1.2,101,2795.995866,10
-2.0,99,2796.534866,9
699.0,800,2798.569867,217
-1.0,100,2799.122866,10
115.8,219,2799.755868,29
99.0,200,2800.356867,27
-1.0,100,2800.895866,10
-1.0,101,2801.435866,10
2.0,103,2801.970865,10
-47.0,54,2802.476867,1
2.0,103,2803.014866,9
154.0,255,2803.649866,35
-5.0,96,2804.188867,9
13.0,114,2804.733867,11
5.0,106,2806.272866,10
1.0,102,2806.836867,9
0.0,101,2807.369865,9
-47.0,54,2807.873867,1
-1.0,100,2808.409868,10
0.0,101,2808.928866,10
1.0,102,2809.475866,9
4.0,105,2810.021866,9
-5.0,96,2810.544865,9
-2.0,99,2811.07787,9
2.0,103,2811.613869,9
-48.0,53,2812.109866,1
-1.0,101,2812.635866,9
-4.0,97,2813.159866,9
75.0,176,2813.744865,23
1342.0,1453,2816.154867,340
-7.0,94,2816.690868,8
-48.0,53,2817.205867,1
91.0,192,2817.806865,22
4.0,105,2818.345868,9
-48.0,53,2818.853866,1
4.0,105,2819.394868,9
72.0,174,2819.981868,18
4.0,105,2820.508866,10
2.0,103,2821.038868,9
77.8,180,2821.624866,27
1098.8,1201,2823.870865,3
-5.0,96,2824.397865,9
-46.0,55,2824.897867,2
613.0,714,2825.846866,180
-1.0,100,2827.388866,9
1949.0,2050,2830.253865,512
2.0,103,2830.819866,9
-4.0,98,2831.364866,9
2.0,103,2831.898867,10
-2.0,99,2832.439866,9
1.0,102,2832.968866,10
4044.9,4220,2838.242866,748
1033.0,1134,2839.470868,274
1.0,102,2840.009868,10
-48.0,53,2840.520866,1
-46.0,55,2841.026866,2
2.0,103,2842.568866,9
4373.0,4497,2848.100912,727
-5.0,96,2848.629911,9
2.0,103,2849.168911,10
-36.0,65,2849.682912,2
-3.0,98,2850.201912,9
-48.0,54,2850.704911,1
4134.1,4310,2856.054914,697
70.0,171,2856.637914,22
0.8,103,2857.178914,9
86.0,188,2857.780911,25
11.0,112,2858.328912,11
-8.0,93,2858.866912,7
-8.0,93,2859.408912,7
5.0,107,2859.953912,10
51.0,152,2861.504912,17
-2.0,99,2862.039914,10
-5.0,96,2862.576911,9
-8.0,93,2863.116911,7
1.0,102,2863.654911,9
2676.8,2785,2867.002911,554
645.0,746,2867.977912,172
79.0,180,2869.545912,22
-1.0,100,2870.119912,10
1.0,102,2870.661914,9
101.0,202,2871.276913,27
0.0,101,2871.812912,10
5.0,106,2872.340913,10
-5.0,96,2872.863911,9
74.0,175,2873.439914,21
-5.0,96,2873.961912,9
-8.0,93,2874.482912,7
85.0,186,2875.065912,21
3.0,104,2875.599912,10
-47.0,55,2876.106912,2
232.0,334,2876.790912,59
116.0,218,2878.343915,29
-3.2,99,2878.912912,9
133.0,234,2879.539914,37
-8.0,93,2880.066912,7
2366.4,2498,2883.257913,555
10.0,111,2883.804912,10
-8.0,93,2884.331912,7
-5.0,96,2884.870913,9
93.0,194,2885.465914,20
-1.0,100,2886.000911,10
-7.0,94,2886.537913,8
-5.0,96,2887.078912,9
-6.0,96,2887.610913,9
71.0,172,2888.202912,22
-1.0,101,2889.729914,10
-6.0,95,2890.304912,7
1.0,102,2890.844912,10
59.0,160,2891.412911,21
-7.0,94,2891.949911,7
65.0,166,2892.523912,19
-5.0,96,2893.059912,9
197.0,298,2893.729913,47
52.0,153,2894.304914,17
156.0,257,2894.937912,34
-8.0,93,2895.475912,7
-3.0,98,2896.001914,8
101.0,203,2896.604914,29
1.0,102,2897.153913,10
-7.0,94,2897.695912,8
