#{"t_start": 1706040099.3892062, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-23.756792,114,708.95895,10
-96.541454,52,709.46595,1
-89.011304,55,709.96095,1
-24.40528,114,710.493951,9
-95.508282,53,710.990962,1
-97.514334,51,711.482961,1
-96.998311,49,711.973962,2
1715.347793,1680,714.440145,183
-27.337143,111,714.981146,9
-93.546741,56,715.470146,2
-36.468147,100,715.992146,9
-97.524166,51,716.482146,1
-20.454599,117,717.010145,10
-96.516741,52,717.494146,1
-37.236967,103,718.024146,9
-0.616755,494,719.873058,33
-97.115948,49,720.378057,2
22.507543,154,720.94006,16
-102.509289,52,721.433057,1
-96.986706,51,721.928057,1
-97.014612,51,722.421057,1
-97.012788,49,722.910057,2
882.004999,914,723.911057,119
11.630255,145,724.465057,16
13.914357,146,726.037058,16
-96.574049,52,726.567787,1
3.046607,141,727.129787,13
-94.428185,54,727.631787,1
78.024864,203,728.217789,23
423.2834,502,729.012787,69
506.351856,654,729.865797,63
-4.335684,135,730.417797,12
-97.51868,51,730.909798,1
-40.966766,96,731.428797,9
-41.284426,98,731.954798,10
7.706455,141,733.525901,14
189.662181,305,734.188902,32
-94.3316,56,734.683904,1
864.911099,959,735.702903,90
-22.745567,114,736.230525,11
14.244091,148,736.773982,14
-97.037298,51,737.265985,1
47.363973,176,737.829982,21
-18.474241,120,739.325982,9
11.36314,148,739.896982,17
-96.284678,53,740.392982,1
68.018795,199,740.970982,19
189.997284,306,741.609763,34
-96.524964,52,742.104763,1
1546.128129,1530,744.454856,165
-96.927257,51,744.947855,2
-14.205696,124,745.473856,13
-95.240675,55,745.966857,1
878.837253,911,746.978856,116
411.701046,752,748.925858,80
-21.235655,116,749.48101,13
101.34078,223,750.075009,30
-94.521443,56,750.572009,1
-23.81389,114,751.099009,10
344.883988,480,751.843008,56
-17.326685,125,752.373009,11
-96.489601,52,752.867009,1
-31.999566,288,753.491009,13
-6.41194,129,754.025009,12
8.965498,144,754.58201,17
-94.153605,55,755.079009,2
-94.971215,51,755.571009,2
56.013708,186,757.16801,18
-34.635163,104,757.704009,11
-97.135451,56,758.194008,3
-94.252167,52,758.68601,2
324.791942,468,759.447009,26
-95.185634,60,759.965009,3
640.176203,699,760.841009,93
38.320996,174,761.408009,16
115.99827,244,762.010008,24
-101.275944,53,762.496009,1
245.750238,347,764.209036,50
-100.127044,50,764.734035,2
-95.786259,54,765.234035,2
220.460176,349,765.909035,23
-4.605592,132,766.451035,13
-96.774728,51,766.945035,2
-49.029733,95,767.463036,8
474.484443,561,768.252036,61
324.350336,442,768.980036,30
-45.082924,99,770.519037,8
-31.839759,107,771.076035,11
-95.509811,53,771.581036,1
-95.684447,51,772.073036,2
-92.91269,53,772.581035,2
-1.195,136,773.131018,13
-98.857978,49,773.635653,2
-36.215949,103,774.178654,10
53.351079,189,774.762654,13
-93.407348,55,775.272653,3
-20.049024,121,775.816653,11
-103.66662,52,776.317389,2
-96.518395,52,776.818389,1
-91.342181,58,777.323482,2
-94.516299,54,777.82748,1
1322.397366,1373,780.44548,156
-101.409005,53,780.945479,1
210.609469,327,781.603479,33
180.380661,309,782.255011,21
294.167318,395,782.946014,47
-45.768396,98,783.472036,8
-97.475793,51,783.963036,1
193.854821,318,785.621038,23
-96.514737,52,786.128036,1
1478.792227,1453,787.448036,177
-51.392094,93,787.964036,7
-96.525134,52,788.452035,1
-1.939501,132,788.979038,14
175.296131,299,790.633749,28
-11.360423,125,791.196937,11
-0.683999,134,791.735937,15
-96.960216,52,792.233937,2
-20.282886,117,792.770937,10
-96.499145,52,793.256937,1
538.589255,613,794.080936,73
-98.685104,55,794.576937,2
157.463068,946,796.685937,82
-96.505215,52,797.208937,1
-24.848487,117,797.747937,10
-96.50266,52,798.247938,1
-94.490078,54,798.757937,1
-27.122252,111,799.291937,10
-45.93405,98,799.816936,8
337.306307,437,800.567937,48
-10.630961,130,801.117937,11
-48.891517,95,801.642937,7
453.819352,525,802.42494,77
1807.409118,2132,805.229937,217
-94.210726,55,805.726937,2
143.234954,271,807.36694,23
-23.988716,113,807.920938,11
121.310377,246,808.540955,23
-101.232507,49,809.032955,1
-97.151747,54,809.526955,3
-95.36931,56,810.018956,2
-22.026406,119,810.568742,11
0.806541,135,811.117741,14
-9.932122,131,811.668936,11
-96.993791,51,812.167971,1
-91.089924,59,812.675968,3
-100.98011,55,813.177968,2
806.584239,930,815.224968,95
-19.450743,118,815.773968,10
-28.817836,114,816.298967,9
-25.130199,113,816.824968,10
-101.892087,52,817.319968,1
-25.998596,113,817.842968,12
74.16491,209,818.435968,15
-21.658028,115,818.957968,13
480.61035,545,819.751968,83
170.590071,285,820.394968,37
-1659.115588,660,822.319968,39
106.646443,236,822.935967,22
-23.987613,114,823.466968,10
0.14515,138,824.018968,12
-24.553187,118,824.557968,11
-20.533491,117,825.088968,10
-96.500427,52,825.584969,1
-97.517644,51,826.083968,1
-97.5576,51,826.58897,1
-96.485259,52,827.085967,1
-99.838115,46,827.576091,2
145.970464,261,828.198092,35
344.087738,462,829.950092,32
-96.51643,52,830.465091,1
-95.457616,53,830.960092,1
-91.664942,54,831.455091,2
-97.503007,51,831.957093,1
5.234358,140,832.499091,13
82.613975,214,833.094095,16
-139.875025,131,833.646221,1
-734.694759,801,834.591221,18
-32.527109,106,835.114221,11
-91.453386,57,835.612222,1
-14.498196,122,836.155221,11
12.964889,146,836.713221,15
-17.095048,121,838.339223,10
-96.029906,54,838.865222,2
-3131.209422,621,839.707221,21
8.864459,202,840.300221,13
983.668166,1021,841.387221,110
-99.11127,49,841.880222,2
102.460232,225,843.530224,25
1077.806071,1316,844.825223,149
1544.1609,1539,847.255221,161
-10.150733,126,847.803222,12
-51.512004,93,848.329221,7
483.676886,543,849.121222,88
-35.002615,104,849.653769,9
540.843825,602,851.506769,87
79.078949,205,852.093769,22
-2051.200113,794,853.02277,21
-97.490708,51,853.514769,1
-97.501576,51,854.008212,1
-51.527494,93,854.527237,7
702.064143,809,856.453237,97
4.726048,138,856.995237,15
453.402295,536,857.783237,65
65.192897,193,858.368126,20
-24.248782,114,858.905125,9
-98.534985,50,859.399126,1
-97.508375,51,859.894126,1
6.016537,140,860.438126,14
-32.32646,106,860.975126,9
-14.920083,122,861.514126,11
-27.595242,110,862.048126,10
155.335574,270,863.665512,33
-13.21427,124,864.214512,10
491.986921,575,865.025512,65
69.487654,195,865.601512,22
-90.224692,54,866.108512,1
-95.805457,54,866.623513,1
8.290166,138,867.165512,16
-51.535836,93,867.686512,7
1086.393319,1069,869.905512,165
-38.361969,101,870.438512,8
-100.136218,48,870.949512,2
980.303412,961,871.994868,167
-97.480003,51,872.497867,1
265.453602,369,873.18487,44
-29.151793,109,873.715867,10
-34.548358,104,875.258868,9
-97.490214,51,875.787867,1
-37.173723,102,876.311867,9
-38.200638,101,876.838866,9
420.080433,479,877.586867,89
25.037224,154,878.150867,19
357.993298,449,878.896868,57
-36.05285,103,879.433871,9
-34.634083,104,879.970867,9
-96.490282,52,880.470894,1
-25.898995,113,881.018893,9
-14.626109,122,881.555894,11
-36.999091,102,882.084894,9
-51.356821,93,883.615894,7
500.078609,563,884.430893,85
-103.369764,51,884.919896,1
-34.807371,104,885.455894,9
-35.066846,104,885.989894,9
-34.057079,105,886.541894,9
-3.581818,133,887.097894,11
-99.872248,46,887.603903,2
110.357188,234,888.224894,24
-37.201884,102,888.753894,9
511.062457,585,889.584895,74
-96.484369,52,891.176895,1
-28.289087,110,891.749895,9
180.02847,308,892.405894,20
-29.399577,109,892.946894,9
186.239411,300,893.604897,34
-43.641509,96,894.142894,8
-97.495238,51,894.643894,1
-40.57443,99,895.168894,8
90.91747,214,895.776894,25
170.620965,288,896.415894,30
335.842021,424,898.132895,60
-31.747624,107,898.693903,9
-96.495395,52,899.186903,1
-38.501753,101,899.723758,8
-97.469989,51,900.224567,1
-21.516803,116,900.764567,10
-29.345583,109,901.301567,9
-48.961966,95,901.826567,8
470.812212,557,902.630569,61
90.796839,216,903.225567,22
-27.888648,110,903.757567,10
47.11398,176,904.322567,19
-34.864727,104,904.844569,9
-97.503621,51,905.332567,1
65.541957,190,905.904567,25
-35.730722,103,907.49387,9
358.448152,448,908.27295,58
-38.185032,101,908.808076,9
-32.70726,106,909.343178,9
420.287877,495,910.110179,73
-33.562154,105,910.64218,9
-100.955824,45,911.142178,2
67.33804,199,911.737178,20
906.994909,1168,913.950178,133
-37.012321,102,914.480177,9
-50.592141,94,915.008178,7
698.186533,723,915.923178,123
571.090456,623,917.868178,96
-29.981196,109,918.430178,9
-25.383178,113,918.97118,9
127.559778,252,919.588178,23
-42.801043,101,920.13818,8
-32.7077,106,920.681178,9
-25.886923,113,921.220177,9
-28.580272,110,922.171179,9
-41.727605,98,922.759178,8
169.257496,278,923.427179,39
-97.509423,51,923.937178,1
-457.608699,383,924.635178,21
-40.574213,99,925.154178,8
-41.717009,98,926.77818,8
249.808701,358,927.480177,40
-39.483337,100,928.046178,8
728.724751,721,928.958178,156
-20.435859,117,929.51018,10
-30.897118,108,930.043178,9
950.006638,949,932.139392,149
-37.217081,102,932.673391,9
-44.901642,95,933.221391,8
-33.949132,105,933.754392,9
200.930799,305,934.404394,44
-42.869838,97,934.926391,8
34.654893,164,935.499393,18
-50.342918,94,936.022392,7
-44.807998,95,936.550392,8
-39.349387,100,937.087429,8
-33.521146,105,937.632428,9
-30.621641,108,938.182427,9
-22.291989,115,938.725427,12
-36.98631,102,939.246427,9
60.322938,191,940.822379,17
-42.867295,97,941.37438,8
-41.71447,98,941.890381,8
-39.515602,100,942.41338,8
-23.522012,114,942.94438,10
-41.690143,98,943.464381,8
-32.886727,106,943.988382,9
487.974689,551,944.77638,85
-29.652568,109,945.29638,9
-95.398908,54,945.789381,2
-49.649811,94,946.30438,8
-25.236376,113,946.838381,9
168.448928,272,947.46338,44
61.233085,188,949.09138,23
-32.355475,106,949.65438,9
-29.797558,109,950.18838,9
-44.177574,100,950.73038,8
119.644324,241,951.33538,26
-38.349601,101,951.85738,8
-96.988185,51,952.35638,1
601.645085,655,953.21438,94
58.583389,184,953.80538,22
1766.795939,1647,956.45138,268
-37.183097,102,957.005382,9
-40.532863,99,957.54738,8
-30.397907,108,958.09838,9
-32.630262,106,958.647381,9
103.970328,224,959.262381,28
-32.862644,106,959.818381,9
-96.489024,52,960.340379,1
46.566191,175,962.024382,19
-97.528794,51,962.548381,1
-31.170167,107,963.08238,10
-38.180201,101,963.62138,9
-51.392021,93,964.148382,7
-97.467835,51,964.653417,1
100.618861,221,965.261792,27
-41.70643,98,965.792791,8
121.098927,245,966.409792,24
-32.727147,106,966.961791,9
-40.554424,99,967.503792,8
-34.900376,104,968.040792,9
-31.092445,107,968.577791,10
-97.468414,51,969.076791,1
60.285409,188,969.670791,20
-97.5152,51,970.170792,1
-51.334331,93,970.696791,7
557.862446,626,972.568791,80
-52.43949,92,973.095793,7
98.357428,220,973.701791,26
-19.141294,118,974.237791,11
-97.466704,51,974.728791,1
-31.748399,107,975.271791,9
-97.47568,51,975.769497,1
-97.499746,51,976.270367,1
798.838598,827,977.242862,120
-97.490646,51,977.75586,1
-37.19918,102,979.297861,9
-96.48858,52,979.81286,1
-36.181329,103,980.343861,9
-25.828615,113,980.88086,9
-97.490096,51,981.38486,1
-43.770872,96,981.907861,8
-25.157138,114,982.453862,8
-17.310024,122,983.01986,10
36.143621,166,983.59586,18
40.790174,169,984.173861,20
796.993617,819,985.13786,126
-38.155867,101,985.665104,9
-43.843154,100,987.262879,8
-31.637313,107,987.828879,9
-28.029756,110,988.367879,10
-41.727858,98,988.898879,8
-28.504938,110,989.433879,9
-39.491566,100,989.974878,8
-97.501858,51,990.474879,1
884.261079,921,991.491879,146
-33.331176,105,992.024879,9
-97.467341,51,992.528879,1
-97.515005,51,993.027879,1
-51.300796,93,993.555879,7
33.027137,166,994.123879,15
-19.93112,118,995.640879,10
-97.483878,51,996.159919,1
110.768425,235,996.765918,23
-97.468672,51,997.252918,1
-97.500787,51,997.748918,1
-97.492253,51,998.235918,1
73.286696,198,998.81092,23
511.250968,552,999.624918,107
-11.713947,126,1000.162918,10
46.521219,172,1000.726918,22
366.198294,445,1001.452918,69
-97.498009,51,1002.933919,1
512.557088,606,1003.783918,70
-31.77009,107,1004.313918,9
-36.024895,103,1004.85192,9
-28.394004,110,1005.377918,9
334.834926,419,1006.086917,64
280.80227,395,1006.780918,33
-26.456932,112,1007.313918,9
-26.840126,112,1007.846918,9
-96.621434,53,1008.334918,2
-97.483353,51,1009.811919,1
-34.720864,104,1010.348918,9
385.423941,473,1011.092918,60
-34.923859,104,1011.618918,9
-28.762683,109,1012.14492,10
-36.185704,103,1012.675918,9
-33.797247,105,1013.202918,9
-34.967767,104,1013.734918,9
-22.772276,116,1014.271918,9
-37.031032,102,1014.808918,9
-32.830429,106,1015.343918,9
47.591558,175,1015.918918,20
-51.370883,93,1016.443919,7
-96.561617,52,1016.942918,1
-50.203955,94,1017.472918,7
-36.166694,103,1018.007918,9
-31.713618,107,1019.49792,9
513.250649,580,1020.329918,81
-99.864407,46,1020.817919,2
-37.877867,101,1021.347917,9
-36.100054,103,1021.873918,9
-43.0139,97,1022.39592,8
-37.268442,102,1022.918918,8
-33.814787,105,1023.441918,9
-32.751761,106,1023.970918,9
-30.927974,108,1024.493919,9
23.771353,156,1025.048927,15
-42.862882,97,1025.560928,8
731.744443,770,1027.49993,110
-35.729143,103,1028.026929,9
-97.500719,51,1028.520928,1
-97.496721,51,1029.016928,1
-30.314178,108,1029.543928,9
-97.511533,51,1030.034928,1
69.709577,195,1030.61393,22
-38.061804,101,1031.137929,9
-908.954454,349,1031.809928,16
-41.8686,98,1032.330928,8
-100.954351,45,1032.819928,2
25.934263,158,1033.376928,16
74.204452,205,1033.960928,21
-37.180129,102,1034.480928,9
-41.705379,98,1036.011928,8
-97.496592,51,1036.525928,1
-29.158569,109,1037.052928,10
-3.294924,136,1037.599928,13
-40.531806,99,1038.119928,8
-35.051325,104,1038.644928,9
-37.252531,102,1039.178928,8
-41.713846,98,1039.702928,8
-39.367887,100,1040.232929,8
-20.267195,117,1040.768928,10
-36.129384,103,1041.294928,9
1250.929807,1211,1043.642927,188
-27.80505,111,1044.190928,9
-32.830784,106,1044.741939,9
-28.119388,110,1045.295937,10
-50.075639,94,1045.82494,8
-97.488382,51,1046.324937,1
-32.342889,106,1046.862937,9
-36.036612,103,1047.381937,9
-35.084948,104,1047.912937,9
-40.557274,99,1048.434937,8
-35.852714,103,1048.961937,9
-31.593075,107,1049.497938,9
-33.486342,105,1050.028937,9
23.108171,154,1050.578938,17
-42.871722,97,1051.100937,8
-100.952451,45,1051.911938,2
-97.46624,51,1052.404937,1
231.443604,340,1054.047803,39
-38.380499,101,1054.587804,8
-41.705668,98,1055.105803,8
-96.975202,51,1055.595803,1
-42.867617,97,1056.118803,8
-31.664512,107,1056.640803,9
31.486464,163,1057.204803,16
-41.707465,98,1057.726803,8
-32.273799,106,1058.258803,9
63.099085,189,1058.832804,24
-31.044669,108,1059.361803,9
-97.469417,51,1059.845803,1
-41.739056,98,1060.363803,8
-30.638066,108,1060.883803,9
-96.975693,51,1061.382803,1
-38.343275,101,1061.902803,8
-35.740622,103,1062.419804,9
108.108304,227,1063.015803,29
-41.699299,98,1063.532804,8
-16.962399,120,1065.043804,11
-26.937377,112,1065.597803,9
-33.442646,105,1066.117804,9
669.370251,924,1067.124804,122
-34.647295,104,1067.661803,9
-41.712152,98,1068.193804,8
-33.862597,105,1068.724803,9
-41.836614,98,1069.251803,8
-37.013499,102,1069.780803,9
-34.66257,104,1070.313803,9
-42.873955,97,1070.846803,8
40.047466,170,1072.449806,20
-35.822627,103,1073.014805,9
-97.502825,51,1073.527494,1
-30.496365,108,1074.071492,9
-30.04766,109,1074.606493,9
-38.202438,101,1075.137493,9
439.028315,507,1075.925492,80
778.033115,780,1076.883492,146
-28.527194,110,1077.437493,9
-29.644351,109,1077.984492,9
-38.476264,101,1079.613495,8
-30.759955,108,1080.199492,9
-41.718676,98,1080.732447,8
52.100061,182,1081.305447,18
25.457005,156,1081.884447,17
-42.701648,97,1082.407447,8
41.203562,171,1082.990589,20
-35.106629,104,1083.527589,9
313.049376,404,1084.243897,59
-44.997154,95,1084.760161,8
-41.707227,98,1085.279548,8
-25.112977,113,1085.834548,10
-97.50765,51,1086.379548,1
381.972577,463,1088.276548,67
-37.176274,102,1088.825548,9
-26.827745,112,1089.358548,9
-27.748116,111,1089.89255,9
566.475863,635,1090.746547,79
-41.715343,98,1091.294548,8
-97.504087,51,1091.794548,1
-36.118824,103,1092.329548,9
154.811819,265,1092.959548,38
-96.985747,51,1093.464548,1
-41.710642,98,1093.990548,8
-28.262847,110,1094.521548,9
-32.70553,106,1095.061548,9
-97.507569,51,1096.582552,1
-31.879735,107,1097.143549,9
146.015615,265,1097.787548,29
-31.594818,107,1098.322548,9
-41.711733,98,1098.854548,8
-39.364079,100,1099.386548,8
-45.939813,94,1099.917548,8
49.218341,178,1100.496547,19
-97.49885,51,1100.999548,1
24.465917,156,1101.557548,16
-30.185525,108,1102.090548,10
735.405739,885,1104.083023,91
-39.26606,100,1104.625021,8
-38.225913,101,1105.143021,9
-7.970658,129,1105.684021,13
72.301367,198,1106.257021,22
-35.726828,103,1106.778021,9
-31.628649,107,1107.301021,9
-40.550675,99,1107.816021,8
-97.512931,51,1108.306021,1
-41.707811,98,1108.829021,8
-30.63566,108,1109.353021,9
-33.833216,105,1109.887021,9
-35.061657,104,1110.421021,9
-23.583274,116,1110.961021,8
-35.82306,103,1111.479021,9
-28.847798,110,1112.025021,9
-42.874558,97,1112.555022,8
-41.723998,98,1113.085021,8
-97.507436,51,1113.589021,1
-97.509134,51,1114.087021,1
-42.865893,97,1115.57802,8
66.762457,192,1116.185021,22
-42.865415,97,1116.719021,8
-33.95132,105,1117.241021,9
-36.250988,103,1117.765021,8
-35.831356,103,1118.300021,9
-40.523595,99,1118.813021,8
22.032708,153,1119.362021,17
81.441734,202,1119.955069,25
-38.303758,101,1120.479217,8
-36.271927,103,1121.013251,8
-33.907725,105,1121.560259,9
425.3538,494,1122.354272,79
-36.999249,102,1122.893272,9
166.161592,275,1124.590271,39
-31.129317,107,1125.131271,10
-29.233515,110,1125.665272,8
-99.824768,46,1126.165272,2
-97.484113,51,1126.661272,1
-32.553512,106,1127.189272,9
-46.06988,94,1127.710271,8
-31.7055,107,1128.246272,9
-34.679138,104,1128.782272,9
-34.653715,104,1129.307271,9
-22.087723,118,1129.843271,10
142.480035,261,1130.463271,29
131.651801,256,1131.079272,23
-25.84856,113,1131.606272,9
-39.253577,100,1132.129786,8
-23.438063,114,1133.645787,10
-33.484647,105,1134.187788,9
-34.652933,104,1134.715786,9
-34.018564,105,1135.238787,9
-26.545562,112,1135.764786,9
538.120542,582,1136.575787,104
-33.346686,105,1137.105786,9
279.873652,374,1137.786788,54
-39.333464,100,1138.323786,8
-36.17644,103,1138.877786,9
-43.790884,96,1139.433786,8
-30.644501,108,1139.964787,9
-33.841702,105,1140.496787,9
7.923079,145,1142.03579,15
-38.188083,101,1142.576786,9
47.289158,175,1143.146786,20
-35.843073,103,1143.672786,9
-34.003364,105,1144.191786,9
29.460716,159,1144.755786,18
-20.150029,118,1145.286787,10
-97.500328,51,1145.776787,1
385.095387,478,1146.558193,57
-31.554631,107,1147.097193,9
-38.301711,101,1147.623193,8
-33.931437,105,1148.151195,9
25.874943,156,1148.718193,18
-38.267779,101,1149.256193,8
-32.296274,106,1150.812276,9
-27.521199,110,1151.389146,10
-37.220723,102,1151.938143,9
-31.665002,107,1152.469144,9
-29.576303,109,1153.002144,9
1120.781779,1096,1154.160144,172
-36.200155,103,1154.693143,9
-39.400141,100,1155.245144,8
-34.966169,104,1155.784144,9
-31.713054,107,1156.315143,9
-33.60539,105,1157.870145,9
1756.65864,1640,1159.358144,264
-97.490785,51,1159.875144,1
173.392104,290,1160.516144,31
74.4569,204,1162.146145,18
-97.526927,51,1162.666143,1
953.742485,998,1163.764144,105
201.377773,328,1164.437144,21
8.954715,142,1164.995143,15
367.412201,461,1166.830143,54
-28.31562,110,1167.381144,9
-97.506832,51,1167.885143,1
-19.410852,118,1168.422143,10
-554.457992,678,1169.306169,35
-96.55193,53,1169.82517,2
3.552478,138,1170.399169,13
1920.02246,1790,1172.969169,278
-96.481449,52,1173.47318,1
7.179418,141,1174.028179,14
151.204445,1524,1176.519179,111
5.045001,140,1177.076182,13
-18.473844,119,1177.624179,10
124.75936,253,1178.244179,19
187.070339,304,1178.899179,31
1495.550139,1472,1181.266179,171
159.178419,644,1182.124179,38
448.339335,995,1184.24118,77
-96.481311,52,1184.739179,1
2255.571168,2142,1187.492101,261
33.114178,165,1188.072102,20
-2.392082,133,1188.625206,12
-40.958849,100,1189.149272,9
83.045195,208,1190.093631,23
-49.205428,95,1190.621779,8
145.18481,1370,1192.892779,131
9.483927,141,1193.43978,16
2.016739,135,1193.983779,15
82.937552,213,1194.577781,20
-95.257649,55,1195.06378,1
-426.954517,514,1195.823779,28
-106.722003,175,1196.394778,12
-97.484234,51,1196.882779,1
-45.860074,98,1197.40478,8
-34.804159,108,1198.907778,9
51.546772,184,1199.505781,17
-93.254329,53,1200.009063,1
47.963609,224,1200.609561,13
54.099245,182,1201.194559,20
69.194157,200,1201.782559,19
-95.470589,53,1202.286559,1
8.764102,141,1202.84156,16
102.333501,229,1203.44497,25
21.517373,235,1204.05497,14
-89.032812,59,1204.562357,2
146.01107,260,1205.182298,34
-46.973494,97,1205.711082,8
-95.46608,53,1207.236179,1
-971.62129,334,1207.941178,11
54.417302,188,1208.532721,14
-9.371983,250,1209.163722,13
88.179187,226,1209.778722,14
-92.252921,54,1210.291721,1
90.734957,227,1210.898722,15
31.951974,165,1211.469721,17
-97.501518,51,1211.968721,1
-96.486254,52,1212.470722,1
110.575131,237,1213.086721,21
-48.367663,96,1213.618722,7
-97.506991,51,1214.119721,1
-1946.998504,609,1215.948721,14
-97.528577,51,1216.443721,1
-49.374133,95,1216.962721,7
-96.508861,52,1217.458721,1
-16.189184,120,1217.998721,12
-541.116022,266,1218.628721,9
-13.87069,122,1219.154721,12
68.969642,207,1219.740721,14
-99.189489,47,1220.236721,1
-279.103943,438,1220.962721,12
26.090086,166,1222.497721,16
-91.72653,54,1223.021721,2
198.658008,320,1223.676722,26
-665.696902,480,1224.430721,23
-96.490772,52,1224.924721,1
-18.445392,118,1225.456722,11
25.398217,159,1226.015722,14
537.868975,711,1226.903721,65
-100.950991,45,1227.392722,2
-19.37601,117,1228.892721,11
605.264079,658,1229.766721,95
-2890.895572,547,1230.553721,21
-12.238808,123,1231.090721,13
1043.500387,1058,1233.193722,133
838.432047,858,1234.175722,128
166.296637,277,1234.797721,37
-23.215248,114,1235.315722,11
65.988886,190,1235.886722,24
945.011687,930,1237.948721,167
-99.755442,46,1238.446721,2
-9.272175,127,1238.998721,11
127.86772,264,1239.629721,17
31.242314,159,1240.188721,19
-96.486395,52,1240.684721,1
610.050036,912,1242.676722,67
75.662408,205,1243.268722,22
-95.448306,53,1243.767722,1
-45.785384,98,1244.290723,8
-22.219194,115,1244.819885,13
24.539248,155,1245.370406,17
-96.480063,52,1245.862415,1
-97.225571,50,1246.355717,2
31.051252,164,1246.913735,15
331.957171,421,1247.620743,59
-94.475375,54,1248.115761,1
-97.517494,51,1248.610761,1
-95.49214,53,1249.102761,1
3.195585,138,1249.644761,15
-24.513403,116,1250.173761,11
-29.796428,109,1250.700769,9
802.180738,814,1252.737568,136
-97.489395,51,1253.268566,1
-97.495569,51,1253.775853,1
-40.74691,102,1254.329197,9
-38.505111,101,1254.891482,10
165.60887,277,1255.531227,38
-97.512415,51,1256.025227,1
-97.500434,51,1256.521227,1
-95.444106,53,1257.023227,1
-97.511659,51,1257.523227,1
-97.528472,51,1258.021227,1
217.167271,326,1258.701227,39
-102.322558,52,1259.209229,1
-100.271923,50,1260.849707,1
-99.971701,52,1261.373693,1
-95.477284,53,1261.882694,1
4.779185,142,1262.467695,15
363.931194,469,1263.239009,43
-97.529957,51,1263.739009,1
-94.635992,55,1264.238009,2
-95.956682,52,1264.754009,1
991.277469,982,1265.85601,157
-18.207723,118,1266.409009,12
-51.324303,93,1268.018009,7
198.348402,304,1268.694012,42
-95.439469,53,1269.188012,1
-96.486384,52,1269.685009,1
84.07198,217,1270.277009,17
-50.330627,94,1270.800013,7
32.756239,162,1271.412012,18
100.307696,225,1272.083009,23
51.894629,177,1272.719009,23
-97.505809,51,1273.262009,1
-49.210933,95,1273.825011,8
-96.503232,52,1274.354009,1
796.040294,1055,1276.45601,97
-27.492524,111,1276.996009,9
9.587105,146,1277.549012,17
-27.028674,116,1278.09101,9
30.871803,163,1278.647009,18
1181.026354,1158,1280.789009,171
1.201795,136,1281.339009,15
-97.492924,51,1281.839009,1
1479.410228,1493,1283.196009,181
-39.266807,101,1283.731432,9
736.549144,733,1285.669432,151
-18.265074,119,1286.208432,10
-97.504367,51,1286.709431,1
-0.087504,135,1287.259431,15
-96.497831,52,1287.759433,1
126.653993,245,1288.375431,31
-96.516278,52,1288.882431,1
-95.489338,53,1289.384431,1
-48.757392,95,1289.916432,7
-14.035171,127,1290.465431,11
-97.467946,51,1290.962433,1
-49.266159,95,1291.499432,7
-96.988845,51,1291.999431,1
208.168769,352,1293.688432,34
-39.245027,104,1294.245434,9
-19.106533,119,1294.796431,10
-95.458553,53,1295.301431,1
-32.04249,107,1295.841433,10
-33.048338,106,1296.371433,11
-24.528232,113,1296.905433,12
-96.48718,52,1297.402431,1
-50.284098,94,1297.935431,7
-96.468582,52,1298.44986,1
-22.214887,115,1298.992859,13
332.503175,427,1299.731206,57
-96.475677,52,1300.240207,1
53.625756,184,1300.829207,17
2.013571,137,1301.386208,13
-19.175717,118,1301.933207,11
-97.011018,53,1302.444209,2
-95.483611,53,1302.953207,1
-36.183948,103,1304.476207,11
-95.477585,53,1304.997207,1
37.080074,169,1305.571207,18
91.009645,223,1306.173206,17
-32.171109,106,1306.707206,10
-15.733309,122,1307.252207,12
425.992443,514,1308.023206,60
-95.453656,53,1308.522207,1
-96.485863,52,1309.015207,1
49.42429,181,1309.583206,18
-23.47144,115,1310.108206,9
-96.578448,53,1310.596207,2
-91.888361,60,1311.104207,2
52.110171,179,1311.690209,23
809.170948,807,1313.694476,156
-49.237455,95,1314.248478,7
-95.462722,53,1314.764475,1
-91.345873,57,1315.282476,1
48.960514,177,1315.865475,20
-38.281278,105,1316.399475,8
-40.894146,102,1316.930475,9
6.687281,141,1317.491476,15
17.418264,153,1318.042476,16
-93.298185,53,1318.539475,1
-96.493367,52,1319.044476,1
-0.448126,138,1319.590476,15
-100.259083,46,1320.089476,1
-45.045265,96,1320.617476,9
-50.288388,94,1322.118474,7
377.869714,475,1322.894475,51
-17.869806,118,1323.430476,12
-88.223755,69,1323.937478,2
-95.675001,52,1324.425476,2
609.064619,654,1325.280478,103
-83.444586,60,1325.775477,2
-51.317404,93,1326.294476,7
272.59164,368,1326.979475,52
-14.991248,123,1327.863475,10
-96.500148,52,1329.317474,1
87.354063,208,1329.937476,27
-96.496276,52,1330.433476,1
-97.466332,51,1330.926476,1
30.51637,570,1331.766475,33
-50.305363,94,1332.284476,7
-168.681021,1490,1334.655476,58
-97.509973,51,1335.150475,1
-96.354707,73,1335.651475,3
-36.258958,103,1336.172475,10
-11.365881,131,1336.715475,11
-50.298292,94,1337.240475,7
-0.219126,135,1337.788478,14
-20.265769,117,1338.322476,10
-97.514754,51,1338.816478,1
-97.029208,49,1339.310476,2
23.782095,159,1339.862476,14
-12.980985,125,1340.398478,10
-96.475732,52,1340.890476,1
-50.280483,94,1341.409478,7
-25.800638,112,1341.936487,12
