#{"t_start": 1708546980.890252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
999.167967,1201,1067.387779,18
950.676215,1201,1069.788666,16
1004.547714,1201,1070.976728,18
1012.461675,1201,1073.205637,17
968.139552,1201,1075.406391,18
1010.082365,1201,1076.596861,17
1050.163922,1201,1078.804594,19
996.889446,1201,1079.983833,18
1040.211102,1201,1082.218133,18
969.618087,1201,1084.385586,17
987.231197,1201,1085.571659,17
989.351222,1201,1087.72881,18
1027.264672,1201,1088.899226,18
1020.880323,1201,1091.094141,18
1034.769129,1201,1092.261595,18
1042.988038,1201,1094.454191,18
1018.309446,1201,1096.642006,18
1038.41985,1201,1097.822739,18
1041.234971,1201,1100.020498,17
1017.534911,1201,1101.381962,16
1021.026554,1201,1103.664632,18
1017.359701,1201,1105.984751,19
1043.703574,1201,1107.185751,19
1027.870427,1201,1109.41679,18
1045.17819,1201,1110.638555,19
1051.651016,1201,1113.010715,20
1041.549712,1201,1115.592485,19
1047.322186,1201,1116.83082,20
1029.785537,1201,1119.036832,18
1053.527196,1201,1120.215832,19
1051.904642,1201,1122.410833,20
1027.128757,1201,1123.585832,18
1051.045579,1201,1125.79793,20
1043.785409,1201,1127.936929,19
1034.818168,1201,1129.131827,19
1034.389952,1201,1131.399219,18
1043.317135,1201,1132.634541,19
1021.548249,1201,1135.167529,17
973.092273,1201,1137.700311,17
1018.611183,1201,1138.911809,17
993.724683,1201,1141.181971,16
1030.818706,1201,1142.370643,18
1026.634293,1201,1144.756777,18
1012.773402,1201,1146.966199,18
1039.3929,1201,1148.158965,18
959.304491,1201,1150.409544,17
1021.490822,1201,1151.589682,17
1021.78242,1201,1153.751563,19
1029.326643,1201,1154.913561,18
1033.542749,1201,1157.077564,17
984.086929,1201,1159.250618,17
1016.440034,1201,1160.431614,17
1033.196525,1201,1162.608688,17
1025.150911,1201,1163.787687,19
1032.281236,1201,1166.102658,18
1043.162067,1201,1168.314931,19
1004.226205,1201,1169.563631,18
1040.700646,1201,1171.776333,19
1017.295282,1201,1173.062496,18
1053.342011,1201,1175.48586,19
1035.259532,1201,1176.695482,18
1014.641001,1201,1178.917441,17
1025.447144,1201,1181.113476,17
1047.46342,1201,1182.288704,19
1028.205153,1201,1184.459833,20
1045.554131,1201,1185.633609,19
1047.97183,1201,1187.804607,20
1034.886282,1201,1189.964608,18
1051.903114,1201,1191.142471,19
1050.615294,1201,1193.316467,20
1033.571854,1201,1194.485525,20
1052.99773,1201,1196.654038,20
1055.92459,1201,1198.824589,22
1047.052692,1201,1200.019498,21
1052.509742,1201,1202.162624,20
1020.34026,1201,1203.333621,20
1051.799335,1201,1205.509447,19
1042.50324,1201,1206.682939,21
1051.633351,1201,1208.862501,21
1036.347781,1201,1211.03846,20
1052.18837,1201,1212.22446,22
1051.137263,1201,1214.401701,21
1044.399798,1201,1215.573875,21
1034.750115,1201,1217.744036,20
1016.404036,1201,1219.892085,18
1042.159757,1201,1221.074724,20
1046.974945,1201,1223.234387,20
1053.016782,1201,1224.406604,20
1039.413752,1201,1226.594031,19
1044.219098,1201,1227.76096,20
1015.29391,1201,1229.946579,19
1012.796627,1201,1232.093907,18
1038.958039,1201,1233.272942,18
1051.586886,1201,1235.4411,21
1028.381591,1201,1236.614799,19
1051.852529,1201,1238.785752,19
1048.082983,1201,1240.94037,20
1025.951997,1201,1242.125264,19
1048.853144,1201,1244.283017,20
1048.802253,1201,1245.453474,20
1028.483542,1201,1247.616765,18
1040.817821,1201,1249.774826,19
1042.263362,1201,1250.964436,19
1009.390625,1201,1253.113603,18
1047.897582,1201,1254.290602,19
1025.060615,1201,1256.458709,18
1018.769167,1201,1257.656405,17
1044.097587,1201,1259.842457,20
1026.36663,1201,1262.027019,18
1041.281568,1201,1263.206887,20
1034.341828,1201,1265.398777,19
1037.073464,1201,1266.600024,20
1021.744104,1201,1268.83283,19
1044.239392,1201,1271.001838,20
1023.610241,1201,1272.210115,19
1040.116064,1201,1274.372442,19
1048.77604,1201,1275.547443,20
1025.712671,1201,1277.79042,17
1034.36551,1201,1278.985414,18
1030.083424,1201,1281.195746,20
1021.13865,1201,1283.382668,19
975.574208,1201,1284.557361,17
1015.251187,1201,1286.775603,17
1041.773329,1201,1287.943603,19
1038.09051,1201,1290.108603,19
1038.809988,1201,1292.297775,19
1049.534752,1201,1293.495627,21
1037.779302,1201,1295.732043,19
1036.644254,1201,1296.945845,19
1023.802082,1201,1299.164215,19
1054.823202,1201,1301.427646,21
1046.403695,1201,1302.63316,20
1039.483138,1201,1304.967112,19
1050.833381,1201,1306.162391,20
1044.697259,1201,1308.394963,20
1053.707717,1201,1309.57917,22
1033.959889,1201,1311.782167,20
1011.441207,1201,1313.953168,19
1041.163311,1201,1315.141266,18
995.6601,1201,1317.37035,18
1026.256132,1201,1318.610352,19
1016.886153,1201,1320.92234,19
998.072241,1201,1323.154433,18
1013.031216,1201,1324.376337,19
1007.935082,1201,1326.773188,18
988.437835,1201,1328.013036,18
1037.400485,1201,1330.805292,19
1009.014692,1201,1331.988249,18
1015.317712,1201,1334.447995,18
981.228045,1201,1337.00663,18
970.761973,1201,1338.326647,16
984.596638,1201,1340.771248,16
928.404243,1201,1342.188246,17
978.777883,1201,1344.603251,17
949.173829,1201,1346.911389,17
1038.016122,1201,1348.102314,19
1013.516067,1201,1350.361044,18
977.850349,1201,1351.548857,17
1042.952609,1201,1353.835251,18
1046.852719,1201,1356.151779,19
990.565457,1201,1357.345779,18
1023.110316,1201,1359.678683,18
973.73529,1201,1360.911837,17
957.154401,1201,1363.254751,16
908.241444,1201,1364.45087,16
1039.920892,1201,1366.663881,17
1013.203933,1201,1368.881926,18
1012.218298,1201,1370.062926,17
936.47828,1201,1372.315734,17
1001.230302,1201,1373.550735,17
920.865663,1201,1375.924255,16
984.591449,1201,1378.216258,17
955.188911,1201,1379.440262,16
961.248709,1201,1381.738208,17
916.555576,1201,1382.95606,17
969.687122,1201,1385.276844,16
1042.136253,1201,1386.469844,19
1031.670036,1201,1388.642847,18
1005.48513,1201,1390.800844,18
1043.331286,1201,1391.987846,18
1018.115732,1201,1394.268114,18
1036.544145,1201,1395.445694,17
1019.117598,1201,1397.626902,18
1013.624208,1201,1399.800039,17
1028.692955,1201,1400.98655,18
1041.8842,1201,1403.288624,17
965.029014,1201,1404.478148,17
1018.474838,1201,1406.764969,18
1034.034648,1201,1409.066977,18
1003.745822,1201,1410.28738,18
1007.59538,1201,1412.695205,18
961.921742,1201,1413.92415,18
1037.065723,1201,1416.212391,18
999.916845,1201,1417.490765,18
966.740795,1201,1420.05723,16
1035.936122,1201,1422.445296,19
988.549746,1201,1423.644368,18
1022.898108,1201,1425.93883,18
970.425469,1201,1427.165396,17
1029.335912,1201,1429.540144,17
