#{"t_start": 1705592339.9884682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1427.918346,1300,895.926057,286
733.173127,750,896.598688,147
375.236331,462,898.122524,77
-57.971242,93,898.474448,5
1757.896554,1548,899.598088,370
80.244048,211,901.153096,27
2731.002048,2388,903.629508,501
546.836535,574,904.193267,122
1384.194066,1203,906.026664,337
2605.057326,2250,908.373068,517
409.988116,469,908.874395,103
493.993263,527,909.377075,129
894.80487,860,911.065472,198
1812.608435,1632,912.124627,341
1187.997321,1112,913.886722,239
1069.932808,1014,914.651048,222
428.222586,512,916.17006,84
1436.839874,1275,917.140112,322
1073.985348,980,918.921156,254
957.465107,897,919.669511,221
3049.676692,2721,922.314237,541
487.59677,560,923.917852,110
420.296581,482,924.46561,104
3128.487565,3115,928.224392,561
1715.647759,1550,929.246642,329
875.238636,872,930.939197,171
1071.398671,1000,931.733129,231
864.834954,822,933.38186,207
896.760064,866,934.077796,193
3636.679053,3160,937.813441,641
469.068872,511,938.339263,116
-26.713773,128,938.66415,12
50.55902,192,939.021118,14
1338.578182,1189,940.820983,307
2870.010278,2488,943.297616,538
-68.282495,92,943.631642,6
50.669427,190,944.003401,19
648.720608,637,944.578672,168
30.291375,172,944.928812,20
3763.253795,3312,948.794721,607
829.202027,784,949.452511,203
980.169076,924,951.203424,218
2994.908169,2549,953.69531,606
3207.199378,2830,956.327576,536
-50.282412,100,956.681595,8
1096.654672,1038,958.490362,221
3211.49992,2781,961.05293,586
3012.481758,2602,964.558037,570
3721.57642,3281,967.358825,610
789.587226,760,968.984999,184
995.445163,941,969.69574,214
2949.79478,2531,972.139094,583
4185.205638,3595,976.225674,752
1830.694017,1578,978.334316,411
287.20031,376,978.7942,69
1420.600713,1307,980.708928,272
3214.58568,2776,983.418459,602
1348.734619,1258,985.38202,299
446.137923,512,985.947552,98
1331.081317,1200,986.841637,293
-11.005576,136,987.203916,15
2932.014681,2580,990.724229,512
1611.680093,1414,991.937506,354
389.469075,465,993.460875,84
3753.514882,3244,996.184447,684
2337.113806,2040,998.404029,472
2953.28246,2566,1000.899931,541
1475.128146,1397,1002.918439,236
747.236818,741,1004.565935,168
2571.523228,2209,1006.978646,516
812.716148,818,1007.705904,174
1591.983372,1466,1009.740295,278
1747.354186,1548,1010.744189,361
1262.208281,1168,1012.573772,252
2099.626463,1869,1014.768502,393
1224.649949,1133,1015.612136,267
2025.4632,1781,1017.746875,411
655.18111,657,1019.34497,157
1340.999006,1248,1020.205225,279
1292.726886,1188,1021.998217,269
2203.932007,1947,1024.276784,419
1733.78876,1563,1026.298096,352
786.476957,768,1026.96421,182
767.866648,776,1027.620073,154
2187.848956,1935,1029.910134,417
184.207747,310,1030.346541,51
547.1208,610,1031.966006,108
130.789861,259,1032.382874,34
100.844468,231,1032.799411,35
1038.654348,971,1033.55857,232
1533.963265,1365,1035.542207,327
2874.932902,2839,1038.271454,560
306.549516,407,1039.851591,74
946.124068,926,1040.581414,195
1804.999911,1608,1042.610839,359
360.319066,440,1043.137167,80
-46.376572,118,1043.485374,10
128.950516,246,1043.892588,39
1706.385029,1516,1045.945032,361
796.596792,778,1046.635067,181
-28.163992,119,1048.010058,11
133.780911,265,1048.437666,33
313.075498,405,1048.903984,68
1686.719244,1512,1050.904364,345
99.682313,231,1051.309556,35
144.864915,282,1051.722641,39
125.268809,256,1052.122717,40
179.596464,295,1052.540188,40
2693.087191,2371,1054.936786,495
760.899688,832,1056.62345,104
148.423845,267,1057.040208,37
1582.621366,1412,1058.011813,331
2727.558626,2435,1061.465376,449
490.597648,530,1061.992098,121
396.573615,464,1062.48405,93
