#{"t_start": 1705589203.3960834, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-96.033484,52,451.404202,2
-25.552752,112,451.864178,12
-96.502135,52,452.220507,1
-89.10029,60,452.706639,3
91.284092,227,453.346545,16
-91.419662,57,453.782321,1
-90.264843,59,454.252558,2
-49.126026,95,454.680761,8
216.945357,311,455.235633,54
-97.516581,51,455.662878,1
-94.724646,55,456.084915,2
-99.718448,59,456.49445,1
-102.317475,52,458.481096,1
8.914158,141,458.929544,18
-12.346518,124,459.360018,11
52.228355,187,459.915416,17
29.208406,164,460.4223,17
72.061133,201,461.027329,21
-327.799838,266,461.62099,2
12.048063,142,462.106195,18
-99.264544,55,462.535631,1
75.223312,199,463.063933,24
15.282784,146,463.640674,17
126.50131,244,464.140131,34
-102.382793,52,464.564431,1
-92.916081,59,464.925083,2
-93.599693,58,466.860405,2
-95.187815,61,467.301717,1
-15.831549,126,467.74204,11
-15.584377,121,468.156606,11
-94.927387,53,468.513358,1
62.216211,187,468.968154,23
-96.948783,53,469.342201,2
-97.524838,51,469.736817,1
157.276414,273,470.248378,36
-91.919493,63,470.62908,3
-98.119039,58,471.035502,2
192.085141,294,471.582675,48
305.541836,390,472.146501,63
-96.499834,52,472.58851,1
215.444692,315,474.666207,50
-100.186419,50,475.081114,2
-96.51265,52,475.486901,1
-103.149251,51,475.937283,2
-102.385379,52,476.405335,1
-90.537735,57,476.810649,2
-95.565098,53,477.227283,1
27.97509,160,477.758334,18
242.265326,330,478.43681,56
177.636672,278,479.04372,47
-7.156447,128,479.517154,13
-160.185328,136,479.986397,1
189.109591,293,480.649371,48
-88.053573,56,481.093088,1
72.338953,191,481.607373,29
120.769289,233,483.664773,38
-25.037081,112,484.105178,12
-428.126707,388,484.723503,1
-93.317103,53,485.106238,1
-96.28935,54,485.563632,1
-97.196313,53,486.068254,2
212.576007,312,486.603027,48
-17.366963,119,487.016337,13
-97.49612,51,487.429438,1
-414.19841,302,487.960091,9
60.249148,574,490.345921,70
-96.501679,52,490.80086,1
436.196235,482,491.496875,106
55.04919,180,491.986862,23
-95.470284,54,492.38935,2
-96.526622,52,492.808943,1
-40.827289,100,493.250612,9
-102.661768,51,493.623897,2
37.916564,166,494.068997,20
-22.863526,114,494.621744,11
-41.519377,99,495.106265,9
-97.411731,52,495.497882,2
-42.261892,101,495.934639,8
48.520405,174,496.460635,22
-3.76638,131,496.994673,13
-95.182549,56,497.451495,3
-49.087833,95,499.630878,8
-93.461756,57,500.121349,3
31.608689,161,500.64106,18
-97.476502,51,501.124495,1
28.589548,162,501.677805,18
-16.584818,125,502.174884,10
-10.726337,129,502.764886,12
237.101871,323,503.449451,62
94.689626,211,504.022441,32
-49.197007,95,504.490529,7
-40.393275,99,504.982742,9
-101.283937,53,505.396509,1
-22.319858,119,505.890198,13
42.144425,168,506.38012,22
-96.567351,52,506.793422,1
-96.500277,52,507.199853,1
