#{"t_start": 1706381899.7734237, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2250.5,2374,2509.059797,366
1592.0,1693,2512.189475,309
76.0,177,2512.849004,26
2.0,103,2513.462003,10
6.0,107,2514.078526,10
61.5,164,2514.725048,21
-46.0,55,2515.289047,2
-43.0,59,2515.85762,2
5.5,108,2516.458619,10
3.0,104,2517.074621,10
2.0,103,2517.68062,10
-42.0,59,2518.248153,3
-47.0,54,2518.808153,3
-28.0,73,2519.390153,2
-45.0,56,2519.953676,3
1.0,102,2520.550674,10
8.0,109,2521.164676,10
1037.0,1139,2523.865501,244
2.0,103,2524.457025,9
11.5,114,2525.056024,12
6.0,107,2525.654119,10
1.0,102,2526.243118,10
-48.0,53,2526.805124,2
-45.5,58,2527.362121,2
44.0,145,2527.982117,15
-42.0,60,2528.550162,3
22.0,123,2529.148161,10
-38.5,64,2529.70916,2
-43.0,58,2530.258721,3
2.0,104,2532.118251,9
-46.0,55,2532.697254,3
156.0,257,2533.3973,30
10.0,111,2533.992298,11
-42.0,59,2534.545336,3
-37.0,65,2535.107333,3
-2.0,99,2535.690371,9
4.0,105,2536.278368,11
-41.0,60,2536.824404,3
2160.5,2312,2540.432925,369
396.0,497,2541.301958,74
1.0,102,2541.87896,9
11.0,112,2542.482958,10
8.5,111,2543.059959,11
-45.0,56,2543.602961,2
-1.0,100,2545.495482,9
-33.0,68,2546.074625,4
-0.5,103,2546.661623,9
-42.0,60,2547.210959,3
-45.0,56,2547.756519,2
4.0,105,2548.333569,11
-1.0,100,2548.923573,9
-2.0,99,2549.499569,9
72.0,173,2550.133572,20
-43.0,58,2550.68557,2
7.0,108,2551.278611,10
-43.0,59,2551.827612,2
-38.0,63,2552.385611,2
-47.0,54,2552.936612,3
2.0,103,2553.549612,9
9.0,110,2554.158613,9
-48.0,53,2554.708612,3
2.0,103,2555.301611,11
6.0,107,2555.909613,10
-39.0,62,2556.469612,3
-44.5,58,2557.053135,3
1.5,104,2557.650134,9
344.0,446,2559.799656,42
11.0,112,2560.403177,11
62.0,163,2561.042177,17
102.0,203,2561.708176,30
-43.0,59,2562.270792,2
-45.0,56,2562.822791,2
-32.0,69,2563.391789,2
0.0,101,2563.969791,10
3.0,105,2564.544795,9
13.0,114,2565.12479,10
-2.0,99,2565.690791,9
-46.0,55,2566.234792,2
-42.0,59,2566.776789,2
648.0,749,2569.04539,117
12.0,113,2569.643392,11
8.0,109,2570.209394,11
3.0,104,2570.788392,9
-3.0,99,2571.348391,9
-25.0,76,2571.910392,3
2984.0,3125,2576.033483,426
13.0,114,2576.642969,12
-25.0,76,2577.211565,3
12.0,113,2577.810566,10
2.0,103,2579.740234,9
3.0,104,2580.349765,9
1532.0,1681,2582.104764,316
-3.0,98,2582.695287,9
-43.0,59,2583.244807,2
4.0,105,2585.136849,10
-1.0,100,2585.758538,9
4.5,107,2586.369537,10
-3.0,98,2586.966537,9
-43.0,59,2587.529537,2
2.0,103,2588.133538,9
329.0,431,2588.985538,73
0.0,101,2589.584541,10
4.0,105,2590.190644,9
-20.0,81,2590.785642,3
870.0,972,2593.392162,165
3164.0,3295,2597.77791,441
2.0,103,2598.359911,9
-47.0,54,2598.907912,3
1493.0,1660,2602.037444,302
-43.0,59,2602.606443,2
-42.0,59,2603.162029,3
1794.0,1901,2606.422605,355
-43.0,58,2606.990607,2
-47.0,54,2607.548605,3
-42.0,59,2608.111198,3
20.0,121,2608.7162,13
734.5,837,2611.240364,189
8.0,109,2611.838364,11
13.0,116,2612.430364,10
-42.0,59,2612.969363,3
1252.0,1354,2614.490365,276
-3.0,98,2615.071365,9
-47.0,54,2616.889365,3
-46.0,55,2617.47489,2
-47.0,54,2618.040888,3
-40.5,62,2618.609405,2
28.0,129,2619.246541,12
0.0,101,2619.841656,10
-41.0,60,2620.407243,2
139.0,240,2621.111762,26
96.5,199,2621.805277,24
-44.0,58,2622.366278,3
-40.0,61,2622.935277,2
1765.0,1916,2626.254379,330
36.0,137,2626.887377,14
-48.0,53,2627.456381,3
6.0,107,2628.070898,10
6.0,108,2628.677423,10
-44.0,60,2629.24142,3
8.0,109,2629.845419,11
2.0,103,2630.448465,9
1427.0,1534,2633.412517,254
3.5,106,2634.006095,11
-43.0,59,2634.560612,2
-46.0,57,2635.107139,3
16.0,117,2635.707167,12
3.0,104,2636.308168,9
-44.5,58,2636.885374,3
-46.5,56,2637.461375,2
7.0,108,2638.073373,10
79.0,180,2638.727373,16
3.0,105,2639.317409,11
20.0,121,2641.23908,13
41.5,146,2641.888176,12
-41.0,60,2642.435179,3
81.0,182,2643.084177,22
-43.5,59,2643.644698,3
-41.0,60,2644.1967,2
-41.5,61,2644.7667,3
1.0,103,2645.372213,10
-43.0,58,2645.941213,2
-41.0,60,2646.504215,2
2939.5,3158,2650.787214,474
21.0,123,2652.671214,11
3073.5,3438,2656.985214,405
6.0,107,2657.588218,11
7.0,108,2658.180216,10
23.0,124,2658.779214,14
-5.0,96,2659.346784,9
-43.0,58,2659.890785,3
3207.0,3393,2665.45883,484
6.0,107,2666.043831,10
7.0,108,2667.002829,10
2.0,103,2667.56583,10
9.5,112,2668.166829,10
6.0,107,2668.770348,9
7.0,108,2669.377872,10
-45.5,57,2669.940874,2
-42.0,59,2670.501392,3
6.0,107,2672.377389,11
20.0,121,2673.007389,12
15.0,116,2673.616389,11
-47.0,54,2674.169389,3
-44.0,57,2674.720391,2
22.0,123,2675.323391,13
1024.0,1125,2676.69739,235
7.0,108,2677.277389,10
2.0,103,2677.865399,10
-43.0,58,2678.412392,3
70.0,172,2680.262389,21
-39.0,63,2680.84539,3
-50.0,51,2681.394389,2
5.5,108,2681.979391,11
-41.5,61,2682.538392,2
-44.0,57,2683.091392,3
-29.0,72,2683.65139,3
5.0,106,2684.241388,10
2021.0,2164,2687.673388,367
16.0,117,2688.27539,13
10.0,111,2688.870389,11
-46.0,55,2689.41639,2
-26.5,76,2689.979389,2
-44.5,58,2690.523391,4
14.0,115,2691.116391,12
102.0,205,2691.779391,21
-43.0,58,2692.320538,2
70.0,171,2692.962063,17
155.0,256,2693.668096,33
-46.0,57,2694.225093,3
2040.0,2142,2697.676729,332
-45.5,57,2699.498247,3
6.5,109,2700.121252,11
-41.0,60,2700.671248,2
1335.0,1439,2702.253249,238
-42.0,59,2702.798248,4
10.5,113,2703.377249,11
84.0,185,2704.019248,24
3632.0,3859,2710.142426,531
7.0,108,2710.737952,11
23.0,124,2711.342948,13
3005.5,3339,2717.04395,424
-44.0,59,2717.621952,3
8.0,109,2718.244952,11
3079.0,3221,2723.846949,422
5.0,106,2724.44095,10
-43.5,59,2725.000949,3
-47.0,54,2725.551949,3
79.0,180,2726.193949,23
3.0,104,2726.806951,10
-43.0,58,2727.376004,3
158.0,259,2728.098007,29
117.0,218,2728.795006,31
23.5,126,2729.400578,14
-42.0,59,2729.953099,2
86.0,187,2730.611139,24
5.0,106,2732.454138,11
17.0,118,2733.097142,13
-42.0,59,2733.66714,3
8.0,109,2734.269143,11
-43.0,58,2734.830141,2
11.0,112,2735.432139,11
-42.5,60,2735.995138,4
-44.0,57,2736.544142,3
8.0,109,2737.135139,10
49.0,150,2737.827671,15
16.0,117,2738.436674,13
-44.0,57,2739.007193,3
-47.0,54,2739.568194,2
-43.5,59,2740.138196,3
-44.5,58,2740.698193,3
13.0,114,2741.296194,12
-35.5,68,2741.868229,3
-47.0,54,2742.473747,3
58.0,159,2743.145745,15
79.0,180,2743.813747,23
3.5,106,2744.413746,11
-43.0,58,2745.014745,3
-40.0,62,2745.587744,3
8.0,109,2747.503746,11
7.0,108,2748.1333,12
13.0,114,2748.749826,11
-43.0,58,2749.302826,3
4.0,105,2749.896824,9
1095.0,1197,2751.326826,207
5.0,106,2751.941824,10
-44.0,57,2752.529826,2
486.0,587,2754.774827,110
-44.5,58,2755.341824,3
1.5,104,2755.943823,10
1042.0,1143,2757.348826,234
43.0,144,2757.991824,13
-48.0,53,2758.611829,3
-43.0,58,2759.186826,2
-41.0,60,2759.759824,3
12.0,113,2761.697825,9
99.0,200,2762.390825,23
7.0,108,2762.973825,10
8.0,109,2763.562826,11
91.0,192,2764.225347,25
-46.5,56,2764.781349,3
4.0,105,2765.365348,11
1.0,103,2765.951866,10
-44.0,57,2766.507388,3
20.0,121,2767.108909,12
31.0,132,2767.715076,14
108.5,212,2768.403596,24
-44.0,57,2768.963598,2
4.0,105,2769.544594,11
8.0,109,2770.128595,11
-38.5,64,2770.691594,4
526.0,627,2772.977187,110
13.0,114,2773.581186,10
-43.0,58,2774.146705,3
8.0,109,2774.760707,11
11.0,112,2775.350705,11
23.0,124,2775.951737,13
-43.5,59,2776.505736,3
18.0,119,2777.117738,13
3.0,104,2777.703736,9
1124.5,1229,2780.424778,262
-48.0,53,2780.989813,3
4.0,105,2781.593816,10
1356.5,1483,2783.238852,284
495.0,596,2785.486526,133
797.0,898,2786.686046,183
-48.0,53,2787.237084,3
7.0,108,2787.849122,10
12.0,113,2788.454122,11
42.0,143,2789.077121,14
13.0,114,2789.679123,12
3206.0,3335,2795.372726,539
-42.0,59,2795.937725,3
1304.0,1410,2798.894289,232
-43.0,59,2799.452287,2
76.0,177,2800.110287,19
-40.0,61,2800.67229,2
3198.0,4566,2807.504685,447
-43.5,59,2808.087687,3
-44.5,58,2808.649734,3
2088.0,2201,2812.143899,391
-44.0,57,2812.717898,3
1377.0,1483,2815.715419,274
9.0,110,2816.315419,11
-43.5,59,2816.892416,3
-46.0,55,2817.451419,3
141.0,242,2818.155419,31
5.0,106,2818.763467,11
13.0,114,2819.359468,12
9.0,110,2819.976467,11
3.0,104,2820.629985,9
845.0,946,2823.164983,193
-45.5,57,2823.718983,3
-47.0,54,2824.274983,3
2961.5,3104,2829.742984,514
-41.0,60,2830.338985,4
2932.5,3069,2834.510985,488
48.5,151,2835.131984,16
12.0,113,2835.722983,11
-44.0,57,2836.277985,2
-40.0,62,2836.832986,3
74.0,175,2837.469984,21
1.0,102,2838.068982,10
85.0,186,2838.723986,22
-39.0,63,2839.280982,3
13.0,114,2841.236496,11
422.0,523,2842.180024,81
-28.0,73,2842.741022,3
6.0,107,2843.336021,11
856.0,958,2844.536021,184
6.0,107,2845.120021,11
97.0,198,2846.984021,25
-44.5,58,2847.569025,4
2596.0,2728,2851.356022,419
7.0,108,2851.942021,10
-44.0,57,2852.483022,2
-43.0,58,2853.031021,3
730.0,831,2854.156021,139
-34.0,69,2855.106021,3
6.0,108,2855.701543,10
-47.0,54,2856.271541,3
1.0,102,2858.20454,10
2.0,103,2858.832541,10
9.5,112,2859.440542,11
-43.0,58,2860.017542,2
10.0,112,2860.644543,11
-39.0,62,2861.230543,2
-46.0,55,2861.815545,2
11.0,113,2862.431543,11
-46.0,59,2863.008539,3
4.5,107,2863.62106,11
8.0,109,2864.226063,10
-42.0,59,2864.788061,3
-42.0,59,2865.35962,3
7.0,108,2865.962142,10
22.0,123,2866.586146,12
1.0,102,2867.187144,10
2.0,103,2867.806144,10
195.0,296,2868.554145,41
99.0,200,2869.224147,27
3.0,104,2871.041142,10
968.0,1081,2872.368145,211
11.0,112,2872.956144,10
6.0,107,2873.535143,10
-43.0,58,2874.083144,2
-45.0,56,2874.621145,2
50.0,151,2875.241143,17
7.0,108,2875.824143,10
8.0,109,2876.419144,11
-45.0,56,2876.956143,2
2696.5,2806,2882.217145,400
7.0,108,2882.819143,10
-41.0,60,2883.38166,2
-1.0,100,2883.97518,10
3551.0,3743,2889.88018,481
14.0,115,2890.467178,12
7.0,108,2891.06818,10
-27.0,74,2891.63418,3
7.0,108,2892.210179,11
11.0,112,2892.810181,11
-48.0,53,2893.351179,3
13.0,114,2893.930178,12
-48.0,53,2894.466179,3
-43.0,58,2895.02418,2
1.0,102,2895.610181,9
2.0,103,2896.189181,10
7.0,108,2896.77518,10
-32.0,70,2897.31418,3
-44.5,58,2897.862179,3
-43.0,58,2898.401178,2
10.5,113,2898.982181,11
7.0,108,2900.781178,10
-44.5,58,2901.355178,2
501.0,602,2902.33818,106
7.0,108,2902.927177,10
39.0,140,2903.540178,14
32.0,133,2904.130178,13
-45.0,58,2904.673178,3
2.0,103,2905.239182,10
2668.0,2784,2909.063179,412
2352.5,2489,2914.024182,349
-40.0,61,2914.571178,3
-42.0,59,2915.112178,3
-44.0,57,2915.65018,3
-37.0,65,2916.201179,3
-41.0,60,2916.752181,3
-35.0,66,2917.311181,3
-42.0,59,2917.865181,3
-34.0,68,2918.41818,3
678.0,781,2919.537179,150
-38.0,63,2920.095183,3
-40.0,61,2920.656178,3
-39.0,62,2921.214182,3
1004.0,1105,2923.89318,243
-41.5,61,2924.44818,3
-3.0,98,2925.03418,9
24.0,125,2925.637179,11
-37.0,65,2926.190181,3
-38.0,64,2926.755824,3
-43.0,58,2927.312338,2
-38.0,64,2927.864338,3
-40.0,61,2928.422339,3
-41.5,61,2928.979337,4
-34.0,67,2929.542855,3
-40.0,61,2930.100854,3
640.0,741,2932.505416,129
-40.0,61,2933.065938,3
-41.0,60,2933.625938,3
-41.0,60,2934.179936,2
9.0,110,2934.781936,11
-42.0,59,2935.333939,3
-41.0,60,2935.889938,3
-42.0,59,2936.442936,3
-39.0,62,2936.995937,3
1283.5,1403,2939.887034,276
-44.0,57,2940.440552,3
-35.5,67,2941.001555,4
-43.0,58,2941.565078,3
-37.0,64,2942.13064,3
-42.0,61,2942.691177,3
-42.0,59,2943.234175,3
-37.0,65,2943.810176,3
-44.0,57,2944.360179,3
-37.0,65,2944.918176,3
-37.0,65,2945.474693,3
-44.0,57,2946.033216,3
-31.0,71,2946.597252,3
-35.0,66,2947.153255,3
-39.0,62,2947.710256,3
-40.0,61,2948.271253,3
-40.5,62,2948.836257,3
-38.0,63,2949.405251,3
-38.0,63,2949.986254,3
20.0,121,2950.597255,13
7.0,108,2951.178254,10
-34.0,69,2951.738256,3
-41.0,60,2952.289252,3
-41.0,61,2952.848253,3
-37.0,65,2953.400252,3
-43.0,58,2953.948251,2
-37.0,65,2954.511252,3
-39.0,62,2955.078254,3
561.5,665,2957.364772,120
-44.0,57,2957.929295,3
-25.0,77,2958.492293,4
-37.0,65,2959.061292,3
-35.0,67,2959.622294,3
-41.0,60,2960.181817,3
2.0,103,2960.762817,9
-44.0,57,2961.308816,3
-35.0,67,2961.875816,3
-31.0,71,2962.435817,3
-45.5,57,2962.991817,3
-44.0,57,2963.552818,3
-40.0,61,2964.11534,3
-30.0,72,2964.685342,3
-40.0,61,2965.241869,3
53.0,154,2965.881867,16
-37.0,64,2966.430867,3
181.0,282,2968.394867,33
-36.0,66,2968.985869,3
-21.0,81,2969.552867,5
-40.0,61,2970.109866,3
-37.0,65,2970.660866,3
-30.0,72,2971.208866,4
-41.0,60,2971.756867,3
-41.0,60,2972.300387,3
-34.0,68,2972.864387,3
-31.0,71,2973.425905,3
1063.0,1169,2974.828904,224
-40.0,61,2975.386905,3
5.0,107,2975.984903,7
-37.0,65,2976.534905,3
-35.5,67,2978.325902,4
-33.0,70,2978.921904,4
-39.0,62,2979.479904,3
-21.0,81,2980.043905,4
-36.0,65,2980.597906,3
-41.0,60,2981.143907,3
1868.0,1990,2984.451941,313
-47.0,54,2985.017942,3
-7.0,95,2985.605945,6
-42.0,59,2986.175941,2
-37.0,66,2986.742943,3
-42.0,59,2987.306941,2
-37.0,65,2987.881538,3
-34.5,68,2988.441057,4
-37.0,65,2989.008054,3
-36.0,66,2989.569058,3
0.0,101,2990.15906,9
-42.0,59,2990.705057,3
-44.0,57,2991.243055,3
-34.0,68,2991.810095,4
-34.0,68,2992.361615,3
-43.0,60,2992.914613,3
-40.0,62,2993.467616,3
-39.0,62,2994.015616,3
-29.0,73,2994.591614,4
-37.0,65,2995.163618,3
-39.5,63,2995.719615,3
-40.0,61,2996.283615,2
-31.0,71,2996.851616,3
-38.0,64,2997.394614,3
-44.5,58,2998.322616,3
-36.0,67,2998.884615,3
-37.0,65,3000.651613,3
-28.0,74,3001.241616,4
-41.0,60,3001.791615,2
1029.5,1132,3003.206653,219
-31.0,71,3003.778653,3
-6.0,96,3004.374652,7
-34.0,68,3004.962652,3
3139.5,3422,3010.674652,423
-38.0,64,3011.237653,3
195.0,297,3011.989655,49
-36.0,67,3012.550655,3
-47.0,54,3013.099652,3
-28.0,74,3013.664653,3
-35.0,66,3014.223654,3
-35.0,67,3014.781652,4
-36.0,67,3015.330653,4
-37.5,65,3015.881175,3
-39.0,62,3016.441207,3
-38.0,65,3016.995207,3
-40.0,61,3017.538209,3
-31.0,71,3018.09621,3
-33.0,68,3018.665209,3
-38.0,63,3019.212207,3
-36.0,65,3021.058207,3
-41.0,60,3021.653254,4
-36.0,69,3022.237299,3
-35.0,68,3022.812301,3
-41.0,61,3023.380335,3
-34.0,68,3023.943918,3
2648.0,3492,3028.596161,390
-41.5,61,3029.179676,3
-49.5,53,3029.747198,2
-37.0,65,3030.321199,3
-38.5,64,3032.186719,3
-31.0,71,3032.794719,3
-31.0,71,3033.376247,3
-42.0,59,3033.958248,2
3.0,104,3034.563767,9
-41.5,61,3035.132769,3
-42.0,59,3035.715766,3
-37.0,65,3036.289289,3
229.0,331,3037.083856,46
-36.0,66,3037.658374,3
-36.0,66,3038.244416,3
-35.0,68,3038.818415,3
-33.0,69,3039.399419,3
-37.0,64,3039.981935,3
-31.0,71,3040.582459,3
-28.0,74,3041.158456,4
-34.0,67,3041.729456,3
11.0,113,3042.354457,10
-34.0,69,3042.925975,4
-36.0,67,3043.494492,3
-37.0,64,3044.070492,3
-45.0,60,3044.642491,3
-34.5,68,3045.224492,4
-34.0,68,3045.799493,3
-44.0,57,3046.362494,3
-40.0,61,3046.92549,3
-39.0,65,3048.771493,4
-34.0,68,3049.365492,3
-44.0,57,3049.938493,3
-38.0,63,3050.514491,3
-38.0,64,3051.09149,3
-40.0,61,3051.654493,3
-36.0,66,3052.221492,3
-36.0,66,3052.784493,3
-38.0,64,3053.349492,3
-33.0,70,3053.918491,4
-25.0,77,3054.503493,4
-37.0,65,3055.083539,4
1100.0,1201,3056.569539,6
-37.0,65,3057.13854,3
-37.0,65,3058.999618,3
-37.0,65,3059.60419,3
646.0,747,3060.713708,155
-35.0,67,3061.286711,3
-38.0,64,3061.853742,3
47.0,148,3062.485744,11
447.0,548,3063.424742,37
-37.0,65,3063.992743,3
-37.0,65,3064.575788,3
-32.0,71,3065.155825,4
-33.0,70,3065.732876,4
-41.0,60,3066.299394,2
-34.0,69,3068.16664,3
-27.0,76,3068.779684,5
-37.0,65,3069.346684,3
-32.0,71,3069.917683,4
-39.0,62,3070.485685,3
-36.0,66,3071.074684,3
-25.0,77,3071.659683,5
-23.0,79,3072.248684,5
-37.0,65,3072.822683,3
-44.0,57,3073.387683,3
7.0,108,3073.989726,11
-28.0,74,3074.563722,4
-39.0,63,3075.129724,3
-43.0,58,3075.695723,2
1963.5,2075,3079.06224,328
-31.0,71,3079.625242,3
-42.0,59,3080.18224,3
-38.5,64,3080.756241,3
-33.0,69,3081.343288,3
-38.5,64,3081.927286,4
-41.0,61,3082.493286,3
-31.0,71,3083.078286,3
-36.0,66,3083.656809,3
16.0,117,3084.282849,13
-41.0,60,3084.866458,3
-41.0,60,3085.427608,3
-42.0,59,3085.991601,3
-42.0,59,3086.554603,2
-38.0,63,3087.103174,3
-40.0,62,3087.653175,3
-38.0,64,3088.207174,3
-31.0,71,3090.077173,4
-34.0,69,3090.664174,3
-37.0,65,3091.226699,3
-40.5,62,3091.79122,3
-40.5,63,3092.358742,2
714.0,821,3093.525267,128
93.0,194,3094.196841,19
3256.5,3413,3099.99423,518
-36.0,66,3100.56127,3
-34.0,68,3101.137307,3
31.0,132,3101.779305,14
-37.0,65,3102.352308,4
-40.0,62,3102.913833,3
-43.0,58,3103.479361,2
-44.0,57,3104.042937,3
901.0,1003,3106.628513,169
-34.0,68,3107.226512,3
-33.0,69,3107.792087,3
-40.0,61,3108.351148,3
-37.0,65,3108.909247,3
-41.0,61,3109.460349,3
-32.5,71,3110.028938,3
-41.5,61,3110.588987,3
-39.0,62,3111.151069,3
-40.0,63,3111.718066,2
-40.5,62,3112.278581,3
-37.0,65,3112.846109,3
-33.0,70,3113.41011,4
217.0,321,3114.178629,24
21.0,122,3114.803147,12
-32.0,70,3115.371147,4
-27.0,76,3115.930148,4
-36.5,66,3116.485244,3
-36.0,66,3117.046245,3
-34.0,68,3117.61634,3
65.0,167,3118.252342,22
-37.5,65,3118.820343,3
-25.0,77,3119.40234,5
-39.0,62,3121.22434,3
-34.0,68,3121.823342,3
-37.0,65,3122.386432,3
-36.0,66,3122.950431,3
4273.0,4718,3129.792021,540
-39.5,63,3130.376022,3
710.0,811,3131.555538,145
-42.0,59,3132.123059,3
-41.0,60,3132.695104,3
-42.5,60,3133.253666,3
-42.0,59,3133.819187,4
-42.0,59,3134.378186,4
-40.0,61,3136.222229,2
-37.5,65,3136.82723,3
-45.5,57,3137.392751,3
-36.0,65,3137.966755,2
-37.5,66,3138.541285,3
-33.0,70,3139.1178,4
-44.0,59,3139.680802,3
13.0,114,3140.28732,12
-42.0,59,3140.848368,4
7.0,108,3141.451946,10
30.0,131,3142.064473,13
12.0,113,3142.670469,11
-42.0,59,3143.232993,3
-35.0,66,3143.805144,3
-44.5,59,3144.361728,3
38.0,141,3144.991726,14
-41.0,60,3145.555244,3
-42.0,59,3146.529773,3
-44.0,57,3147.107773,3
-42.0,59,3147.677776,3
-38.0,63,3148.252294,3
722.5,825,3150.772062,124
-38.5,64,3151.338059,3
-41.0,60,3151.927632,4
51.0,152,3152.570206,13
1099.0,1201,3154.070204,4
-39.0,62,3154.651726,3
24.0,125,3155.266253,14
-41.0,60,3155.83478,2
-42.0,60,3157.740899,3
1404.0,1506,3159.489064,244
-44.0,57,3160.046233,3
-40.0,61,3160.618232,3
2.0,103,3161.215756,10
1787.0,1913,3164.6263,320
2.0,103,3165.254303,11
-42.5,61,3165.828303,2
-28.0,73,3166.422302,3
6.0,107,3167.031303,9
-45.0,56,3168.829881,2
9.0,110,3169.456884,11
-38.0,63,3170.020934,3
114.5,217,3170.702932,19
-44.0,57,3171.245454,3
-44.5,59,3171.812977,2
-44.0,57,3172.368976,3
-39.5,63,3172.930977,4
-18.0,83,3173.49901,4
2241.5,2399,3177.266011,399
-38.0,63,3177.847009,3
-40.0,61,3178.41201,3
-42.0,59,3178.986567,3
7.0,108,3179.590134,11
0.0,101,3180.166131,10
-45.0,56,3180.719728,2
-39.0,62,3181.281249,3
601.0,703,3183.583247,3
150.0,251,3184.332769,35
-38.0,64,3184.906372,3
-39.5,63,3185.471371,3
11.0,112,3186.068893,10
7.0,108,3186.676892,11
16.0,117,3187.28289,13
-44.0,57,3187.83841,3
-45.0,56,3188.387932,2
-44.5,58,3188.945449,4
24.0,125,3189.556449,13
559.0,661,3190.579521,119
-42.0,59,3191.132083,3
-22.0,79,3191.711657,4
33.5,136,3193.575175,14
6.0,107,3194.204178,11
-44.0,57,3194.767761,3
-38.0,64,3195.364759,3
-37.5,70,3195.948759,3
-48.0,53,3196.505759,3
-48.0,53,3197.058331,3
10.5,113,3197.667851,11
29.5,133,3198.311373,13
7.0,108,3198.917416,10
78.0,179,3199.559939,23
-43.5,59,3200.112938,3
-45.5,57,3200.667942,3
-44.0,57,3201.226567,3
-40.0,61,3201.780087,3
8.0,109,3202.37513,9
1098.0,1201,3205.125694,2
11.0,112,3205.735695,10
-39.0,65,3206.317741,3
-3.0,98,3206.933736,9
4424.0,5190,3214.256683,592
-39.0,69,3214.824684,3
-42.0,59,3216.623729,2
13.0,114,3217.254732,12
7.0,108,3217.848729,11
6.0,107,3218.446256,10
6.0,107,3219.043773,12
-40.0,63,3219.608815,2
-48.0,53,3220.154981,3
11.0,112,3220.75798,11
2.0,103,3221.345496,10
404.0,508,3222.253625,93
-43.0,58,3222.823148,3
1.0,102,3223.409666,9
-48.0,53,3223.973272,2
-3.0,98,3224.573792,9
3.0,104,3225.162792,9
7.0,108,3225.77679,11
8.0,109,3226.373312,11
-40.0,62,3226.930413,2
-4.5,98,3228.76741,9
-38.0,63,3229.363931,3
0.0,101,3229.955494,10
-42.0,60,3230.504494,2
112.0,213,3231.233007,25
1100.0,1201,3232.711591,2
-40.0,62,3233.269111,3
109.0,210,3233.947695,26
10.0,111,3234.539218,11
23.0,124,3236.396167,12
-44.0,57,3236.995169,2
-47.0,54,3237.557727,3
2.0,103,3238.163491,10
45.0,149,3238.842042,12
77.0,179,3239.534745,23
6.0,110,3240.158749,10
-43.0,58,3240.713269,3
93.0,194,3241.380268,26
-1.0,100,3241.96527,10
119.0,220,3242.648359,24
3.0,104,3243.247972,9
1908.0,2103,3246.676592,362
-48.5,54,3247.244748,3
2.0,103,3247.838748,9
2.0,103,3248.427747,9
66.0,167,3249.06927,16
-2.0,99,3249.662318,9
735.0,836,3252.111444,173
42.0,143,3252.741444,16
10.5,113,3253.352486,10
5.0,106,3253.954003,10
-47.0,54,3254.507523,3
10.5,113,3255.106522,11
3.0,104,3255.725521,10
0.0,101,3256.346612,10
-42.0,59,3256.955662,3
11.0,112,3257.587667,11
16.0,117,3258.227717,11
8.5,111,3258.837714,11
-48.0,53,3259.398714,3
7.0,108,3261.274714,11
1.0,102,3261.910716,10
-45.5,57,3262.456715,3
0.0,101,3263.088767,9
1549.0,1668,3264.961411,267
12.0,113,3266.92964,11
2852.0,3093,3271.130907,443
3.0,104,3271.735424,9
957.0,1071,3274.318028,201
1.0,102,3274.901554,10
4.0,105,3275.493071,10
129.0,230,3276.199588,31
1216.0,1320,3277.773114,239
-1.0,100,3279.635764,10
-48.0,53,3280.229285,1
-47.0,54,3280.834286,1
-45.0,56,3281.392876,2
95.0,196,3282.080923,21
14.0,115,3282.696445,12
17.0,118,3283.294105,11
654.0,755,3284.407621,146
7.0,108,3285.011622,11
-1.0,100,3285.600622,10
3.0,104,3286.185624,10
-27.0,74,3286.767713,3
-45.0,59,3287.31675,2
-47.5,55,3287.877872,2
6.0,107,3288.463875,11
79.0,180,3290.394967,18
69.0,170,3291.10803,19
-42.0,60,3291.681558,2
-48.0,53,3292.234559,3
-43.0,58,3292.792844,2
106.0,207,3293.474857,30
-46.0,55,3294.032843,2
-43.0,58,3294.582364,2
80.0,181,3295.240364,26
-41.0,61,3295.811362,3
8.0,109,3296.407362,11
-46.0,55,3296.971364,2
-44.0,57,3297.542365,3
6.0,107,3298.139364,10
86.0,187,3298.813403,25
6.0,107,3299.428402,11
2.0,103,3300.043494,9
3.5,106,3300.657079,10
-48.0,53,3301.220604,2
13.0,114,3301.827124,11
2.0,103,3303.757392,10
-48.0,53,3304.342393,3
21.0,122,3304.989393,11
280.0,381,3305.810394,66
-45.0,56,3306.807391,2
-33.0,68,3307.378394,2
-47.0,54,3307.925392,3
8.0,109,3308.530976,11
2.0,103,3309.134977,9
-45.0,56,3309.709979,2
90.0,191,3310.384976,18
89.0,190,3311.060975,22
9.0,110,3311.674976,10
2.0,103,3312.281975,10
-48.5,54,3312.8485,3
-47.0,54,3313.420502,3
473.0,574,3315.738502,116
-48.0,53,3316.2975,3
-3.0,98,3316.887501,9
-1.0,100,3317.479501,9
11.0,112,3318.0905,11
0.0,101,3318.670502,10
100.0,201,3319.347501,24
-46.0,55,3319.913501,3
537.0,639,3320.989503,99
2021.5,2155,3324.542078,376
1.0,102,3325.142076,9
7.0,108,3325.747592,10
7.0,108,3327.700128,10
2.0,103,3328.344173,9
11.0,112,3328.96522,11
0.0,101,3329.579224,10
7.0,108,3330.18183,10
6.0,107,3330.79283,10
7.0,108,3331.395346,10
-43.0,58,3331.951871,2
8.0,109,3332.566921,11
7.0,108,3333.18445,11
-49.5,53,3333.748972,3
7.0,108,3334.347491,11
1.0,102,3334.945491,9
63.0,166,3335.593493,16
