#{"t_start": 1706221750.3388586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1977.193578,8
-3.0,98,1977.746814,8
-3.0,98,1978.309061,8
-3.0,98,1978.875284,8
-4.0,97,1979.424125,8
-4.0,97,1979.980618,8
-3.0,98,1980.543453,8
-4.0,97,1981.103039,8
-3.0,98,1981.659531,8
-3.0,98,1982.213658,8
-4.0,97,1982.764778,8
-4.0,97,1983.320535,8
-4.0,97,1983.875571,8
-3.0,98,1984.429523,8
-4.0,97,1986.043337,8
-3.0,98,1986.613337,8
-4.0,97,1987.162339,8
-4.0,97,1987.71834,8
-3.0,98,1988.27634,8
-4.0,97,1988.82834,8
-4.0,97,1989.382339,8
-4.0,97,1989.93334,8
-4.0,97,1990.48834,8
-4.0,97,1991.03834,8
-4.0,97,1991.58534,8
-3.0,98,1992.13834,8
-4.0,97,1992.686445,8
-4.0,97,1993.243461,8
-4.0,97,1993.814473,8
-3.0,98,1994.367474,8
-4.0,97,1994.918533,8
-4.0,97,1995.472466,8
-3.0,98,1996.032509,8
-4.0,97,1996.583508,8
-3.0,98,1997.135509,8
-4.0,97,1998.758504,8
-4.0,97,1999.343504,8
-3.0,98,1999.905509,8
-3.0,98,2000.461509,8
-3.0,98,2001.015508,8
-4.0,97,2001.568509,8
-3.0,98,2002.119509,8
-3.0,98,2002.675508,8
-4.0,97,2003.231508,8
-3.0,98,2003.785509,8
-3.0,98,2004.342509,8
-4.0,97,2004.898509,8
-4.0,97,2005.453508,8
-4.0,97,2006.009509,8
-4.0,97,2006.564509,8
-3.0,98,2007.113508,8
-4.0,97,2007.677509,8
-4.0,97,2008.238509,8
-3.0,98,2008.794509,8
-4.0,97,2009.358509,8
-4.0,97,2009.919668,8
-3.0,98,2011.493196,8
-3.0,98,2012.064199,8
-4.0,97,2012.6182,8
-4.0,97,2013.170199,8
-4.0,97,2013.723199,8
-4.0,97,2014.278199,8
-3.0,98,2014.836199,8
-4.0,97,2015.389199,8
-4.0,97,2015.946199,8
-5.5,97,2016.5002,8
-3.0,98,2017.056199,8
-4.0,97,2017.607199,8
-4.0,97,2018.175198,8
-4.0,97,2018.734199,8
-4.0,97,2019.298201,8
-4.0,97,2019.853199,8
-3.0,98,2020.404199,8
-4.0,97,2020.954199,8
-4.0,97,2021.518199,8
-3.0,98,2022.0682,8
-3.0,98,2022.615199,8
-3.0,98,2024.194196,8
-3.0,98,2024.761865,8
-4.0,97,2025.318964,8
-3.0,98,2025.877176,8
-4.0,97,2026.44947,8
-4.0,97,2027.020471,8
-4.0,97,2027.578486,8
-4.0,97,2028.140496,8
-4.0,97,2028.696884,8
-3.0,98,2029.261414,8
-3.0,98,2029.822413,8
-4.0,97,2030.37546,8
-4.0,97,2030.94001,8
-4.0,97,2031.499011,8
-4.0,97,2032.06701,8
-4.0,97,2032.63702,8
-4.0,97,2033.19602,8
-3.0,98,2033.793019,8
-4.0,97,2034.385534,8
-4.0,97,2034.955538,8
-4.0,97,2035.524539,8
-4.0,97,2037.164533,8
-4.0,97,2037.746537,8
-4.0,97,2038.296612,8
-4.0,97,2038.84661,8
-3.0,98,2039.40361,8
-4.0,97,2039.955613,8
-4.0,97,2040.502612,8
-4.0,97,2041.049613,8
-4.0,97,2041.603533,8
-3.0,98,2042.173301,8
-4.0,97,2042.743508,8
0.0,101,2043.303508,8
-4.0,97,2043.856508,8
-4.0,97,2044.418508,8
-4.0,97,2044.972508,8
-3.0,98,2045.531508,8
-4.0,97,2046.089508,8
-2.0,99,2046.650508,8
-4.0,97,2047.20654,8
-3.0,98,2047.76254,8
-3.0,98,2048.328538,8
-1.0,100,2049.975127,8
-3.0,98,2050.553823,8
-4.0,97,2051.116167,8
3.0,104,2051.669166,9
-4.0,97,2052.224166,8
-4.0,97,2052.784166,8
-4.0,97,2053.460166,8
-4.0,97,2054.008166,8
-3.0,98,2054.563167,8
-4.0,97,2055.117166,8
-4.0,97,2055.668166,8
-4.0,97,2056.217166,8
-4.0,97,2056.764166,8
-4.0,97,2057.311166,8
-4.0,97,2057.861166,8
-4.0,97,2058.409166,8
-3.0,98,2058.968167,8
-3.0,98,2059.534166,8
-4.0,97,2060.09125,8
-4.0,97,2060.64725,8
-3.0,98,2061.208291,8
-3.0,98,2062.82729,8
-4.0,97,2063.400295,8
-3.0,98,2063.960295,8
-4.0,97,2064.517295,8
-4.0,97,2065.071295,8
-4.0,97,2065.633295,8
-4.0,97,2066.188295,8
-4.0,97,2066.749295,8
-2.0,99,2067.299295,8
-4.0,97,2067.859295,8
-1.0,100,2068.410295,8
-4.0,97,2068.954295,8
-4.0,97,2069.521295,8
-4.0,97,2070.08344,8
-4.0,97,2070.639438,8
-4.0,97,2071.19244,8
-2.0,99,2071.750331,8
-3.0,98,2072.309331,8
-4.0,97,2072.865331,8
-4.0,97,2073.418332,8
-4.0,97,2073.980331,8
-4.0,97,2075.610328,8
-4.0,97,2076.187044,8
-3.0,98,2076.743061,8
-4.0,97,2077.299121,8
-4.0,97,2077.857001,8
-4.0,97,2078.416022,8
-4.0,97,2078.968022,8
-4.0,97,2079.517069,8
-4.0,97,2080.079088,8
-3.0,98,2080.634091,8
-4.0,97,2081.189899,8
-3.0,98,2081.746899,8
-4.0,97,2082.291436,8
-3.0,98,2082.850436,8
-4.0,97,2083.395453,8
-3.0,98,2083.95336,8
-4.0,97,2084.51236,8
-4.0,97,2085.07736,8
-4.0,97,2085.636385,8
-4.0,97,2086.186385,8
-3.0,98,2086.742467,8
-4.0,97,2088.32298,8
-4.0,97,2088.894379,8
-4.0,97,2089.456571,8
-4.0,97,2090.02557,8
-4.0,97,2090.586568,8
-4.0,97,2091.141572,8
-3.0,98,2091.703582,8
-4.0,97,2092.260583,8
-4.0,97,2092.811582,8
-4.0,97,2093.364579,8
-4.0,97,2093.919583,8
-4.0,97,2094.475582,8
-4.0,97,2095.029582,8
-4.0,97,2095.585582,8
-4.0,97,2096.141582,8
-4.0,97,2096.695583,8
-4.0,97,2097.25258,8
-4.0,97,2097.811583,8
-4.0,97,2098.370582,8
-4.0,97,2098.934583,8
-4.0,97,2099.496583,8
-4.0,97,2101.171579,8
-4.0,97,2101.744582,8
-2.0,99,2102.311582,8
-3.0,98,2102.887653,8
-4.0,97,2103.448653,8
-4.0,97,2104.007653,8
-4.0,97,2104.56665,8
-4.0,97,2105.126652,8
-4.0,97,2105.681652,8
-3.0,98,2106.233652,8
-3.0,98,2106.785653,8
-4.0,97,2107.342654,8
-3.0,98,2107.900653,8
-3.0,98,2108.458652,8
-4.0,97,2109.014653,8
-3.0,98,2109.576653,8
-4.0,97,2110.134652,8
-3.0,98,2110.700649,8
-3.0,98,2111.256652,8
-4.0,97,2111.820666,8
-4.0,97,2112.389729,8
-4.0,97,2113.956747,8
1.0,102,2114.523274,8
-3.0,98,2115.081274,8
-3.0,98,2115.641274,8
-3.0,98,2116.198274,8
-3.0,98,2116.755274,8
-4.0,97,2117.312274,8
-4.0,97,2117.869274,8
-4.0,97,2118.426274,8
-3.0,98,2118.982274,8
-3.0,98,2119.528274,8
-3.0,98,2120.089274,8
-4.0,97,2120.650285,8
-3.0,98,2121.224286,8
-3.0,98,2121.789285,8
-3.0,98,2122.341286,8
1.0,102,2122.906286,8
-3.0,98,2123.468287,8
-4.0,97,2124.029286,8
-3.0,98,2124.586285,8
-4.0,97,2125.157406,8
-4.0,97,2126.882923,8
-3.0,98,2127.479927,8
-3.0,98,2128.043927,8
-4.0,97,2128.601927,8
-4.0,97,2129.166927,8
-4.0,97,2129.741927,8
-3.0,98,2130.306926,8
-4.0,97,2130.855927,8
-4.0,97,2131.412926,8
-3.0,98,2131.969923,8
-4.0,97,2132.527923,8
-4.0,97,2133.085922,8
-4.0,97,2133.642934,8
-1.0,100,2134.207934,8
-4.0,97,2134.763934,8
-4.0,97,2135.319946,8
-4.0,97,2135.892946,8
-3.0,98,2136.456946,8
-4.0,97,2137.013944,8
-4.0,97,2137.572946,8
-4.0,97,2138.125946,8
-4.0,97,2139.679943,8
-3.0,98,2140.252576,8
-3.0,98,2140.812647,8
-4.0,97,2141.368887,8
-4.0,97,2141.928887,8
-4.0,97,2142.492887,8
-4.0,97,2143.047888,8
-4.0,97,2143.6069,8
-1.0,100,2144.172991,8
3.0,104,2144.737321,9
-4.0,97,2145.293321,8
-4.0,97,2145.85232,8
-4.0,97,2146.410321,8
-4.0,97,2147.091348,8
-3.0,98,2147.643348,8
-4.0,97,2148.201348,8
-4.0,97,2148.754348,8
-4.0,97,2149.308348,8
-4.0,97,2149.869348,8
-3.0,98,2150.425362,8
-4.0,97,2150.984362,8
-4.0,97,2152.545882,8
-4.0,97,2153.105887,8
-3.0,98,2153.652407,8
-2.0,99,2154.20942,8
-4.0,97,2154.769416,8
-4.0,97,2155.332419,8
-4.0,97,2155.89642,8
-4.0,97,2156.47042,8
-3.0,98,2157.028825,8
-4.0,97,2157.583824,8
-3.0,98,2158.140826,8
-3.0,98,2158.695825,8
-2.0,99,2159.247826,8
-4.0,97,2159.796825,8
-4.0,97,2160.351825,8
-4.0,97,2160.921826,8
-3.0,98,2161.474826,8
-4.0,97,2162.034826,8
-4.0,97,2162.588825,8
-4.0,97,2163.152825,8
-3.0,98,2163.715104,8
-4.0,97,2165.361101,8
-4.0,97,2165.960141,8
-4.0,97,2166.519156,8
-4.0,97,2167.082198,8
-4.0,97,2167.633199,8
-4.0,97,2168.198199,8
-3.0,98,2168.767223,8
-4.0,97,2169.329224,8
-3.0,98,2169.887224,8
-4.0,97,2170.444224,8
-3.0,98,2171.008224,8
-3.0,98,2171.567224,8
-4.0,97,2172.123224,8
-4.0,97,2172.676224,8
-4.0,97,2173.229223,8
-4.0,97,2173.783224,8
-3.0,98,2174.337224,8
-4.0,97,2174.89384,8
-4.0,97,2175.44784,8
-3.0,98,2176.010047,8
-4.0,97,2176.580338,8
-4.0,97,2178.239026,8
-3.0,98,2178.829029,8
-4.0,97,2179.392026,8
-3.0,98,2179.991029,8
-4.0,97,2180.541029,8
-4.0,97,2181.092029,8
-4.0,97,2181.644029,8
-4.0,97,2182.199029,8
-3.0,98,2182.750554,8
-2.0,99,2183.303577,8
-4.0,97,2183.858577,8
-3.0,98,2184.413619,8
-3.0,98,2184.966619,8
-4.0,97,2185.512619,8
-4.0,97,2186.06462,8
-3.0,98,2186.614619,8
-3.0,98,2187.161619,8
-3.0,98,2187.71762,8
-4.0,97,2188.26962,8
-4.0,97,2188.82762,8
-4.0,97,2189.384619,8
-3.0,98,2190.935615,8
-4.0,97,2191.500643,8
-4.0,97,2192.059337,8
-3.0,98,2192.605591,8
-4.0,97,2193.159614,8
-4.0,97,2193.712629,8
-4.0,97,2194.268658,8
-4.0,97,2194.826658,8
-3.0,98,2195.380658,8
-4.0,97,2195.939658,8
-4.0,97,2196.499658,8
-4.0,97,2197.056658,8
-4.0,97,2197.610658,8
-3.0,98,2198.164728,8
-4.0,97,2198.720729,8
-4.0,97,2199.275834,8
-4.0,97,2199.825846,8
-4.0,97,2200.376937,8
-4.0,97,2200.929938,8
-4.0,97,2201.493721,8
-4.0,97,2202.051721,8
-4.0,97,2202.608737,8
-4.0,97,2204.268023,8
-4.0,97,2204.843025,8
-3.0,98,2205.403177,8
-4.0,97,2205.966156,8
-3.0,98,2206.547156,8
-3.0,98,2207.106882,8
-4.0,97,2207.661592,8
-4.0,97,2208.211591,8
-3.0,98,2208.771202,8
-4.0,97,2209.340523,8
-4.0,97,2209.897524,8
-3.0,98,2210.451434,8
-4.0,97,2211.002435,8
-3.0,98,2211.561434,8
-3.0,98,2212.117434,8
-4.0,97,2212.672434,8
-3.0,98,2213.226434,8
-3.0,98,2213.778434,8
-3.0,98,2214.333972,8
-4.0,97,2214.884973,8
-4.0,97,2215.434973,8
-2.0,99,2217.057869,8
-4.0,97,2217.64565,8
-4.0,97,2218.21565,8
-4.0,97,2218.775649,8
-3.0,98,2219.334649,8
-4.0,97,2219.894229,8
-4.0,97,2220.457917,8
-2.0,99,2221.022917,8
-4.0,97,2221.596917,8
-3.0,98,2222.163917,8
-4.0,97,2222.726917,8
-4.0,97,2223.286919,8
-4.0,97,2223.842917,8
-3.0,98,2224.397917,8
-4.0,97,2224.952615,8
3.0,104,2225.519355,9
-4.0,97,2226.082174,8
-3.0,98,2226.644202,8
-4.0,97,2227.2012,8
-4.0,97,2227.7532,8
-4.0,97,2229.301201,8
-3.0,98,2229.8732,8
-4.0,97,2230.433201,8
-3.0,98,2230.982201,8
-4.0,97,2231.533201,8
-4.0,97,2232.082199,8
-3.0,98,2232.637201,8
-3.0,98,2233.186201,8
-4.0,97,2233.745722,8
1.0,102,2234.298731,8
-2.0,99,2234.856753,8
-4.0,97,2235.408753,8
-4.0,97,2235.966753,8
-4.0,97,2236.528789,8
-4.0,97,2237.099824,8
-4.0,97,2237.654854,8
-2.0,99,2238.212854,8
-3.0,98,2238.773786,8
-4.0,97,2239.331813,8
-4.0,97,2239.893813,8
-4.0,97,2240.579813,8
-4.0,97,2242.256812,8
-4.0,97,2242.848815,8
-4.0,97,2243.39784,8
-3.0,98,2243.960839,8
-4.0,97,2244.51784,8
-3.0,98,2245.066911,8
-3.0,98,2245.624911,8
-3.0,98,2246.187593,8
-4.0,97,2246.748639,8
-4.0,97,2247.307639,8
-3.0,98,2247.86865,8
-3.0,98,2248.421672,8
-4.0,97,2248.978672,8
-3.0,98,2249.537722,8
-4.0,97,2250.096862,8
-4.0,97,2250.654885,8
-3.0,98,2251.208885,8
-4.0,97,2251.772405,8
-4.0,97,2252.332405,8
-4.0,97,2252.893259,8
-4.0,97,2253.450272,8
-3.0,98,2255.052651,8
-3.0,98,2255.623653,8
-4.0,97,2256.182651,8
-4.0,97,2256.742668,8
-4.0,97,2257.300695,8
-3.0,98,2257.858695,8
-4.0,97,2258.413695,8
-4.0,97,2258.969695,8
-3.0,98,2259.522695,8
-4.0,97,2260.077695,8
-4.0,97,2260.633695,8
-4.0,97,2261.191706,8
-4.0,97,2261.747549,8
-3.0,98,2262.303571,8
-4.0,97,2262.857571,8
-4.0,97,2263.411571,8
-4.0,97,2263.965588,8
-4.0,97,2264.519587,8
-4.0,97,2265.076587,8
-3.0,98,2265.636431,8
-4.0,97,2266.195432,8
-4.0,97,2266.754448,8
-4.0,97,2268.312447,8
-4.0,97,2268.875627,8
-3.0,98,2269.436707,8
-3.0,98,2269.996718,8
-4.0,97,2270.551728,8
-4.0,97,2271.110728,8
-4.0,97,2271.668728,8
-4.0,97,2272.228727,8
-4.0,97,2272.790728,8
-1.0,100,2273.355728,8
-3.0,98,2273.914727,8
-3.0,98,2274.472738,8
-3.0,98,2275.029738,8
-4.0,97,2275.587613,8
-4.0,97,2276.145303,8
-2.0,99,2276.705302,8
-3.0,98,2277.266324,8
-4.0,97,2277.823324,8
-4.0,97,2278.383324,8
-4.0,97,2278.935348,8
-4.0,97,2279.486876,8
-4.0,97,2281.073903,8
-3.0,98,2281.649473,8
-4.0,97,2282.212498,8
-3.0,98,2282.774538,8
-4.0,97,2283.3297,8
-4.0,97,2283.888737,8
-4.0,97,2284.445335,8
-3.0,98,2285.005335,8
-4.0,97,2285.561335,8
-4.0,97,2286.118335,8
-4.0,97,2286.679335,8
-4.0,97,2287.244335,8
-4.0,97,2287.797335,8
1.0,102,2288.35837,8
-4.0,97,2288.909899,8
-3.0,98,2289.462909,8
-4.0,97,2290.014911,8
-3.0,98,2290.566937,8
-3.0,98,2291.124947,8
-4.0,97,2291.682518,8
-4.0,97,2292.244596,8
-3.0,98,2293.8757,8
-4.0,97,2294.436492,8
-4.0,97,2294.996492,8
-3.0,98,2295.553493,8
-4.0,97,2296.112492,8
-4.0,97,2296.669538,8
-3.0,98,2297.229537,8
-4.0,97,2297.786537,8
-4.0,97,2298.336552,8
-4.0,97,2298.890552,8
-4.0,97,2299.444875,8
-1.0,100,2300.002187,8
-4.0,97,2300.556186,8
-3.0,98,2301.111214,8
-4.0,97,2301.671215,8
-4.0,97,2302.236212,8
-3.0,98,2302.794215,8
-4.0,97,2303.349214,8
-3.0,98,2303.903305,8
-4.0,97,2304.461305,8
-3.5,99,2305.023317,8
-4.0,97,2306.601357,8
-4.0,97,2307.178411,8
-3.0,98,2307.733411,8
-4.0,97,2308.284411,8
-4.0,97,2308.835411,8
-1.0,100,2309.392411,8
-4.0,97,2309.946435,8
-3.0,98,2310.502435,8
-3.0,98,2311.053455,8
-3.0,98,2311.61149,8
-4.0,97,2312.169489,8
-3.0,98,2312.728536,8
-4.0,97,2313.280536,8
1.0,102,2313.837556,8
-4.0,97,2314.385556,8
-4.0,97,2314.939555,8
-4.0,97,2315.489574,8
-4.0,97,2316.047575,8
-4.0,97,2316.598577,8
-3.0,98,2317.146598,8
-4.0,97,2317.699598,8
-3.0,98,2319.291328,8
-3.0,98,2319.860072,8
-4.0,97,2320.410086,8
-3.0,98,2320.960131,8
-4.0,97,2321.509152,8
-4.0,97,2322.057153,8
-3.0,98,2322.612248,8
-4.0,97,2323.168269,8
-4.0,97,2323.717383,8
-3.0,98,2324.267383,8
-4.0,97,2324.815384,8
-4.0,97,2325.362383,8
-4.0,97,2325.91341,8
-4.0,97,2326.464452,8
-4.0,97,2327.013452,8
-4.0,97,2327.567898,8
-3.0,98,2328.120471,8
-4.0,97,2328.668491,8
-4.0,97,2329.218529,8
-4.0,97,2329.773532,8
-3.0,98,2330.326532,8
-4.0,97,2331.937529,8
-4.0,97,2332.500543,8
0.0,101,2333.062543,8
-4.0,97,2333.617543,8
-4.0,97,2334.298543,8
-1.0,100,2334.859544,8
-4.0,97,2335.417544,8
-4.0,97,2335.974543,8
-4.0,97,2336.532592,8
-4.0,97,2337.087592,8
-4.0,97,2337.649592,8
-4.0,97,2338.208591,8
-3.0,98,2338.763592,8
-3.0,98,2339.319593,8
-4.0,97,2339.868592,8
-3.0,98,2340.427592,8
-3.0,98,2340.985591,8
-4.0,97,2341.539592,8
-4.0,97,2342.096592,8
-4.0,97,2342.660592,8
-4.0,97,2343.217593,8
-4.0,97,2344.781165,8
-4.0,97,2345.362168,8
-4.0,97,2345.92417,8
-4.0,97,2346.484171,8
-4.0,97,2347.044171,8
-4.5,98,2347.60617,8
-4.0,97,2348.167171,8
-4.0,97,2348.72417,8
-4.0,97,2349.28317,8
-4.0,97,2349.83617,8
-4.0,97,2350.40117,8
-4.0,97,2350.95417,8
-4.0,97,2351.512171,8
-3.0,98,2352.067168,8
-3.0,98,2352.631425,8
-4.0,97,2353.195168,8
-4.0,97,2353.754441,8
-3.0,98,2354.312951,8
-4.0,97,2354.869951,8
-4.0,97,2355.424982,8
-3.0,98,2355.985983,8
-4.0,97,2357.575978,8
-4.0,97,2358.163982,8
-4.0,97,2358.722983,8
-3.0,98,2359.281982,8
-4.0,97,2359.843572,8
-4.0,97,2360.406571,8
-4.0,97,2360.967571,8
-4.0,97,2361.522571,8
-2.0,99,2362.081571,8
-4.0,97,2362.638571,8
-4.0,97,2363.201572,8
-4.0,97,2363.756572,8
-4.0,97,2364.311571,8
-4.0,97,2364.866587,8
-4.0,97,2365.421587,8
-4.0,97,2365.974627,8
-4.0,97,2366.527702,8
-4.0,97,2367.083702,8
-4.0,97,2367.638702,8
-4.0,97,2368.2007,8
-4.0,97,2368.757702,8
-4.0,97,2370.325697,8
-4.0,97,2370.901752,8
-4.0,97,2371.461774,8
-3.5,99,2372.023773,8
-4.0,97,2372.583789,8
-4.0,97,2373.138789,8
-4.0,97,2373.699801,8
-3.0,98,2374.260827,8
-3.0,98,2374.814838,8
0.0,101,2375.374849,8
-4.0,97,2375.925583,8
-3.0,98,2376.475993,8
-4.0,97,2377.029009,8
-4.0,97,2377.577008,8
-3.0,98,2378.131064,8
-3.0,98,2378.686063,8
-4.0,97,2379.240126,8
-4.0,97,2379.796172,8
-4.0,97,2380.342957,8
-3.0,98,2380.925619,8
-4.0,97,2381.488622,8
-3.0,98,2383.172199,8
-2.0,99,2383.75733,8
-4.0,97,2384.315344,8
-4.0,97,2384.883955,8
-3.0,98,2385.471965,8
-4.0,97,2386.044948,8
-3.0,98,2386.605363,8
-4.0,97,2387.156364,8
-4.0,97,2387.713424,8
-4.0,97,2388.266495,8
-4.0,97,2388.816596,8
-4.0,97,2389.375596,8
-4.0,97,2389.93361,8
-4.0,97,2390.487453,8
-4.0,97,2391.036453,8
-4.0,97,2391.587455,8
-4.0,97,2392.141452,8
-4.0,97,2392.695453,8
-4.0,97,2393.253453,8
-4.0,97,2393.809453,8
-4.0,97,2394.369548,8
3.0,104,2395.990551,9
-4.0,97,2396.568659,8
-4.0,97,2397.10755,8
-4.0,97,2397.65557,8
-3.0,98,2398.20357,8
-4.0,97,2398.756571,8
-4.0,97,2399.312871,8
-3.0,98,2399.857949,8
-4.0,97,2400.419948,8
-4.0,97,2400.97595,8
-3.0,98,2401.534228,8
-4.0,97,2402.084228,8
-4.0,97,2402.638235,8
-4.0,97,2403.187235,8
-3.0,98,2403.732234,8
-4.0,97,2404.274479,8
-4.0,97,2404.821486,8
-4.0,97,2405.367489,8
-3.0,98,2405.915634,8
-4.0,97,2406.461108,8
-4.0,97,2407.011456,8
-3.0,98,2408.607466,8
-4.0,97,2409.170469,8
-3.0,98,2409.718477,8
-4.0,97,2410.266475,8
-4.0,97,2410.809022,8
-4.0,97,2411.363999,8
-4.0,97,2411.913925,8
-3.0,98,2412.465934,8
-3.0,98,2413.009934,8
-4.0,97,2413.561938,8
-4.0,97,2414.114934,8
-4.0,97,2414.654936,8
-3.0,98,2415.201957,8
-4.0,97,2415.743951,8
-4.0,97,2416.290952,8
-3.0,98,2416.841961,8
-3.0,98,2417.382971,8
-4.0,97,2417.931969,8
-4.0,97,2418.48197,8
-4.0,97,2419.030973,8
-4.0,97,2419.59973,8
-4.0,97,2421.304841,8
-4.0,97,2421.871844,8
-3.0,98,2422.427842,8
-4.0,97,2422.975844,8
-4.0,97,2423.527116,8
-4.0,97,2424.079234,8
-4.0,97,2424.626234,8
-4.0,97,2425.18163,8
-4.0,97,2425.731842,8
-3.0,98,2426.293874,8
-3.0,98,2426.84158,8
-3.0,98,2427.391578,8
-3.0,98,2427.934744,8
-4.0,97,2428.483744,8
-4.0,97,2429.173744,8
-4.0,97,2429.725741,8
-4.0,97,2430.274741,8
-4.0,97,2430.820664,8
-4.0,97,2431.368305,8
-4.0,97,2431.912679,8
-4.0,97,2432.45168,8
-4.0,97,2434.09205,8
-4.0,97,2434.676799,8
-4.0,97,2435.229801,8
-4.0,97,2435.786808,8
-4.0,97,2436.334799,8
-4.0,97,2436.875801,8
-4.0,97,2437.417801,8
-4.0,97,2437.954798,8
-4.0,97,2438.4898,8
-4.0,97,2439.046067,8
-4.0,97,2439.588064,8
-4.0,97,2440.136063,8
-4.0,97,2440.680064,8
-4.0,97,2441.214124,8
-4.0,97,2441.765121,8
-3.0,98,2442.305121,8
-4.0,97,2442.85012,8
-3.0,98,2443.390014,8
-4.0,97,2443.940013,8
-4.0,97,2444.485103,8
-4.0,97,2445.021013,8
-4.0,97,2446.589006,8
-4.0,97,2447.156004,8
-1.0,100,2447.707007,8
-4.0,97,2448.259004,8
-3.0,98,2448.814005,8
-4.0,97,2449.370004,8
-4.0,97,2449.910004,8
-4.0,97,2450.454005,8
-3.0,98,2450.994005,8
-4.0,97,2451.539007,8
-4.0,97,2452.086004,8
-4.0,97,2452.623005,8
-4.0,97,2453.165005,8
-4.0,97,2453.712006,8
-3.0,98,2454.268005,8
-4.0,97,2454.827006,8
-3.0,98,2455.369005,8
-3.0,98,2455.920006,8
-3.0,98,2456.460004,8
-4.0,97,2457.006007,8
-3.0,98,2457.555006,8
-4.0,97,2459.145006,8
-4.0,97,2459.706004,8
-3.0,98,2460.259041,8
-3.0,98,2460.816006,8
-3.0,98,2461.364151,8
-4.0,97,2461.910618,8
-3.0,98,2462.468618,8
-4.0,97,2463.006616,8
-4.0,97,2463.563617,8
-4.0,97,2464.130616,8
-3.0,98,2464.687784,8
-3.0,98,2465.232298,8
-4.0,97,2465.773298,8
-4.0,97,2466.311299,8
-3.0,98,2466.847299,8
-4.0,97,2467.421299,8
-3.0,98,2467.976297,8
-4.0,97,2468.510296,8
-4.0,97,2469.051297,8
-4.0,97,2469.595429,8
-3.0,98,2470.135299,8
-3.0,98,2471.6843,8
-4.0,97,2472.247298,8
-3.0,98,2472.795297,8
-3.0,98,2473.328216,8
-4.0,97,2473.874243,8
-4.0,97,2474.416287,8
-3.0,98,2474.959212,8
-4.0,97,2475.501215,8
-4.0,97,2476.048696,8
-4.0,97,2476.601696,8
-4.0,97,2477.150697,8
-4.0,97,2477.689696,8
-4.0,97,2478.236696,8
-4.0,97,2478.779696,8
-4.0,97,2479.326697,8
-4.0,97,2479.869698,8
-2.0,99,2480.413702,8
-4.0,97,2480.954698,8
-3.0,98,2481.497696,8
-3.0,98,2482.039699,8
-3.0,98,2482.587697,8
-4.0,97,2484.201743,8
-3.0,98,2484.781744,8
-3.0,98,2485.326745,8
-3.0,98,2485.871745,8
-4.0,97,2486.413743,8
-4.0,97,2486.979743,8
-4.0,97,2487.534744,8
-4.0,97,2488.091742,8
-4.0,97,2488.639742,8
-4.0,97,2489.191745,8
-4.0,97,2489.763742,8
-4.0,97,2490.311744,8
-4.0,97,2490.858744,8
-4.0,97,2491.409743,8
-3.0,98,2491.956744,8
-4.0,97,2492.503741,8
-3.0,98,2493.053742,8
-4.0,97,2493.623745,8
-3.0,98,2494.196744,8
-4.0,97,2494.756744,8
-4.0,97,2495.300628,8
-4.0,97,2496.911546,8
-4.0,97,2497.497547,8
-4.0,97,2498.049547,8
-4.0,97,2498.600545,8
-4.0,97,2499.167547,8
-3.0,98,2499.744546,8
-4.0,97,2500.317621,8
-3.0,98,2500.888118,8
-3.0,98,2501.475114,8
-3.0,98,2502.038812,8
-3.0,98,2502.603812,8
-3.0,98,2503.158688,8
-4.0,97,2503.725688,8
-4.0,97,2504.300689,8
-3.0,98,2504.869689,8
-3.0,98,2505.454694,8
-4.0,97,2506.035249,8
-4.0,97,2506.600242,8
-3.0,98,2507.152242,8
-4.0,97,2507.717242,8
-4.0,97,2508.28124,8
0.0,101,2509.978242,8
-4.0,97,2510.563242,8
-4.0,97,2511.110241,8
-4.0,97,2511.690255,8
-3.0,98,2512.252915,8
-3.0,98,2512.797918,8
-4.0,97,2513.347918,8
-4.0,97,2513.896915,8
-4.0,97,2514.443917,8
-4.0,97,2515.020918,8
-3.0,98,2515.564916,8
-3.0,98,2516.106916,8
-3.0,98,2516.645915,8
-3.0,98,2517.201914,8
-4.0,97,2517.759917,8
-3.0,98,2518.307983,8
-3.0,98,2518.861968,8
-4.0,97,2519.410969,8
-3.0,98,2519.984488,8
-3.0,98,2520.566705,8
-4.0,97,2521.298393,8
-4.0,97,2523.065371,8
-3.0,98,2523.649426,8
-4.0,97,2524.230425,8
-3.0,98,2524.824424,8
-3.0,98,2525.393423,8
-4.0,97,2525.942423,8
-4.0,97,2526.491323,8
-3.0,98,2527.049337,8
-3.0,98,2527.606361,8
-4.0,97,2528.171367,8
-3.0,98,2528.715379,8
-4.0,97,2529.259338,8
-3.0,98,2529.80934,8
-4.0,97,2530.368999,8
-4.0,97,2530.920335,8
-4.0,97,2531.460335,8
-4.0,97,2532.005333,8
-4.0,97,2532.547346,8
-4.0,97,2533.106357,8
-3.0,98,2533.646359,8
-4.0,97,2534.199369,8
-3.0,98,2535.848369,8
-4.0,97,2536.42537,8
-4.0,97,2536.978373,8
-3.0,98,2537.52337,8
-4.0,97,2538.061368,8
-4.0,97,2538.598369,8
-4.0,97,2539.137371,8
-4.0,97,2539.677369,8
-3.0,98,2540.222543,8
-4.0,97,2540.766542,8
-3.0,98,2541.332545,8
-4.0,97,2541.905673,8
