#{"t_start": 1706240250.8293686, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1199.596089,8
-1.0,102,1200.146087,9
-4.0,97,1200.681087,8
5.0,108,1201.209087,9
413.0,538,1202.987087,118
-4.0,97,1203.536087,8
3.0,108,1204.067088,9
49.0,152,1204.636087,14
-3.0,100,1205.162087,8
-3.0,98,1205.693088,8
-3.0,98,1206.215089,8
63.0,166,1206.783087,18
2.0,105,1207.309089,9
-6.5,98,1207.834087,8
-0.5,108,1208.361088,10
8.0,113,1208.897088,9
5.0,108,1209.423087,9
-3.0,98,1209.951087,8
-4.0,97,1210.478087,8
-1.0,102,1211.002087,8
-58.0,45,1211.487087,2
-54.5,52,1211.984087,1
-1.0,102,1212.512087,8
-4.0,97,1213.032089,8
51.0,158,1214.585088,16
-5.0,98,1215.132087,8
0.0,103,1215.657087,9
-6.0,97,1216.178087,8
3.5,108,1216.701088,9
55.0,160,1217.262088,16
-4.0,97,1217.788087,8
-58.0,45,1218.289087,2
-2.0,107,1218.833087,10
48.5,151,1219.395087,17
-4.0,97,1219.925087,8
81.0,184,1220.518087,26
338.0,467,1221.288087,99
3.0,106,1221.822087,8
-4.0,99,1222.350087,8
1.0,104,1223.902087,9
5.0,108,1224.451087,9
89.0,196,1225.033088,21
1.5,104,1225.569087,9
-53.0,52,1226.067088,1
2.0,105,1226.602087,9
49.0,152,1227.165087,17
-6.0,98,1227.690087,8
0.0,105,1228.225087,9
-4.0,97,1228.756087,8
13.0,118,1229.300087,11
192.0,301,1229.955088,42
1.5,108,1230.488087,8
181.5,292,1231.131088,38
1.0,106,1231.666087,9
-0.5,106,1233.18109,9
267.0,399,1233.92909,57
111.0,218,1234.530087,24
-2.5,104,1235.064087,9
2.0,109,1235.603087,9
1.0,108,1236.139087,9
598.5,759,1237.080088,151
53.0,156,1237.639088,15
-3.0,98,1238.156087,8
-2.0,103,1239.687087,9
-5.0,98,1240.238087,8
1.5,110,1240.77109,9
1.0,104,1241.295088,9
-58.0,45,1241.782087,2
-4.0,97,1242.300087,8
-1.0,106,1242.825087,9
242.0,361,1243.504088,63
-9.5,104,1244.039088,9
58.0,172,1244.613087,20
50.0,153,1245.172087,15
80.5,205,1245.762088,1
-52.0,51,1246.270088,1
-4.0,99,1246.791087,8
5.0,112,1247.335087,9
-2.0,101,1247.863087,8
5.0,108,1249.349088,9
50.0,155,1249.924087,15
-3.0,98,1250.455088,8
0.0,107,1250.990088,1
4.0,111,1251.525088,9
3.0,106,1252.058088,9
233.0,350,1252.740087,53
6.5,113,1253.295088,9
0.0,107,1253.823087,9
0.0,105,1254.351088,9
2.0,105,1254.885087,9
287.0,425,1255.614087,71
-2.0,101,1256.148088,8
87.0,196,1257.725087,18
-5.0,98,1258.268087,8
42.0,151,1258.830087,17
56.0,161,1259.394087,16
-62.0,47,1259.899088,1
43.5,152,1260.457089,16
-5.0,98,1260.990088,8
162.0,286,1261.631087,27
-11.0,96,1262.157089,9
5.0,108,1262.700087,9
0.0,103,1263.232088,9
50.0,153,1263.802087,15
-60.0,47,1264.298087,1
47.5,154,1264.867087,15
1.0,106,1265.405087,9
2.0,105,1265.936087,9
-58.0,45,1266.439087,2
73.0,184,1268.019088,25
0.0,103,1268.573087,8
2.0,107,1269.115088,9
-4.0,97,1269.645087,8
-52.0,55,1270.133087,1
-59.0,52,1270.63609,1
48.5,157,1271.193087,15
51.0,160,1271.751087,15
82.5,195,1272.340089,26
120.0,239,1272.960088,31
643.0,810,1274.896087,171
0.0,103,1275.445088,9
2.0,109,1275.983089,8
48.5,155,1276.550088,15
29.0,136,1277.101088,13
184.0,313,1277.764087,54
5.0,110,1278.302087,9
52.0,155,1278.870087,15
2.0,105,1279.408087,9
-5.0,98,1279.944111,8
198.0,321,1280.612089,44
2.0,105,1281.143087,9
-4.0,97,1281.672087,8
62.0,171,1283.215092,18
44.5,153,1283.80109,15
-1.0,104,1284.331087,9
-2.0,103,1284.862087,8
0.0,105,1285.385087,9
7.0,116,1285.922087,8
114.0,223,1286.522087,30
46.0,153,1287.08909,15
-4.0,97,1287.625087,8
0.0,108,1288.155087,9
189.5,310,1288.810088,56
-2.0,107,1289.842088,10
27.0,132,1290.388089,13
-1.0,106,1290.922087,9
108.0,221,1291.526092,32
-53.5,55,1292.951087,2
0.0,107,1293.500087,9
-3.0,98,1294.023087,8
-54.0,51,1294.526087,1
-1.0,104,1295.058087,9
1.0,110,1295.595087,9
-3.5,101,1296.132087,8
2.5,109,1296.656087,9
175.5,296,1297.315087,54
-10.0,95,1297.837087,8
5.5,114,1298.369087,8
-1.0,104,1298.901088,9
66.0,173,1299.475087,16
-52.0,51,1299.972087,1
48.0,153,1300.54209,15
5.0,108,1301.066087,9
-1.0,102,1301.595088,9
3.0,108,1302.1231,9
50.0,155,1303.690087,15
-6.0,97,1304.243089,8
17.0,120,1304.790087,12
46.0,153,1305.345088,15
-4.0,101,1305.881087,8
-5.5,99,1306.41209,8
57.0,172,1306.977087,18
-4.5,98,1307.493087,8
43.5,152,1308.040087,15
-1.0,106,1308.579088,9
39.0,154,1309.145087,15
-2.0,101,1309.675087,9
49.0,160,1310.242088,16
-1.0,106,1310.767089,9
51.0,160,1311.330087,18
-1.5,109,1311.85509,9
39.5,156,1313.397088,10
1.0,106,1313.939087,9
4.0,109,1314.468087,9
-2.0,106,1315.001087,9
137.0,250,1315.623089,26
-1.0,108,1316.164088,9
0.0,111,1316.711087,9
5.0,108,1317.256087,9
2.0,107,1317.794087,9
0.5,107,1318.336087,9
50.0,155,1318.910089,15
12.0,117,1319.45709,8
58.0,167,1320.035089,16
-54.0,55,1320.542088,2
-62.0,47,1321.041087,1
41.5,150,1321.602087,15
198.0,326,1323.255089,64
53.0,164,1323.836088,16
-3.0,102,1324.376088,8
51.0,154,1324.942087,15
3.0,112,1325.489088,9
50.0,163,1326.057087,17
2.0,105,1326.600089,9
-1.0,106,1327.130087,9
-5.0,98,1327.652087,8
125.5,244,1328.267088,33
-54.0,51,1328.772087,1
36.0,151,1329.332087,16
0.0,108,1329.859087,8
-5.0,98,1330.382087,8
-6.0,97,1330.902087,8
62.0,175,1332.503089,23
-4.0,107,1333.054087,9
57.0,166,1333.622087,19
208.0,336,1334.297087,77
0.5,115,1334.835087,10
4.0,109,1335.36309,9
-58.0,45,1335.86009,2
-4.0,101,1336.384087,8
-52.0,51,1336.880088,1
50.0,155,1337.436087,15
1.0,104,1337.973088,9
175.5,294,1338.626087,38
0.0,107,1339.157088,9
1.0,106,1339.690087,9
208.0,327,1341.334087,57
-1.0,110,1341.876087,9
1.5,106,1342.400088,9
-58.0,45,1342.893087,2
607.5,781,1343.849087,196
5.0,116,1344.395087,10
89.0,212,1344.983087,9
-1.0,106,1345.526086,9
47.5,156,1346.088088,15
6.0,119,1346.622089,8
-2.0,111,1347.160089,9
49.0,156,1348.733087,15
-3.0,98,1349.280088,8
-3.0,98,1349.805087,8
-6.0,97,1350.328087,8
1.0,106,1350.865089,9
-3.0,110,1351.400087,10
337.5,467,1352.158088,101
49.0,156,1352.722088,15
-7.0,104,1353.254088,9
0.0,105,1353.790088,9
-61.5,47,1354.295089,1
44.0,153,1354.862087,15
67.0,178,1355.441087,23
-1.0,110,1355.97709,9
-59.0,46,1356.470087,2
-53.0,52,1357.891088,1
46.0,155,1358.475089,17
-1.0,106,1359.005087,9
-51.5,51,1359.504088,1
-4.0,97,1360.033087,8
-1.0,102,1360.569088,9
46.0,153,1361.130087,17
43.0,150,1361.690088,16
6.0,111,1362.236088,9
0.0,105,1362.771087,9
43.0,152,1363.326087,17
0.5,107,1363.858087,9
111.0,222,1364.469089,26
47.0,160,1365.044087,17
1.0,106,1365.572088,9
385.5,516,1367.342088,117
139.0,262,1367.979088,41
43.0,152,1368.540088,17
-3.0,98,1369.073088,8
-0.5,112,1369.614086,9
-2.0,105,1370.140086,9
44.0,155,1370.709087,16
3.0,112,1371.245087,9
52.0,155,1371.805098,15
-5.5,97,1372.333087,8
4.0,107,1372.870088,10
5.0,114,1373.409087,8
45.0,160,1373.977087,17
-54.5,50,1374.468087,2
48.5,159,1376.034087,16
51.0,156,1376.633088,15
-9.0,94,1377.170087,8
44.0,155,1377.734088,16
1.0,106,1378.255087,9
5.0,112,1378.775087,8
43.0,152,1379.337088,15
80.0,193,1379.915087,27
2.0,105,1380.45009,9
38.5,153,1381.014089,17
115.5,230,1381.624087,29
233.0,352,1382.298088,50
2.0,107,1382.834087,10
-2.0,101,1384.344088,8
-4.0,107,1384.918087,9
11.0,116,1385.467088,8
9.0,114,1386.013088,8
328.5,453,1386.769088,70
-2.0,111,1387.307091,9
218.5,329,1387.970087,41
-2.0,107,1388.510087,9
0.0,111,1389.049087,9
-1.0,106,1389.578088,9
51.0,154,1390.146087,15
2.0,115,1390.680088,9
61.5,174,1391.251087,19
56.0,163,1392.802088,18
-6.0,99,1393.339087,8
630.5,773,1394.29509,143
-2.0,101,1394.826087,8
44.0,151,1395.380088,16
0.0,109,1395.915087,10
2.5,111,1396.447087,9
48.0,157,1397.010087,15
6.0,109,1397.538088,8
-4.0,97,1398.069088,8
46.5,153,1398.629087,17
-58.0,45,1399.118087,2
1.0,106,1400.612088,9
-54.0,59,1401.130088,2
124.0,235,1401.737088,39
105.0,222,1402.346089,22
0.0,105,1402.881087,9
1.0,104,1403.419087,9
4.0,111,1403.952087,8
219.0,330,1404.623087,56
-1.0,108,1405.153087,9
43.0,154,1405.717087,15
101.0,216,1406.320089,24
1.0,104,1406.858087,9
-2.0,105,1407.388087,9
138.5,275,1409.023088,23
-63.0,48,1409.543088,2
55.0,160,1410.118088,16
-58.0,45,1410.618087,2
15.0,124,1411.165087,13
13.0,122,1411.715088,12
-3.0,98,1412.242087,8
-61.0,46,1412.738087,2
2.0,107,1413.266087,9
233.0,346,1413.954088,51
614.0,751,1414.876087,147
3.0,110,1416.367088,9
0.0,105,1416.911088,9
1.0,106,1417.455088,9
126.0,237,1418.079088,23
54.0,161,1418.650088,18
50.0,159,1419.222088,16
1.0,108,1419.759087,9
73.0,180,1420.338087,24
465.0,590,1421.176088,99
59.0,164,1421.743087,16
-6.0,99,1422.270087,8
-1.0,106,1423.775088,9
55.0,158,1424.373087,16
0.0,107,1424.901087,9
0.0,105,1425.439088,9
-1.0,110,1425.969087,9
-1.0,106,1426.510087,9
55.0,164,1427.081088,16
53.0,156,1427.637087,15
2.0,111,1428.17709,9
-0.5,110,1428.705087,9
533.0,681,1429.603089,144
9.0,116,1430.149087,8
167.5,288,1431.772088,44
-4.0,99,1432.312087,8
71.0,178,1432.897088,20
-1.0,104,1433.437087,9
132.0,243,1434.062087,35
9.0,116,1434.603087,8
1.0,104,1435.142087,9
2.0,105,1435.669087,9
290.0,421,1436.403087,9
0.0,107,1436.933088,9
0.0,105,1437.472087,9
52.5,157,1438.043087,16
87.0,198,1439.630087,30
-52.0,51,1440.142087,1
-1.5,107,1440.683087,9
44.5,155,1441.246088,18
-0.5,110,1441.785088,9
-4.0,101,1442.31309,8
121.0,228,1442.918087,34
0.0,107,1443.457087,9
-60.0,47,1444.454087,1
0.5,113,1444.995087,9
4.0,111,1445.525087,10
117.0,231,1446.135088,24
-58.0,45,1446.634087,2
64.0,171,1447.199088,18
1.5,110,1447.730087,9
71.0,176,1448.309088,23
-2.0,107,1449.84609,9
12.0,117,1450.411087,8
-2.5,110,1450.932094,9
57.0,171,1451.500087,18
1.0,106,1452.034088,9
2.0,105,1452.558087,9
-52.0,51,1453.050087,1
-1.0,102,1453.574087,8
106.5,225,1454.180089,35
41.0,150,1454.744087,16
43.0,150,1455.317087,16
-52.0,51,1455.818087,1
385.0,510,1456.600087,77
-1.5,107,1457.133087,9
-0.5,106,1458.643087,9
1.0,106,1459.197087,9
73.0,190,1459.778087,19
-53.0,52,1460.286087,1
-4.5,108,1460.823087,9
-53.0,52,1461.32709,1
60.0,169,1461.902087,16
398.0,547,1462.709089,114
0.0,107,1463.247088,9
-3.0,110,1463.791088,9
6.0,111,1464.321089,10
3.0,110,1464.863088,9
-3.0,108,1465.393087,10
-54.5,50,1465.901087,2
-0.5,106,1466.424087,9
47.0,154,1467.992088,15
1.0,104,1468.561088,9
-60.0,49,1469.054089,1
-4.0,107,1469.592087,9
125.0,236,1470.202091,26
0.0,103,1470.734087,9
-4.0,105,1471.269088,9
-1.0,104,1471.802088,9
-52.0,51,1472.302088,1
3.0,116,1472.840087,11
91.0,210,1473.443087,25
-1.0,110,1473.973089,9
53.5,160,1474.537087,15
-58.0,45,1475.031087,2
1.0,108,1475.574088,9
48.5,157,1476.144087,15
0.0,109,1476.691087,9
44.0,151,1478.206092,16
-3.0,106,1478.765088,9
2.0,111,1479.305087,10
0.0,107,1479.832087,9
-3.0,107,1480.361088,9
47.0,154,1480.933087,15
4.0,107,1481.468087,9
2.0,105,1481.986087,9
50.0,157,1482.546087,15
4.0,109,1483.086087,9
46.5,155,1483.654087,15
4.0,109,1484.195089,8
0.0,107,1484.731088,10
-7.0,100,1485.257087,8
-56.0,49,1485.744087,1
5.0,108,1486.285089,9
200.0,315,1487.933088,67
102.0,226,1488.559087,32
1.5,108,1489.092087,9
-59.0,46,1489.595088,2
218.5,339,1490.275087,51
1.0,106,1490.807089,9
1.0,110,1491.334087,9
64.5,187,1491.918089,20
54.0,159,1492.477088,16
-4.0,97,1493.000087,8
51.0,158,1493.560089,16
2.0,105,1494.092087,9
40.5,153,1494.663089,15
-4.0,97,1495.191087,8
55.0,164,1496.786087,16
181.0,310,1497.470087,45
-2.5,102,1497.991088,9
43.5,152,1498.546087,15
264.0,393,1499.248087,72
0.0,103,1499.766087,8
187.5,320,1500.433088,37
-1.5,107,1500.96309,9
283.5,412,1501.684087,26
61.5,176,1503.252088,18
-9.0,96,1503.801088,9
1.0,114,1504.336088,10
62.0,173,1504.916087,22
-1.0,106,1505.450089,9
47.0,156,1506.014088,15
0.0,109,1506.549088,9
47.0,152,1507.119087,15
230.5,360,1507.801087,54
24.0,137,1508.353087,14
-58.0,45,1508.845088,2
54.0,161,1509.409087,16
56.5,171,1509.986088,23
44.0,153,1510.549087,15
0.0,109,1512.056087,9
36.0,151,1512.635087,16
38.0,149,1513.191088,16
58.5,175,1513.769087,17
-3.0,100,1514.307087,8
50.5,175,1514.890087,17
0.0,103,1515.422087,9
34.0,153,1515.981088,17
62.0,175,1516.556087,26
-1.0,102,1517.077087,9
53.0,160,1517.644087,16
-4.5,98,1518.164089,8
-3.0,102,1518.699087,9
37.0,148,1519.265088,17
-53.5,53,1519.767087,2
-3.0,110,1520.30209,9
50.0,159,1521.859087,16
107.5,228,1522.510088,33
-52.0,51,1523.009088,1
-58.0,45,1523.503088,2
135.5,260,1524.122087,37
-60.0,45,1524.613087,2
0.0,113,1525.151089,9
56.0,177,1525.718089,18
254.0,373,1526.410089,46
-56.5,52,1526.902087,1
117.0,230,1527.508087,26
44.0,155,1528.07509,15
48.0,159,1528.635089,18
3.0,108,1530.158088,10
-55.0,53,1530.670087,2
16.0,131,1531.222087,12
1.0,106,1531.749087,9
253.5,391,1532.454087,36
-1.0,106,1532.981087,9
16.0,125,1533.516087,10
-60.0,46,1534.010087,1
1.0,106,1534.529088,9
95.5,216,1535.131087,21
529.5,700,1536.042087,162
-2.0,111,1537.593087,9
1.0,106,1538.132087,9
43.0,160,1538.696087,15
120.0,229,1539.306087,40
562.5,727,1540.235087,109
46.0,153,1540.795087,15
0.0,105,1541.331087,9
-5.0,98,1541.857088,8
1.0,106,1542.395087,9
-3.0,108,1542.923088,9
-2.0,107,1543.457088,9
71.0,182,1545.011088,18
-60.0,45,1545.517089,2
-2.0,117,1546.059087,10
139.0,262,1546.69509,40
113.0,248,1547.336087,10
40.5,153,1547.897087,17
0.5,105,1548.427087,9
226.0,391,1549.144088,9
61.0,180,1549.730088,24
-4.0,97,1550.254087,8
-2.0,107,1550.783088,9
39.5,152,1551.347087,15
-14.0,97,1552.884088,9
-4.5,110,1553.450087,9
267.5,408,1554.184087,85
89.0,202,1554.781088,28
-1.0,110,1555.316087,9
-60.0,45,1555.819087,2
-0.5,106,1556.350087,9
-58.0,45,1556.838089,2
-2.0,111,1557.370088,9
41.0,160,1557.934087,20
-6.0,105,1558.467087,9
109.0,226,1559.084086,30
-52.0,51,1559.581088,1
115.5,234,1560.193087,41
52.0,157,1561.722087,15
280.5,409,1562.470088,62
3.0,108,1563.003089,9
-60.0,47,1563.498089,2
146.0,261,1564.133087,45
55.0,174,1564.712089,18
47.0,156,1565.266088,15
-5.0,108,1565.803087,9
-1.0,106,1566.341088,9
-60.0,49,1566.839087,2
149.0,272,1567.486087,46
321.0,481,1569.280088,79
-1.5,107,1569.828087,9
10.0,127,1570.367088,12
244.5,393,1571.087087,72
48.5,157,1571.646116,15
4.0,111,1572.180087,9
40.0,151,1572.735088,17
1.0,108,1573.264087,9
535.5,706,1574.170087,92
-58.0,45,1575.637088,2
-54.5,52,1576.147088,1
50.0,168,1576.715088,23
1.0,106,1577.245087,9
-52.0,51,1577.739087,1
68.0,181,1578.325088,25
40.0,153,1578.888089,17
48.0,161,1579.447087,16
221.0,356,1580.144087,67
66.5,177,1580.731087,23
-2.0,111,1581.273087,9
1.0,106,1581.813087,9
3.0,110,1582.35409,9
150.0,267,1582.994087,36
-3.0,110,1584.506089,9
0.0,109,1585.064087,9
-2.0,107,1585.60809,9
202.5,323,1586.287087,54
-58.0,45,1586.788087,2
328.0,467,1587.553087,90
-2.5,118,1588.100087,9
42.5,163,1588.681088,19
4.0,117,1589.224088,9
107.0,220,1589.829088,29
46.0,151,1590.393087,14
-52.0,51,1590.897087,1
4.5,113,1592.392087,9
-2.0,107,1592.957089,9
-2.0,109,1593.492087,9
109.0,222,1594.100088,31
43.0,152,1594.658089,15
-6.0,103,1595.196089,9
-1.0,108,1595.738087,9
49.0,158,1596.302087,15
48.0,153,1596.865087,15
403.0,557,1597.677087,125
0.0,119,1598.228087,9
88.0,195,1598.821087,21
89.0,204,1600.923087,20
-5.5,113,1601.465088,9
-3.5,105,1602.003089,9
70.5,181,1602.581087,24
-52.0,51,1603.085087,1
-2.0,113,1603.62909,9
217.5,368,1604.333087,15
-33.0,78,1604.854087,3
283.0,433,1605.594087,83
47.0,154,1606.160088,15
-52.0,51,1606.662087,1
-4.5,102,1607.19609,9
-58.0,45,1607.692089,2
48.5,165,1609.262087,17
0.0,111,1609.818088,9
1.0,112,1610.365088,9
-53.5,51,1610.870087,1
-3.0,106,1611.410087,9
45.0,152,1611.971087,15
52.0,155,1612.531087,15
10.0,119,1613.069088,12
164.0,279,1613.716087,46
3.0,112,1614.261088,9
-1.0,104,1614.799088,9
1.0,108,1615.329087,10
292.0,405,1616.052088,69
-59.0,46,1616.547087,1
-5.0,104,1617.073087,9
56.5,161,1618.632087,16
50.0,155,1619.215088,15
51.0,164,1619.789089,17
48.0,158,1620.383088,15
235.5,346,1621.079092,46
-1.0,104,1621.618086,9
172.0,283,1622.266088,47
674.0,865,1624.254087,192
4.0,109,1624.806087,9
-6.0,105,1625.330087,9
149.5,274,1625.972088,44
1.0,106,1626.505088,9
1.0,106,1627.033087,9
257.5,382,1627.727087,67
-4.0,99,1628.251087,8
42.5,153,1628.819087,15
-1.0,106,1629.352087,9
63.0,170,1629.937087,20
-2.0,107,1630.470087,9
526.0,658,1632.394087,154
0.0,107,1632.929087,9
52.0,155,1633.498091,15
131.0,242,1634.113087,30
1.0,110,1634.641087,9
41.5,160,1635.21009,13
-3.5,103,1635.742088,9
124.0,235,1636.352088,30
127.0,252,1636.978087,32
196.0,327,1638.627088,60
207.0,336,1639.319089,47
3.5,112,1639.862087,9
-1.0,106,1640.390088,9
7.0,122,1640.921088,10
53.0,164,1641.490087,17
70.0,177,1642.065088,23
78.0,193,1642.656088,22
44.0,155,1643.22209,18
-4.0,97,1643.749087,8
137.0,262,1644.390087,9
-0.5,106,1644.920087,9
45.0,154,1646.451087,15
122.0,233,1647.081087,34
252.5,373,1647.789087,64
128.0,241,1648.413087,35
1.5,110,1648.950088,9
903.0,1157,1651.109088,174
-61.0,46,1651.617087,2
55.5,170,1652.178088,16
-1.0,106,1652.713088,9
50.0,163,1653.280087,18
-1.0,106,1653.808087,9
50.0,153,1654.364088,15
62.0,173,1654.944087,17
53.0,156,1655.509087,15
44.0,151,1656.064088,16
35.0,150,1656.616087,16
2.0,107,1657.150089,9
257.5,382,1657.854089,67
-3.0,104,1659.382087,9
88.0,203,1659.987087,27
1.5,108,1660.524087,9
48.0,157,1661.087088,15
53.0,164,1661.656087,17
-59.0,50,1662.154088,2
1.5,114,1662.697087,9
52.0,159,1663.265087,15
5.0,114,1663.808088,9
-1.0,110,1664.353087,9
-5.5,97,1664.878088,8
16.0,125,1665.428088,11
59.0,162,1665.997087,16
110.0,227,1666.610088,31
230.0,360,1668.316087,58
70.0,183,1668.922087,20
3.0,108,1669.463091,9
-5.0,98,1669.97909,8
12.0,121,1670.521087,12
5.0,110,1671.049087,10
-0.5,108,1671.577087,9
0.0,107,1672.107089,9
46.0,153,1672.670087,15
53.0,158,1673.244087,16
37.0,152,1673.81709,17
1.0,106,1674.352087,9
-2.0,109,1674.884088,9
-54.0,51,1675.389087,1
2.0,111,1675.930087,9
2.0,113,1676.479087,9
3.0,108,1677.979088,9
11.0,124,1678.563088,11
182.0,307,1679.226087,39
1.0,106,1679.770087,9
73.0,192,1680.367088,22
8.0,115,1680.917087,8
-1.0,113,1681.456089,9
5.0,110,1681.999087,9
133.5,248,1682.625089,36
55.0,162,1683.201087,16
41.0,152,1683.768088,16
-51.5,51,1684.273088,1
192.5,309,1684.941088,62
-2.0,107,1686.443088,9
0.0,109,1687.008089,9
-2.0,107,1687.550088,9
55.0,160,1688.12209,16
0.5,107,1688.662087,10
63.0,180,1689.251089,23
320.0,443,1690.003087,70
111.0,228,1690.613087,25
1.0,108,1691.145088,9
-6.0,103,1691.684087,9
38.0,151,1692.253087,16
-58.5,50,1692.758087,2
315.0,446,1694.485087,86
329.0,452,1695.260087,96
161.0,280,1695.904087,42
2.0,111,1696.451088,9
101.0,222,1697.059087,31
-4.0,97,1697.593087,8
0.0,115,1698.130088,9
19.0,124,1698.671088,10
40.0,151,1699.232087,17
-3.5,101,1699.764087,8
58.0,163,1700.333089,18
-5.5,115,1701.881088,9
-1.5,111,1702.444087,9
0.0,107,1702.969088,9
15.0,122,1703.512088,11
71.0,178,1704.090088,19
9.0,116,1704.617088,8
-54.0,51,1705.111087,1
49.0,154,1705.676087,16
-1.0,110,1706.209118,9
103.0,222,1706.811087,28
62.5,183,1707.391087,19
114.0,233,1708.000087,36
-2.5,112,1708.537087,9
44.0,151,1709.097087,17
7.0,122,1710.603088,13
55.0,162,1711.213087,16
0.5,113,1711.759087,9
112.5,237,1712.367088,32
2.0,117,1712.905087,9
2.0,113,1713.445087,9
165.0,290,1714.093088,41
-58.0,45,1714.592087,2
1.5,108,1715.135086,9
-2.0,111,1715.675087,9
0.0,109,1716.217087,9
111.0,216,1716.82009,24
3.0,112,1717.355088,9
53.0,162,1717.931087,16
66.0,185,1719.48809,18
-2.0,111,1720.042088,9
47.0,163,1720.610089,16
45.0,152,1721.168087,15
1.0,108,1721.707087,9
-1.0,112,1722.249087,9
42.0,151,1722.810087,16
49.0,156,1723.381088,15
50.0,153,1723.938087,14
47.0,162,1724.508088,17
141.0,256,1725.141087,37
46.0,153,1725.709087,17
3.0,110,1726.248088,9
-2.0,107,1726.779088,9
41.0,151,1728.323088,17
1.0,106,1728.865088,9
-1.5,115,1729.400088,9
-1.0,108,1729.931087,9
-2.0,101,1730.459087,9
99.0,212,1731.049087,22
4.5,111,1731.581087,9
401.5,559,1732.399087,112
-60.5,46,1732.892089,2
-0.5,108,1733.419088,10
100.0,211,1734.015087,24
61.5,176,1734.593087,18
61.5,168,1736.149088,19
49.0,152,1736.729087,15
50.0,153,1737.288087,15
-1.0,110,1737.828087,9
50.0,153,1738.393087,15
-1.0,102,1738.929087,9
49.0,158,1739.499087,16
125.0,238,1740.115087,34
5.0,110,1740.658088,9
1.5,106,1741.193089,9
47.0,154,1741.751087,15
44.5,153,1742.320087,15
50.0,157,1742.892088,15
-1.0,110,1743.435088,9
52.0,159,1743.998087,16
1.0,108,1745.523087,9
-1.0,102,1746.072087,8
72.0,177,1746.661092,23
-4.0,103,1747.196088,9
0.0,107,1747.726087,9
110.0,223,1748.33509,30
52.0,159,1748.905088,16
0.0,111,1749.448086,9
52.0,155,1750.004087,15
50.0,157,1750.575088,15
-2.5,102,1751.108088,8
70.0,177,1751.68709,23
99.0,212,1752.294089,23
-58.0,45,1752.795088,2
1.0,106,1753.327087,9
0.0,107,1754.871088,10
2.0,105,1755.442088,9
55.0,160,1756.010089,16
184.0,309,1756.677087,57
52.0,161,1757.250088,16
50.0,155,1757.823087,15
8.0,117,1758.372088,8
1.0,104,1758.895087,9
42.0,151,1759.459087,16
53.0,166,1760.546087,16
-1.0,106,1761.082087,9
-53.5,53,1761.583087,2
0.0,107,1762.123088,9
54.5,167,1762.689087,17
46.0,157,1764.217088,16
305.0,434,1764.976087,94
59.0,164,1765.548087,17
8.0,115,1766.094087,8
-53.0,52,1766.586087,1
4.0,115,1767.129087,8
2.0,107,1767.664087,10
117.0,228,1768.275088,32
17.0,122,1768.821087,11
2.5,107,1769.351088,10
126.5,237,1769.971087,27
4.0,109,1770.506089,8
8.0,115,1771.039087,8
1.5,106,1772.546088,9
50.0,161,1773.130087,16
48.0,151,1773.692088,15
5.0,108,1774.227087,10
50.0,153,1774.790087,15
209.5,344,1775.473086,47
112.0,227,1776.087088,32
-2.5,106,1776.617088,9
52.0,155,1777.188091,15
-58.0,45,1777.687087,2
-58.0,45,1778.193087,2
354.5,485,1778.972088,92
48.0,157,1780.532088,15
4.5,109,1781.094089,9
43.0,154,1781.654089,15
0.0,105,1782.176087,9
-52.0,51,1782.673088,1
226.5,357,1783.358087,16
53.0,158,1783.917087,15
-52.0,51,1784.419087,1
102.5,215,1785.025087,26
49.0,152,1785.583087,15
2.0,109,1786.120089,9
193.0,306,1786.775089,48
176.0,290,1788.429088,44
1079.0,1316,1789.748088,280
117.0,222,1790.359088,25
-1.0,102,1790.886087,9
53.0,160,1791.456087,15
0.5,107,1791.984087,9
-54.0,53,1793.443087,1
228.0,341,1794.168087,52
78.0,189,1794.754087,25
41.5,154,1795.321087,15
-1.0,102,1795.846089,9
82.0,189,1796.439087,25
58.0,165,1797.015087,18
50.0,153,1797.578087,15
-60.5,46,1798.082089,1
1.0,106,1798.623088,9
-53.0,52,1799.130088,1
-1.0,106,1799.674087,9
179.0,294,1800.337088,37
0.0,107,1800.873087,9
53.0,156,1802.418087,15
149.0,258,1803.074087,39
79.0,186,1803.660087,20
111.0,218,1804.271087,30
2.0,109,1804.816087,9
3.0,110,1805.355089,10
57.0,162,1805.936088,16
-1.0,106,1806.471087,9
2.0,107,1807.012089,10
52.0,155,1807.576087,15
59.0,166,1808.157087,18
-1.0,106,1808.686087,9
108.0,215,1809.291087,25
1.0,108,1810.821089,8
-2.5,102,1811.379087,9
61.0,166,1811.952087,19
43.0,150,1812.521087,16
93.0,204,1813.121088,30
52.0,161,1813.695087,16
6.0,113,1814.232089,8
101.0,214,1814.827087,22
64.0,175,1815.413088,16
44.0,151,1815.976087,15
-4.0,99,1816.503089,8
57.0,160,1817.076089,16
57.0,164,1817.651087,18
11.0,116,1819.214088,8
1.0,106,1819.77709,9
-3.0,98,1820.308087,8
132.0,245,1820.935087,30
5.0,108,1821.481087,9
133.5,246,1822.100087,33
5.0,112,1822.651087,9
1.0,108,1823.187087,9
-45.0,66,1823.705087,2
2.0,105,1824.238087,9
301.0,424,1824.979088,100
53.0,156,1825.538088,15
47.0,152,1826.099087,15
