#{"t_start": 1706310408.3669267, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
46.0,151,2511.721148,15
56.0,159,2512.309146,15
54.0,157,2512.898146,15
63.0,170,2513.495146,17
16.0,121,2514.059146,11
-53.0,56,2514.579146,1
59.0,162,2515.168146,16
50.0,153,2515.755146,15
4.0,112,2516.309147,8
15.0,120,2516.874146,11
123.0,228,2518.480145,30
46.0,153,2519.073146,14
47.0,150,2519.659146,14
59.0,162,2520.253146,16
47.0,154,2520.839146,16
52.0,155,2521.415146,15
240.5,349,2522.134146,39
50.0,155,2522.721146,15
70.0,175,2523.323146,23
-58.0,45,2523.839146,2
51.0,158,2524.422145,17
67.0,174,2525.020146,17
84.0,195,2526.578146,18
67.0,178,2527.184145,22
154.0,263,2527.841147,41
15.0,122,2528.406146,11
44.0,151,2528.984146,17
51.0,156,2529.569146,15
408.0,519,2530.392146,97
3.0,112,2530.944146,9
53.0,156,2531.535149,15
73.0,176,2532.135146,23
-4.5,98,2532.678146,8
62.0,171,2534.238145,18
1.0,106,2534.795146,9
-53.0,58,2535.319146,2
3.0,106,2535.877146,9
85.0,188,2536.488146,21
-2.0,107,2537.037146,9
53.0,158,2537.627146,15
53.0,156,2538.205148,15
57.0,162,2538.796148,17
49.0,156,2539.382146,15
119.0,224,2540.011147,32
98.0,203,2540.631147,23
61.0,168,2541.224146,20
6.0,113,2541.785148,8
131.0,240,2543.393146,31
54.0,159,2543.991146,16
1.0,110,2544.539146,10
388.0,499,2545.355147,105
46.0,153,2545.942146,15
13.0,122,2546.501148,11
61.0,168,2547.098148,18
163.5,270,2547.762146,34
374.0,487,2549.532145,64
52.0,155,2550.127146,15
51.0,154,2550.715148,15
359.0,468,2551.510146,56
880.0,1000,2552.664146,185
51.0,154,2554.225146,15
224.0,333,2554.950146,56
3.0,108,2555.504146,9
57.0,160,2556.090146,16
281.0,398,2556.832147,54
226.0,339,2557.541146,38
51.0,156,2558.130148,15
46.0,151,2558.713146,15
51.0,154,2559.300147,15
51.0,154,2559.886146,15
56.0,163,2561.440148,16
50.0,153,2562.041147,15
120.0,229,2562.678146,28
129.0,234,2563.318147,33
299.0,412,2564.077148,59
150.0,261,2564.730149,30
8.0,115,2565.286148,8
52.0,159,2565.866146,16
362.5,473,2567.591146,60
13.0,120,2568.155146,12
483.0,590,2569.029149,138
54.0,159,2569.614146,16
53.0,158,2570.203147,15
1.0,106,2570.758148,9
-1.0,106,2571.303146,9
50.0,153,2571.884146,15
10.0,115,2572.443146,8
2.0,109,2572.998146,9
216.0,329,2573.701145,43
55.0,158,2575.253145,15
91.0,198,2575.868146,27
-58.0,45,2576.374146,2
54.0,157,2576.958146,15
490.0,609,2577.844146,104
58.0,161,2578.439147,16
64.0,173,2579.041146,18
60.0,163,2579.634148,16
49.0,154,2580.216148,15
60.0,163,2580.799146,16
57.0,160,2582.365145,16
85.0,194,2582.993146,29
221.0,332,2583.698145,56
162.0,275,2584.368146,41
55.0,160,2584.949147,16
356.5,471,2585.749146,103
-43.0,66,2586.276148,2
216.0,337,2586.985146,39
48.0,151,2588.522147,15
66.0,175,2589.136148,16
50.0,153,2589.721146,15
52.0,155,2590.308147,15
-56.5,50,2590.829146,2
0.0,109,2591.390149,9
49.0,154,2591.978146,15
52.0,155,2592.560146,15
-53.0,58,2593.081146,2
182.0,291,2593.762146,43
49.0,156,2594.351147,15
160.0,277,2595.015149,48
-2.0,107,2595.562146,9
57.0,160,2596.150146,17
450.0,561,2597.983145,92
208.0,325,2598.684145,44
154.0,269,2599.338146,39
175.0,286,2600.013146,49
2.0,111,2600.571147,9
51.0,156,2601.162146,15
45.0,154,2601.748146,15
172.5,291,2603.37615,30
2.0,107,2603.938146,10
2.0,109,2604.495149,9
51.0,154,2605.076146,15
148.0,259,2605.727146,37
48.0,155,2606.315147,15
56.0,161,2606.906146,16
0.0,111,2607.465146,9
188.5,297,2608.144146,48
498.0,609,2609.035146,65
-2.0,107,2610.540145,9
313.5,426,2611.315147,78
131.0,242,2611.958146,32
4.0,111,2612.511145,9
239.0,348,2613.225146,64
6.0,115,2613.785148,8
54.0,159,2614.369146,15
44.0,153,2614.959146,17
-1.0,110,2615.517146,9
51.0,158,2616.106148,15
28.0,135,2617.643145,13
46.0,151,2618.245149,15
60.0,163,2618.838146,16
-1.0,106,2619.393146,9
127.0,232,2620.032146,33
50.0,157,2620.623146,16
280.0,391,2621.371146,81
49.0,152,2621.955146,14
183.0,294,2622.637146,38
783.5,908,2624.719147,219
136.0,249,2625.364146,33
51.0,154,2625.946147,15
124.0,233,2626.584145,25
122.0,235,2627.223146,22
266.0,373,2627.953148,49
59.0,170,2628.548146,17
359.0,491,2630.325146,26
143.0,254,2630.980146,37
3.0,112,2631.534146,9
112.0,223,2632.161146,25
52.0,155,2632.740146,15
56.0,167,2633.336146,18
132.0,239,2633.976146,36
9.0,122,2634.543146,10
139.5,246,2635.193146,33
160.0,267,2636.800146,39
128.0,243,2637.458146,33
3.0,108,2638.007146,10
51.0,154,2638.595146,15
0.0,111,2639.146146,9
2.0,109,2639.701146,9
106.0,215,2640.318146,22
0.0,105,2640.866146,9
49.0,154,2641.448147,15
49.0,152,2642.027146,15
270.0,385,2642.766147,63
43.0,154,2643.349148,15
51.0,154,2644.897145,15
3.0,108,2645.459146,9
54.0,157,2646.045146,15
63.0,168,2646.633147,16
254.0,367,2647.358146,46
186.0,295,2648.034146,45
16.0,121,2648.596146,11
209.5,318,2649.296146,45
153.0,262,2649.958146,38
107.0,218,2651.553146,26
328.5,443,2652.349148,55
49.0,152,2652.927146,15
51.0,154,2653.515146,15
2.0,109,2654.073147,9
56.0,159,2654.666146,15
3.0,112,2655.217149,9
4.0,107,2655.771146,10
44.0,151,2656.359146,15
1.0,106,2656.914146,9
50.0,153,2657.494146,15
51.0,154,2658.075146,15
53.0,158,2658.664145,15
214.0,323,2660.343147,45
56.0,159,2660.940148,15
146.0,255,2661.586148,30
51.0,154,2662.169149,15
190.0,297,2662.845146,38
55.0,158,2663.429147,15
3.0,110,2663.980146,9
50.0,155,2664.564146,15
3.0,112,2665.123146,9
64.0,171,2665.713146,18
50.0,153,2666.292145,15
1.0,106,2667.808148,9
115.0,218,2668.443146,29
49.0,152,2669.022146,15
-2.5,102,2669.566146,8
161.0,266,2670.660146,34
50.0,155,2671.251146,15
-1.0,106,2671.807147,9
521.0,630,2672.713146,92
0.0,109,2673.269146,9
128.0,239,2674.87115,25
1.0,106,2675.443146,9
49.0,154,2676.032146,14
0.0,107,2676.588146,9
2.0,105,2677.133146,9
54.0,159,2677.720146,16
1.0,104,2678.265146,9
50.0,153,2678.846145,15
-4.0,97,2679.386146,8
56.0,159,2679.970146,16
506.0,615,2680.868145,105
61.0,166,2681.464146,19
389.0,500,2683.245146,106
50.0,153,2683.833146,15
1.0,106,2684.379148,9
48.5,153,2684.959146,16
1.0,106,2685.514146,9
64.0,169,2686.116146,18
60.0,171,2686.709146,16
2.0,105,2687.265146,9
45.0,152,2687.849146,15
141.0,244,2688.495146,33
-1.0,106,2689.044147,9
50.0,153,2689.627146,15
69.0,176,2691.19015,23
49.0,152,2691.778146,15
63.5,172,2692.375146,16
45.0,152,2692.956146,15
1.0,106,2693.503148,9
50.0,153,2694.088146,15
50.0,153,2694.665146,15
123.0,238,2695.302146,23
55.0,158,2695.887147,16
48.0,153,2696.478146,15
50.0,155,2697.064146,15
148.0,255,2697.710145,34
52.0,155,2699.283145,15
50.0,153,2699.866146,15
8.0,119,2700.427147,10
46.0,153,2701.006146,17
80.0,183,2701.606146,23
82.0,187,2702.216146,21
54.0,161,2702.807146,16
64.0,173,2703.402146,16
45.0,150,2703.981146,17
50.0,153,2704.570146,15
55.0,158,2705.152146,15
50.0,153,2705.740146,15
3.0,108,2706.290146,9
560.0,674,2708.215145,156
49.0,154,2708.794146,15
1.0,106,2709.349147,9
58.0,163,2709.942146,16
52.0,159,2710.534148,16
1.0,106,2711.084146,9
2.0,105,2711.628148,9
52.0,155,2712.216146,15
51.0,154,2712.802148,15
50.0,155,2713.393148,15
58.0,161,2713.986146,16
57.0,162,2715.540148,16
54.5,159,2716.143146,15
1.0,110,2716.694146,10
49.5,158,2717.275147,15
1.0,106,2717.831146,9
1.0,104,2718.379148,9
118.0,227,2719.008146,27
180.0,285,2719.672146,41
-1.0,102,2720.219146,8
60.0,169,2720.812145,16
257.0,366,2721.533146,45
55.0,160,2722.122146,15
-51.0,56,2723.602145,2
50.0,153,2724.195146,15
56.0,159,2724.778146,15
17.0,122,2725.344148,11
57.0,164,2725.938146,17
49.0,154,2726.526145,15
110.0,217,2727.151146,26
10.0,117,2727.708146,10
11.0,116,2728.270146,8
50.0,153,2728.849146,15
-51.5,57,2729.363146,2
168.0,271,2730.021146,29
53.0,156,2730.614148,15
51.0,154,2731.202146,15
53.0,156,2732.73515,15
126.0,233,2733.372146,32
57.0,160,2733.957146,16
50.0,155,2734.538148,15
49.0,154,2735.128148,15
53.0,156,2735.712149,15
49.0,152,2736.295148,15
51.0,154,2736.881145,15
44.0,155,2737.468146,15
54.5,159,2738.054146,16
52.0,155,2738.641145,15
356.5,475,2740.416148,75
55.0,158,2741.014146,16
18.0,125,2741.581146,11
50.0,153,2742.167147,15
55.0,158,2742.763146,15
48.0,151,2743.352148,15
-2.0,103,2743.909146,9
53.0,158,2744.501146,15
-1.0,102,2745.054146,9
57.0,162,2745.651146,17
49.0,152,2746.24015,15
49.0,152,2746.821146,15
230.0,339,2748.48615,47
50.0,153,2749.071146,15
44.0,151,2749.655146,15
18.0,125,2750.220146,12
53.0,156,2750.807146,15
60.0,163,2751.404146,18
54.0,157,2751.990149,15
52.0,155,2752.576146,15
55.0,160,2753.162145,16
-58.0,45,2753.673146,2
56.0,159,2754.258146,16
-58.0,45,2754.766145,2
50.0,153,2755.347146,15
468.0,585,2757.187145,9
22.0,127,2757.762146,12
204.0,313,2758.450146,33
-0.5,108,2759.006148,9
46.0,151,2759.592146,17
437.0,552,2760.440146,80
57.0,162,2761.027146,18
0.0,107,2761.574147,9
54.0,157,2762.156146,15
20.0,127,2762.727148,12
55.0,158,2764.275146,16
61.0,168,2764.886148,18
46.0,151,2765.470146,15
57.0,160,2766.065145,16
47.0,152,2766.652146,15
86.0,199,2767.264146,24
50.0,153,2767.850146,15
51.0,154,2768.438146,15
202.0,307,2769.123146,36
3.0,108,2769.681146,9
3.0,112,2770.233149,9
59.0,162,2770.822146,16
57.0,164,2772.414147,16
-58.0,45,2772.933146,2
253.0,364,2773.663146,44
58.0,161,2774.258146,16
4.0,109,2774.811146,9
72.0,175,2775.415146,23
52.0,155,2776.007146,15
1008.5,1137,2778.221145,211
68.0,185,2778.844147,9
46.0,153,2779.434147,15
61.5,176,2780.031147,21
52.0,155,2780.620146,15
67.0,174,2781.213146,23
49.0,154,2781.808146,15
2.0,105,2782.365149,9
220.0,339,2783.080149,33
51.0,154,2783.663147,15
56.0,159,2784.255148,15
3.0,108,2785.786148,9
194.0,305,2786.500146,43
219.0,330,2787.204146,48
50.0,153,2787.791147,15
43.0,150,2788.371146,16
-58.0,45,2788.879149,2
0.0,113,2789.430146,10
51.0,154,2790.018147,15
61.0,166,2790.615147,18
50.0,155,2791.205147,15
8.0,117,2791.771146,8
48.0,151,2792.358148,15
53.0,156,2792.941148,15
51.0,158,2794.502145,15
50.0,153,2795.089145,15
1.0,104,2795.637146,9
53.0,156,2796.220148,15
1.0,106,2796.781146,9
54.0,161,2797.376146,16
50.0,153,2797.966147,15
4.0,107,2798.523146,10
47.0,150,2799.106146,14
58.0,161,2799.690146,16
229.0,336,2800.401148,48
5.0,112,2800.962146,8
334.0,451,2802.74615,82
-56.5,50,2803.273146,2
114.5,225,2803.901146,23
48.0,155,2804.490149,15
68.5,175,2805.093146,23
155.0,264,2805.756147,32
95.0,202,2806.370146,27
3.0,108,2806.927146,9
349.0,460,2807.724146,103
806.0,919,2809.807146,216
63.0,176,2810.410146,17
50.5,155,2811.000146,15
52.0,155,2811.585146,15
241.0,352,2812.308146,65
132.0,239,2812.946146,33
9.0,114,2813.509146,8
47.0,154,2815.050146,15
1.5,110,2815.631146,9
60.0,163,2816.218146,16
145.0,254,2816.872147,36
10.0,119,2817.440146,10
89.0,202,2818.056146,31
199.5,314,2818.744145,46
45.0,152,2819.321146,17
45.0,152,2819.904146,15
1.0,110,2820.458147,9
286.0,404,2821.210146,10
48.0,155,2822.763145,15
-2.5,106,2823.320146,9
57.0,162,2823.907149,16
50.0,153,2824.490146,15
-6.0,107,2825.045146,9
-54.0,57,2825.566146,1
407.5,524,2826.401146,111
0.0,111,2826.962146,9
81.5,192,2827.566146,22
53.0,158,2828.149146,15
58.5,175,2829.178149,17
-2.0,111,2829.737146,9
6.0,115,2831.261145,8
0.5,109,2831.835146,8
198.0,309,2832.520147,51
52.0,155,2833.110146,15
43.0,150,2833.695146,15
48.0,159,2834.278146,16
51.0,158,2834.871146,16
-1.0,110,2835.429146,9
3.0,112,2835.986145,9
99.0,208,2836.613146,24
0.0,107,2837.162148,9
48.5,153,2837.743145,15
26.0,133,2838.312145,14
-48.0,67,2838.838147,2
52.0,155,2840.378145,15
53.0,170,2840.983147,17
356.0,471,2841.788147,107
-62.0,47,2842.300146,1
2.0,115,2842.852147,8
194.5,315,2843.549146,12
120.0,225,2844.174146,30
94.0,203,2844.785146,22
0.0,113,2845.346146,10
-1.5,103,2845.899146,8
55.0,158,2846.481146,15
3.0,108,2847.994146,10
403.0,512,2848.834146,116
50.0,153,2849.419146,15
18.0,123,2849.990146,11
45.0,152,2850.578146,15
238.0,345,2851.302145,44
4.0,107,2851.857147,9
50.0,157,2852.450146,15
48.0,157,2853.041147,15
84.0,199,2853.667147,29
19.0,124,2855.191145,10
54.0,157,2855.794145,16
28.0,139,2856.376146,15
49.0,154,2856.967146,15
44.0,153,2857.554148,15
62.0,169,2858.151147,17
1.0,106,2858.702146,9
51.0,154,2859.287146,15
52.0,155,2859.874146,15
122.0,227,2860.510146,33
163.5,280,2861.189146,57
-58.0,45,2861.696146,2
56.0,161,2862.292146,16
63.0,174,2863.856147,16
72.0,175,2864.469146,22
113.0,218,2865.101146,21
10.0,115,2865.665148,8
359.0,468,2866.469146,88
50.0,153,2867.060146,15
52.0,155,2867.648146,15
50.0,153,2868.239146,15
136.0,247,2868.885146,27
136.0,243,2869.538146,37
54.0,157,2871.099146,15
126.0,231,2871.752148,29
119.0,224,2872.391146,26
50.0,153,2872.980146,15
136.5,249,2873.634146,31
123.0,230,2874.268146,28
156.0,269,2874.941146,34
15.0,128,2875.513148,13
70.0,177,2876.120146,23
357.0,474,2877.878146,75
51.0,154,2878.473146,15
48.0,155,2879.064146,15
215.0,330,2879.766146,48
419.0,534,2880.612145,76
55.0,164,2881.202146,17
54.0,157,2881.793146,15
51.0,156,2882.379148,15
53.0,156,2882.966146,15
53.0,156,2884.51715,15
69.0,176,2885.136146,23
143.0,252,2885.787146,35
10.0,119,2886.354146,10
55.0,158,2886.940146,15
87.0,190,2887.558146,27
-58.0,45,2888.066146,2
85.5,196,2888.683146,17
434.0,545,2889.560147,127
51.0,156,2890.157146,15
65.0,176,2891.715146,16
50.0,153,2892.318147,15
55.0,158,2892.910146,16
49.0,152,2893.490146,15
16.0,121,2894.056146,11
48.0,153,2894.650146,15
2.0,109,2895.212146,9
50.0,157,2895.800146,15
52.0,157,2896.389146,15
58.0,161,2896.984146,16
-59.0,46,2897.492145,1
51.0,154,2898.078146,15
47.5,152,2898.660147,15
51.0,156,2899.251146,15
54.0,157,2899.840146,15
3.0,108,2901.34515,10
51.0,154,2901.940146,15
51.0,154,2902.535146,15
50.0,153,2903.122148,15
49.0,152,2903.707146,15
66.0,171,2904.299146,17
1.0,106,2904.850147,9
1.0,106,2905.400146,9
-0.5,106,2905.949146,9
116.0,219,2906.585146,28
180.0,285,2907.256146,40
160.0,267,2907.920146,35
49.0,154,2909.47315,15
51.0,154,2910.073147,15
175.5,290,2910.748146,33
58.0,161,2911.342146,16
55.0,160,2911.929146,15
89.0,198,2912.551146,26
2.0,105,2913.102148,9
3.0,108,2913.663146,9
53.0,156,2914.254146,15
51.5,156,2914.848146,15
51.0,154,2915.430146,15
298.0,403,2917.11915,71
52.0,157,2917.719146,15
51.0,154,2918.309145,15
68.5,175,2918.915146,16
56.0,159,2919.506146,16
72.0,183,2920.119147,16
55.0,158,2920.711148,15
49.0,154,2921.293145,15
51.0,154,2921.877146,15
431.0,534,2922.725146,91
57.0,160,2924.259146,16
4.0,109,2924.822146,10
52.0,155,2925.414146,15
52.0,155,2926.004146,15
55.0,164,2926.598146,16
63.0,174,2927.201145,17
46.5,155,2927.790146,15
57.0,160,2928.384148,16
52.0,155,2928.979148,15
-1.0,102,2929.537148,9
43.0,152,2930.129146,15
438.0,553,2931.972145,84
122.0,227,2932.634146,30
48.0,153,2933.228146,15
50.0,153,2933.817146,15
56.5,161,2934.410149,16
9.0,114,2934.971148,8
59.0,162,2935.564146,16
52.0,157,2936.157146,16
111.0,220,2936.789145,20
63.0,176,2937.398147,16
65.0,172,2937.992146,16
57.0,160,2938.582146,16
53.0,156,2939.174146,15
47.0,150,2940.692145,14
-59.0,50,2941.219146,2
53.0,156,2941.810147,15
-59.0,46,2942.327146,1
26.0,133,2942.893146,14
55.0,158,2943.487146,15
47.0,152,2944.075146,15
9.0,114,2944.636146,8
50.0,155,2945.217146,15
59.0,162,2945.804146,16
50.0,153,2946.394146,15
50.0,153,2946.978146,15
51.0,154,2947.570149,15
49.0,154,2948.161146,15
53.0,156,2948.746146,15
130.0,239,2950.365146,26
55.0,158,2950.957145,15
54.0,157,2951.540146,15
51.0,154,2952.128146,15
492.0,609,2953.021146,117
57.0,160,2953.608145,16
-1.0,104,2954.156146,9
44.0,153,2954.746148,15
50.0,153,2955.325149,15
56.0,161,2955.918146,16
54.0,157,2957.461145,15
18.0,123,2958.031146,11
3.5,108,2958.592145,9
51.0,154,2959.176146,15
54.0,157,2959.770146,15
55.5,160,2960.367146,16
120.0,233,2961.011146,21
163.5,266,2961.683146,44
50.0,153,2962.263147,15
50.0,153,2962.845145,15
50.0,153,2963.433146,15
-58.0,45,2963.949146,2
59.0,164,2964.545146,16
53.0,156,2966.07215,15
-59.0,46,2966.597146,1
54.0,157,2967.186146,15
25.0,134,2967.761146,13
48.0,153,2968.345149,15
66.0,175,2968.950148,18
282.0,385,2969.700146,69
49.5,156,2970.290146,16
66.5,173,2970.890146,22
54.0,157,2971.483146,15
50.0,153,2972.068146,15
54.0,157,2972.663146,15
117.0,226,2974.256146,23
137.0,248,2974.914146,30
56.0,159,2975.510146,15
55.0,158,2976.100146,15
4.0,109,2976.656146,10
3.0,108,2977.208146,9
4.0,107,2977.768145,9
56.0,159,2978.354146,15
-0.5,104,2978.914148,9
54.0,163,2979.508146,16
48.0,153,2980.098147,15
47.0,154,2980.689147,15
84.0,189,2981.304146,19
55.0,158,2982.851147,16
9.0,116,2983.421146,8
138.0,245,2984.507146,36
75.0,184,2985.111146,18
149.0,260,2985.773145,36
58.0,163,2986.364146,16
45.0,156,2986.954147,15
58.0,161,2987.543146,16
47.5,152,2988.123146,15
-52.0,51,2988.634149,1
3.0,108,2989.196145,9
51.0,154,2989.786147,15
92.0,197,2990.398146,28
45.0,150,2991.937145,16
244.0,349,2992.662146,60
50.0,155,2993.252146,15
0.0,109,2993.809147,9
83.0,194,2994.433148,18
72.0,177,2995.041146,23
65.0,172,2995.637146,18
3.0,108,2996.193146,9
49.0,152,2996.782146,15
54.0,157,2997.377146,15
57.0,160,2997.963146,16
5.0,108,2998.515146,10
185.0,290,3000.158145,38
102.0,211,3000.793146,26
52.0,155,3001.386146,15
59.5,166,3001.984146,17
51.0,154,3002.577147,15
166.0,273,3003.249146,34
120.0,231,3003.884146,24
49.0,154,3004.480146,15
407.0,522,3005.317146,64
123.0,230,3006.944151,24
71.0,176,3007.552145,23
63.0,174,3008.150146,16
10.0,117,3008.707146,8
51.0,154,3009.294146,15
50.0,153,3009.881146,15
56.0,159,3010.471146,15
167.0,276,3011.145147,43
56.0,159,3011.732146,16
50.0,153,3012.316146,15
28.0,135,3012.893146,14
53.0,158,3013.484146,16
122.0,225,3015.076145,33
142.0,247,3015.732147,35
51.0,154,3016.324146,15
7.0,118,3016.888146,9
51.0,154,3017.470146,15
59.0,164,3018.064146,16
55.0,158,3018.659146,15
-38.0,69,3019.189146,2
-43.0,66,3019.712146,2
57.0,162,3020.308146,16
57.0,160,3020.901146,16
1.0,106,3021.461146,9
55.0,158,3022.054146,15
65.0,170,3023.609147,18
209.0,316,3024.319146,45
50.0,153,3024.902146,15
164.0,273,3025.574146,36
54.0,157,3026.170146,15
131.0,248,3026.826146,22
50.0,153,3027.419148,15
52.0,155,3028.008146,15
59.0,162,3028.603146,16
63.0,174,3029.201146,18
3.5,108,3029.762148,10
50.0,153,3031.298147,15
89.0,196,3031.928146,27
2.0,107,3032.487146,10
56.0,161,3033.073146,16
57.0,160,3033.670146,17
64.0,173,3034.272146,18
51.0,154,3034.861148,15
29.0,136,3035.443146,14
2.5,109,3036.002148,8
-59.0,46,3036.520146,1
190.0,293,3037.203146,40
32.0,137,3037.787146,13
66.0,171,3038.382145,20
5.0,110,3038.936146,8
276.0,379,3040.661147,62
72.0,175,3041.264146,23
41.0,148,3041.845146,17
49.0,152,3042.434146,15
51.0,156,3043.027146,16
51.0,154,3043.621146,15
52.0,157,3044.216146,15
54.0,157,3044.808146,15
5.0,110,3045.362148,9
15.0,124,3045.932146,11
75.0,184,3046.543146,24
49.0,152,3047.124146,15
13.0,124,3048.657145,11
53.0,156,3049.250146,15
56.0,159,3049.847146,15
52.0,155,3050.438148,15
55.0,158,3051.025146,15
53.0,156,3051.621146,15
50.0,153,3052.213146,15
53.0,156,3052.810148,15
52.0,155,3053.402148,15
51.0,156,3053.996145,15
57.0,160,3054.592146,15
327.0,430,3056.305145,63
312.0,419,3057.097146,45
-58.0,45,3057.613146,2
52.0,155,3058.204146,15
55.0,158,3058.798146,16
579.0,686,3059.758148,187
48.0,153,3060.341146,15
51.0,154,3060.933146,15
262.0,369,3062.625145,52
55.0,158,3063.227147,15
57.0,160,3063.821146,16
1.0,112,3064.375146,9
70.0,175,3064.974146,16
58.0,163,3065.572146,16
1.0,110,3066.125145,9
4.5,117,3066.692146,8
58.0,161,3067.285146,16
52.0,155,3067.878146,15
53.0,156,3068.471146,15
227.0,332,3069.187148,59
72.0,177,3070.741145,23
191.0,294,3071.443147,41
47.0,152,3072.034146,15
106.0,211,3072.664146,25
2.0,109,3073.216146,9
58.0,161,3073.806146,16
49.0,152,3074.393146,15
854.0,967,3076.500146,168
618.5,729,3077.504146,125
74.0,177,3078.115146,23
53.0,156,3078.698149,15
9.0,114,3079.259146,8
46.0,151,3079.838146,14
53.0,156,3080.430146,15
17.0,122,3081.005146,11
71.0,176,3081.615146,23
205.0,310,3083.257149,45
9.0,114,3083.816146,8
1.0,104,3084.368146,9
52.0,155,3084.962147,15
49.0,152,3085.545146,15
52.0,155,3086.127146,15
48.0,153,3086.713146,15
51.0,154,3087.309146,15
51.0,154,3087.897146,15
57.0,160,3088.490147,15
53.0,156,3089.083147,15
52.0,155,3089.673146,15
87.0,192,3090.289146,21
335.0,444,3092.027147,85
57.0,160,3092.624146,16
559.0,668,3093.575146,9
52.0,155,3094.165146,15
49.0,154,3094.753146,15
52.0,155,3095.345146,15
50.0,153,3095.939146,15
53.0,156,3096.533146,15
58.0,161,3098.073145,16
81.5,188,3098.698149,20
57.0,160,3099.289146,16
58.0,163,3099.885146,16
55.0,158,3100.479146,15
56.0,163,3101.066147,16
55.0,158,3101.654148,16
44.0,151,3102.235145,15
-61.0,46,3102.747146,1
50.0,153,3103.338146,15
49.0,152,3103.925146,15
53.0,156,3104.507145,15
56.0,159,3105.102146,16
83.0,194,3105.714149,27
108.0,217,3107.287147,23
10.0,115,3107.858147,8
52.0,155,3108.443146,15
47.0,150,3109.031146,14
5.0,110,3109.592146,8
202.0,309,3110.284146,45
205.0,314,3110.986146,46
55.0,158,3111.573147,16
50.0,153,3112.160146,15
50.0,153,3112.744146,15
53.0,156,3113.334146,15
52.0,155,3114.871146,15
55.0,158,3115.483147,15
55.0,160,3116.081146,16
50.0,153,3116.670146,15
51.0,154,3117.259147,15
52.0,155,3117.849147,15
52.0,155,3118.438145,15
52.0,157,3119.033148,15
52.0,155,3119.614146,15
49.0,152,3120.203146,15
97.0,200,3120.819148,23
5.0,108,3121.376146,10
53.0,156,3121.966146,15
243.0,348,3123.653145,49
51.0,154,3124.242146,15
50.0,153,3124.833146,15
55.0,158,3125.420146,15
56.0,159,3126.010149,16
50.0,153,3126.592146,15
48.0,151,3127.180146,15
51.0,154,3127.772146,15
52.0,155,3128.365145,15
55.0,158,3128.950146,15
44.0,153,3129.547148,15
56.0,159,3130.136146,16
-0.5,104,3130.693146,9
160.0,269,3132.327145,44
52.0,155,3132.926146,15
135.0,256,3133.593148,27
51.0,154,3134.181146,15
49.0,152,3134.770149,15
52.0,155,3135.358146,15
48.0,153,3135.943148,15
29.0,134,3136.519146,12
65.0,168,3137.118146,17
49.0,154,3137.709146,15
13.0,124,3138.277146,12
-1.0,110,3138.837146,9
-50.0,57,3139.361148,2
75.0,182,3140.918146,17
51.0,154,3141.515146,15
53.0,156,3142.110146,15
5.0,110,3143.111146,9
54.0,159,3143.705147,16
132.0,239,3144.356146,29
260.0,377,3145.095146,49
238.0,343,3145.818146,39
54.0,157,3146.415146,15
50.0,155,3147.004146,15
369.0,480,3148.786148,92
3.0,108,3149.345145,9
57.0,160,3149.939146,15
80.0,187,3150.545146,23
4.0,107,3151.104146,10
227.0,330,3151.807146,44
7.0,112,3152.363146,8
54.0,157,3152.950146,15
3.0,108,3153.511146,9
-50.0,57,3154.025146,2
50.0,153,3154.620146,15
62.0,167,3156.166146,17
58.0,161,3156.773145,16
47.0,152,3157.358145,15
55.0,158,3157.953146,15
53.0,156,3158.546146,15
51.0,154,3159.129146,15
51.0,154,3159.716146,15
79.5,188,3160.330148,20
52.0,155,3160.923146,15
0.0,109,3161.484146,9
55.0,160,3162.078146,18
58.0,161,3162.671146,16
-50.0,57,3163.198146,2
56.0,159,3163.789146,16
55.0,158,3165.327145,16
149.0,256,3166.007146,34
62.0,169,3166.610147,16
50.0,153,3167.202146,15
49.0,152,3167.791146,15
54.0,157,3168.383146,15
17.0,122,3168.953146,11
-52.0,51,3169.474146,1
54.0,157,3170.061146,15
295.0,406,3170.828146,46
67.0,174,3171.434146,18
183.0,288,3173.064146,41
52.0,155,3173.658146,15
59.0,162,3174.250146,16
5.0,108,3174.806146,10
272.0,377,3175.554147,65
55.0,158,3176.150146,15
162.0,269,3176.826146,37
346.0,451,3177.623146,84
52.0,155,3178.215146,15
13.0,120,3179.717145,11
50.0,153,3180.322148,15
54.0,157,3180.909146,15
111.0,214,3181.547146,27
51.0,154,3182.137146,15
209.0,322,3182.846146,37
111.0,220,3183.484147,17
58.0,161,3184.083146,16
337.5,448,3184.879146,89
2.0,105,3185.436148,9
55.0,158,3186.994145,15
52.0,155,3187.592146,15
56.0,161,3188.182146,16
110.0,213,3188.815146,27
55.0,158,3189.401146,16
58.0,161,3189.999146,16
64.0,173,3190.606148,16
66.0,175,3191.215146,16
103.0,212,3191.839146,27
45.0,150,3192.427146,14
55.0,162,3193.028146,16
54.0,159,3193.622146,15
53.0,156,3195.180147,15
516.0,625,3196.100147,139
50.0,153,3196.685146,15
62.0,169,3197.287146,16
51.0,154,3197.879146,15
51.0,154,3198.465146,15
60.5,173,3199.061146,16
49.0,152,3199.646146,15
58.0,161,3200.244146,16
51.0,154,3200.836146,15
52.0,155,3202.374146,15
121.0,230,3203.022146,33
