#{"t_start": 1706231988.2663717, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1224.338936,8
-4.0,97,1224.893936,8
5.0,110,1225.469934,9
-2.0,103,1226.019936,9
417.5,534,1226.894936,123
-4.0,97,1227.468938,8
-3.0,98,1228.010935,8
-1.0,102,1228.557936,9
-4.0,97,1229.106937,8
5.0,108,1229.658936,9
413.0,538,1231.526935,118
-4.0,97,1232.083934,8
3.0,108,1232.628935,9
49.0,152,1233.196938,14
-3.0,100,1233.736934,8
-3.0,98,1234.264936,8
-3.0,98,1234.793934,8
63.0,166,1235.364934,18
2.0,105,1235.905936,9
-6.5,98,1236.430935,8
-0.5,108,1236.967934,10
8.0,113,1237.501935,9
5.0,108,1238.039935,9
-3.0,98,1238.567935,8
-4.0,97,1239.103935,8
-1.0,102,1239.636934,8
-58.0,45,1240.512938,2
-54.5,52,1241.059935,1
-1.0,102,1241.589934,8
-4.0,97,1242.132935,8
51.0,158,1243.696934,16
-5.0,98,1244.245934,8
0.0,103,1244.807935,9
-6.0,97,1245.360935,8
3.5,108,1245.907934,9
55.0,160,1246.491023,16
-4.0,97,1247.046024,8
-58.0,45,1247.557022,2
-2.0,107,1248.102022,10
48.5,151,1248.677023,17
-4.0,97,1249.217023,8
81.0,184,1249.829026,26
338.0,467,1250.615022,99
3.0,106,1251.170023,8
-4.0,99,1251.711024,8
1.0,104,1253.281024,9
5.0,108,1253.844023,9
89.0,196,1254.446023,21
1.5,104,1254.983023,9
-53.0,52,1255.490022,1
2.0,105,1256.034023,9
49.0,152,1256.610022,17
-6.0,98,1257.151023,8
0.0,105,1257.700025,9
-4.0,97,1258.231022,8
13.0,118,1258.783022,11
192.0,301,1259.454023,42
1.5,108,1260.012023,8
181.5,292,1260.671022,38
1.0,106,1261.208022,9
-0.5,106,1262.804023,9
267.0,399,1263.556023,57
111.0,218,1264.174025,24
-2.5,104,1264.718023,9
2.0,109,1265.270023,9
1.0,108,1265.817023,9
598.5,759,1266.772022,151
53.0,156,1267.348023,15
-3.0,98,1267.888024,8
-2.0,103,1269.447024,9
-5.0,98,1270.006024,8
1.5,110,1270.551023,9
1.0,104,1271.086022,9
-58.0,45,1271.584023,2
-4.0,97,1272.119023,8
-1.0,106,1272.657022,9
242.0,361,1273.365024,63
-9.5,104,1273.907022,9
58.0,172,1274.497022,20
50.0,153,1275.074023,15
80.5,205,1275.677024,1
-52.0,51,1276.188023,1
-4.0,99,1276.724022,8
5.0,112,1277.273023,9
-2.0,101,1277.810023,8
5.0,108,1279.370022,9
50.0,155,1279.967022,15
-3.0,98,1280.505023,8
0.0,107,1281.040025,1
4.0,111,1281.581023,9
3.0,106,1282.118025,9
233.0,350,1282.825022,53
6.5,113,1283.376023,9
0.0,107,1283.922024,9
0.0,105,1284.466023,9
2.0,105,1285.010023,9
287.0,425,1285.759024,71
-2.0,101,1286.300022,8
87.0,196,1287.917025,18
-5.0,98,1288.467022,8
42.0,151,1289.040023,17
56.0,161,1289.617025,16
-62.0,47,1290.116025,1
43.5,152,1290.692022,16
-5.0,98,1291.220023,8
162.0,286,1291.873023,27
-11.0,96,1292.413024,9
5.0,108,1292.953023,9
0.0,103,1293.486022,9
50.0,153,1294.058024,15
-60.0,47,1294.562025,1
47.5,154,1295.128023,15
1.0,106,1295.682023,9
2.0,105,1296.224022,9
-58.0,45,1296.733023,2
73.0,184,1298.347024,25
0.0,103,1298.894024,8
2.0,107,1299.437023,9
-4.0,97,1299.979023,8
-52.0,55,1300.489023,1
-59.0,52,1300.997022,1
48.5,157,1301.577023,15
51.0,160,1302.163023,15
82.5,195,1302.771022,26
120.0,239,1303.404022,31
643.0,810,1305.400024,171
0.0,103,1305.959022,9
2.0,109,1306.509023,8
48.5,155,1307.083024,15
29.0,136,1307.642023,13
184.0,313,1308.304025,54
5.0,110,1308.850024,9
52.0,155,1309.421022,15
2.0,105,1309.959023,9
-5.0,98,1310.501022,8
198.0,321,1311.187022,44
2.0,105,1311.735023,9
-4.0,97,1312.272023,8
62.0,171,1313.869023,18
44.5,153,1314.476027,15
-1.0,104,1315.031023,9
-2.0,103,1315.573024,8
0.0,105,1316.119023,9
7.0,116,1316.668025,8
114.0,223,1317.291023,30
46.0,153,1317.861024,15
-4.0,97,1318.420025,8
0.0,108,1318.965022,9
189.5,310,1319.671022,56
-2.0,107,1320.229024,10
27.0,132,1320.798022,13
-1.0,106,1321.355023,9
108.0,221,1321.965027,32
-53.5,55,1323.506023,2
0.0,107,1324.070025,9
-3.0,98,1324.609023,8
-54.0,51,1325.115023,1
-1.0,104,1325.647024,9
1.0,110,1326.182025,9
-3.5,101,1326.720023,8
2.5,109,1327.255024,9
175.5,296,1327.927025,54
-10.0,95,1328.471025,8
5.5,114,1329.024024,8
-1.0,104,1329.570025,9
66.0,173,1330.158023,16
-52.0,51,1330.661022,1
48.0,153,1331.234023,15
5.0,108,1331.779025,9
-1.0,102,1332.321023,9
3.0,108,1332.860022,9
50.0,155,1334.454022,15
-6.0,97,1335.016023,8
17.0,120,1335.569024,12
46.0,153,1336.142025,15
-4.0,101,1336.692023,8
-5.5,99,1337.235025,8
57.0,172,1337.83761,18
-4.5,98,1338.406607,8
43.5,152,1339.001609,15
-1.0,106,1339.553606,9
39.0,154,1340.124608,15
-2.0,101,1340.679607,9
49.0,160,1341.260611,16
-1.0,106,1341.799608,9
51.0,160,1342.376606,18
-1.5,109,1342.930606,9
39.5,156,1344.525608,10
1.0,106,1345.095606,9
4.0,109,1345.647607,9
-2.0,106,1346.195608,9
137.0,250,1346.834606,26
-1.0,108,1347.388606,9
0.0,111,1347.938606,9
5.0,108,1348.478606,9
2.0,107,1349.026606,9
0.5,107,1349.567606,9
50.0,155,1350.147607,15
12.0,117,1350.696605,8
58.0,167,1351.278606,16
-54.0,55,1351.788607,2
-62.0,47,1352.291607,1
41.5,150,1352.860608,15
198.0,326,1354.585606,64
53.0,164,1355.177608,16
-3.0,102,1355.715606,8
51.0,154,1356.285606,15
3.0,112,1356.826606,9
50.0,163,1357.398608,17
2.0,105,1357.939606,9
-1.0,106,1358.479607,9
-5.0,98,1359.032606,8
125.5,244,1359.663607,33
-54.0,51,1360.185607,1
36.0,151,1360.759607,16
0.0,108,1361.309607,8
-5.0,98,1361.848606,8
-6.0,97,1362.386608,8
62.0,175,1363.958606,23
-4.0,107,1364.516609,9
57.0,166,1365.124903,19
208.0,336,1365.828902,77
0.5,115,1366.383903,10
4.0,109,1366.942902,9
-58.0,45,1367.450902,2
-4.0,101,1368.116903,8
-52.0,51,1368.660667,1
50.0,155,1369.25367,15
1.0,104,1369.816667,9
175.5,294,1370.501667,38
0.0,107,1371.050667,9
1.0,106,1371.953667,9
208.0,327,1373.742669,57
-1.0,110,1374.308668,9
1.5,106,1374.851669,9
-58.0,45,1375.358668,2
607.5,781,1376.350013,196
5.0,116,1376.902015,10
89.0,212,1377.514013,9
-1.0,106,1378.066013,9
47.5,156,1378.652013,15
6.0,119,1379.206014,8
-2.0,111,1379.757014,9
49.0,156,1381.343014,15
-3.0,98,1381.896014,8
-3.0,98,1382.451014,8
-6.0,97,1383.001014,8
1.0,106,1383.554013,9
-3.0,110,1384.110013,10
337.5,467,1384.891013,101
49.0,156,1385.464014,15
-7.0,104,1386.014014,9
0.0,105,1386.570014,9
-61.5,47,1387.079014,1
44.0,153,1387.646013,15
67.0,178,1388.239013,23
-1.0,110,1388.783015,9
-59.0,46,1389.292014,2
-53.0,52,1390.812014,1
46.0,155,1391.403014,17
-1.0,106,1391.940015,9
-51.5,51,1392.453013,1
-4.0,97,1393.000014,8
-1.0,102,1393.539012,9
46.0,153,1394.109014,17
43.0,150,1394.678016,16
6.0,111,1395.230014,9
0.0,105,1395.782016,9
43.0,152,1396.362014,17
0.5,107,1396.905014,9
111.0,222,1397.528013,26
47.0,160,1398.098014,17
1.0,106,1398.636014,9
385.5,516,1400.472014,117
139.0,262,1401.118015,41
43.0,152,1401.684013,17
-3.0,98,1402.213015,8
-0.5,112,1402.755014,9
-2.0,105,1403.300014,9
44.0,155,1403.873016,16
3.0,112,1404.418014,9
52.0,155,1404.991015,15
-5.5,97,1405.523014,8
4.0,107,1406.055014,10
5.0,114,1406.610014,8
45.0,160,1407.192014,17
-54.5,50,1407.711014,2
48.5,159,1409.289017,16
51.0,156,1409.884013,15
-9.0,94,1410.414015,8
44.0,155,1410.981013,16
1.0,106,1411.531013,9
5.0,112,1412.076013,8
43.0,152,1412.653013,15
80.0,193,1413.252015,27
2.0,105,1413.801014,9
38.5,153,1414.368013,17
115.5,230,1415.000013,29
233.0,352,1415.702013,50
2.0,107,1416.254015,10
-2.0,101,1417.810014,8
-4.0,107,1418.372014,9
11.0,116,1418.914014,8
9.0,114,1419.457013,8
328.5,453,1420.210013,70
-2.0,111,1420.758013,9
218.5,329,1421.440013,41
-2.0,107,1421.985013,9
0.0,111,1422.532013,9
-1.0,106,1423.072013,9
51.0,154,1423.647012,15
2.0,115,1424.189016,9
61.5,174,1424.780013,19
56.0,163,1426.406015,18
-6.0,99,1426.954014,8
630.5,773,1427.934014,143
-2.0,101,1428.482016,8
44.0,151,1429.057013,16
0.0,109,1429.595016,10
2.5,111,1430.145014,9
48.0,157,1430.726016,15
6.0,109,1431.274013,8
-4.0,97,1431.806013,8
46.5,153,1432.392013,17
-58.0,45,1432.909014,2
1.0,106,1434.426015,9
-54.0,59,1434.975013,2
124.0,235,1435.596014,39
105.0,222,1436.202013,22
0.0,105,1436.730013,9
1.0,104,1437.279013,9
4.0,111,1437.820013,8
219.0,330,1438.495017,56
-1.0,108,1439.044019,9
43.0,154,1439.626013,15
101.0,216,1440.243013,24
1.0,104,1440.785013,9
-2.0,105,1441.322016,9
138.5,275,1443.007014,23
-63.0,48,1443.532013,2
55.0,160,1444.113014,16
-58.0,45,1444.623014,2
15.0,124,1445.174013,13
13.0,122,1445.732014,12
-3.0,98,1446.270015,8
-61.0,46,1446.786016,2
2.0,107,1447.333016,9
233.0,346,1448.029015,51
614.0,751,1448.980014,147
3.0,110,1450.551014,9
0.0,105,1451.099016,9
1.0,106,1451.648016,9
126.0,237,1452.265016,23
54.0,161,1452.843013,18
50.0,159,1453.421014,16
1.0,108,1453.977015,9
73.0,180,1454.576015,24
465.0,590,1455.435015,99
59.0,164,1456.039013,16
-6.0,99,1456.591013,8
-1.0,106,1458.152013,9
55.0,158,1458.760036,16
0.0,107,1459.311036,9
0.0,105,1459.860035,9
-1.0,110,1460.406034,9
-1.0,106,1460.957034,9
55.0,164,1461.535036,16
53.0,156,1462.116034,15
2.0,111,1462.659034,9
-0.5,110,1463.218034,9
533.0,681,1464.140034,144
9.0,116,1464.701043,8
167.5,288,1466.412044,44
-4.0,99,1466.967043,8
71.0,178,1467.557043,20
-1.0,104,1468.100043,9
132.0,243,1468.732944,35
9.0,116,1469.303942,8
1.0,104,1469.842943,9
2.0,105,1470.412942,9
290.0,421,1471.175944,9
0.0,107,1471.726942,9
0.0,105,1472.279943,9
52.5,157,1472.855942,16
87.0,198,1474.486943,30
-52.0,51,1475.008943,1
-1.5,107,1475.569943,9
44.5,155,1476.151942,18
-0.5,110,1476.715943,9
-4.0,101,1477.259944,8
121.0,228,1477.894944,34
0.0,107,1478.449944,9
-60.0,47,1478.951944,1
0.5,113,1479.500942,9
4.0,111,1480.079942,10
117.0,231,1480.734945,24
-58.0,45,1481.235944,2
64.0,171,1481.824945,18
1.5,110,1482.369943,9
71.0,176,1482.954943,23
-2.0,107,1484.521946,9
12.0,117,1485.103943,8
-2.5,110,1485.658944,9
57.0,171,1486.259944,18
1.0,106,1486.826943,9
2.0,105,1487.366947,9
-52.0,51,1487.884943,1
-1.0,102,1488.420943,8
106.5,225,1489.045943,35
41.0,150,1489.620943,16
43.0,150,1490.20473,16
-52.0,51,1490.722727,1
385.0,510,1491.576728,77
-1.5,107,1492.121728,9
-0.5,106,1493.680728,9
1.0,106,1494.24873,9
73.0,190,1494.846726,19
-53.0,52,1495.354727,1
-4.5,108,1495.899729,9
-53.0,52,1496.41273,1
60.0,169,1497.010726,16
398.0,547,1497.842727,114
0.0,107,1498.385726,9
-3.0,110,1498.930726,9
6.0,111,1499.515727,10
3.0,110,1500.062726,9
-3.0,108,1500.609727,10
-54.5,50,1501.113727,2
-0.5,106,1501.670727,9
47.0,154,1503.303726,15
1.0,104,1503.883925,9
-60.0,49,1504.403129,1
-4.0,107,1505.345127,9
125.0,236,1505.98413,26
0.0,103,1506.530128,9
-4.0,105,1507.074131,9
-1.0,104,1507.626128,9
-52.0,51,1508.138129,1
3.0,116,1508.70213,11
91.0,210,1509.317128,25
-1.0,110,1509.880127,9
53.5,160,1510.472128,15
-58.0,45,1510.980128,2
1.0,108,1511.525127,9
48.5,157,1512.110129,15
0.0,109,1512.664128,9
44.0,151,1514.220128,16
-3.0,106,1514.78713,9
2.0,111,1515.335129,10
0.0,107,1515.887132,9
-3.0,107,1516.43113,9
47.0,154,1517.015128,15
4.0,107,1517.572128,9
2.0,105,1518.126128,9
50.0,157,1518.706128,15
4.0,109,1519.25213,9
46.5,155,1519.82413,15
4.0,109,1520.391128,8
0.0,107,1520.948131,10
-7.0,100,1521.494128,8
-56.0,49,1522.010128,1
5.0,108,1522.55113,9
200.0,315,1524.236128,67
102.0,226,1524.891128,32
1.5,108,1525.431132,9
-59.0,46,1525.938129,2
218.5,339,1526.627128,51
1.0,106,1527.177128,9
1.0,110,1527.722128,9
64.5,187,1528.320127,20
54.0,159,1528.897128,16
-4.0,97,1529.442128,8
51.0,158,1530.024127,16
2.0,105,1530.575128,9
40.5,153,1531.154128,15
-4.0,97,1531.701128,8
55.0,164,1533.286128,16
181.0,310,1533.992131,45
-2.5,102,1534.538128,9
43.5,152,1535.123128,15
264.0,393,1535.87713,72
0.0,103,1536.755649,8
187.5,320,1538.239081,37
-1.5,107,1539.492201,9
283.5,412,1541.229769,26
61.5,176,1544.638475,18
-9.0,96,1545.650476,9
1.0,114,1546.809476,10
62.0,173,1548.040074,22
-1.0,106,1549.234596,9
47.0,156,1550.540323,15
0.0,109,1551.765377,9
47.0,152,1553.057476,15
230.5,360,1554.578518,54
24.0,137,1555.856039,14
-58.0,45,1556.990269,2
54.0,161,1558.268726,16
56.5,171,1559.566288,23
44.0,153,1560.903849,15
0.0,109,1564.346789,9
36.0,151,1565.543939,16
38.0,149,1566.788461,16
58.5,175,1568.149551,17
-3.0,100,1569.339632,8
50.5,175,1570.575195,17
0.0,103,1571.729756,9
34.0,153,1573.012551,17
62.0,175,1574.294422,26
-1.0,102,1575.465461,9
53.0,160,1576.764505,16
-4.5,98,1577.920066,8
-3.0,102,1579.070651,9
37.0,148,1580.345693,17
-53.5,53,1581.418735,2
-3.0,110,1582.567256,9
50.0,159,1586.016301,16
107.5,228,1587.350821,33
-52.0,51,1588.645342,1
-58.0,45,1589.819906,2
135.5,260,1591.371427,37
-60.0,45,1592.59147,2
0.0,113,1593.837549,9
56.0,177,1595.11059,18
254.0,373,1596.687154,46
-56.5,52,1597.798197,1
117.0,230,1599.210239,26
44.0,155,1600.505804,15
48.0,159,1601.737323,18
3.0,108,1605.117236,10
-55.0,53,1606.139277,2
16.0,131,1607.447797,12
1.0,106,1608.756836,9
253.5,391,1610.557878,36
-1.0,106,1611.847398,9
16.0,125,1613.140527,10
-60.0,46,1614.226568,1
1.0,106,1615.387094,9
95.5,216,1616.718614,21
529.5,700,1618.746222,162
-2.0,111,1622.266129,9
1.0,106,1623.342172,9
43.0,160,1624.022172,15
120.0,229,1624.645173,40
562.5,727,1625.594171,109
46.0,153,1626.17217,15
0.0,105,1626.723172,9
-5.0,98,1627.270188,8
1.0,106,1627.827189,9
-3.0,108,1628.384188,9
-2.0,107,1628.927188,9
71.0,182,1630.579188,18
-60.0,45,1631.104189,2
-2.0,117,1631.657189,10
139.0,262,1632.305189,40
113.0,248,1632.948189,10
40.5,153,1633.532188,17
0.5,105,1634.066189,9
226.0,391,1634.795188,9
61.0,180,1635.40619,24
-4.0,97,1635.956189,8
-2.0,107,1636.513189,9
39.5,152,1637.09819,15
-14.0,97,1638.663188,9
-4.5,110,1639.239189,9
267.5,408,1639.985188,85
89.0,202,1640.600189,28
-1.0,110,1641.154191,9
-60.0,45,1641.668189,2
-0.5,106,1642.220188,9
-58.0,45,1642.73219,2
-2.0,111,1643.296189,9
41.0,160,1643.879188,20
-6.0,105,1644.421188,9
109.0,226,1645.039189,30
-52.0,51,1645.555188,1
115.5,234,1646.180188,41
52.0,157,1647.764187,15
280.5,409,1648.529189,62
3.0,108,1649.085871,9
-60.0,47,1649.600869,2
146.0,261,1650.24887,45
55.0,174,1650.848872,18
47.0,156,1651.434869,15
-5.0,108,1651.988869,9
-1.0,106,1652.538869,9
-60.0,49,1653.054869,2
149.0,272,1653.71287,46
321.0,481,1655.630037,79
-1.5,107,1656.18504,9
10.0,127,1656.747039,12
244.5,393,1657.485039,72
48.5,157,1658.06904,15
4.0,111,1658.627048,9
40.0,151,1659.215049,17
1.0,108,1659.771048,9
535.5,706,1660.709049,92
-58.0,45,1662.243051,2
-54.5,52,1662.786047,1
50.0,168,1663.399219,23
1.0,106,1663.955219,9
-52.0,51,1664.47022,1
68.0,181,1665.081222,25
40.0,153,1665.68222,17
48.0,161,1666.273219,16
221.0,356,1667.02949,67
66.5,177,1667.638492,23
-2.0,111,1668.19749,9
1.0,106,1668.74349,9
3.0,110,1669.29149,9
150.0,267,1669.939493,36
-3.0,110,1671.47349,9
0.0,109,1672.03049,9
-2.0,107,1672.570492,9
202.5,323,1673.268491,54
-58.0,45,1673.77749,2
328.0,467,1674.562492,90
-2.5,118,1675.12149,9
42.5,163,1675.709491,19
4.0,117,1676.27049,9
107.0,220,1676.889492,29
46.0,151,1677.469491,14
-52.0,51,1677.98749,1
4.5,113,1679.558491,9
-2.0,107,1680.122491,9
-2.0,109,1680.67249,9
109.0,222,1681.300491,31
43.0,152,1681.875492,15
-6.0,103,1682.425494,9
-1.0,108,1682.977492,9
49.0,158,1683.56649,15
48.0,153,1684.146491,15
403.0,557,1684.99149,125
0.0,119,1685.55349,9
88.0,195,1686.17349,21
89.0,204,1687.79149,20
-5.5,113,1688.348491,9
-3.5,105,1688.897493,9
70.5,181,1689.869491,24
-52.0,51,1690.391492,1
-2.0,113,1690.953492,9
217.5,368,1691.669492,15
-33.0,78,1692.203597,3
283.0,433,1692.957597,83
47.0,154,1693.529596,15
-52.0,51,1694.041595,1
-4.5,102,1694.597595,9
-58.0,45,1695.109595,2
48.5,165,1696.723597,17
0.0,111,1697.293596,9
1.0,112,1697.836595,9
-53.5,51,1698.343594,1
-3.0,106,1698.883594,9
45.0,152,1699.451595,15
52.0,155,1700.032597,15
10.0,119,1700.582595,12
164.0,279,1701.232597,46
3.0,112,1701.782596,9
-1.0,104,1702.329594,9
1.0,108,1702.884596,10
292.0,405,1703.625595,69
-59.0,46,1704.132598,1
-5.0,104,1704.673598,9
56.5,161,1706.267595,16
50.0,155,1706.861597,15
51.0,164,1707.452595,17
48.0,158,1708.024595,15
235.5,346,1708.726595,46
-1.0,104,1709.280596,9
172.0,283,1709.938596,47
674.0,865,1712.015595,192
4.0,109,1712.581595,9
-6.0,105,1713.127597,9
149.5,274,1713.792596,44
1.0,106,1714.356572,9
1.0,106,1714.907571,9
257.5,382,1715.636571,67
-4.0,99,1716.172571,8
42.5,153,1716.749571,15
-1.0,106,1717.296571,9
63.0,170,1717.886572,20
-2.0,107,1718.42057,9
526.0,658,1720.35257,154
0.0,107,1720.90357,9
52.0,155,1721.483572,15
131.0,242,1722.120571,30
1.0,110,1722.67557,9
41.5,160,1723.256571,13
-3.5,103,1723.80257,9
124.0,235,1724.43257,30
127.0,252,1725.06457,32
196.0,327,1726.78657,60
207.0,336,1727.49157,47
3.5,112,1728.037572,9
-1.0,106,1728.571571,9
7.0,122,1729.12157,10
53.0,164,1729.686572,17
70.0,177,1730.275571,23
78.0,193,1730.86557,22
44.0,155,1731.43057,18
-4.0,97,1731.96057,8
137.0,262,1732.602573,9
-0.5,106,1733.134571,9
45.0,154,1734.71057,15
122.0,233,1735.35457,34
252.5,373,1736.07457,64
128.0,241,1736.68457,35
1.5,110,1737.22857,9
903.0,1157,1739.481571,174
-61.0,46,1740.01057,2
55.5,170,1740.59557,16
-1.0,106,1741.13857,9
50.0,163,1741.709573,18
-1.0,106,1742.241572,9
50.0,153,1742.80657,15
62.0,173,1743.391573,17
53.0,156,1743.95957,15
44.0,151,1744.530571,16
35.0,150,1745.100571,16
2.0,107,1745.64457,9
257.5,382,1746.365571,67
-3.0,104,1747.924572,9
88.0,203,1748.54657,27
1.5,108,1749.08157,9
48.0,157,1749.651573,15
53.0,164,1750.231574,17
-59.0,50,1750.73557,2
1.5,114,1751.27657,9
52.0,159,1751.85357,15
5.0,114,1752.399572,9
-1.0,110,1752.933573,9
-5.5,97,1753.468572,8
16.0,125,1754.00457,11
59.0,162,1754.58457,16
110.0,227,1755.18557,31
230.0,360,1756.912573,58
70.0,183,1757.51657,20
3.0,108,1758.05657,9
-5.0,98,1758.589571,8
12.0,121,1759.12357,12
5.0,110,1759.65957,10
-0.5,108,1760.19457,9
0.0,107,1760.731572,9
46.0,153,1761.28857,15
53.0,158,1761.85157,16
37.0,152,1762.408571,17
1.0,106,1762.947571,9
-2.0,109,1763.47957,9
-54.0,51,1763.98557,1
2.0,111,1764.527571,9
2.0,113,1765.08257,9
3.0,108,1766.62657,9
11.0,124,1767.20257,11
182.0,307,1767.86657,39
1.0,106,1768.40357,9
73.0,192,1768.999572,22
8.0,115,1769.551571,8
-1.0,113,1770.094573,9
5.0,110,1770.645571,9
133.5,248,1771.28257,36
55.0,162,1771.86157,16
41.0,152,1772.436572,16
-51.5,51,1772.944571,1
192.5,309,1773.61057,62
-2.0,107,1775.166571,9
0.0,109,1775.734571,9
-2.0,107,1776.28057,9
55.0,160,1776.850572,16
0.5,107,1777.401573,10
63.0,180,1777.99457,23
320.0,443,1778.745571,70
111.0,228,1779.378572,25
1.0,108,1779.92557,9
-6.0,103,1780.472571,9
38.0,151,1781.02957,16
-58.5,50,1781.54857,2
315.0,446,1783.29157,86
329.0,452,1784.06057,96
161.0,280,1784.72357,42
2.0,111,1785.27057,9
101.0,222,1785.89057,31
-4.0,97,1786.436571,8
0.0,115,1786.98557,9
19.0,124,1787.545572,10
40.0,151,1788.111573,17
-3.5,101,1788.65957,8
58.0,163,1789.228571,18
-5.5,115,1790.80757,9
-1.5,111,1791.384571,9
0.0,107,1791.92657,9
15.0,122,1792.482572,11
71.0,178,1793.07557,19
9.0,116,1793.628572,8
-54.0,51,1794.128571,1
49.0,154,1794.70757,16
-1.0,110,1795.24457,9
103.0,222,1795.85657,28
62.5,183,1796.44257,19
114.0,233,1797.06557,36
-2.5,112,1797.61057,9
44.0,151,1798.166571,17
7.0,122,1799.705572,13
55.0,162,1800.30757,16
0.5,113,1800.85257,9
112.5,237,1801.45957,32
2.0,117,1802.01657,9
2.0,113,1802.552572,9
165.0,290,1803.21157,41
-58.0,45,1803.71657,2
1.5,108,1804.25757,9
-2.0,111,1804.80357,9
0.0,109,1805.331572,9
111.0,216,1805.93157,24
3.0,112,1806.464571,9
53.0,162,1807.043573,16
66.0,185,1808.61057,18
-2.0,111,1809.18357,9
47.0,163,1809.75757,16
45.0,152,1810.32557,15
1.0,108,1810.862571,9
-1.0,112,1811.413572,9
42.0,151,1811.98557,16
49.0,156,1812.54057,15
50.0,153,1813.113572,14
47.0,162,1813.69457,17
141.0,256,1814.334573,37
46.0,153,1814.920572,17
3.0,110,1815.481571,9
-2.0,107,1816.03657,9
41.0,151,1817.64857,17
1.0,106,1818.20257,9
-1.5,115,1818.75257,9
-1.0,108,1819.30157,9
-2.0,101,1819.843572,9
99.0,212,1820.45457,22
4.5,111,1820.999571,9
401.5,559,1821.83157,112
-60.5,46,1822.33657,2
-0.5,108,1822.88157,10
100.0,211,1823.881574,24
61.5,176,1824.466572,18
61.5,168,1826.066572,19
49.0,152,1826.66657,15
50.0,153,1827.23957,15
-1.0,110,1827.79057,9
50.0,153,1828.348572,15
-1.0,102,1828.88357,9
49.0,158,1829.447571,16
125.0,238,1830.06757,34
5.0,110,1830.61457,9
1.5,106,1831.15257,9
47.0,154,1831.72157,15
44.5,153,1832.288573,15
50.0,157,1832.851573,15
-1.0,110,1833.40257,9
52.0,159,1833.969571,16
1.0,108,1835.524572,9
-1.0,102,1836.086572,8
72.0,177,1836.67457,23
-4.0,103,1837.21757,9
0.0,107,1837.760571,9
110.0,223,1838.38457,30
52.0,159,1838.962573,16
0.0,111,1839.495571,9
52.0,155,1840.07257,15
50.0,157,1840.64857,15
-2.5,102,1841.191572,8
70.0,177,1841.768573,23
99.0,212,1842.379571,23
-58.0,45,1842.88857,2
1.0,106,1843.434572,9
0.0,107,1844.990572,10
2.0,105,1845.553571,9
55.0,160,1846.14057,16
184.0,309,1846.803572,57
52.0,161,1847.38257,16
50.0,155,1847.944571,15
8.0,117,1848.48657,8
1.0,104,1849.018574,9
42.0,151,1849.57257,16
53.0,166,1850.146571,16
-1.0,106,1850.68257,9
-53.5,53,1851.19457,2
0.0,107,1851.730572,9
54.5,167,1852.307571,17
46.0,157,1853.859569,16
305.0,434,1854.643572,94
59.0,164,1855.21557,17
8.0,115,1855.75357,8
-53.0,52,1856.254571,1
4.0,115,1856.795573,8
2.0,107,1857.332571,10
117.0,228,1857.93757,32
17.0,122,1858.49857,11
2.5,107,1859.046572,10
126.5,237,1859.663571,27
4.0,109,1860.22157,8
8.0,115,1860.77157,8
1.5,106,1862.33957,9
50.0,161,1862.943571,16
48.0,151,1863.525572,15
5.0,108,1864.063572,10
50.0,153,1864.63057,15
209.5,344,1865.32357,47
112.0,227,1865.93757,32
-2.5,106,1866.478571,9
52.0,155,1867.042572,15
-58.0,45,1867.539572,2
-58.0,45,1868.04957,2
354.5,485,1868.824571,92
48.0,157,1870.424571,15
4.5,109,1870.97857,9
43.0,154,1871.551571,15
0.0,105,1872.09757,9
-52.0,51,1872.598571,1
226.5,357,1873.291571,16
53.0,158,1873.859573,15
-52.0,51,1874.354572,1
102.5,215,1874.97557,26
49.0,152,1875.551574,15
2.0,109,1876.095571,9
193.0,306,1876.76957,48
176.0,290,1878.455574,44
1079.0,1316,1879.796571,280
117.0,222,1880.41857,25
-1.0,102,1880.95757,9
53.0,160,1881.532571,15
0.5,107,1882.07657,9
-54.0,53,1883.601572,1
228.0,341,1884.302571,52
78.0,189,1884.90457,25
41.5,154,1885.472572,15
-1.0,102,1886.016572,9
82.0,189,1886.60857,25
58.0,165,1887.18857,18
50.0,153,1887.767571,15
-60.5,46,1888.275574,1
1.0,106,1888.82257,9
-53.0,52,1889.32957,1
-1.0,106,1889.87157,9
179.0,294,1890.53457,37
0.0,107,1891.06857,9
53.0,156,1892.60157,15
149.0,258,1893.25457,39
79.0,186,1893.852573,20
111.0,218,1894.460571,30
2.0,109,1895.009571,9
3.0,110,1895.559572,10
57.0,162,1896.13657,16
-1.0,106,1896.66857,9
2.0,107,1897.216571,10
52.0,155,1897.783571,15
59.0,166,1898.362572,18
-1.0,106,1898.903571,9
108.0,215,1899.51857,25
1.0,108,1901.053571,8
-2.5,102,1901.60657,9
61.0,166,1902.17757,19
43.0,150,1902.748571,16
93.0,204,1903.36457,30
52.0,161,1903.944572,16
6.0,113,1904.48057,8
101.0,214,1905.09057,22
64.0,175,1905.678571,16
44.0,151,1906.25257,15
-4.0,99,1906.786571,8
57.0,160,1907.360572,16
57.0,164,1907.94757,18
11.0,116,1909.489571,8
1.0,106,1910.05557,9
-3.0,98,1910.57657,8
132.0,245,1911.19757,30
5.0,108,1911.73757,9
133.5,246,1912.366573,33
5.0,112,1912.91357,9
