#{"t_start": 1709175441.2782948, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,2906.541384,8
-4.0,97,2907.080383,8
-4.0,97,2907.621386,8
-3.0,98,2908.162384,8
-4.0,97,2908.709384,8
-4.0,97,2909.251386,8
-4.0,97,2909.790384,8
-4.0,97,2910.335383,8
-4.0,97,2910.881385,8
-3.0,98,2911.432386,8
-3.0,98,2912.977384,8
-4.0,97,2913.524384,8
-4.0,97,2914.070384,8
-2.0,99,2914.622384,8
-4.0,97,2915.161384,8
2.0,103,2915.715386,8
-3.0,98,2916.247383,8
-4.0,97,2916.794386,8
-3.0,98,2917.332386,8
-2.0,99,2917.881384,8
-4.0,97,2918.413384,8
-4.0,97,2918.952383,8
-4.0,97,2919.486384,8
-4.0,97,2920.021384,8
-4.0,97,2920.565384,8
-4.0,97,2921.106386,8
-4.0,97,2921.650384,8
-3.0,98,2922.184383,8
-4.0,97,2922.730384,8
-3.0,98,2923.281384,8
-4.0,97,2923.827383,8
-4.0,97,2925.375384,8
-4.0,97,2925.957384,8
-4.0,97,2926.494384,8
-4.0,97,2927.038383,8
-3.0,98,2927.574383,8
-4.0,97,2928.107384,8
-4.0,97,2928.645383,8
-3.0,98,2929.184385,8
-4.0,97,2929.713386,8
-4.0,97,2930.240386,8
-4.0,97,2930.767383,8
-4.0,97,2931.305385,8
-3.0,98,2931.842386,8
-4.0,97,2932.369424,8
-4.0,97,2932.898423,8
-4.0,97,2933.425424,8
-4.0,97,2933.955423,8
-3.0,98,2934.487423,8
-4.0,97,2935.015425,8
-4.0,97,2935.544423,8
-3.0,98,2936.079425,8
-3.0,98,2937.603423,8
-4.0,97,2938.162423,8
-4.0,97,2938.709423,8
-4.0,97,2939.263425,8
-4.0,97,2939.805423,8
-3.0,98,2940.357424,8
-4.0,97,2940.894423,8
-4.0,97,2941.440422,8
-4.0,97,2941.987423,8
-3.0,98,2942.527423,8
-4.0,97,2943.064423,8
-4.0,97,2943.610423,8
-4.0,97,2944.157423,8
-4.0,97,2944.687423,8
-3.0,98,2945.223422,8
-4.0,97,2945.767425,8
-4.0,97,2946.299424,8
-3.0,98,2946.840423,8
-3.0,98,2947.379425,8
-4.0,97,2947.913423,8
-4.0,97,2948.453423,8
-2.0,99,2949.975423,8
-4.0,97,2950.556423,8
-4.0,97,2951.087425,8
-4.0,97,2951.624424,8
-4.0,97,2952.153423,8
-3.0,98,2952.692423,8
-4.0,97,2953.229423,8
-4.0,97,2953.769423,8
-4.0,97,2954.299423,8
-4.0,97,2954.843424,8
-4.0,97,2955.379423,8
-4.0,97,2955.915423,8
-3.0,98,2956.451423,8
-4.0,97,2956.991426,8
-1.0,100,2957.527423,8
-4.0,97,2958.065423,8
-4.0,97,2958.599424,8
-4.0,97,2959.137425,8
-4.0,97,2959.669427,8
-4.0,97,2960.193425,8
-3.0,98,2960.729423,8
4.0,105,2962.247424,9
-4.0,97,2962.820425,8
-4.0,97,2963.365424,8
-3.0,98,2963.913423,8
-4.0,97,2964.444423,8
-4.0,97,2964.974423,8
-3.0,98,2965.512423,8
-3.0,98,2966.044423,8
-4.0,97,2966.578425,8
-3.0,98,2967.122423,8
-3.0,98,2967.668422,8
0.0,101,2968.221423,8
-2.0,99,2968.764423,8
-4.0,97,2969.308422,8
-1.0,100,2969.857423,8
-3.0,98,2970.405425,8
-4.0,97,2970.946423,8
-4.0,97,2971.491423,8
-3.0,98,2972.034423,8
-1.0,100,2972.580423,8
-4.0,97,2973.130423,8
-4.0,97,2974.667423,8
-3.0,98,2975.240423,8
-3.0,98,2975.791424,8
-3.0,98,2976.338423,8
-4.0,97,2976.875422,8
-1.0,100,2977.420423,8
-4.0,97,2977.967423,8
-4.0,97,2978.513422,8
-3.0,98,2979.057425,8
-4.0,97,2979.591425,8
-4.0,97,2980.134423,8
-4.0,97,2980.675423,8
-3.0,98,2981.213423,8
-3.0,98,2981.749423,8
-4.0,97,2982.285423,8
-3.0,98,2982.822423,8
-4.0,97,2983.363423,8
-4.0,97,2983.896423,8
-3.0,98,2984.435423,8
-3.0,98,2984.969423,8
-3.0,98,2985.503423,8
-3.0,98,2987.047423,8
-4.0,97,2987.605422,8
-3.0,98,2988.137423,8
-3.0,98,2988.673423,8
-4.0,97,2989.210423,8
-4.0,97,2989.747423,8
-4.0,97,2990.277425,8
-4.0,97,2990.809423,8
-4.0,97,2991.350427,8
-3.0,98,2991.887423,8
-4.0,97,2992.429424,8
-3.0,98,2992.969425,8
-4.0,97,2993.511423,8
-4.0,97,2994.043425,8
-4.0,97,2995.322423,8
-4.0,97,2995.860423,8
-4.0,97,2996.404422,8
-4.0,97,2996.945423,8
-3.0,98,2997.478423,8
-4.0,97,2998.018425,8
-4.0,97,2998.554423,8
-3.0,98,3000.103423,8
-4.0,97,3000.669424,8
-4.0,97,3001.205423,8
-4.0,97,3001.748425,8
-4.0,97,3002.285425,8
-4.0,97,3002.810423,8
-4.0,97,3003.345424,8
-4.0,97,3003.877424,8
-4.0,97,3004.414423,8
-4.0,97,3004.943423,8
-3.0,98,3005.476424,8
-4.0,97,3006.004424,8
-3.0,98,3006.534426,8
-4.0,97,3007.066423,8
-4.0,97,3007.592423,8
-4.0,97,3008.124424,8
-3.0,98,3008.662422,8
3.0,104,3009.205425,9
-3.0,98,3009.737423,8
-4.0,97,3010.268426,8
-4.0,97,3010.809422,8
-4.0,97,3012.322423,8
-4.0,97,3012.895423,8
-3.0,98,3013.440423,8
-3.0,98,3013.980424,8
-4.0,97,3014.526423,8
-4.0,97,3015.062423,8
-4.0,97,3015.607423,8
-4.0,97,3016.147424,8
-3.0,98,3016.682425,8
-4.0,97,3017.217422,8
-4.0,97,3017.754425,8
-4.0,97,3018.299423,8
-4.0,97,3018.842426,8
-3.0,98,3019.384423,8
-4.0,97,3019.924423,8
-3.0,98,3020.464423,8
-4.0,97,3020.990423,8
-4.0,97,3021.538422,8
-3.0,98,3022.072426,8
-4.0,97,3022.608426,8
-3.0,98,3023.140423,8
-4.0,97,3024.65848,8
-4.0,97,3025.209478,8
-4.0,97,3025.752529,8
-4.0,97,3026.29753,8
-4.0,97,3026.834572,8
-1.0,100,3027.368567,8
-3.0,98,3027.909569,8
-3.0,98,3028.44962,8
-4.0,97,3028.991619,8
-3.0,98,3029.530619,8
-4.0,97,3030.066619,8
-3.0,98,3030.604619,8
-3.0,98,3031.140619,8
-4.0,97,3031.676618,8
-3.0,98,3032.224619,8
-4.0,97,3032.758619,8
-4.0,97,3033.294619,8
-4.0,97,3033.840619,8
-3.0,98,3034.386619,8
-4.0,97,3034.933618,8
-4.0,97,3035.474619,8
-4.0,97,3037.019621,8
-3.0,98,3037.588619,8
-4.0,97,3038.130619,8
-3.0,98,3038.67362,8
-4.0,97,3039.206621,8
-4.0,97,3039.747621,8
-3.0,98,3040.283619,8
-3.0,98,3040.827619,8
-3.0,98,3041.37862,8
-4.0,97,3041.921621,8
-4.0,97,3042.465621,8
-4.0,97,3043.006618,8
-4.0,97,3043.548621,8
-3.0,98,3044.090621,8
-4.0,97,3044.62062,8
-4.0,97,3045.168618,8
-4.0,97,3045.707621,8
-3.0,98,3046.243618,8
-4.0,97,3046.782619,8
-4.0,97,3047.33162,8
-4.0,97,3047.87968,8
-3.0,98,3049.430745,8
-1.0,100,3049.995753,8
-4.0,97,3050.534746,8
-4.0,97,3051.071746,8
-4.0,97,3051.610745,8
-3.0,98,3052.155745,8
-4.0,97,3052.700745,8
-4.0,97,3053.255745,8
-3.0,98,3053.795744,8
-3.0,98,3054.336747,8
-3.0,98,3054.881745,8
-4.0,97,3055.416745,8
-4.0,97,3055.947744,8
-4.0,97,3056.488745,8
-4.0,97,3057.036745,8
-3.0,98,3057.584745,8
-4.0,97,3058.137744,8
-4.0,97,3058.685745,8
-4.0,97,3059.232745,8
-4.0,97,3059.778745,8
-4.0,97,3060.328744,8
-2.0,99,3061.881745,8
-4.0,97,3062.464745,8
-3.0,98,3063.003745,8
-4.0,97,3063.545745,8
-3.0,98,3064.096745,8
-4.0,97,3064.639745,8
-2.0,99,3065.177745,8
-3.0,98,3065.714744,8
-3.0,98,3066.263745,8
-3.0,98,3066.796744,8
-4.0,97,3067.336745,8
-4.0,97,3067.879746,8
-4.0,97,3068.423748,8
-4.0,97,3068.962744,8
-3.0,98,3069.497747,8
-4.0,97,3070.043744,8
-3.0,98,3070.588744,8
-4.0,97,3071.131746,8
-3.0,98,3071.676744,8
-3.0,98,3072.219744,8
-4.0,97,3072.762744,8
-4.0,97,3074.309748,8
-4.0,97,3074.859745,8
-3.0,98,3075.400744,8
-4.0,97,3075.939745,8
-4.0,97,3076.477745,8
-4.0,97,3077.018744,8
-4.0,97,3077.549747,8
-4.0,97,3078.082745,8
-4.0,97,3078.620744,8
-1.0,100,3079.168746,8
-3.0,98,3079.717744,8
-3.0,98,3080.265751,8
-3.0,98,3080.807747,8
-4.0,97,3081.342748,8
-4.0,97,3081.876745,8
-4.0,97,3082.420747,8
-4.0,97,3082.964744,8
-4.0,97,3083.517747,8
-3.0,98,3084.049744,8
-4.0,97,3084.577747,8
-3.0,98,3085.101748,8
-4.0,97,3086.620745,8
-4.0,97,3087.179745,8
-4.0,97,3087.721745,8
-3.0,98,3088.263745,8
-4.0,97,3088.802745,8
-4.0,97,3089.343746,8
-3.0,98,3089.887744,8
-4.0,97,3090.414746,8
-4.0,97,3090.949745,8
-4.0,97,3091.480744,8
-4.0,97,3092.021747,8
-4.0,97,3092.554745,8
-4.0,97,3093.093744,8
-4.0,97,3093.630747,8
-4.0,97,3094.168747,8
-4.0,97,3094.706747,8
-4.0,97,3095.240745,8
-3.0,98,3095.778745,8
-4.0,97,3096.314744,8
-4.0,97,3096.863746,8
-4.0,97,3097.405747,8
-4.0,97,3098.950747,8
-4.0,97,3099.525746,8
-3.0,98,3100.070745,8
-4.0,97,3100.612745,8
-3.0,98,3101.160745,8
-4.0,97,3101.709745,8
-3.0,98,3102.253747,8
-4.0,97,3102.802745,8
-3.0,98,3103.354745,8
-4.0,97,3103.895744,8
-2.0,99,3104.435746,8
-4.0,97,3104.970747,8
-3.0,98,3105.509747,8
-4.0,97,3106.052745,8
-4.0,97,3106.598746,8
-4.0,97,3107.145745,8
-4.0,97,3107.678748,8
-3.0,98,3108.224745,8
-3.0,98,3108.762747,8
-4.0,97,3109.304745,8
-4.0,97,3109.850745,8
-3.0,98,3111.369745,8
-4.0,97,3111.938745,8
-4.0,97,3112.489744,8
-4.0,97,3113.018745,8
-3.0,98,3113.566746,8
-2.0,99,3114.107744,8
-3.0,98,3114.657744,8
-4.0,97,3115.210746,8
-4.0,97,3115.758747,8
-4.0,97,3116.304745,8
-3.0,98,3116.853747,8
-1.0,100,3117.406746,8
-4.0,97,3117.962744,8
-3.0,98,3118.508745,8
-4.0,97,3119.058747,8
-4.0,97,3119.603747,8
-3.0,98,3120.143744,8
-3.0,98,3120.675744,8
-3.0,98,3121.209747,8
-4.0,97,3121.745744,8
-4.0,97,3122.291744,8
-4.0,97,3123.855745,8
-4.0,97,3124.429745,8
-3.0,98,3124.987833,8
-2.0,99,3125.538746,8
-3.0,98,3126.087745,8
-4.0,97,3126.631745,8
-3.0,98,3127.175745,8
-4.0,97,3127.718747,8
-4.0,97,3128.265745,8
-4.0,97,3128.811745,8
-4.0,97,3129.347744,8
-3.0,98,3129.884745,8
-4.0,97,3130.428745,8
-4.0,97,3130.960745,8
-4.0,97,3131.497744,8
-4.0,97,3132.035746,8
-4.0,97,3132.576744,8
-4.0,97,3133.107746,8
-4.0,97,3133.648744,8
-4.0,97,3134.171745,8
-4.0,97,3134.712747,8
-3.0,98,3136.241744,8
-4.0,97,3136.802745,8
-4.0,97,3137.345744,8
-4.0,97,3137.892744,8
-4.0,97,3138.441745,8
-4.0,97,3138.992743,8
-4.0,97,3139.539747,8
-4.0,97,3140.082746,8
-4.0,97,3140.625745,8
-3.0,98,3141.184744,8
-3.0,98,3141.734745,8
-4.0,97,3142.283747,8
-4.0,97,3142.823745,8
-3.0,98,3143.370745,8
-4.0,97,3143.919744,8
-3.0,98,3144.469745,8
-3.0,98,3145.016744,8
-3.0,98,3145.565745,8
-3.0,98,3146.099745,8
-4.0,97,3146.645745,8
-3.0,98,3147.191744,8
-3.0,98,3148.690745,8
0.0,101,3149.245745,8
-4.0,97,3149.785745,8
-4.0,97,3150.323745,8
-3.0,98,3150.861747,8
-4.0,97,3151.400745,8
-4.0,97,3151.940745,8
-4.0,97,3152.485744,8
-4.0,97,3153.021744,8
-4.0,97,3153.557746,8
-4.0,97,3154.097745,8
-4.0,97,3154.631744,8
-3.0,98,3155.166744,8
-4.0,97,3155.705747,8
-3.0,98,3156.248745,8
-4.0,97,3156.784745,8
-4.0,97,3157.320747,8
-4.0,97,3157.855747,8
-3.0,98,3158.391744,8
-3.0,98,3158.931745,8
-3.0,98,3159.467815,8
-4.0,97,3160.993817,8
-4.0,97,3161.570869,8
-3.0,98,3162.112867,8
-4.0,97,3162.648869,8
-4.0,97,3163.190867,8
-4.0,97,3163.724867,8
-3.0,98,3164.268867,8
-3.0,98,3164.804869,8
-4.0,97,3165.354867,8
-3.0,98,3165.888866,8
-4.0,97,3166.438924,8
-2.0,99,3166.985924,8
-3.0,98,3167.531924,8
-4.0,97,3168.071924,8
-4.0,97,3168.624925,8
-4.0,97,3169.178926,8
-3.0,98,3169.727924,8
-3.0,98,3170.262923,8
-3.0,98,3170.809924,8
-4.0,97,3171.353923,8
-4.0,97,3171.891923,8
-3.0,98,3173.448925,8
-1.0,100,3174.017924,8
-4.0,97,3174.555924,8
-4.0,97,3175.094925,8
-4.0,97,3175.649924,8
-4.0,97,3176.193924,8
-4.0,97,3176.735924,8
-4.0,97,3177.286924,8
-4.0,97,3177.831924,8
-4.0,97,3178.369926,8
-4.0,97,3178.913924,8
-3.0,98,3179.462924,8
-4.0,97,3180.003926,8
-4.0,97,3180.536924,8
-3.0,98,3181.081926,8
-4.0,97,3181.623924,8
-3.0,98,3182.157926,8
-3.0,98,3182.693923,8
-3.0,98,3183.232925,8
-4.0,97,3183.778924,8
-4.0,97,3185.079923,8
-4.0,97,3186.621924,8
-4.0,97,3187.185926,8
-4.0,97,3187.733923,8
-3.0,98,3188.289924,8
-3.0,98,3188.828924,8
-4.0,97,3189.385984,8
-4.0,97,3189.934983,8
-4.0,97,3190.479984,8
-4.0,97,3191.031984,8
-4.0,97,3191.567985,8
-3.0,98,3192.117985,8
-4.0,97,3192.665983,8
-3.0,98,3193.216984,8
-3.0,98,3193.764982,8
-4.0,97,3194.314984,8
-4.0,97,3194.863982,8
-4.0,97,3195.413982,8
-4.0,97,3195.963982,8
-4.0,97,3196.509984,8
-4.0,97,3197.06199,8
-4.0,97,3197.608984,8
-4.0,97,3199.150982,8
-4.0,97,3199.716982,8
-4.0,97,3200.272985,8
-4.0,97,3200.819982,8
-4.0,97,3201.364982,8
-3.0,98,3201.903982,8
-3.0,98,3202.454982,8
-4.0,97,3202.990982,8
-4.0,97,3203.539982,8
-3.0,98,3204.088982,8
-3.0,98,3204.621982,8
-4.0,97,3205.159982,8
-4.0,97,3205.702048,8
-3.0,98,3206.243048,8
-3.0,98,3206.788047,8
-4.0,97,3207.32905,8
-4.0,97,3207.867047,8
-3.0,98,3208.411049,8
-3.0,98,3208.948049,8
-4.0,97,3209.504051,8
-4.0,97,3210.042047,8
-3.0,98,3211.576048,8
-4.0,97,3212.132047,8
-4.0,97,3212.674047,8
-3.0,98,3213.232048,8
-3.0,98,3213.78505,8
-4.0,97,3214.332048,8
-3.0,98,3214.880048,8
-4.0,97,3215.427047,8
-4.0,97,3215.97305,8
-4.0,97,3216.521047,8
-3.0,98,3217.069047,8
-4.0,97,3217.607047,8
-4.0,97,3218.156047,8
-3.0,98,3218.703051,8
-4.0,97,3219.250047,8
-4.0,97,3219.786047,8
-4.0,97,3220.333048,8
-4.0,97,3220.878049,8
-3.0,98,3221.42205,8
-4.0,97,3221.958047,8
-4.0,97,3222.514048,8
-4.0,97,3224.046048,8
-4.0,97,3224.600048,8
-3.0,98,3225.153048,8
-4.0,97,3225.691047,8
-4.0,97,3226.241047,8
-4.0,97,3226.791047,8
-2.0,99,3227.340047,8
-3.0,98,3227.893047,8
-4.0,97,3228.43905,8
-4.0,97,3228.994046,8
-4.0,97,3229.547047,8
-4.0,97,3230.094048,8
-4.0,97,3230.644047,8
-4.0,97,3231.188051,8
-4.0,97,3231.732048,8
-4.0,97,3232.276048,8
-4.0,97,3232.822047,8
-4.0,97,3233.375047,8
-4.0,97,3233.923047,8
-4.0,97,3234.470048,8
-4.0,97,3235.010048,8
-4.0,97,3235.544047,8
-3.0,98,3237.04805,8
-4.0,97,3237.623047,8
-3.0,98,3238.160048,8
-3.0,98,3238.697047,8
-3.0,98,3239.235048,8
-4.0,97,3239.77805,8
-4.0,97,3240.314047,8
-4.0,97,3240.865049,8
-3.0,98,3241.403048,8
-4.0,97,3241.945047,8
-4.0,97,3242.487051,8
-4.0,97,3243.031049,8
-4.0,97,3243.572048,8
-3.0,98,3244.120049,8
-4.0,97,3244.658047,8
-4.0,97,3245.20305,8
-4.0,97,3245.750047,8
-1.0,100,3246.296047,8
-3.0,98,3246.840047,8
-4.0,97,3247.383047,8
-3.0,98,3247.929049,8
-4.0,97,3249.480047,8
-4.0,97,3250.04405,8
-4.0,97,3250.58805,8
-4.0,97,3251.128048,8
-4.0,97,3251.670047,8
-4.0,97,3252.217047,8
-3.0,98,3252.750047,8
-4.0,97,3253.286047,8
-3.0,98,3253.818048,8
-4.0,97,3254.367049,8
-4.0,97,3254.901047,8
-3.0,98,3255.437047,8
-4.0,97,3255.975047,8
-4.0,97,3256.506047,8
-4.0,97,3257.044048,8
-4.0,97,3257.584047,8
-3.0,98,3258.127047,8
-3.0,98,3258.66905,8
-3.0,98,3259.208049,8
-4.0,97,3259.74705,8
-4.0,97,3260.290047,8
-3.0,98,3261.801108,8
-4.0,97,3262.349105,8
4.0,105,3262.894106,9
-3.0,98,3263.436105,8
-3.0,98,3263.976106,8
-3.0,98,3264.517105,8
-3.0,98,3265.054106,8
-4.0,97,3265.601106,8
-4.0,97,3266.146107,8
-4.0,97,3266.695108,8
-4.0,97,3267.248108,8
-4.0,97,3267.793155,8
-3.0,98,3268.346155,8
-4.0,97,3268.888158,8
-4.0,97,3269.439154,8
-3.0,98,3269.986157,8
-3.0,98,3270.534157,8
-4.0,97,3271.082155,8
-4.0,97,3271.632155,8
-3.0,98,3272.174155,8
-3.0,98,3272.719157,8
-4.0,97,3274.264157,8
-4.0,97,3274.829155,8
-3.0,98,3275.365155,8
-4.0,97,3275.908154,8
-4.0,97,3276.462154,8
-4.0,97,3277.017155,8
-4.0,97,3277.565155,8
-3.0,98,3278.114157,8
-4.0,97,3278.662157,8
-4.0,97,3279.217155,8
-4.0,97,3279.758154,8
-4.0,97,3280.301157,8
-4.0,97,3280.841157,8
-4.0,97,3281.375154,8
-3.0,98,3281.922154,8
-4.0,97,3282.470155,8
-4.0,97,3283.015154,8
-4.0,97,3283.545157,8
-3.0,98,3284.076154,8
-4.0,97,3284.609154,8
-4.0,97,3285.153157,8
-3.0,98,3286.691155,8
-4.0,97,3287.240155,8
-3.0,98,3287.778154,8
-4.0,97,3288.333159,8
-3.0,98,3288.865155,8
-4.0,97,3289.397155,8
-3.0,98,3289.939154,8
-3.0,98,3290.480156,8
-4.0,97,3291.022155,8
-3.0,98,3291.560158,8
-4.0,97,3292.094155,8
-4.0,97,3292.621155,8
-3.0,98,3293.158154,8
-1.0,100,3293.698157,8
-4.0,97,3294.239157,8
-4.0,97,3294.786156,8
-4.0,97,3295.335156,8
-4.0,97,3295.884155,8
-2.0,99,3296.429155,8
-4.0,97,3296.964155,8
-4.0,97,3297.515155,8
-3.0,98,3299.054154,8
-4.0,97,3299.628155,8
-4.0,97,3300.181154,8
-4.0,97,3300.730155,8
-3.0,98,3301.282155,8
-4.0,97,3301.832156,8
-4.0,97,3302.380155,8
-4.0,97,3302.929154,8
-4.0,97,3303.481157,8
-4.0,97,3304.037157,8
-4.0,97,3304.591157,8
-3.0,98,3305.141154,8
-3.0,98,3305.696155,8
-4.0,97,3306.244155,8
-3.0,98,3306.786155,8
-4.0,97,3307.341156,8
-4.0,97,3307.888154,8
-3.0,98,3308.441154,8
-4.0,97,3308.991155,8
-4.0,97,3309.542155,8
-3.0,98,3310.094156,8
-4.0,97,3311.607155,8
-4.0,97,3312.181157,8
-4.0,97,3312.723154,8
-4.0,97,3313.272154,8
-4.0,97,3313.818157,8
-4.0,97,3314.365155,8
-3.0,98,3314.917157,8
-3.0,98,3315.471159,8
-4.0,97,3316.013157,8
-5.5,97,3316.568155,8
-3.0,98,3317.120154,8
-4.0,97,3317.663154,8
-2.0,99,3318.211155,8
-4.0,97,3318.749155,8
-3.0,98,3319.299155,8
-4.0,97,3319.846158,8
-4.0,97,3320.392155,8
-4.0,97,3320.943155,8
-4.0,97,3321.491154,8
-3.0,98,3322.042154,8
-4.0,97,3322.594157,8
-4.0,97,3324.153158,8
-4.0,97,3324.731154,8
-4.0,97,3325.284155,8
-4.0,97,3325.833154,8
-3.0,98,3326.376155,8
-4.0,97,3326.909157,8
-4.0,97,3327.461155,8
-4.0,97,3328.003154,8
-4.0,97,3328.551154,8
-4.0,97,3329.091158,8
-4.0,97,3329.630154,8
-4.0,97,3330.174154,8
-4.0,97,3330.710155,8
-4.0,97,3331.246158,8
-4.0,97,3331.792155,8
-3.0,98,3332.336154,8
-4.0,97,3332.872155,8
-4.0,97,3333.411155,8
-4.0,97,3333.960154,8
-3.0,98,3334.509157,8
-4.0,97,3335.048156,8
-4.0,97,3336.598156,8
-4.0,97,3337.162154,8
-3.0,98,3337.720154,8
-4.0,97,3338.268156,8
-4.0,97,3338.812159,8
-4.0,97,3339.364155,8
-4.0,97,3339.912155,8
-4.0,97,3340.460155,8
-4.0,97,3341.010154,8
-4.0,97,3341.558157,8
-4.0,97,3342.101155,8
-4.0,97,3342.652157,8
-3.0,98,3343.200154,8
-4.0,97,3343.744154,8
-3.0,98,3344.292155,8
-3.0,98,3344.839155,8
-4.0,97,3345.382154,8
-4.0,97,3345.912158,8
-4.0,97,3346.462157,8
-4.0,97,3347.006154,8
-3.0,98,3347.553154,8
-3.0,98,3349.101156,8
-4.0,97,3349.659154,8
-4.0,97,3350.211154,8
-3.0,98,3350.756158,8
-4.0,97,3351.298154,8
-4.0,97,3351.834156,8
-4.0,97,3352.376155,8
-4.0,97,3352.932155,8
-3.0,98,3353.486155,8
-4.0,97,3354.033154,8
-3.0,98,3354.589155,8
-3.0,98,3355.140154,8
-3.0,98,3355.679157,8
-3.0,98,3356.216155,8
-4.0,97,3356.765155,8
-4.0,97,3357.312155,8
-4.0,97,3357.860157,8
-3.0,98,3358.410157,8
-4.0,97,3358.955155,8
-4.0,97,3359.504154,8
-2.0,99,3360.054154,8
-4.0,97,3361.570154,8
-4.0,97,3362.131157,8
-4.0,97,3362.683157,8
-4.0,97,3363.225157,8
-4.0,97,3363.780156,8
-4.0,97,3364.321155,8
-4.0,97,3364.868157,8
-4.0,97,3365.396157,8
-4.0,97,3365.938155,8
-3.0,98,3366.480154,8
-3.0,98,3367.018154,8
-4.0,97,3367.550154,8
-4.0,97,3368.092156,8
-4.0,97,3368.632155,8
-4.0,97,3369.172156,8
-3.0,98,3369.714155,8
-3.0,98,3370.261157,8
-3.0,98,3370.790157,8
-4.0,97,3371.324155,8
-3.0,98,3371.857155,8
-4.0,97,3372.400157,8
-3.0,98,3373.926155,8
-4.0,97,3374.485154,8
-3.0,98,3375.033155,8
-4.0,97,3375.572157,8
-4.0,97,3376.103154,8
-3.0,98,3376.640155,8
-4.0,97,3377.175155,8
-4.0,97,3377.717155,8
-4.0,97,3379.024155,8
-4.0,97,3379.573154,8
-4.0,97,3380.116155,8
-4.0,97,3380.667157,8
-3.0,98,3381.216155,8
-2.0,99,3381.763157,8
-4.0,97,3382.305155,8
-4.0,97,3382.858155,8
-4.0,97,3383.405154,8
-4.0,97,3383.959155,8
-3.0,98,3384.507154,8
-3.0,98,3385.051155,8
-4.0,97,3385.590154,8
-2.0,99,3387.138158,8
-4.0,97,3387.705155,8
-4.0,97,3388.248155,8
-4.0,97,3388.791154,8
-4.0,97,3389.342155,8
-3.0,98,3389.889154,8
-4.0,97,3390.432157,8
-3.0,98,3390.979157,8
-4.0,97,3391.527155,8
-4.0,97,3392.071154,8
-4.0,97,3392.613155,8
-2.0,99,3393.167154,8
-4.0,97,3393.714156,8
-4.0,97,3394.263157,8
-4.0,97,3394.811154,8
-4.0,97,3395.360157,8
-4.0,97,3395.909155,8
-4.0,97,3396.458154,8
-4.0,97,3397.004157,8
-3.0,98,3397.545156,8
-3.0,98,3398.096154,8
-4.0,97,3399.630155,8
-4.0,97,3400.195155,8
-4.0,97,3400.747154,8
-4.0,97,3401.296156,8
-3.0,98,3401.839155,8
-4.0,97,3402.392154,8
-4.0,97,3402.941157,8
-4.0,97,3403.479154,8
-3.0,98,3404.014154,8
-4.0,97,3404.564157,8
-4.0,97,3405.098155,8
-4.0,97,3405.626157,8
-4.0,97,3406.161156,8
-3.0,98,3406.693157,8
-3.0,98,3407.239154,8
-4.0,97,3407.785155,8
-3.0,98,3408.322156,8
-3.0,98,3408.864156,8
-3.0,98,3409.404156,8
-4.0,97,3409.940157,8
-3.0,98,3410.492156,8
-4.0,97,3412.029155,8
-3.0,98,3412.590156,8
-4.0,97,3413.126155,8
-4.0,97,3413.673157,8
-4.0,97,3414.205155,8
-3.0,98,3414.752156,8
-4.0,97,3415.293154,8
-4.0,97,3415.835157,8
-3.0,98,3416.378157,8
-4.0,97,3416.935157,8
-4.0,97,3417.480157,8
-4.0,97,3418.033155,8
-4.0,97,3418.575155,8
-4.0,97,3419.119154,8
-4.0,97,3419.661155,8
-4.0,97,3420.200155,8
-4.0,97,3420.740157,8
-3.0,98,3421.273154,8
-4.0,97,3421.810155,8
-3.0,98,3422.341156,8
-4.0,97,3422.885154,8
-4.0,97,3424.369156,8
-3.0,98,3424.944155,8
-3.0,98,3425.493155,8
-3.0,98,3426.055154,8
-3.0,98,3426.618155,8
-4.0,97,3427.169154,8
-4.0,97,3427.718155,8
-3.0,98,3428.271155,8
-4.0,97,3428.819156,8
-3.0,98,3429.372155,8
-3.0,98,3429.925157,8
-3.0,98,3430.472155,8
-4.0,97,3431.013154,8
-3.0,98,3431.564155,8
-3.0,98,3432.115157,8
-4.0,97,3432.654155,8
-4.0,97,3433.201157,8
-4.0,97,3433.739156,8
-4.0,97,3434.281155,8
-4.0,97,3434.820155,8
-3.0,98,3435.359155,8
-4.0,97,3436.919155,8
-4.0,97,3437.495154,8
-4.0,97,3438.036154,8
2.0,103,3438.592155,8
-3.0,98,3439.142155,8
-4.0,97,3439.697157,8
-3.0,98,3440.251157,8
-3.0,98,3440.802156,8
-3.0,98,3441.350157,8
-4.0,97,3441.895154,8
-4.0,97,3442.449201,8
-4.0,97,3442.997197,8
-3.0,98,3443.545259,8
-3.0,98,3444.08926,8
-3.0,98,3444.643258,8
-3.0,98,3445.201257,8
-3.0,98,3445.74926,8
-4.0,97,3446.29726,8
0.0,101,3446.856314,9
-3.0,98,3447.405312,8
-4.0,97,3447.959315,8
-4.0,97,3449.519315,8
-4.0,97,3450.077312,8
-4.0,97,3450.626314,8
-4.0,97,3451.167313,8
-4.0,97,3451.708312,8
-3.0,98,3452.242312,8
3.0,104,3452.790313,9
3.0,104,3453.343313,9
-4.0,97,3453.890312,8
-2.0,99,3454.424313,8
-4.0,97,3454.966315,8
-4.0,97,3455.515314,8
-4.0,97,3456.062313,8
-3.0,98,3456.597312,8
-4.0,97,3457.144313,8
-4.0,97,3457.693315,8
