#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1793.096658,8
-3.0,98,1793.618656,8
-4.0,97,1794.143654,8
-4.0,97,1794.667656,8
-3.0,98,1795.192653,8
-4.0,97,1795.708654,8
-4.0,97,1796.238657,8
-4.0,97,1796.762654,8
-4.0,97,1797.284654,8
-4.0,97,1797.806653,8
1.0,102,1798.335654,8
-4.0,97,1798.856654,8
-3.0,98,1799.379656,8
-4.0,97,1800.918656,8
-3.0,98,1801.473654,8
-4.0,97,1802.005654,8
-4.0,97,1802.528656,8
-4.0,97,1803.058653,8
0.0,101,1803.590654,8
-3.0,98,1804.123654,8
-4.0,97,1804.650656,8
-3.0,98,1805.186654,8
-2.0,99,1805.722654,8
-4.0,97,1806.257657,8
-4.0,97,1806.791654,8
-4.0,97,1807.320654,8
-4.0,97,1807.853654,8
-3.0,98,1808.393654,8
-4.0,97,1808.927654,8
-4.0,97,1809.465654,8
-4.0,97,1809.999656,8
-3.0,98,1810.548656,8
-4.0,97,1811.099654,8
-4.0,97,1811.637654,8
-3.0,98,1813.192654,8
-3.0,98,1813.762656,8
-4.0,97,1814.297656,8
-5.5,97,1814.827654,8
-4.0,97,1815.354654,8
-4.0,97,1815.887654,8
-4.0,97,1816.408655,8
-3.0,98,1816.937654,8
-4.0,97,1817.466654,8
-4.0,97,1817.991654,8
-4.0,97,1818.520654,8
-4.0,97,1819.050654,8
-4.0,97,1819.578654,8
-4.0,97,1820.108654,8
-3.0,98,1820.634654,8
-4.0,97,1821.160655,8
-4.0,97,1821.691654,8
-4.0,97,1822.574654,8
-4.0,97,1823.103656,8
-4.0,97,1823.642654,8
-3.0,98,1824.165654,8
-4.0,97,1825.690654,8
-4.0,97,1826.231654,8
-4.0,97,1826.753654,8
-3.0,98,1827.286655,8
-4.0,97,1827.820654,8
-4.0,97,1828.351654,8
-1.0,100,1828.886654,8
-4.0,97,1829.417654,8
-4.0,97,1829.947654,8
-4.0,97,1830.475654,8
-3.0,98,1831.007654,8
-4.0,97,1831.526657,8
-3.0,98,1832.052654,8
-4.0,97,1832.582655,8
-1.0,100,1833.114654,8
-4.0,97,1833.644654,8
-4.0,97,1834.181656,8
-3.0,98,1834.716656,8
-3.0,98,1835.254656,8
-3.0,98,1835.782654,8
-4.0,97,1836.319655,8
-4.0,97,1837.851655,8
-4.0,97,1838.405654,8
-4.0,97,1838.935656,8
-3.0,98,1839.466654,8
-3.0,98,1839.996654,8
-4.0,97,1840.528654,8
-4.0,97,1841.052654,8
-4.0,97,1841.576654,8
-4.0,97,1842.096654,8
-4.0,97,1842.627654,8
-3.0,98,1843.157656,8
-4.0,97,1843.680654,8
-3.0,98,1844.217656,8
-3.0,98,1844.743654,8
-4.0,97,1845.277655,8
-4.0,97,1845.803654,8
-4.0,97,1846.332654,8
-3.0,98,1846.866654,8
-4.0,97,1847.397657,8
-4.0,97,1847.931656,8
-3.0,98,1848.452654,8
-4.0,97,1849.997655,8
-4.0,97,1850.544656,8
-4.0,97,1851.073656,8
-3.0,98,1851.614654,8
-4.0,97,1852.144656,8
-3.0,98,1852.676654,8
-4.0,97,1853.209655,8
-3.0,98,1853.744654,8
-3.0,98,1854.272654,8
-4.0,97,1854.794654,8
-4.0,97,1855.321655,8
-3.0,98,1855.861654,8
-3.0,98,1856.389656,8
-3.0,98,1856.923655,8
-4.0,97,1857.451654,8
-4.0,97,1857.976654,8
-4.0,97,1858.500654,8
-4.0,97,1859.016656,8
-4.0,97,1859.546654,8
-4.0,97,1860.066654,8
-3.0,98,1860.595654,8
-4.0,97,1862.100656,8
-3.0,98,1862.655656,8
-4.0,97,1863.187655,8
0.0,101,1863.725656,8
-4.0,97,1864.241654,8
-4.0,97,1864.774655,8
-3.0,98,1865.304654,8
-4.0,97,1865.836654,8
-4.0,97,1866.371654,8
-4.0,97,1866.902654,8
-3.0,98,1867.432654,8
-3.0,98,1867.963654,8
-4.0,97,1868.499654,8
-4.0,97,1869.026654,8
-4.0,97,1869.558655,8
-4.0,97,1870.091656,8
-4.0,97,1870.625656,8
-4.0,97,1871.153654,8
-4.0,97,1871.688656,8
-4.0,97,1872.211656,8
-3.0,98,1872.739654,8
-3.0,98,1874.264654,8
-4.0,97,1874.809657,8
-4.0,97,1875.336656,8
-3.0,98,1875.850654,8
-4.0,97,1876.383654,8
-4.0,97,1876.917656,8
-4.0,97,1877.449656,8
-3.0,98,1877.969654,8
-4.0,97,1878.489654,8
-4.0,97,1879.019654,8
-4.0,97,1879.549654,8
-4.0,97,1880.077655,8
-4.0,97,1880.607656,8
-3.0,98,1881.138655,8
-4.0,97,1881.665654,8
-4.0,97,1882.190654,8
-3.0,98,1882.714655,8
-4.0,97,1883.239654,8
-4.0,97,1883.767654,8
-4.0,97,1884.289654,8
-4.0,97,1884.817654,8
-4.0,97,1886.321654,8
-4.0,97,1886.881656,8
-3.0,98,1887.417656,8
-4.0,97,1887.940654,8
-4.0,97,1888.465654,8
-4.0,97,1888.996654,8
-4.0,97,1889.529654,8
-4.0,97,1890.044654,8
-2.0,99,1890.567654,8
-4.0,97,1891.089654,8
-4.0,97,1891.617654,8
-4.0,97,1892.137654,8
-3.0,98,1892.660655,8
-4.0,97,1893.174656,8
-4.0,97,1893.687654,8
-3.0,98,1894.213654,8
-3.0,98,1894.726654,8
-3.0,98,1895.246654,8
-4.0,97,1895.766656,8
-4.0,97,1896.299654,8
-4.0,97,1896.815654,8
-3.0,98,1898.314655,8
-4.0,97,1898.865655,8
-3.0,98,1899.397656,8
-3.0,98,1899.929654,8
-4.0,97,1900.461654,8
-4.0,97,1901.002654,8
-4.0,97,1901.529656,8
-3.0,98,1902.059656,8
-3.0,98,1902.595655,8
-4.0,97,1903.115654,8
-4.0,97,1903.640656,8
-4.0,97,1904.170654,8
-3.0,98,1904.702654,8
-4.0,97,1905.230654,8
-4.0,97,1905.759654,8
-4.0,97,1906.289693,8
-4.0,97,1906.818654,8
-3.0,98,1907.350655,8
-4.0,97,1907.885654,8
-3.0,98,1908.420654,8
-4.0,97,1908.950654,8
-4.0,97,1910.488653,8
-4.0,97,1911.048655,8
-3.0,98,1911.575654,8
-4.0,97,1912.102654,8
-4.0,97,1912.632653,8
-3.0,98,1913.162654,8
-4.0,97,1913.691654,8
-3.0,98,1914.223654,8
-4.0,97,1914.756654,8
-4.0,97,1915.286656,8
-3.0,98,1915.816653,8
-3.0,98,1916.346656,8
-3.0,98,1916.863654,8
-4.0,97,1917.376655,8
-3.0,98,1917.897656,8
-4.0,97,1918.408654,8
-4.0,97,1918.92666,8
-4.0,97,1919.451656,8
-4.0,97,1919.968656,8
-4.0,97,1920.490656,8
-4.0,97,1921.013654,8
1.0,104,1922.529653,9
-4.0,97,1923.073655,8
-3.0,98,1923.594655,8
-4.0,97,1924.119654,8
-4.0,97,1924.657656,8
-3.0,98,1925.188654,8
-4.0,97,1925.740654,8
-4.0,97,1926.271654,8
-4.0,97,1926.798655,8
-3.0,98,1927.318655,8
-4.0,97,1927.844654,8
-4.0,97,1928.372656,8
-3.0,98,1928.886654,8
-4.0,97,1929.406655,8
-4.0,97,1929.924654,8
-3.0,98,1930.458654,8
-4.0,97,1930.983656,8
-4.0,97,1931.502656,8
-3.0,98,1932.022654,8
-4.0,97,1932.551655,8
-4.0,97,1933.069656,8
-4.0,97,1934.556654,8
-4.0,97,1935.099654,8
-4.0,97,1935.632654,8
-3.0,98,1936.169654,8
-4.0,97,1936.699656,8
-4.0,97,1937.232654,8
-3.0,98,1937.763654,8
-3.0,98,1938.297654,8
-3.0,98,1938.836654,8
-3.0,98,1939.378656,8
-4.0,97,1939.908654,8
-3.0,98,1940.442654,8
-4.0,97,1940.973654,8
-4.0,97,1941.507654,8
-4.0,97,1942.035654,8
-4.0,97,1942.568654,8
-3.0,98,1943.100656,8
-3.0,98,1943.631654,8
-4.0,97,1944.161654,8
-4.0,97,1944.693654,8
-4.0,97,1945.223654,8
-4.0,97,1946.739654,8
-4.0,97,1947.288654,8
-4.0,97,1947.827656,8
-4.0,97,1948.356654,8
-3.0,98,1948.880656,8
-4.0,97,1949.406654,8
-4.0,97,1949.926657,8
-4.0,97,1950.822654,8
-4.0,97,1951.344653,8
-4.0,97,1951.880657,8
-4.0,97,1952.411654,8
-4.0,97,1952.940654,8
-4.0,97,1953.470654,8
-4.0,97,1954.000655,8
-4.0,97,1954.526656,8
-4.0,97,1955.051653,8
-4.0,97,1955.578654,8
-3.0,98,1956.097655,8
-1.0,102,1956.618656,9
0.0,101,1957.135656,8
-4.0,97,1957.655654,8
-4.0,97,1959.154654,8
-4.0,97,1959.715656,8
-3.0,98,1960.249655,8
-4.0,97,1960.788657,8
-2.0,99,1961.319654,8
-4.0,97,1961.839655,8
-3.0,98,1962.364654,8
-4.0,97,1962.898656,8
1.0,102,1963.425654,8
-3.0,98,1963.957655,8
-3.0,98,1964.490654,8
-1.0,100,1965.028654,8
-4.0,97,1965.558656,8
-4.0,97,1966.090655,8
-4.0,97,1966.620654,8
-4.0,97,1967.158653,8
-3.0,98,1967.691654,8
-4.0,97,1968.220656,8
-4.0,97,1968.750654,8
-4.0,97,1969.290656,8
-4.0,97,1969.822654,8
-4.0,97,1971.372656,8
-4.0,97,1971.912654,8
-4.0,97,1972.454654,8
-3.0,98,1972.984654,8
-3.0,98,1973.514654,8
-4.0,97,1974.051654,8
-4.0,97,1974.585654,8
-3.0,98,1975.117654,8
-3.0,98,1975.655654,8
-4.0,97,1976.185654,8
-3.0,98,1976.710656,8
-4.0,97,1977.241654,8
-4.0,97,1977.770653,8
-4.0,97,1978.307654,8
-4.0,97,1978.845654,8
-4.0,97,1979.362654,8
-2.0,99,1979.888654,8
-4.0,97,1980.417656,8
3.0,104,1980.947656,9
-4.0,97,1981.479656,8
-4.0,97,1982.006654,8
-4.0,97,1983.500656,8
-4.0,97,1984.064654,8
-3.0,98,1984.586654,8
-2.0,99,1985.114654,8
-3.0,98,1985.649654,8
-4.0,97,1986.190656,8
-4.0,97,1986.716654,8
-4.0,97,1987.237654,8
-4.0,97,1987.758655,8
-4.0,97,1988.287654,8
-3.0,98,1988.817656,8
-4.0,97,1989.335656,8
-4.0,97,1989.855656,8
-4.0,97,1990.379655,8
-4.0,97,1990.918656,8
-4.0,97,1991.450656,8
-4.0,97,1991.977654,8
-3.0,98,1992.500654,8
-4.0,97,1993.029657,8
-2.0,99,1993.549654,8
-4.0,97,1994.076656,8
-3.0,98,1995.632654,8
-4.0,97,1996.180656,8
-3.0,98,1996.699655,8
-4.0,97,1997.226654,8
-4.0,97,1997.751654,8
-4.0,97,1998.275655,8
-4.0,97,1998.800654,8
-3.0,98,1999.322654,8
-4.0,97,1999.850654,8
-4.0,97,2000.371656,8
-4.0,97,2000.892654,8
-4.0,97,2001.419654,8
-4.0,97,2001.938654,8
-4.0,97,2002.456656,8
-3.0,98,2002.979655,8
-3.0,98,2003.509654,8
-4.0,97,2004.040655,8
-4.0,97,2004.565656,8
-4.0,97,2005.096654,8
-4.0,97,2005.626654,8
-4.0,97,2006.154654,8
-4.0,97,2007.647656,8
-4.0,97,2008.183654,8
-4.0,97,2008.715654,8
-4.0,97,2009.236654,8
-3.0,98,2009.769654,8
-4.0,97,2010.302654,8
-4.0,97,2010.836654,8
-3.0,98,2011.361654,8
-4.0,97,2011.881657,8
-4.0,97,2012.403654,8
-3.0,98,2012.929655,8
-3.0,98,2013.453654,8
-4.0,97,2013.975655,8
-4.0,97,2014.498654,8
-4.0,97,2015.023654,8
-4.0,97,2015.551654,8
-4.0,97,2016.074654,8
-4.0,97,2016.596654,8
-3.0,98,2017.112654,8
-4.0,97,2017.632654,8
-3.0,98,2018.162654,8
-3.0,98,2019.678656,8
-4.0,97,2020.237654,8
-3.0,98,2020.773654,8
-3.0,98,2021.308656,8
-4.0,97,2021.839655,8
-4.0,97,2022.369654,8
-4.0,97,2022.899654,8
-4.0,97,2023.428656,8
-4.0,97,2023.955654,8
-3.0,98,2024.486657,8
-3.0,98,2025.009656,8
-4.0,97,2025.531654,8
-3.0,98,2026.057655,8
-3.0,98,2026.589654,8
-4.0,97,2027.117654,8
-3.0,98,2027.636656,8
-4.0,97,2028.153656,8
-3.0,98,2028.681655,8
-3.0,98,2029.213654,8
-3.0,98,2029.735654,8
-4.0,97,2030.251654,8
-4.0,97,2031.753654,8
-3.0,98,2032.308656,8
-3.0,98,2032.839657,8
-3.0,98,2033.373656,8
-3.0,98,2033.905654,8
-4.0,97,2034.425654,8
-3.0,98,2034.943654,8
-4.0,97,2035.470655,8
-4.0,97,2035.994654,8
-3.0,98,2036.514654,8
-3.0,98,2037.037656,8
-4.0,97,2037.562655,8
-4.0,97,2038.084654,8
-4.0,97,2038.606656,8
-4.0,97,2039.132654,8
-4.0,97,2039.656654,8
-4.0,97,2040.186656,8
-1.0,100,2040.722655,8
-4.0,97,2041.240654,8
-4.0,97,2041.765654,8
-4.0,97,2042.289656,8
-1.0,100,2043.809655,8
-4.0,97,2044.363654,8
-4.0,97,2044.896653,8
-3.0,98,2045.438654,8
-3.0,98,2045.968654,8
-4.0,97,2046.498654,8
-4.0,97,2047.028656,8
-4.0,97,2047.558656,8
-4.0,97,2048.089654,8
-3.0,98,2048.624654,8
-3.0,98,2049.159654,8
-4.0,97,2049.691654,8
-4.0,97,2050.226655,8
-4.0,97,2050.761655,8
-4.0,97,2051.294655,8
-4.0,97,2051.824654,8
1.0,102,2052.359655,8
-3.0,98,2052.893655,8
-4.0,97,2053.424654,8
-4.0,97,2053.956654,8
-4.0,97,2054.487654,8
-3.0,98,2055.979654,8
-3.0,98,2056.535654,8
-4.0,97,2057.056654,8
-4.0,97,2057.580655,8
-4.0,97,2058.106654,8
-4.0,97,2058.635654,8
-3.0,98,2059.168656,8
-4.0,97,2059.688656,8
-4.0,97,2060.210656,8
-4.0,97,2060.743656,8
-3.0,98,2061.268656,8
0.0,101,2061.802654,8
-4.0,97,2062.324654,8
-4.0,97,2062.842654,8
-4.0,97,2063.367654,8
-4.0,97,2063.894654,8
-3.0,98,2064.418655,8
-4.0,97,2064.944655,8
-4.0,97,2065.467655,8
-4.0,97,2065.998654,8
-2.0,99,2066.531655,8
-4.0,97,2068.050654,8
-4.0,97,2068.608655,8
-4.0,97,2069.141656,8
-3.0,98,2069.668654,8
-4.0,97,2070.205654,8
-4.0,97,2070.739655,8
-4.0,97,2071.270657,8
-3.0,98,2071.802656,8
-4.0,97,2072.337656,8
-4.0,97,2072.867656,8
-3.0,98,2073.397656,8
-3.0,98,2073.928654,8
-4.0,97,2074.474653,8
-4.0,97,2075.003656,8
-3.0,98,2075.528654,8
-4.0,97,2076.054654,8
-3.0,98,2076.588654,8
-4.0,97,2077.111654,8
-3.0,98,2077.648656,8
-3.0,98,2078.167654,8
-4.0,97,2078.705654,8
-4.0,97,2080.571654,8
-4.0,97,2081.122656,8
-4.0,97,2081.658653,8
-3.0,98,2082.187656,8
-4.0,97,2082.718654,8
-4.0,97,2083.255654,8
-4.0,97,2083.787656,8
-4.0,97,2084.314655,8
-4.0,97,2084.848654,8
-3.0,98,2085.376654,8
-3.0,98,2085.914657,8
-3.0,98,2086.448654,8
-4.0,97,2086.988656,8
-4.0,97,2087.515654,8
-4.0,97,2088.070656,8
-4.0,97,2088.604654,8
-3.0,98,2089.140654,8
-2.0,99,2089.676656,8
-4.0,97,2090.211654,8
-3.0,98,2090.733654,8
-3.0,98,2091.247654,8
-4.0,97,2092.737656,8
-4.0,97,2093.291654,8
-3.0,98,2093.819656,8
-3.0,98,2094.352654,8
-3.0,98,2094.873654,8
-4.0,97,2095.401654,8
-4.0,97,2095.932654,8
-4.0,97,2096.454654,8
-3.0,98,2096.974657,8
-4.0,97,2097.500656,8
-4.0,97,2098.032654,8
-4.0,97,2098.558654,8
-3.0,98,2099.081657,8
-4.0,97,2099.602654,8
-4.0,97,2100.130654,8
-4.0,97,2100.666654,8
-3.0,98,2101.199654,8
-4.0,97,2101.728654,8
-4.0,97,2102.260656,8
-4.0,97,2102.786654,8
-4.0,97,2103.316656,8
-3.0,98,2104.839655,8
-4.0,97,2105.388654,8
-4.0,97,2105.921654,8
-4.0,97,2106.458655,8
-4.0,97,2106.987654,8
-4.0,97,2107.522654,8
-4.0,97,2108.052655,8
-4.0,97,2108.583655,8
-4.0,97,2109.108654,8
-4.0,97,2109.643657,8
-4.0,97,2110.176654,8
-3.0,98,2110.715655,8
-4.0,97,2111.248654,8
-3.0,98,2111.780654,8
-3.0,98,2112.311654,8
-4.0,97,2112.852654,8
-4.0,97,2113.370654,8
-3.0,98,2113.899656,8
-4.0,97,2114.445654,8
-4.0,97,2115.000655,8
-3.0,98,2115.544654,8
-4.0,97,2117.127657,8
-3.0,98,2117.703654,8
-4.0,97,2118.244654,8
-4.0,97,2118.775654,8
-3.0,98,2119.307654,8
-2.0,99,2119.830654,8
-3.0,98,2120.353654,8
-4.0,97,2120.874656,8
-4.0,97,2121.406652,8
-2.0,99,2121.936654,8
-4.0,97,2122.466655,8
-4.0,97,2122.999655,8
-4.0,97,2123.533655,8
-3.0,98,2124.059654,8
-4.0,97,2124.590654,8
-4.0,97,2125.121654,8
0.0,101,2125.659654,8
-4.0,97,2126.195656,8
-3.0,98,2126.723655,8
-4.0,97,2127.252655,8
-4.0,97,2127.789656,8
-4.0,97,2129.315655,8
-3.0,98,2129.887654,8
-4.0,97,2130.418653,8
-2.0,99,2130.959654,8
-3.0,98,2131.492686,8
-3.0,98,2132.028656,8
-4.0,97,2132.561656,8
-4.0,97,2133.084655,8
-4.0,97,2133.609656,8
-3.0,98,2134.132654,8
-4.0,97,2134.667656,8
-3.0,98,2135.199654,8
-4.0,97,2135.733654,8
-4.0,97,2136.266654,8
-3.0,98,2136.797653,8
-3.0,98,2137.330654,8
-4.0,97,2137.864654,8
-3.0,98,2138.396653,8
-2.0,99,2138.928654,8
-4.0,97,2139.461654,8
-4.0,97,2139.990655,8
-4.0,97,2141.511654,8
-4.0,97,2142.053655,8
-4.0,97,2142.578654,8
-2.0,99,2143.111654,8
-3.0,98,2143.646654,8
-4.0,97,2144.182655,8
-4.0,97,2144.716656,8
-4.0,97,2145.246654,8
-4.0,97,2145.772654,8
-4.0,97,2146.306653,8
-4.0,97,2146.833654,8
-4.0,97,2147.360654,8
-4.0,97,2147.898654,8
-3.0,98,2148.436654,8
-4.0,97,2148.967655,8
-3.0,98,2149.494654,8
-4.0,97,2150.017654,8
-4.0,97,2150.553655,8
-3.0,98,2151.089654,8
-3.0,98,2151.627654,8
-4.0,97,2152.158656,8
-4.0,97,2153.647657,8
-4.0,97,2154.200656,8
-4.0,97,2154.721656,8
-3.0,98,2155.257654,8
-4.0,97,2155.783654,8
-4.0,97,2156.306653,8
-4.0,97,2156.830654,8
-4.0,97,2157.357656,8
-3.0,98,2157.891654,8
-3.0,98,2158.427656,8
-4.0,97,2158.960654,8
-4.0,97,2159.495654,8
-4.0,97,2160.027654,8
-3.0,98,2160.552654,8
-4.0,97,2161.080654,8
-4.0,97,2161.603655,8
-3.0,98,2162.129654,8
-4.0,97,2162.646654,8
-4.0,97,2163.180654,8
-4.0,97,2163.702654,8
-3.0,98,2164.231662,8
-3.0,98,2165.771654,8
-4.0,97,2166.326655,8
-4.0,97,2166.857654,8
-3.0,98,2167.388654,8
-4.0,97,2167.920654,8
-4.0,97,2168.456654,8
-4.0,97,2168.987654,8
-4.0,97,2169.519654,8
-4.0,97,2170.052655,8
-4.0,97,2170.602654,8
-4.0,97,2171.143654,8
-4.0,97,2171.678655,8
-3.0,98,2172.199655,8
-4.0,97,2172.731655,8
-4.0,97,2173.266654,8
-4.0,97,2173.798654,8
-4.0,97,2174.333654,8
-4.0,97,2174.866655,8
-2.0,99,2175.396655,8
-4.0,97,2175.923654,8
-3.0,98,2176.460656,8
-3.0,98,2177.977654,8
-4.0,97,2178.521654,8
-4.0,97,2179.058654,8
-2.0,99,2179.598654,8
-3.0,98,2180.126655,8
-4.0,97,2180.662654,8
-3.0,98,2181.196654,8
-3.0,98,2181.735654,8
-4.0,97,2182.257654,8
-4.0,97,2182.791654,8
-3.0,98,2183.321654,8
-4.0,97,2183.849656,8
-3.0,98,2184.385654,8
-4.0,97,2184.925656,8
-4.0,97,2185.453654,8
-4.0,97,2185.986656,8
-3.0,98,2186.515655,8
-4.0,97,2187.047654,8
-4.0,97,2187.582654,8
-4.0,97,2188.113657,8
-4.0,97,2188.649654,8
-4.0,97,2190.157654,8
1.0,102,2190.714654,8
-4.0,97,2191.254654,8
-3.0,98,2191.790656,8
-4.0,97,2192.330655,8
-3.0,98,2192.864656,8
-3.0,98,2193.394654,8
-4.0,97,2193.927654,8
-4.0,97,2194.459654,8
-3.0,98,2194.992655,8
-4.0,97,2195.524654,8
-4.0,97,2196.059656,8
-3.0,98,2196.595654,8
-4.0,97,2197.113654,8
-4.0,97,2197.642656,8
-3.0,98,2198.162655,8
-4.0,97,2198.696654,8
-4.0,97,2199.230654,8
-4.0,97,2199.764654,8
-4.0,97,2200.293654,8
-1.5,101,2200.828654,8
-4.0,97,2202.325657,8
-3.0,98,2202.873654,8
-4.0,97,2203.407654,8
-4.0,97,2203.927654,8
-3.0,98,2204.449654,8
-4.0,97,2204.975656,8
-3.0,98,2205.492654,8
-4.0,97,2206.011653,8
-2.0,99,2206.541654,8
-4.0,97,2207.067655,8
-4.0,97,2207.595654,8
-1.0,100,2208.486655,8
-4.0,97,2209.011653,8
-4.0,97,2209.544654,8
-1.0,100,2210.076654,8
-4.0,97,2210.608654,8
-1.0,100,2211.139654,8
-3.0,98,2211.676656,8
-3.0,98,2212.203654,8
-4.0,97,2212.733654,8
-3.0,98,2213.271656,8
-4.0,97,2214.813657,8
-1.0,100,2215.382653,8
-4.0,97,2215.911654,8
-4.0,97,2216.444655,8
-4.0,97,2216.978654,8
-4.0,97,2217.499654,8
-4.0,97,2218.026655,8
-3.0,98,2218.557654,8
-4.0,97,2219.078654,8
-3.0,98,2219.598656,8
-3.0,98,2220.130654,8
-4.0,97,2220.651654,8
-3.0,98,2221.184654,8
-4.0,97,2221.712656,8
-4.0,97,2222.237653,8
-3.0,98,2222.763654,8
-4.0,97,2223.291656,8
-4.0,97,2223.814654,8
-3.0,98,2224.351654,8
-4.0,97,2224.878654,8
-4.0,97,2225.413654,8
-4.0,97,2226.913654,8
-4.0,97,2227.46569,8
-4.0,97,2228.001656,8
-4.0,97,2228.535656,8
-4.0,97,2229.067654,8
-4.0,97,2229.600654,8
-4.0,97,2230.132656,8
-4.0,97,2230.664654,8
-3.0,98,2231.195654,8
-4.0,97,2231.723657,8
-4.0,97,2232.258654,8
0.0,101,2232.794654,8
-4.0,97,2233.325656,8
-4.0,97,2233.856653,8
0.0,101,2234.392657,8
-4.0,97,2234.926656,8
-4.0,97,2235.465654,8
-4.0,97,2236.002655,8
-4.0,97,2236.536654,8
-4.0,97,2237.071656,8
-4.0,97,2237.596656,8
-3.0,98,2239.154656,8
-3.0,98,2239.692655,8
-4.0,97,2240.226654,8
-4.0,97,2240.759656,8
-4.0,97,2241.276654,8
-4.0,97,2241.802656,8
-3.5,99,2242.320655,8
-4.0,97,2242.857658,8
-4.0,97,2243.382655,8
-4.0,97,2243.913654,8
-4.0,97,2244.444657,8
-4.0,97,2244.976655,8
-4.0,97,2245.511655,8
-4.0,97,2246.045655,8
-3.0,98,2246.574653,8
-4.0,97,2247.108654,8
-4.0,97,2247.638656,8
-4.0,97,2248.174654,8
-4.0,97,2248.714655,8
-4.0,97,2249.242654,8
-3.0,98,2249.774656,8
-4.0,97,2251.322654,8
-3.0,98,2251.891654,8
-3.0,98,2252.428655,8
-4.0,97,2252.957654,8
-4.0,97,2253.490655,8
-4.0,97,2254.014654,8
-4.0,97,2254.558654,8
-4.0,97,2255.086654,8
-3.0,98,2255.625654,8
-4.0,97,2256.161656,8
-4.0,97,2256.696653,8
-4.0,97,2257.225654,8
-3.0,98,2257.752654,8
-4.0,97,2258.286654,8
-4.0,97,2258.812656,8
-3.0,98,2259.344654,8
-4.0,97,2259.861656,8
-3.0,98,2260.397656,8
-4.0,97,2260.935655,8
-4.0,97,2261.469654,8
-4.0,97,2261.996657,8
-4.0,97,2263.513657,8
-4.0,97,2264.068653,8
-4.0,97,2264.601654,8
-4.0,97,2265.140653,8
-4.5,98,2265.676655,8
-4.0,97,2266.214655,8
-4.0,97,2266.743656,8
-4.0,97,2267.278654,8
-4.0,97,2267.808654,8
-3.0,98,2268.347654,8
-4.0,97,2268.870655,8
-4.0,97,2269.407656,8
-4.0,97,2269.938655,8
-4.0,97,2270.472654,8
-4.0,97,2271.002654,8
-4.0,97,2271.535654,8
-3.0,98,2272.071656,8
-3.0,98,2272.597654,8
-1.0,100,2273.126654,8
-4.0,97,2273.653656,8
-3.0,98,2274.186656,8
-4.0,97,2275.679654,8
-3.0,98,2276.238656,8
-3.0,98,2276.769654,8
-4.0,97,2277.300656,8
-4.0,97,2277.836654,8
-4.0,97,2278.374654,8
-4.0,97,2278.907654,8
-3.0,98,2279.442654,8
-4.0,97,2279.979656,8
-4.0,97,2280.510655,8
-1.0,100,2281.044654,8
-4.0,97,2281.580654,8
-4.0,97,2282.116657,8
-3.0,98,2282.659654,8
-4.0,97,2283.192655,8
-3.0,98,2283.728654,8
-3.0,98,2284.267654,8
-4.0,97,2284.799654,8
-4.0,97,2285.326653,8
-4.0,97,2285.859656,8
-4.0,97,2286.399657,8
-4.0,97,2287.920655,8
-4.0,97,2288.477655,8
-4.0,97,2289.010656,8
-4.0,97,2289.545655,8
-4.0,97,2290.077654,8
-4.0,97,2290.618655,8
-4.0,97,2291.161656,8
-4.0,97,2291.697654,8
-4.0,97,2292.232654,8
-3.0,98,2292.769656,8
-4.0,97,2293.301654,8
-4.0,97,2293.837656,8
-4.0,97,2294.374654,8
-3.0,98,2294.912656,8
-4.0,97,2295.448655,8
-4.0,97,2295.988657,8
-3.0,98,2296.529654,8
-4.0,97,2297.065655,8
-4.0,97,2297.601654,8
-3.0,98,2298.138655,8
-4.0,97,2298.668654,8
-4.0,97,2300.185654,8
-4.0,97,2300.736654,8
-3.0,98,2301.267656,8
-4.0,97,2301.803655,8
-4.0,97,2302.331654,8
-4.0,97,2302.861654,8
2.0,103,2303.396656,8
-4.0,97,2303.933654,8
-4.0,97,2304.463654,8
-3.0,98,2304.997656,8
-4.0,97,2305.528654,8
-3.0,98,2306.062654,8
-4.0,97,2306.598654,8
-4.0,97,2307.132654,8
-4.0,97,2307.666656,8
-4.0,97,2308.210656,8
-3.0,98,2308.739654,8
-3.0,98,2309.271654,8
-4.0,97,2309.813654,8
-4.0,97,2310.355656,8
-4.0,97,2310.890654,8
-3.0,98,2312.391654,8
-4.0,97,2312.934655,8
-4.0,97,2313.459654,8
-3.0,98,2313.985657,8
-3.0,98,2314.518654,8
-4.0,97,2315.044656,8
-4.0,97,2315.576654,8
-4.0,97,2316.102654,8
-4.0,97,2316.634654,8
-4.0,97,2317.157654,8
-4.0,97,2317.678656,8
-3.0,98,2318.200655,8
-3.0,98,2318.729654,8
-4.0,97,2319.253654,8
-4.0,97,2319.777656,8
-4.0,97,2320.297654,8
-4.0,97,2320.826656,8
-4.0,97,2321.354656,8
-3.0,98,2321.880654,8
-3.0,98,2322.401654,8
-3.0,98,2322.930654,8
-3.0,98,2324.455657,8
-4.0,97,2325.017654,8
-4.0,97,2325.546656,8
-4.0,97,2326.072655,8
-4.0,97,2326.594654,8
-4.0,97,2327.129656,8
-4.0,97,2327.653656,8
-4.0,97,2328.175655,8
-4.0,97,2328.693656,8
-4.0,97,2329.221654,8
-4.0,97,2329.749654,8
-4.0,97,2330.267654,8
-4.0,97,2330.797654,8
-4.0,97,2331.328655,8
