#{"t_start": 1709171437.044996, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
51.0,154,2566.039496,15
49.0,152,2566.609495,15
108.5,213,2567.218498,26
-5.5,103,2567.753496,8
196.0,299,2568.428496,43
53.0,156,2569.005497,15
202.0,305,2570.698497,62
31.0,138,2571.267495,14
50.5,155,2571.845495,15
52.0,155,2572.439496,15
60.0,167,2573.022495,17
51.0,154,2573.608496,15
4.0,109,2574.164497,9
58.0,161,2574.740496,16
49.0,152,2575.314496,15
49.0,152,2575.880495,15
48.0,153,2576.455495,15
52.0,155,2577.021496,15
51.0,154,2578.595498,15
51.0,154,2579.179495,15
-2.0,101,2579.722496,8
51.0,154,2580.285495,15
50.0,153,2580.860496,15
49.0,154,2581.426496,15
54.0,157,2582.008498,15
73.0,176,2582.584496,23
55.0,158,2583.158497,15
7.0,112,2583.696495,8
50.0,153,2584.263495,15
49.0,154,2584.834496,15
50.0,153,2585.408497,15
124.0,231,2587.034499,28
57.0,160,2587.642497,16
50.0,153,2588.225498,15
58.0,161,2588.803495,16
55.0,158,2589.385495,15
49.0,152,2589.958495,15
55.5,160,2590.526495,16
51.0,154,2591.098496,15
58.0,161,2591.669495,16
50.0,153,2592.239495,15
215.0,320,2592.926495,57
55.0,158,2593.499495,16
72.0,175,2595.078496,23
7.0,112,2595.655497,8
56.0,159,2596.239495,16
57.0,160,2596.821498,16
53.0,156,2597.385495,15
49.0,154,2597.957495,15
56.0,159,2598.543495,16
194.0,299,2599.205495,50
52.0,155,2599.771497,15
50.0,153,2600.341498,15
53.0,156,2600.912496,15
47.0,150,2601.490496,14
249.0,352,2603.216498,55
51.0,154,2603.797498,15
114.0,219,2604.409498,28
10.0,117,2605.611495,8
53.0,158,2606.184495,15
52.0,155,2606.759496,15
51.0,154,2607.334495,15
51.0,154,2607.898498,15
227.0,334,2608.579496,58
130.0,235,2609.2025,32
116.0,223,2609.819495,29
52.0,155,2611.367495,15
50.0,153,2611.963498,15
1.0,104,2612.504495,9
53.0,156,2613.066498,15
52.0,155,2613.642496,15
336.0,441,2614.400495,110
51.0,154,2614.973495,15
51.0,154,2615.549495,15
51.0,154,2616.131495,15
52.5,157,2616.700496,15
52.0,155,2617.265495,15
55.0,160,2618.842496,16
55.0,158,2619.442495,16
54.0,157,2620.025495,15
51.0,154,2620.600495,15
-51.5,51,2621.102498,1
50.0,153,2621.678495,15
124.0,231,2622.305495,32
1.0,106,2622.850495,9
54.5,159,2623.417495,15
52.0,155,2623.997495,15
84.0,191,2624.598498,21
279.0,390,2625.325496,55
127.0,230,2626.929496,32
53.0,156,2627.517495,15
71.0,176,2628.105498,23
56.5,165,2628.680495,17
58.0,161,2629.249498,16
51.0,154,2629.818497,15
53.0,156,2630.391498,15
108.0,211,2631.011496,27
112.5,217,2631.617495,29
72.0,177,2632.202495,23
56.0,159,2632.766497,16
53.0,156,2633.336495,15
50.0,153,2634.916495,15
215.0,322,2635.616496,56
122.5,229,2636.237496,28
54.0,157,2636.798498,15
52.0,155,2637.375495,15
65.5,172,2637.955496,17
51.0,154,2638.520498,15
314.0,417,2639.260499,78
52.0,155,2639.819498,15
156.0,261,2641.453496,36
52.0,155,2642.048495,15
4.0,109,2642.597495,9
50.0,153,2643.170495,15
212.5,321,2643.863495,55
91.0,198,2644.469495,26
107.0,212,2645.081496,23
51.0,154,2645.656495,15
52.0,155,2646.226496,15
51.0,154,2646.797495,15
55.0,158,2647.377495,15
56.0,159,2647.962496,16
52.0,155,2649.541498,15
53.0,156,2650.137496,15
109.0,214,2650.755497,29
-0.5,104,2651.299496,9
53.0,156,2651.867496,15
49.0,152,2652.444495,15
55.0,160,2653.013498,16
188.0,293,2653.683498,43
55.0,158,2654.264495,15
51.0,154,2654.827497,15
-1.5,103,2655.356497,9
57.0,160,2655.930498,16
53.0,156,2657.522551,15
51.0,154,2658.127548,15
52.0,155,2658.702548,15
377.5,486,2659.492548,103
268.5,379,2660.211595,60
610.5,721,2661.169596,9
50.0,153,2662.737641,15
118.0,223,2663.358643,30
56.0,159,2663.938643,15
389.0,494,2664.74064,105
2.0,105,2665.28764,9
59.0,164,2665.85564,18
53.0,156,2666.423642,15
51.0,154,2667.004641,15
1.0,110,2667.55064,9
53.0,156,2668.122641,15
1.0,104,2668.651641,9
57.0,160,2669.23664,15
53.0,156,2670.841642,15
9.0,114,2671.41064,8
51.0,154,2671.988642,15
55.0,158,2672.56564,15
49.5,154,2673.143641,15
52.0,155,2673.72364,15
52.0,155,2674.30264,15
181.0,292,2674.972642,43
50.0,153,2675.553642,15
51.0,154,2676.120643,15
49.0,152,2676.69264,15
59.0,162,2677.27764,17
50.0,153,2678.850699,15
50.0,153,2679.430696,15
52.0,155,2680.007751,15
52.0,155,2680.58675,15
218.0,325,2681.27575,54
51.0,154,2681.845751,15
177.0,284,2682.498749,41
71.5,178,2683.077749,17
53.0,156,2683.651749,15
57.0,160,2684.239752,16
59.0,166,2684.82975,18
50.0,153,2686.38575,15
49.0,154,2686.97475,15
104.0,211,2687.56975,32
50.0,153,2688.14475,15
54.0,159,2688.718751,16
54.0,157,2689.291751,15
51.0,154,2689.864751,15
49.0,152,2690.43275,15
60.0,163,2691.01175,17
73.0,176,2691.604752,23
114.0,217,2692.219752,27
207.0,314,2693.90275,48
204.0,307,2694.615751,48
49.0,152,2695.195752,15
64.0,171,2695.78575,17
61.0,170,2696.372752,17
117.0,228,2697.000751,29
118.0,223,2697.61275,31
387.5,496,2698.421752,71
51.0,154,2698.997752,15
47.0,152,2700.57075,15
47.0,152,2701.185751,15
54.0,157,2701.763749,16
149.5,258,2702.422752,38
126.0,233,2703.04575,32
60.0,165,2703.624752,19
53.0,158,2704.19575,15
54.0,157,2704.77075,15
3.0,110,2705.31775,9
52.0,155,2705.89975,15
50.0,153,2706.47275,15
51.0,154,2707.053752,15
50.0,153,2707.62475,15
0.0,107,2709.190753,9
209.0,314,2709.907749,63
119.0,227,2710.537752,30
112.0,215,2711.161753,29
55.0,160,2711.746749,16
64.0,177,2712.34575,18
276.0,385,2713.07175,78
51.0,154,2713.650754,15
61.0,168,2714.24175,18
50.0,153,2714.82375,15
57.0,160,2716.382752,15
7.0,112,2716.944752,8
50.0,153,2717.522751,15
134.0,243,2718.15375,30
111.0,214,2718.77475,29
190.0,299,2719.45275,48
58.0,161,2720.019749,16
74.0,177,2720.602753,23
51.0,154,2721.17875,15
51.0,154,2721.75675,15
51.0,154,2722.32875,15
57.0,160,2723.92575,16
57.0,160,2724.521749,16
317.0,420,2725.270753,83
50.0,153,2725.848751,15
54.0,157,2726.42275,15
54.0,157,2727.01475,15
50.0,153,2727.59375,15
53.0,156,2728.170749,15
-52.0,51,2728.681751,1
57.0,160,2729.25975,16
50.0,153,2729.837751,15
51.0,154,2730.42075,15
60.0,167,2732.01775,18
50.0,153,2732.62375,15
50.0,153,2733.196753,15
56.0,159,2733.77775,15
57.0,160,2734.336751,16
66.0,171,2734.92575,17
50.0,153,2735.50575,15
180.0,285,2736.17275,42
55.0,158,2736.757752,15
54.0,157,2737.33375,15
49.0,154,2737.911752,15
48.5,155,2738.483752,15
51.0,154,2740.06975,15
53.0,156,2740.682752,15
50.0,153,2741.258752,15
72.0,175,2741.846751,23
49.0,152,2742.42775,15
55.0,158,2743.012751,16
53.0,156,2743.58875,15
51.0,154,2744.159752,15
53.0,156,2744.73275,15
51.5,156,2745.312751,15
52.0,155,2745.886753,15
63.0,166,2746.466749,18
-1.0,102,2747.00475,8
48.0,151,2747.58775,14
50.0,153,2749.11275,15
56.0,159,2749.716752,16
52.0,155,2750.301752,15
50.0,153,2750.87975,15
52.0,155,2751.45675,15
51.0,156,2752.039752,16
50.0,153,2752.61775,15
18.0,123,2753.177752,11
61.0,168,2753.762749,18
61.0,168,2754.33575,17
58.0,165,2754.92275,17
111.0,216,2755.53775,31
74.0,177,2757.142753,23
1.0,108,2757.70575,9
62.0,165,2758.28475,18
53.0,156,2758.862751,15
55.0,158,2759.44975,15
149.0,256,2760.087752,38
54.0,157,2760.66275,15
51.0,154,2761.231751,15
57.0,160,2761.81175,16
63.0,170,2762.40075,17
56.0,159,2762.98475,16
54.0,157,2763.556749,15
50.0,153,2764.12775,15
55.0,158,2765.70875,15
50.0,157,2766.296752,15
50.0,153,2766.875752,15
50.0,153,2767.453752,15
124.0,230,2768.075752,31
-59.0,46,2768.56975,1
71.0,174,2769.155752,19
51.0,154,2769.73575,15
55.0,158,2770.32575,15
55.0,158,2770.912752,15
-51.5,51,2771.41475,1
-0.5,110,2771.95275,9
58.0,169,2772.525753,17
67.0,172,2773.128752,19
52.0,155,2774.685753,16
50.0,153,2775.27175,15
51.0,154,2775.838751,15
45.0,154,2776.410749,15
74.0,179,2776.997751,20
51.0,154,2777.56475,15
109.0,214,2778.184751,29
58.0,161,2778.765752,16
2.0,105,2779.30275,9
51.0,154,2779.87675,15
50.0,153,2780.453753,15
56.0,159,2781.033752,16
54.0,157,2781.60875,15
65.0,170,2783.22875,20
52.0,155,2783.833753,15
200.0,303,2784.509751,52
73.0,176,2785.09875,23
60.0,165,2785.68475,18
51.0,154,2786.265751,15
52.0,155,2786.847753,15
72.0,175,2787.445751,23
50.0,153,2788.01775,15
70.0,175,2788.605752,23
55.0,158,2789.18575,15
51.0,154,2789.76175,15
57.0,160,2791.352752,15
51.0,156,2791.93275,15
54.0,157,2792.51275,15
52.0,155,2793.086751,15
51.0,154,2793.65675,15
52.0,155,2794.22375,15
52.0,155,2794.802749,15
57.0,160,2795.379751,16
51.0,154,2795.958749,15
53.0,156,2796.534752,15
52.0,155,2797.10975,15
54.0,157,2797.692752,15
49.0,152,2798.268749,15
54.0,157,2799.854752,15
49.0,152,2800.451752,15
59.0,164,2801.035749,18
52.0,155,2801.61075,15
52.0,155,2802.18275,15
159.0,266,2802.838749,40
63.0,168,2803.419749,18
50.0,153,2804.003752,15
122.0,225,2804.62575,32
56.5,163,2805.860753,18
57.0,160,2806.448752,16
-3.0,102,2806.99375,9
62.0,169,2808.58075,17
60.0,167,2809.186751,18
54.0,157,2809.74375,15
50.0,153,2810.31975,15
52.0,155,2810.90275,15
57.0,160,2811.47275,16
71.0,178,2812.068749,18
50.0,153,2812.64975,15
-58.0,45,2813.156749,2
608.5,723,2814.11775,166
114.0,217,2815.756752,31
48.0,153,2816.34975,15
50.0,153,2816.926749,15
53.0,156,2817.505752,15
49.0,154,2818.080752,15
53.0,156,2818.66275,15
51.0,154,2819.23975,15
51.0,154,2819.81775,15
51.0,154,2820.38875,15
58.0,161,2820.967751,16
50.0,153,2821.54475,15
53.0,156,2822.11375,15
50.0,153,2822.686749,15
52.0,155,2824.262806,15
54.0,161,2824.865809,17
49.0,152,2825.447806,15
108.0,215,2826.066807,28
47.5,154,2826.646806,15
51.0,154,2827.223806,15
53.0,156,2827.804806,15
70.0,175,2828.389806,17
50.0,153,2828.955808,15
50.0,153,2829.519806,15
159.0,262,2830.164807,39
53.0,156,2830.736864,15
50.0,153,2832.293863,15
123.0,228,2832.929863,31
54.0,157,2833.522866,15
57.0,160,2834.124864,16
51.0,154,2834.710865,15
114.0,219,2835.330865,24
52.0,155,2835.909864,15
55.0,158,2836.489863,15
53.0,156,2837.054863,15
55.0,158,2837.623863,16
62.0,165,2838.207867,18
54.0,157,2838.781863,15
51.0,154,2840.361864,15
57.0,160,2840.968865,16
57.0,160,2841.544866,16
52.0,155,2842.121863,15
51.0,154,2842.705863,15
55.0,158,2843.286863,15
51.0,154,2843.856864,15
50.0,153,2844.420863,15
56.0,159,2844.995864,16
50.0,153,2845.567864,15
51.0,154,2846.150864,15
56.0,159,2846.732863,15
54.0,157,2847.321862,15
43.0,156,2848.867864,15
-59.0,46,2849.408864,1
-8.5,112,2849.945863,9
-5.5,111,2850.489866,9
-5.5,109,2851.030864,9
-60.0,56,2851.534863,1
-8.5,114,2852.075864,9
58.0,183,2852.663864,22
-12.0,115,2853.224864,10
110.0,241,2853.855865,30
-12.0,111,2854.407941,9
-10.5,114,2854.954941,9
-63.0,52,2855.456941,2
143.5,270,2856.119941,42
-15.0,114,2856.669941,9
-5.5,113,2857.208941,10
-59.0,46,2857.720943,1
246.0,379,2859.472943,71
31.0,158,2860.054942,19
35.0,152,2860.622942,17
66.0,195,2861.224941,24
33.0,152,2861.802941,17
218.5,341,2862.51594,53
-5.5,129,2863.076941,11
32.0,153,2863.661941,16
-8.0,111,2864.211941,9
138.0,268,2864.873943,54
34.0,151,2866.434941,16
-18.0,111,2867.023941,9
36.0,151,2867.596941,16
34.0,151,2868.165941,16
-11.0,116,2868.716943,9
308.0,461,2869.506941,68
-8.0,109,2870.05594,9
63.5,192,2870.652941,21
145.0,274,2871.312942,33
57.5,202,2871.928941,31
31.0,152,2872.508943,17
35.5,152,2874.026941,17
-2.0,107,2874.597944,9
66.0,195,2875.21194,25
12.0,127,2875.785941,12
42.0,169,2876.390943,18
33.0,154,2876.967941,16
174.0,308,2877.692941,49
305.5,434,2878.467941,80
56.0,181,2879.071943,22
60.0,177,2879.662942,24
96.0,271,2881.284941,15
4.0,117,2881.848941,8
-3.0,108,2882.396941,9
43.0,164,2882.992941,19
130.0,255,2883.648942,38
49.0,158,2884.232941,15
-1.5,107,2884.77694,10
-57.0,52,2885.289943,1
40.0,155,2885.868943,18
-7.0,112,2886.408941,9
74.5,205,2887.010943,27
-2.0,107,2887.557944,9
-54.0,51,2888.065941,1
-2.0,107,2888.604941,9
1.0,116,2889.14994,8
-1.0,106,2890.684944,9
47.0,164,2891.295941,18
-3.0,110,2891.840941,9
191.0,316,2892.524941,52
122.5,247,2893.152941,37
-7.5,115,2893.706943,10
-5.0,108,2894.259941,9
-7.0,115,2894.814941,9
236.0,365,2895.538942,69
38.0,151,2896.122941,17
-61.0,46,2896.625943,2
-1.5,107,2897.172941,9
-3.0,108,2897.717943,10
-2.0,107,2899.268943,9
-3.5,109,2899.831943,9
-9.0,112,2900.391941,9
-5.5,107,2900.94594,9
35.0,152,2901.525941,16
-1.5,111,2902.074943,9
79.0,196,2902.687943,23
-52.0,67,2903.211941,2
46.5,163,2903.80194,17
78.0,201,2904.409943,24
62.0,179,2905.008945,25
121.0,246,2905.647941,34
158.0,283,2906.318942,32
-2.0,115,2907.885944,9
125.0,248,2908.565941,35
-8.0,103,2909.09694,9
45.0,166,2909.69194,19
-1.0,106,2910.22994,9
183.0,312,2910.914941,37
-2.0,107,2911.468942,9
53.0,160,2912.044941,16
115.0,236,2912.682941,29
109.5,228,2913.311941,31
22.5,143,2913.889941,14
-59.0,54,2914.38794,1
5.5,118,2914.935943,8
-1.0,106,2916.456944,9
-6.0,111,2917.01994,9
-3.0,108,2917.569941,9
149.0,270,2918.21994,46
43.0,154,2918.796941,15
126.0,243,2919.44594,34
230.0,347,2920.160941,64
40.0,155,2920.741943,16
-3.0,108,2921.298941,10
114.0,245,2921.94994,39
81.5,198,2922.561942,23
64.5,175,2924.153941,19
100.0,217,2924.79294,29
108.0,225,2925.416944,30
45.0,154,2925.989944,15
108.5,217,2926.607941,30
-1.0,104,2927.144941,9
-3.0,110,2927.686941,9
107.5,224,2928.322943,32
390.5,512,2929.143941,103
1.0,106,2929.692941,9
-52.0,51,2931.201941,1
-56.0,57,2931.761941,2
49.0,154,2932.328941,15
107.0,220,2932.95094,28
72.0,183,2933.55394,20
58.0,175,2934.155941,19
1.0,118,2934.71694,9
411.5,526,2935.544944,123
42.0,151,2936.122941,16
5.0,122,2936.689941,11
117.0,230,2937.323941,30
-2.5,108,2938.853941,9
122.0,241,2939.515941,34
120.5,237,2940.158941,32
174.5,291,2940.834941,44
39.0,152,2941.415942,17
62.5,179,2942.00594,18
51.5,168,2942.593945,19
55.5,174,2943.195941,17
864.0,999,2945.385941,269
153.5,266,2946.042942,42
142.0,257,2946.684941,39
300.0,419,2947.44094,72
454.0,573,2948.308941,164
0.0,107,2948.86094,9
49.0,154,2950.436941,15
23.0,132,2951.020943,12
110.0,221,2951.641941,29
54.5,171,2952.242943,21
-58.0,45,2952.747941,2
-4.0,118,2953.296943,9
-3.0,108,2953.841941,9
-2.0,107,2954.392941,9
61.0,178,2954.991941,19
-2.5,110,2955.541941,9
239.0,362,2956.266943,65
46.0,153,2956.85294,15
-5.0,108,2957.398941,9
-6.0,103,2958.931941,9
47.0,158,2959.519941,15
-5.5,107,2960.066939,9
-3.0,108,2960.61394,9
119.5,230,2961.248943,31
48.5,153,2961.832942,15
48.0,159,2962.421944,15
141.0,256,2963.075943,35
138.0,247,2963.719943,36
22.0,137,2964.289941,14
1.0,110,2964.835943,9
-1.0,102,2965.378941,8
-6.0,97,2965.920943,8
-2.0,105,2966.46594,9
202.5,311,2968.168943,47
53.0,156,2968.747943,15
-61.5,47,2969.247942,1
-2.0,107,2969.78894,9
108.0,219,2970.405941,34
-6.0,103,2970.949941,9
47.0,154,2971.523941,15
124.0,235,2972.139941,34
44.0,149,2972.712944,16
54.0,157,2973.297941,15
231.0,340,2974.010941,60
74.0,188,2975.643944,21
49.0,156,2976.243942,15
214.0,321,2976.935941,56
-2.0,107,2977.492941,9
110.5,221,2978.100944,28
200.5,331,2978.804942,9
117.0,224,2979.439943,30
-44.0,67,2979.958941,2
61.5,174,2980.547943,18
51.5,160,2981.133941,16
117.0,228,2981.75994,30
119.5,226,2983.37094,30
51.0,154,2983.964943,15
50.0,153,2984.546941,15
-4.5,108,2985.098941,9
51.0,158,2985.666941,16
-1.0,106,2986.21894,9
683.0,792,2987.230941,195
50.0,153,2987.79894,15
56.0,161,2988.375941,16
57.0,162,2989.974942,16
48.0,155,2990.569941,15
52.0,159,2991.145941,16
47.5,156,2991.72594,15
108.5,211,2992.337941,30
283.0,398,2993.088943,72
52.0,155,2993.665941,15
3.0,108,2994.214941,9
405.0,520,2995.040941,121
110.0,217,2996.705942,25
61.0,168,2997.321941,18
52.5,159,2997.904941,15
51.0,156,2998.487941,15
55.0,160,2999.07494,16
674.5,791,3000.09394,240
48.0,155,3000.666943,15
414.5,523,3002.512942,123
118.0,229,3003.15794,30
60.0,167,3003.753941,21
0.5,111,3004.291943,9
52.0,155,3004.87194,15
108.0,215,3005.48794,28
48.5,155,3006.057941,15
98.0,207,3006.659942,34
794.5,907,3008.776941,273
170.0,277,3009.439941,44
129.0,238,3010.734941,35
46.0,153,3011.313941,15
47.0,154,3011.89494,15
0.0,103,3012.44094,9
-59.0,46,3012.93994,1
-4.5,102,3013.477944,9
69.5,176,3014.073943,23
-58.0,45,3014.579942,2
15.0,122,3015.135941,11
1.0,106,3015.684941,9
4.0,111,3016.233941,9
64.0,171,3017.794942,18
64.5,173,3018.43294,18
50.0,153,3019.015941,15
52.0,155,3019.590941,15
113.0,218,3020.215942,30
127.5,234,3020.857941,31
139.0,252,3021.508941,35
62.0,173,3022.096941,19
49.0,154,3022.674943,15
58.0,165,3023.264941,18
51.0,156,3023.851941,15
52.0,155,3024.424942,15
53.0,156,3026.002941,15
54.0,159,3026.604941,16
53.0,158,3027.18694,15
2.0,107,3027.727943,9
51.0,158,3028.310943,15
61.0,168,3028.903942,18
244.0,353,3029.620944,55
49.0,152,3030.190943,15
121.0,228,3030.817942,32
60.0,167,3031.399942,21
330.0,441,3033.158939,84
49.0,156,3033.748941,15
52.0,155,3034.333941,15
54.5,161,3034.910943,16
0.0,107,3035.462941,9
62.0,173,3036.05194,22
47.0,154,3036.629943,15
-7.5,111,3037.169942,10
51.0,154,3037.758943,15
-16.5,97,3038.294941,8
1.5,106,3038.838943,9
124.0,233,3039.468941,30
51.0,154,3040.045943,15
146.0,259,3041.690943,32
51.0,154,3042.275941,15
51.0,154,3042.855943,15
115.0,224,3043.481941,27
53.0,160,3044.06594,16
22.0,129,3044.624943,10
44.0,155,3045.196941,15
189.0,294,3045.875941,46
-2.0,107,3046.419943,9
114.0,219,3047.046943,27
-2.5,102,3047.588941,9
107.0,218,3049.164941,29
49.0,154,3049.755941,15
54.0,159,3050.340941,15
50.5,157,3050.921941,15
12.5,127,3051.473941,11
50.0,155,3052.050941,15
114.0,221,3052.681941,30
47.0,152,3053.267943,15
331.0,442,3054.050944,73
49.0,156,3054.63294,15
111.0,220,3055.253943,30
46.0,151,3056.847943,14
54.0,159,3057.438941,15
21.0,130,3058.001941,13
109.0,218,3058.630941,30
-8.0,98,3059.172941,8
52.0,155,3059.756941,15
1.0,106,3060.30694,9
-1.0,102,3060.846941,9
-1.0,114,3061.397941,9
50.0,155,3061.978943,15
71.0,176,3062.573943,23
52.0,155,3063.150943,15
56.0,167,3063.737941,18
115.0,220,3064.362941,31
49.0,152,3065.952943,15
48.0,155,3066.55494,15
51.0,158,3067.137945,15
2.0,109,3067.69094,9
108.0,215,3068.315941,26
222.0,329,3069.001941,54
51.0,154,3069.576941,15
57.0,164,3070.163941,18
71.0,185,3070.770941,20
126.0,235,3071.403941,31
56.0,161,3071.989941,16
126.0,231,3073.616942,31
53.0,156,3074.210943,15
50.0,157,3074.782941,15
3.0,106,3075.326941,9
50.0,159,3075.916941,17
59.0,166,3076.504941,17
-53.0,56,3077.019941,1
45.0,152,3077.599942,15
-2.0,103,3078.148943,9
119.5,232,3078.784941,32
45.0,150,3079.361943,16
1.0,106,3079.902941,9
55.0,158,3080.478941,15
61.0,170,3082.065941,21
1.5,106,3082.655941,9
62.0,167,3083.250941,17
54.0,157,3083.814941,15
63.0,172,3084.414941,19
49.0,154,3084.990941,15
0.0,109,3085.535941,9
165.0,274,3086.181943,47
52.0,155,3086.76194,15
49.0,154,3087.340942,15
49.0,154,3087.921942,15
49.0,152,3088.500942,14
50.0,153,3089.080943,15
47.0,154,3090.649941,15
48.5,153,3091.273941,15
55.0,160,3091.861943,16
235.0,344,3092.574943,62
49.0,156,3093.159941,15
50.0,153,3093.741941,15
47.0,154,3094.316942,15
44.0,151,3094.894941,17
0.0,113,3095.453943,9
1.0,110,3096.000941,9
50.0,156,3096.588943,15
48.0,155,3097.166942,15
7.0,114,3097.725941,9
280.0,399,3099.508942,78
-50.0,57,3100.030943,2
62.0,171,3100.627941,18
406.0,515,3101.465941,110
57.0,162,3102.050941,16
54.0,159,3102.633943,15
3.0,108,3103.175943,9
53.0,156,3103.76294,15
226.0,335,3104.472941,60
50.5,155,3106.049941,15
49.0,154,3106.663941,15
-1.5,107,3107.217943,10
1.0,108,3107.766941,9
56.0,159,3108.35394,16
48.0,153,3108.940943,15
49.0,154,3109.514941,15
112.0,221,3110.139941,30
52.0,155,3110.715942,15
52.0,157,3111.302941,16
47.0,154,3111.874941,15
216.0,325,3112.56994,55
179.5,288,3114.24694,42
231.0,340,3114.976941,61
49.0,156,3115.555943,15
45.0,152,3116.123941,15
86.0,195,3116.729941,26
176.0,287,3117.405941,44
-2.0,107,3117.935941,9
52.0,157,3118.525943,15
47.0,154,3119.104941,15
66.0,177,3119.700941,19
49.0,154,3120.28194,15
-1.0,106,3121.849941,9
4.0,111,3122.425941,9
78.0,191,3123.028941,20
-54.0,54,3123.536941,1
125.0,230,3124.171941,32
-50.0,57,3124.682943,2
47.0,158,3125.258943,15
119.0,230,3125.893943,30
47.0,154,3126.475941,15
43.0,150,3127.050943,16
55.0,160,3127.624943,16
10.0,125,3128.181941,11
9.0,114,3128.734941,8
71.0,176,3129.330941,22
46.0,155,3130.924944,15
47.0,154,3131.518941,15
111.0,222,3132.147941,30
64.5,173,3132.736003,17
51.0,158,3133.319003,16
53.0,156,3133.905005,15
55.0,158,3134.494006,15
49.0,156,3135.076003,15
50.0,161,3135.653065,15
43.5,154,3136.241065,15
285.0,394,3136.993064,72
53.5,158,3138.538065,15
118.5,227,3139.193066,30
61.0,170,3139.771067,17
53.0,162,3140.344064,16
45.0,154,3140.917064,15
58.0,161,3141.506067,17
218.0,331,3142.212065,45
-1.0,106,3142.762065,9
254.0,361,3143.490067,57
528.0,671,3145.438065,24
49.5,156,3146.024066,15
52.0,165,3146.614064,18
55.0,158,3147.190067,15
307.0,426,3147.954067,77
118.0,225,3148.589067,30
120.0,231,3149.219067,31
51.0,156,3149.802064,15
51.0,154,3151.341065,15
51.0,156,3151.957065,15
-1.0,108,3152.508066,9
-58.0,45,3153.003067,2
48.0,155,3153.584065,15
233.5,344,3154.28812,58
52.5,159,3154.874124,15
72.0,177,3155.482123,18
-1.0,102,3156.026123,8
0.0,103,3156.571121,9
-52.0,51,3157.074122,1
4.0,109,3157.62112,9
62.5,171,3158.21312,18
56.0,161,3158.802211,16
49.0,152,3159.382209,15
106.0,217,3160.99421,34
-54.5,60,3161.534211,2
51.0,154,3162.102209,15
107.0,216,3162.729211,29
0.0,107,3163.272208,9
61.0,174,3163.872211,19
61.0,174,3164.462209,19
-60.5,54,3164.983208,2
55.0,160,3165.560211,16
49.0,156,3166.144212,15
106.5,213,3166.766209,25
55.0,168,3167.36121,18
107.5,220,3167.98521,29
47.0,156,3169.55121,15
49.5,154,3170.144209,15
417.5,524,3170.977211,104
114.0,229,3171.612208,31
58.0,169,3172.210209,19
133.0,250,3172.851209,30
154.0,270,3173.503209,40
258.0,379,3175.222212,62
49.0,154,3175.809211,15
354.0,459,3176.607211,93
51.0,156,3177.182208,15
58.5,167,3177.762208,17
209.5,322,3178.47321,54
110.0,217,3179.111211,30
269.0,376,3179.867211,75
72.5,179,3181.534211,19
48.0,155,3182.154209,15
48.0,155,3182.741208,15
2.0,109,3183.295209,9
50.0,155,3183.87521,15
53.0,156,3184.461209,15
131.0,242,3185.113208,36
46.0,151,3185.693212,14
-52.0,57,3186.197209,2
-53.0,70,3186.711211,3
109.5,220,3187.352209,30
4.0,117,3187.899209,8
101.0,216,3188.526211,26
50.0,159,3189.11021,16
50.0,155,3190.702211,15
40.0,151,3191.30021,17
272.0,387,3192.032211,66
-5.0,108,3192.580209,9
51.0,160,3193.161211,16
-3.5,107,3193.713209,9
-6.0,109,3194.255209,9
48.5,161,3194.83921,17
-2.0,101,3195.386209,8
44.0,153,3195.972209,15
2.0,111,3196.511208,9
-2.0,111,3197.056208,9
-4.0,111,3197.59921,9
58.0,169,3199.180209,19
106.0,213,3199.84321,27
1.0,112,3200.381211,9
48.0,155,3200.956209,15
-3.0,108,3201.497208,9
59.0,176,3202.100209,19
280.0,397,3202.85421,59
45.0,154,3203.433208,15
1.0,106,3203.96621,9
65.0,174,3204.57121,18
-1.0,110,3205.122209,9
72.0,179,3205.71521,19
247.0,354,3207.44421,57
48.0,155,3208.037209,15
113.0,222,3208.670209,30
124.0,235,3209.299211,33
53.0,164,3209.889209,18
50.0,157,3210.466211,15
0.0,113,3211.026209,9
106.0,217,3211.646211,28
116.0,223,3212.276208,31
-1.0,106,3212.830211,9
53.0,162,3213.421208,16
51.0,154,3214.996209,15
65.0,170,3215.610209,18
136.0,249,3216.93021,34
122.0,231,3217.573209,32
240.5,355,3218.30121,58
109.0,222,3218.936211,31
55.0,160,3219.520208,16
253.0,362,3220.24121,70
47.0,156,3220.81921,15
51.0,154,3222.393209,15
-60.0,47,3222.911255,1
53.0,162,3223.499257,16
51.0,154,3224.074305,15
50.0,155,3224.662305,15
201.5,314,3225.360306,55
50.0,155,3225.932307,15
54.0,157,3226.522305,15
-59.0,46,3227.022306,1
52.0,159,3227.597307,16
52.0,157,3228.185306,15
49.0,156,3228.752305,15
3.0,108,3229.304306,9
127.0,244,3230.937306,36
177.0,292,3231.652307,45
44.0,155,3232.240305,15
2.0,109,3232.785356,9
-2.0,109,3233.342357,9
55.0,162,3233.931421,16
44.0,151,3234.516419,17
53.0,156,3235.098418,15
211.0,316,3235.801418,46
61.0,172,3236.402418,18
-1.5,107,3236.947421,9
46.0,153,3237.526419,15
56.0,163,3239.117419,17
56.0,159,3239.731473,16
59.0,164,3240.308474,18
200.0,315,3241.010472,47
-50.0,57,3241.519475,2
-2.0,107,3242.066472,9
