#{"t_start": 1709153926.6403878, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1897.527003,8
-4.0,97,1898.074,8
-4.0,97,1898.607999,8
-4.0,97,1899.128,8
-3.0,98,1899.654002,8
-3.0,98,1900.170999,8
-3.0,98,1900.687999,8
-4.0,97,1901.211,8
-4.0,97,1901.727,8
-4.0,97,1902.262999,8
-4.0,97,1902.784002,8
-4.0,97,1903.304999,8
-4.0,97,1903.831999,8
-4.0,97,1904.363999,8
-3.0,98,1904.889999,8
-2.0,99,1905.421999,8
-4.0,97,1905.951001,8
-3.0,98,1906.475999,8
-3.0,98,1907.000999,8
-4.0,97,1907.531999,8
-4.0,97,1908.057999,8
-4.0,97,1909.572,8
-4.0,97,1910.123,8
-3.0,98,1910.658002,8
-4.0,97,1911.187,8
-3.0,98,1911.717,8
-4.0,97,1912.240999,8
-4.0,97,1912.777999,8
-4.0,97,1913.312002,8
-4.0,97,1913.838999,8
-4.0,97,1914.361999,8
-4.0,97,1914.892,8
-4.0,97,1915.415,8
-4.0,97,1915.937001,8
-4.0,97,1916.458001,8
-4.0,97,1916.991002,8
-3.0,98,1917.521,8
-4.0,97,1918.043999,8
-3.0,98,1918.574999,8
-4.0,97,1919.103999,8
-3.0,98,1919.636999,8
-3.0,98,1920.165,8
-3.0,98,1921.667,8
-3.0,98,1922.216,8
-3.0,98,1922.751,8
-4.0,97,1923.277,8
-4.0,97,1923.804999,8
-4.0,97,1924.335,8
-4.0,97,1924.861,8
-3.0,98,1925.382,8
-4.0,97,1925.895999,8
-4.0,97,1926.411999,8
-4.0,97,1926.928999,8
-4.0,97,1927.449999,8
-3.0,98,1927.969,8
-4.0,97,1928.492002,8
-4.0,97,1929.010999,8
-4.0,97,1929.532001,8
-4.0,97,1930.049002,8
-4.0,97,1930.565,8
-4.0,97,1931.083999,8
-4.0,97,1931.607,8
-3.0,98,1932.131002,8
-4.0,97,1933.643,8
-4.0,97,1934.188002,8
-4.0,97,1934.723001,8
-4.0,97,1935.256,8
-4.0,97,1935.780002,8
-4.0,97,1936.311,8
-4.0,97,1936.832999,8
-4.0,97,1937.365002,8
-4.0,97,1937.896,8
-4.0,97,1938.428999,8
-2.0,99,1938.961999,8
-4.0,97,1939.49,8
-3.0,98,1940.023002,8
-3.0,98,1940.555002,8
-4.0,97,1941.087,8
-4.0,97,1941.616002,8
-4.0,97,1942.144999,8
-3.0,98,1942.678999,8
-4.0,97,1943.203999,8
-4.0,97,1943.733,8
-4.0,97,1944.262,8
-4.0,97,1945.784002,8
-4.0,97,1946.336999,8
-4.0,97,1946.861999,8
-4.0,97,1947.391999,8
-3.0,98,1947.924002,8
-4.0,97,1948.448,8
-4.0,97,1948.980002,8
-3.0,98,1949.514002,8
-3.0,98,1950.041002,8
-4.0,97,1950.574999,8
-4.0,97,1951.103,8
-4.0,97,1951.631003,8
-4.0,97,1952.157001,8
-4.0,97,1952.681999,8
-4.0,97,1953.203999,8
-4.0,97,1953.728,8
-4.0,97,1954.246999,8
-4.0,97,1954.774,8
-4.0,97,1955.291001,8
-4.0,97,1955.812,8
-4.0,97,1956.334,8
-4.0,97,1957.828999,8
-3.0,98,1958.388999,8
-2.0,99,1958.922,8
-4.0,97,1959.452,8
-4.0,97,1959.991999,8
-4.0,97,1960.524999,8
-4.0,97,1961.057,8
-3.0,98,1961.587,8
-4.0,97,1962.121,8
-4.0,97,1962.655,8
-2.0,99,1963.189999,8
-4.0,97,1963.72,8
-4.0,97,1964.251999,8
-3.0,98,1964.778999,8
-4.0,97,1965.313999,8
-4.0,97,1965.848,8
-3.0,98,1966.383999,8
-4.0,97,1966.917,8
-4.0,97,1967.448002,8
-3.0,98,1967.98,8
-3.0,98,1968.514,8
-4.0,97,1970.006002,8
-4.0,97,1970.551999,8
-4.0,97,1971.080003,8
-3.0,98,1971.602999,8
-4.0,97,1972.134999,8
-4.0,97,1972.666,8
-3.0,98,1973.194,8
-4.0,97,1973.725999,8
-4.0,97,1974.256,8
-3.0,98,1974.788002,8
-4.0,97,1975.317,8
-3.0,98,1975.841001,8
-3.0,98,1976.363998,8
-3.0,98,1976.894999,8
-4.0,97,1977.425999,8
-4.0,97,1977.954,8
-3.0,98,1978.478999,8
-4.0,97,1979.002001,8
-4.0,97,1979.529999,8
-2.0,99,1980.055999,8
-3.0,98,1980.584999,8
0.0,101,1982.104,9
-4.0,97,1982.653,8
-3.0,98,1983.4,8
-4.0,97,1983.929002,8
-3.0,98,1984.460002,8
-4.0,97,1984.985002,8
-4.0,97,1985.518002,8
-4.0,97,1986.046999,8
-2.0,99,1986.580001,8
-1.0,100,1987.110002,8
-3.0,98,1987.642,8
-4.0,97,1988.166,8
-3.0,98,1988.685999,8
-3.0,98,1989.206,8
-4.0,97,1989.739001,8
-3.0,98,1990.265,8
-4.0,97,1990.783002,8
-3.0,98,1991.311999,8
-4.0,97,1991.841002,8
-4.0,97,1992.355,8
-4.0,97,1992.873999,8
-4.0,97,1994.398001,8
-4.0,97,1994.943,8
-4.0,97,1995.480002,8
-4.0,97,1996.013999,8
-3.0,98,1996.532999,8
-4.0,97,1997.061002,8
-4.0,97,1997.592002,8
-4.0,97,1998.129002,8
-3.0,98,1998.652,8
-4.0,97,1999.184002,8
-4.0,97,1999.710002,8
-3.0,98,2000.245001,8
-3.0,98,2000.771999,8
-4.0,97,2001.299999,8
-3.0,98,2001.825999,8
-3.0,98,2002.36,8
-4.0,97,2002.888999,8
-3.0,98,2003.419001,8
-4.0,97,2003.949999,8
-4.0,97,2004.482999,8
-3.0,98,2005.016999,8
-4.0,97,2006.526,8
-4.0,97,2007.082,8
-4.0,97,2007.608001,8
-4.0,97,2008.140999,8
-3.0,98,2008.676,8
-4.0,97,2009.209231,8
-3.0,98,2009.732231,8
-4.0,97,2010.250233,8
-4.0,97,2010.784233,8
-3.0,98,2011.308232,8
-4.0,97,2011.829233,8
-4.0,97,2012.364232,8
-3.0,98,2012.893231,8
-4.0,97,2013.424232,8
-3.0,98,2013.953232,8
-3.0,98,2014.484234,8
-4.0,97,2015.013231,8
-4.0,97,2015.540231,8
-4.0,97,2016.070232,8
-4.0,97,2016.596233,8
-4.0,97,2017.123231,8
-4.0,97,2018.644232,8
-4.0,97,2019.199232,8
-4.0,97,2019.731234,8
-3.0,98,2020.259233,8
-4.0,97,2020.781233,8
-4.0,97,2021.314232,8
-4.0,97,2021.838233,8
-4.0,97,2022.367231,8
-3.0,98,2022.894234,8
-3.0,98,2023.430232,8
-3.0,98,2023.959232,8
-4.0,97,2024.485231,8
-4.0,97,2025.011231,8
-4.0,97,2025.539232,8
-4.0,97,2026.069232,8
-4.0,97,2026.593232,8
-4.0,97,2027.121231,8
-4.0,97,2027.646233,8
-3.0,98,2028.170234,8
-3.0,98,2028.696233,8
-4.0,97,2029.223235,8
-4.0,99,2030.745234,8
-4.0,97,2031.288232,8
-3.0,98,2031.823231,8
-1.0,100,2032.355232,8
-4.0,97,2032.876232,8
-4.0,97,2033.406232,8
-4.0,97,2033.931231,8
-4.0,97,2034.452232,8
48.5,151,2035.004231,17
-4.0,97,2035.524232,8
-4.0,97,2036.043231,8
-4.0,97,2036.570232,8
-4.0,97,2037.096231,8
-4.0,97,2037.621234,8
-3.0,98,2038.149234,8
-4.0,97,2038.689232,8
-3.0,98,2039.213231,8
-4.0,97,2039.744231,8
-4.0,97,2040.270231,8
-4.0,97,2040.798233,8
-4.0,97,2041.320231,8
-3.0,98,2042.830234,8
-4.0,97,2043.380233,8
-4.0,97,2043.899231,8
-4.0,97,2044.422235,8
-4.0,97,2044.946234,8
-4.0,97,2045.483234,8
-3.0,98,2046.015231,8
-4.0,97,2046.543231,8
0.0,101,2047.069233,8
-3.0,98,2047.594234,8
-3.0,98,2048.136232,8
-3.0,98,2048.661231,8
-4.0,97,2049.189231,8
-3.0,98,2049.729231,8
-4.0,97,2050.245231,8
-3.0,98,2050.770232,8
-4.0,97,2051.302231,8
-3.0,98,2051.834231,8
-4.0,97,2052.364232,8
-3.0,98,2052.890231,8
-4.0,97,2053.420231,8
-4.0,97,2054.955234,8
-1.0,100,2055.505231,8
-4.0,97,2056.039235,8
-4.0,97,2056.567231,8
-4.0,97,2057.103231,8
-4.0,97,2057.630233,8
-4.0,97,2058.167234,8
-3.0,98,2058.707234,8
-4.0,97,2059.232232,8
-4.0,97,2059.762232,8
-3.0,98,2060.294233,8
-4.0,97,2060.823231,8
-3.0,98,2061.354231,8
-4.0,97,2061.875231,8
-4.0,97,2062.404232,8
-3.0,98,2062.932231,8
-4.0,97,2063.461233,8
-4.0,97,2063.992231,8
-3.0,98,2064.522232,8
-3.0,98,2065.051232,8
-3.0,98,2065.576232,8
-4.0,97,2067.118232,8
-3.0,98,2067.667231,8
-4.0,97,2068.199232,8
-4.0,97,2068.736233,8
-4.0,97,2069.269233,8
-4.0,97,2069.807231,8
-4.0,97,2070.333231,8
-4.0,97,2070.873231,8
-4.0,97,2071.404233,8
-3.0,98,2071.927232,8
-4.0,97,2072.465232,8
-4.0,97,2072.997232,8
-4.0,97,2073.528233,8
-4.0,97,2074.057234,8
-3.0,98,2074.582231,8
-4.0,97,2075.10826,8
-4.0,97,2075.642231,8
-4.0,97,2076.173233,8
-4.0,97,2076.703232,8
-3.0,98,2077.224232,8
-4.0,97,2077.750231,8
-3.0,98,2079.275233,8
-4.0,97,2079.833231,8
-4.0,97,2080.360234,8
-4.0,97,2080.891231,8
-3.0,98,2081.424231,8
-3.0,98,2081.959233,8
-4.0,97,2082.484231,8
-3.0,98,2083.005232,8
-3.0,98,2083.543233,8
-4.0,97,2084.073231,8
-3.0,98,2084.600233,8
-3.0,98,2085.128232,8
-3.0,98,2085.654232,8
-4.0,97,2086.184233,8
-4.0,97,2086.714231,8
-4.0,97,2087.237231,8
-4.0,97,2087.987232,8
-3.0,98,2088.513231,8
-4.0,97,2089.038231,8
-3.0,98,2089.557231,8
-3.0,98,2090.073232,8
-3.0,98,2091.567232,8
-4.0,97,2092.108231,8
-3.0,98,2092.644231,8
-4.0,97,2093.177231,8
-4.0,97,2093.707234,8
-3.0,98,2094.237232,8
-4.0,97,2094.763232,8
-1.0,100,2095.290231,8
-2.0,99,2095.812232,8
-4.0,97,2096.339232,8
-4.0,97,2096.865231,8
-4.0,97,2097.393234,8
-4.0,97,2097.915231,8
-4.0,97,2098.443231,8
-4.0,97,2098.966232,8
-4.0,97,2099.485234,8
0.0,101,2100.015231,8
-4.0,97,2100.543231,8
-4.0,97,2101.073234,8
-4.0,97,2101.594234,8
-4.0,97,2102.122232,8
-4.0,97,2103.630231,8
-4.0,97,2104.179232,8
-3.0,98,2104.701232,8
-3.0,98,2105.232231,8
-4.0,97,2105.754231,8
-4.0,97,2106.288232,8
-3.0,98,2106.817231,8
-4.0,97,2107.345232,8
-4.0,97,2107.872231,8
-3.0,98,2108.403234,8
-4.0,97,2108.933231,8
-3.0,98,2109.464232,8
-4.0,97,2109.992232,8
-3.0,98,2110.524232,8
-3.0,98,2111.054233,8
-4.0,97,2111.585232,8
-4.0,97,2112.109231,8
-4.0,97,2112.638234,8
-4.0,97,2113.172231,8
-3.0,98,2113.705233,8
-2.0,99,2114.236232,8
-3.0,98,2115.722234,8
-4.0,97,2116.274232,8
-3.0,98,2116.793231,8
-4.0,97,2117.312233,8
-4.0,97,2117.842232,8
-4.0,97,2118.377231,8
-2.0,99,2118.898231,8
-4.0,97,2119.419232,8
-2.0,99,2119.946234,8
-4.0,97,2120.467232,8
-4.0,97,2120.991231,8
-4.0,97,2121.527234,8
-4.0,97,2122.058231,8
-4.0,97,2122.581234,8
-4.0,97,2123.104231,8
-4.0,97,2123.628232,8
-4.0,97,2124.145231,8
-4.0,97,2124.675234,8
-4.0,97,2125.193231,8
-4.0,97,2125.714234,8
-4.0,97,2126.237231,8
-4.0,97,2127.736234,8
-4.0,97,2128.284231,8
-4.0,97,2128.820231,8
-4.0,97,2129.352233,8
-1.0,100,2129.891232,8
-4.0,97,2130.423233,8
-3.0,98,2130.961231,8
-4.0,97,2131.486231,8
-4.0,97,2132.018231,8
-4.0,97,2132.545234,8
-3.0,98,2133.075232,8
-4.0,97,2133.610231,8
-4.0,97,2134.137231,8
-4.0,97,2134.679231,8
-3.0,98,2135.210233,8
-4.0,97,2135.742232,8
-4.0,97,2136.277231,8
-4.0,97,2136.814232,8
-4.0,97,2137.349233,8
-4.0,97,2137.881232,8
-4.0,97,2138.409231,8
-4.0,97,2139.898232,8
-4.0,97,2140.439232,8
-4.0,97,2140.968231,8
-3.0,98,2141.488235,8
-3.0,98,2142.012231,8
-4.0,97,2142.541231,8
-4.0,97,2143.070234,8
-4.0,97,2143.604231,8
-3.0,98,2144.137231,8
-4.0,97,2144.670234,8
-4.0,97,2145.198231,8
-1.0,100,2145.724232,8
-4.0,97,2146.259235,8
-4.0,97,2146.788234,8
-3.0,98,2147.317231,8
-4.0,97,2147.843231,8
-3.0,98,2148.370231,8
-4.0,97,2148.902232,8
-3.0,98,2149.427231,8
-4.0,97,2149.951231,8
-4.0,97,2150.478232,8
-3.0,98,2151.965232,8
-4.0,97,2152.512232,8
-3.0,98,2153.038231,8
-3.0,98,2153.561232,8
-4.0,97,2154.079231,8
-3.0,98,2154.604232,8
-3.0,98,2155.138231,8
-3.0,98,2155.665231,8
-4.0,97,2156.188232,8
-4.0,97,2156.710232,8
-2.0,99,2157.237231,8
-3.0,98,2157.767231,8
-4.0,97,2158.286233,8
-4.0,97,2158.824233,8
-4.0,97,2159.351232,8
-4.0,97,2159.883231,8
-3.0,98,2160.421233,8
-4.0,97,2160.965231,8
-3.0,98,2161.502231,8
-4.0,97,2162.039232,8
-4.0,97,2162.572232,8
-4.0,97,2164.107233,8
-4.0,97,2164.646231,8
-4.0,97,2165.174233,8
-3.0,98,2165.709231,8
-4.0,97,2166.241234,8
-4.0,97,2166.772232,8
-4.0,97,2167.307231,8
-3.0,98,2167.839234,8
-4.0,97,2168.368232,8
-4.0,97,2168.891234,8
-4.0,97,2169.422232,8
-3.0,98,2169.953233,8
-4.0,97,2170.483232,8
-4.0,97,2171.014233,8
-3.0,98,2171.540232,8
-4.0,97,2172.071231,8
-4.0,97,2172.598232,8
-3.0,98,2173.126231,8
-4.0,97,2173.651232,8
-4.0,97,2174.170233,8
-4.0,97,2174.690234,8
-4.0,97,2176.195231,8
-4.0,97,2176.738234,8
-4.0,97,2177.259234,8
-3.0,98,2177.786231,8
-4.0,97,2178.309231,8
-4.0,97,2178.844231,8
-4.0,97,2179.373232,8
-4.0,97,2179.906234,8
-4.0,97,2180.435231,8
-4.0,97,2180.956232,8
-4.0,97,2181.470232,8
-3.0,98,2181.996231,8
-4.0,97,2182.531232,8
-4.0,97,2183.058232,8
-3.0,98,2183.572231,8
3.0,104,2184.102234,9
-3.0,98,2184.624234,8
-4.0,97,2185.139232,8
-4.0,97,2185.662232,8
-4.0,97,2186.185231,8
-3.0,98,2186.708232,8
-4.0,97,2188.221234,8
2.0,103,2188.789232,8
-4.0,97,2189.321233,8
-2.0,99,2189.854232,8
-3.0,98,2190.386231,8
-4.0,97,2190.918233,8
-4.0,97,2191.447231,8
-4.0,97,2191.977232,8
-2.0,99,2192.511234,8
-4.0,97,2193.044231,8
-4.0,97,2193.578234,8
-1.0,100,2194.119232,8
-3.0,98,2194.866233,8
-4.0,97,2195.396232,8
-4.0,97,2195.925232,8
-4.0,97,2196.450232,8
-4.0,97,2196.974234,8
-2.0,99,2197.501232,8
-4.0,97,2198.020232,8
-4.0,97,2198.543231,8
0.0,101,2199.064234,8
-4.0,97,2200.577232,8
-4.0,97,2201.142233,8
-3.0,98,2201.675234,8
-4.0,97,2202.201234,8
-3.0,98,2202.734231,8
-4.0,97,2203.261231,8
-4.0,97,2203.797234,8
-4.0,97,2204.327232,8
-4.0,97,2204.858232,8
-4.0,97,2205.385231,8
-4.0,97,2205.909232,8
-4.0,97,2206.438231,8
-4.0,97,2206.960232,8
-4.0,97,2207.481234,8
-4.0,97,2208.004233,8
-4.0,97,2208.532231,8
-4.0,97,2209.058231,8
-3.0,98,2209.580234,8
-4.0,97,2210.102232,8
-4.0,97,2210.632234,8
-3.0,98,2211.148232,8
-4.0,97,2212.652232,8
-4.0,97,2213.203231,8
-1.0,100,2213.736232,8
-4.0,97,2214.273232,8
-4.0,97,2214.802231,8
-4.0,97,2215.335231,8
-3.0,98,2215.867234,8
-4.0,97,2216.402231,8
-3.0,98,2216.934231,8
-4.0,97,2217.467231,8
-3.0,98,2217.994234,8
-2.0,99,2218.530234,8
-4.0,97,2219.061234,8
-4.0,97,2219.597231,8
-4.0,97,2220.124232,8
-4.0,97,2220.656231,8
-4.0,97,2221.187231,8
-4.0,97,2221.722234,8
-4.0,97,2222.251232,8
-3.0,98,2222.770232,8
-4.0,97,2223.292232,8
-4.0,97,2224.804232,8
-51.5,51,2225.323232,1
-3.0,98,2225.852232,8
-4.0,97,2226.386231,8
-3.0,98,2226.920234,8
-4.0,97,2227.456231,8
-4.0,97,2227.994231,8
-4.0,97,2228.526231,8
-4.0,97,2229.049232,8
-4.0,97,2229.572231,8
-3.0,98,2230.100231,8
-4.0,97,2230.635231,8
-4.0,97,2231.168231,8
-4.0,97,2231.705232,8
-2.0,99,2232.241231,8
-3.0,98,2232.772231,8
-4.0,97,2233.301231,8
-4.0,97,2233.827232,8
-4.0,97,2234.344234,8
-3.0,98,2234.876232,8
-3.0,98,2235.406232,8
-3.0,98,2236.919232,8
-3.0,98,2237.469232,8
-4.0,97,2238.004232,8
-4.0,97,2238.540234,8
-3.0,98,2239.068231,8
-3.0,98,2239.604231,8
-4.0,97,2240.138232,8
-3.0,98,2240.674233,8
-4.0,97,2241.202232,8
-4.0,97,2241.731234,8
-2.0,99,2242.260231,8
-3.0,98,2242.798231,8
-4.0,97,2243.330234,8
-3.0,98,2243.859231,8
-4.0,97,2244.393234,8
-4.0,97,2244.925233,8
-1.0,100,2245.450233,8
1.0,102,2245.982232,8
-4.0,97,2246.504232,8
-4.0,97,2247.028232,8
-3.0,98,2247.550232,8
-4.0,97,2249.050234,8
-4.0,97,2249.604232,8
-4.0,97,2250.131234,8
-3.0,98,2250.669231,8
-4.0,97,2251.203233,8
-4.0,97,2251.737231,8
-4.0,97,2252.271234,8
-4.0,97,2252.807234,8
-4.0,97,2253.337231,8
-4.0,97,2253.868232,8
-3.0,98,2254.403232,8
-3.0,98,2254.934232,8
-4.0,97,2255.471231,8
-4.0,97,2256.004232,8
-4.0,97,2256.534231,8
-4.0,97,2257.065231,8
-4.0,97,2257.594234,8
-4.0,97,2258.123232,8
-3.0,98,2258.648233,8
-2.0,99,2259.174234,8
-4.0,97,2259.704231,8
-4.0,97,2261.231231,8
-4.0,97,2261.788233,8
-4.0,97,2262.317231,8
-3.0,98,2262.851234,8
-4.0,97,2263.381233,8
-4.0,97,2263.910231,8
-4.0,97,2264.440231,8
-4.0,97,2264.978231,8
-4.0,97,2265.508231,8
-4.0,97,2266.041231,8
-3.0,98,2266.567232,8
-4.0,97,2267.090231,8
-4.0,97,2267.623234,8
-4.0,97,2268.163234,8
-4.0,97,2268.695234,8
-4.0,97,2269.221233,8
-4.0,97,2269.758231,8
-4.0,97,2270.284232,8
-4.0,97,2270.813231,8
-4.0,97,2271.337231,8
-4.0,97,2271.865232,8
-4.0,97,2273.393231,8
-4.0,97,2273.949232,8
-3.0,98,2274.486232,8
-4.0,97,2275.022234,8
-3.0,98,2275.556231,8
-3.0,98,2276.087231,8
-3.0,98,2276.620232,8
-3.0,98,2277.155231,8
-3.0,98,2277.680231,8
-4.0,97,2278.211232,8
-4.0,97,2278.743235,8
-4.0,97,2279.279232,8
-4.0,97,2279.799232,8
0.0,101,2280.328234,8
-3.0,98,2280.854233,8
-4.0,97,2281.382235,8
-4.0,97,2281.903232,8
-4.0,97,2282.426231,8
-4.0,97,2282.949231,8
-4.0,97,2283.477232,8
-4.0,97,2284.004232,8
-3.0,98,2285.536232,8
-4.0,97,2286.086231,8
-4.0,97,2286.619234,8
-1.0,100,2287.156234,8
-4.0,97,2287.680231,8
-3.0,98,2288.207232,8
-4.0,97,2288.738232,8
-4.0,97,2289.261232,8
-4.0,97,2289.790231,8
-3.0,98,2290.311232,8
-3.0,98,2290.835231,8
-4.0,97,2291.361233,8
-4.0,97,2291.889231,8
-4.0,97,2292.422232,8
-3.0,98,2292.957231,8
-3.0,98,2293.486233,8
-4.0,97,2294.018231,8
-3.0,98,2294.544231,8
-3.0,98,2295.068233,8
-3.0,98,2295.596233,8
-4.0,97,2296.120232,8
-4.0,97,2297.622232,8
-4.0,97,2298.182232,8
-4.0,97,2298.719231,8
-4.0,97,2299.247234,8
-3.0,98,2299.787231,8
-4.0,97,2300.315232,8
-2.0,99,2300.842231,8
-4.0,97,2301.369233,8
-4.0,97,2301.899231,8
-4.0,97,2302.432233,8
-3.0,98,2302.954233,8
-4.0,97,2303.704234,8
-4.0,97,2304.225234,8
-3.0,98,2304.756232,8
-4.0,97,2305.284231,8
-2.0,99,2305.812232,8
-4.0,97,2306.336233,8
-4.0,97,2306.866232,8
-4.0,97,2307.400232,8
-4.0,97,2307.930233,8
-3.0,98,2308.464233,8
-4.0,97,2309.978234,8
-4.0,97,2310.530231,8
-3.0,98,2311.067233,8
-4.0,97,2311.600232,8
-3.0,98,2312.135231,8
-4.0,97,2312.670231,8
0.0,101,2313.202233,8
-4.0,97,2313.724233,8
-4.0,97,2314.249232,8
-4.0,97,2314.781231,8
-4.0,97,2315.308232,8
-4.0,97,2315.830234,8
-3.0,100,2316.358232,8
-4.0,97,2316.885231,8
-3.0,98,2317.414232,8
-4.0,97,2317.933234,8
-4.0,97,2318.456231,8
-4.0,97,2318.981232,8
-4.0,97,2319.503233,8
-3.0,98,2320.035231,8
-4.0,97,2320.568231,8
-4.0,97,2322.064231,8
-4.0,97,2322.630231,8
-3.0,98,2323.161232,8
-4.0,97,2323.693231,8
-4.0,97,2324.230231,8
-4.0,97,2324.755234,8
-4.0,97,2325.279231,8
-4.0,97,2325.799232,8
-4.0,97,2326.332231,8
-4.0,97,2326.852231,8
-4.0,97,2327.377231,8
-4.0,97,2327.899231,8
-4.0,97,2328.425233,8
-4.0,97,2328.947234,8
-4.0,97,2329.471231,8
-4.0,97,2329.993232,8
-4.0,97,2330.521234,8
-4.0,97,2331.045234,8
-4.0,97,2331.570232,8
-4.0,97,2332.089231,8
-3.0,98,2332.621231,8
-4.0,97,2333.148232,8
-3.0,98,2334.687234,8
-3.0,98,2335.247231,8
-4.0,97,2335.782232,8
-3.0,98,2336.314233,8
-4.0,97,2336.846232,8
-4.0,97,2337.379231,8
-3.0,98,2337.908231,8
-4.0,97,2338.429231,8
-4.0,97,2338.956231,8
-4.0,97,2339.488231,8
-3.0,98,2340.005234,8
-4.0,97,2340.530232,8
-4.0,97,2341.058233,8
-4.0,97,2341.588231,8
-4.0,97,2342.110231,8
-4.0,97,2342.626235,8
-4.0,97,2343.163231,8
-4.0,97,2343.697233,8
-4.0,97,2344.244232,8
-3.0,98,2344.793233,8
-4.0,97,2345.335232,8
-4.0,97,2346.831232,8
-3.0,98,2347.392232,8
-3.0,98,2347.934231,8
-4.0,97,2348.459231,8
-4.0,97,2348.992232,8
-4.0,97,2349.524232,8
-4.0,97,2350.057231,8
-3.0,98,2350.583234,8
-3.0,98,2351.106232,8
-4.0,97,2351.636234,8
-4.0,97,2352.171232,8
-4.0,97,2352.692234,8
-4.0,97,2353.224231,8
-3.0,98,2353.753232,8
-4.0,97,2354.278231,8
-3.0,98,2354.800233,8
-3.0,98,2355.332232,8
-4.0,97,2355.867236,8
-4.0,97,2356.401232,8
-3.0,98,2356.932231,8
-4.0,97,2357.464232,8
-4.0,97,2358.961234,8
-4.0,97,2359.513232,8
-4.0,97,2360.041234,8
-4.0,97,2360.575231,8
-4.0,97,2361.099233,8
-4.0,97,2361.621231,8
-4.0,97,2362.145231,8
-4.0,97,2362.673232,8
-4.0,97,2363.193233,8
-3.0,98,2363.717231,8
-4.0,97,2364.242232,8
-4.0,97,2364.767232,8
-3.0,98,2365.294232,8
-4.0,97,2365.816231,8
-3.0,98,2366.347232,8
-3.0,98,2366.874231,8
-4.0,97,2367.408231,8
-4.0,97,2367.939231,8
-3.0,98,2368.469231,8
-4.0,97,2368.996231,8
-4.0,97,2369.522234,8
-4.0,97,2371.038234,8
-2.0,99,2371.589237,8
-3.0,98,2372.119231,8
-4.0,97,2372.653232,8
-4.0,97,2373.188232,8
-4.0,97,2373.722234,8
-4.0,97,2374.265231,8
-3.0,98,2374.805232,8
-1.0,100,2375.345232,8
-4.0,97,2375.877234,8
-3.0,98,2376.408235,8
-4.0,97,2376.949234,8
-3.0,98,2377.486232,8
-4.0,97,2378.021232,8
-4.0,97,2378.552233,8
-4.0,97,2379.072233,8
-3.0,98,2379.603232,8
-4.0,97,2380.130231,8
-4.0,97,2380.663234,8
-4.0,97,2381.190231,8
-4.0,97,2381.725232,8
-4.0,97,2383.242234,8
-4.0,97,2383.792232,8
-3.0,98,2384.336232,8
-4.0,97,2384.860231,8
-4.0,97,2385.396231,8
-3.0,98,2385.930232,8
-4.0,97,2386.463234,8
-3.0,98,2386.996232,8
-3.0,98,2387.520231,8
-4.0,97,2388.054231,8
-4.0,97,2388.589234,8
-4.0,97,2389.122234,8
-3.0,98,2389.661233,8
-4.0,97,2390.199232,8
-4.0,97,2390.741234,8
-4.0,97,2391.277232,8
-3.0,98,2391.808231,8
-4.0,97,2392.343232,8
-4.0,97,2392.896231,8
-4.0,97,2393.425231,8
-4.0,97,2393.961232,8
-3.0,98,2395.447231,8
-4.0,97,2395.992231,8
-4.0,97,2396.505231,8
-3.0,98,2397.035232,8
-3.0,98,2397.567234,8
-3.0,98,2398.092234,8
-3.0,98,2398.619234,8
-4.0,97,2399.151232,8
-4.0,97,2399.673234,8
-4.0,97,2400.197231,8
-3.0,98,2400.736232,8
-4.0,97,2401.270231,8
-3.0,98,2401.793231,8
-3.0,98,2402.331232,8
-3.0,98,2402.865231,8
-3.0,98,2403.401232,8
-4.0,97,2403.929232,8
-4.0,97,2404.463232,8
-3.0,98,2404.995231,8
-3.0,98,2405.524231,8
-4.0,97,2406.054232,8
-4.0,97,2407.579232,8
-3.0,98,2408.131232,8
-4.0,97,2408.662232,8
-4.0,97,2409.187232,8
-3.0,98,2409.712232,8
-4.0,97,2410.244245,8
-4.0,97,2410.986234,8
-4.0,97,2411.510232,8
-4.0,97,2412.035232,8
-3.0,98,2412.560231,8
-4.0,97,2413.080232,8
-4.0,97,2413.610231,8
-3.0,98,2414.139231,8
-4.0,97,2414.662231,8
-4.0,97,2415.179232,8
-4.0,97,2415.703234,8
-4.0,97,2416.227232,8
-4.0,97,2416.748234,8
-4.0,97,2417.276231,8
-4.0,97,2417.814234,8
-4.0,97,2418.350231,8
-3.0,98,2419.863233,8
-4.0,97,2420.420232,8
-4.0,97,2420.947232,8
-4.0,97,2421.471232,8
-4.0,97,2421.996231,8
-3.0,98,2422.523231,8
-3.0,98,2423.049234,8
-4.0,97,2423.572232,8
-3.0,98,2424.093231,8
-3.0,98,2424.625234,8
-4.0,97,2425.153234,8
-4.0,97,2425.688232,8
-1.0,100,2426.221233,8
-4.0,97,2426.752231,8
-3.0,98,2427.281232,8
-4.0,97,2427.808234,8
-4.0,97,2428.343232,8
-4.0,97,2428.869233,8
-3.0,98,2429.399232,8
-4.0,97,2429.916232,8
-3.0,98,2430.442231,8
-4.0,97,2431.949234,8
-4.0,97,2432.494231,8
-4.0,97,2433.022231,8
-4.0,97,2433.552231,8
-4.0,97,2434.075231,8
-4.0,97,2434.601231,8
-3.0,98,2435.124231,8
-4.0,97,2435.655231,8
-4.0,97,2436.182234,8
-4.0,97,2436.707232,8
