#{"t_start": 1707331226.6782558, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4.0,105,913.157997,9
-4.0,97,913.300998,8
-3.0,98,913.444998,8
-3.0,98,913.585,8
-3.0,98,913.722998,8
-4.0,97,913.865001,8
-1.0,100,914.006998,8
-51.1,51,914.114999,1
-3.0,98,914.252998,8
-3.0,99,914.390998,8
-4.0,97,914.529997,8
-4.0,97,914.669999,8
-3.0,98,915.796,8
-4.0,97,915.949998,8
-4.0,97,916.091998,8
-4.0,97,916.230998,8
-3.0,98,916.369998,8
-4.0,97,916.506997,8
-3.0,98,916.646998,8
-3.0,98,916.783998,8
-4.0,97,916.922999,8
-2.0,99,917.061997,8
-3.0,98,917.200998,8
-3.0,98,917.340998,8
810.0,916,918.027,123
-1.0,100,919.178998,8
-4.0,97,919.331998,8
0.0,101,919.474997,8
4.0,105,919.618,9
1.0,102,919.759998,8
-2.0,99,919.899998,8
-3.0,98,920.041997,8
1.0,102,920.183998,8
-3.0,98,920.321997,8
-2.0,99,920.461997,8
1.0,102,920.602997,8
-3.0,98,920.740998,8
-4.0,97,920.877997,8
-4.0,97,921.017999,8
53.0,154,921.195997,16
-3.0,98,921.334997,8
-3.0,98,921.473997,8
-3.0,98,921.611998,8
-2.0,99,921.751997,8
0.0,101,921.891998,8
160.8,263,923.116,38
-3.0,98,923.259,8
-4.0,97,923.396999,8
-2.0,99,923.536997,8
-4.0,97,923.676998,8
-4.0,97,923.816,8
-4.0,97,923.955001,8
-3.0,98,924.094998,8
73.0,175,924.284998,23
-3.0,98,924.423998,8
-3.0,98,924.564,8
-1.0,100,924.706,8
-2.0,99,924.845997,8
2.0,103,924.987998,8
-4.0,97,925.125998,8
-4.0,97,925.262997,8
-3.0,98,925.401999,8
-3.0,98,925.540999,8
-3.0,98,926.673998,8
-3.0,98,926.828,8
-4.0,97,926.971,8
-5.0,96,927.109997,8
-3.0,98,927.249,8
-3.0,98,927.387,8
-4.0,97,927.524997,8
0.0,101,927.665998,8
-3.0,98,927.807997,8
-4.0,97,927.944998,8
0.0,101,928.085998,9
-3.0,98,928.224998,8
-2.0,99,928.367999,8
5.0,106,928.511997,9
-4.0,97,928.651,8
-1.0,100,928.791997,8
-4.0,97,928.928998,8
-3.0,98,929.066999,8
-4.0,97,929.206998,8
-4.0,97,929.346001,8
-4.0,97,929.483,8
-3.0,98,930.627998,8
-3.0,98,930.788998,8
-3.0,99,930.931,8
-4.0,97,931.07,8
-3.0,98,931.208999,8
-4.0,97,931.346998,8
-3.0,98,931.485997,8
-4.0,97,931.625,8
-2.0,99,931.765,8
-4.0,97,931.903997,8
-3.0,98,932.045,8
1.0,102,932.185998,8
53.0,154,932.361997,17
-4.0,97,932.499998,8
-2.0,99,932.640998,8
-3.0,98,932.779998,8
111.0,212,932.996999,27
6.0,107,933.143997,9
-4.0,97,933.282999,8
-3.0,98,934.451998,8
-4.0,97,934.611999,8
-51.0,51,934.722,1
-4.0,97,934.864997,8
-4.0,98,935.008,8
-3.0,98,935.149998,8
-4.0,97,935.291997,8
-4.0,97,935.432997,8
-1.0,100,935.576998,8
-4.0,97,935.718997,8
3.0,104,935.864999,9
-51.1,51,935.979997,1
-1.0,100,936.121998,8
-4.0,97,936.261999,8
-3.0,98,936.404,8
-4.0,97,936.545998,8
-2.0,99,936.687998,8
145.0,247,936.932997,30
-3.0,98,937.075998,8
-2.0,99,937.219,8
-4.0,97,938.335998,8
-4.0,97,938.498999,8
-4.0,97,938.643,8
-3.0,98,938.781999,8
-6.0,95,938.918998,8
0.0,101,939.060999,8
-3.0,98,939.198997,8
48.0,149,939.372,15
-4.0,97,939.509997,8
-1.0,100,939.651998,8
-2.0,99,939.790997,8
-4.0,97,939.930999,8
-4.0,97,940.071998,8
-1.0,100,940.211998,8
-1.0,100,940.350998,8
-3.0,98,940.49,8
6.0,108,940.637002,10
-4.0,97,940.774999,8
-4.0,97,940.914002,8
-4.0,97,941.052998,8
-4.0,97,941.190998,8
-3.0,98,942.323,8
-3.0,98,942.478998,8
-6.0,95,942.619,8
4.0,105,942.762999,9
1.0,102,942.904998,8
-2.0,99,943.047997,8
-4.0,97,943.187,8
-1.0,100,943.326997,8
-3.0,98,943.465998,8
-4.0,97,943.606998,8
46.0,147,943.777998,15
1.0,102,943.919,8
-3.0,98,944.058,8
-4.0,97,944.199998,8
-3.0,98,944.340997,8
-3.0,98,944.480997,8
-51.1,51,944.589,1
-4.0,97,944.727998,8
0.0,101,944.868997,8
-4.0,98,945.008998,8
-3.0,98,946.137998,8
-3.0,98,946.288998,8
-4.0,97,946.428997,8
-3.0,98,946.569001,8
-3.0,98,946.708997,8
107.0,208,946.920998,23
1.0,102,947.062997,9
-3.0,98,947.199997,8
-4.0,97,947.336998,8
-4.0,97,947.472997,8
-3.0,98,947.611,8
0.0,101,947.751997,9
-2.0,99,947.889997,8
-51.0,51,947.997997,1
-3.0,98,948.135997,8
-4.0,97,948.271997,8
-3.0,98,948.408997,8
-4.0,97,948.546998,8
-4.0,97,948.683998,8
-3.0,98,948.822997,8
-3.0,98,948.963,8
0.0,101,950.086997,8
-4.0,97,950.236998,8
-4.0,97,950.378,8
-3.0,98,950.517,8
-4.0,97,950.655998,8
-3.0,98,950.795,8
-1.0,100,950.935998,8
-3.0,98,951.078997,8
-3.0,98,951.218998,8
-3.0,98,951.359997,8
47.0,148,951.532999,15
-3.0,98,951.671999,8
-4.0,97,951.809999,8
-3.0,98,951.948998,8
-4.0,97,952.087997,8
51.0,152,952.263998,17
-3.0,98,952.403997,8
-3.0,98,952.543,8
4.0,105,952.685998,10
-51.1,51,952.793998,1
0.0,101,953.911998,8
1.0,102,954.078998,8
-1.0,100,954.220997,8
-4.0,97,954.359999,8
-1.0,100,954.499998,8
48.0,149,954.673997,15
-3.0,98,954.812997,8
-4.0,97,954.953001,8
-8.0,94,955.088998,9
46.0,147,955.258999,15
-2.0,99,955.398997,8
2.0,103,955.540997,8
-4.0,97,955.679997,8
-4.0,97,955.816997,8
-3.0,98,955.956998,8
-3.0,98,956.096997,8
-3.0,98,956.236,8
-51.0,51,956.342998,1
-4.0,97,956.483,8
-3.0,98,956.622997,8
-2.0,99,957.742997,8
-4.0,97,957.895,8
-1.0,100,958.039998,8
-1.0,100,958.180997,8
-4.0,97,958.320997,8
-1.0,100,958.461,8
-2.0,99,958.602,8
-4.0,97,958.739998,8
0.0,101,958.878997,8
-3.0,98,959.017998,8
-4.0,97,959.156997,8
-4.0,97,959.297,8
2.0,103,959.438998,8
0.0,101,959.583001,9
-4.0,97,959.720998,8
-4.0,97,959.861997,8
-4.0,97,959.999997,8
-4.0,97,960.139,8
-1.0,100,960.278997,8
46.0,147,960.446997,15
-1.0,100,961.555998,8
-4.0,97,961.715999,8
46.0,147,961.891001,15
-1.0,100,962.032997,8
-4.0,97,962.171998,8
-4.0,97,962.310997,8
-4.0,97,962.448997,8
1.0,102,962.590997,8
0.0,102,962.732997,9
-51.1,51,962.839998,1
268.0,370,963.160997,72
-4.0,97,963.300997,8
-4.0,97,963.438997,8
-3.0,98,963.579,8
-3.0,98,963.719,8
-4.0,97,963.857999,8
1.0,102,964.001997,8
-4.0,97,964.140997,8
-3.0,98,965.247998,8
-3.0,98,965.408,8
3.0,104,965.558997,9
1.0,102,965.701997,8
-3.0,98,965.841997,8
-3.0,98,965.979997,8
1.0,103,966.122,9
-3.0,98,966.260998,8
-3.0,98,966.402,8
-3.0,98,966.540997,8
-4.0,97,966.677997,8
-2.0,99,966.818001,8
-1.0,100,966.957997,8
-3.0,98,967.096998,8
-3.0,98,967.237997,8
3.0,104,967.380997,9
-4.0,97,967.520999,8
-3.0,98,967.661997,8
-4.0,97,967.802,8
-1.0,100,967.940998,8
-3.0,98,968.080997,8
-4.0,97,969.201,8
48.0,150,969.392998,15
-4.0,97,969.534997,8
-4.0,97,969.674999,8
-4.0,97,969.813998,8
-2.0,99,969.955997,8
-3.0,98,970.095998,8
1.0,102,970.237998,8
-4.0,97,970.375997,8
-2.0,99,970.514999,8
-3.0,98,970.655998,8
-4.0,97,970.795998,8
-3.0,98,970.935997,8
-4.0,97,971.075998,8
-4.0,97,971.213998,8
-3.0,99,971.354001,8
1.0,102,971.496999,8
1.0,102,971.637997,8
-3.0,98,971.779,8
4.0,106,971.925997,9
0.0,101,973.054998,8
-2.0,99,973.211,8
1.0,102,973.355999,8
192.0,294,973.632998,43
-4.0,97,973.772,8
-2.0,99,973.913998,8
-4.0,97,974.052997,8
-2.0,99,974.191998,8
-4.0,97,974.331,8
196.0,297,974.601998,49
-1.0,100,974.742997,8
-3.0,98,974.882998,8
-1.0,100,975.022997,8
-4.0,97,975.159997,8
1.0,102,975.299998,8
-4.0,97,975.44,8
3.0,105,975.585001,9
-4.0,97,976.687998,8
-3.0,98,976.852,8
-3.0,98,976.993998,8
-3.0,98,977.132997,8
-2.0,99,977.272998,8
-1.0,100,977.414998,8
5.0,106,977.561997,9
-4.0,97,977.701998,8
-4.0,97,977.839998,8
1.0,102,977.981997,8
-4.0,97,978.120998,8
120.0,221,978.34,32
-4.0,97,978.477997,8
-6.0,95,978.615998,8
-6.0,95,978.752997,8
-4.0,97,978.890998,8
-4.0,97,979.029997,8
0.0,101,979.172997,9
-3.0,98,979.314,8
-4.0,97,980.409998,8
-3.0,98,980.567997,8
48.0,149,980.750997,15
-3.0,98,980.891,8
47.0,148,981.064998,15
-4.0,97,981.203999,8
5.0,106,981.349998,9
-1.0,100,981.490999,8
-3.0,98,981.632997,8
5.0,106,981.779,9
-3.0,98,981.919999,8
-3.0,98,982.061997,8
-4.0,97,982.199997,8
-6.0,95,982.334998,8
-2.0,99,982.473997,8
-4.0,97,982.611998,8
-4.0,97,982.750998,8
12.0,113,982.900997,10
-2.0,99,983.042999,8
-4.0,97,983.181998,8
-3.0,99,984.306999,8
-4.0,97,984.456997,8
-1.0,100,984.603,8
2.0,104,984.746,9
-2.0,99,984.886,8
-3.0,98,985.029997,8
-1.0,100,985.171,8
-4.0,97,985.308997,8
-1.0,100,985.451,8
-3.0,98,985.590998,8
-4.0,97,985.731,8
1.0,102,985.875001,8
101.8,204,986.091,21
-1.0,100,986.231997,8
-4.0,97,986.369998,8
0.0,101,986.511,8
254.0,355,986.821997,44
-51.1,51,986.930999,1
-3.0,98,988.027001,8
-4.0,97,988.180001,8
-4.0,97,988.320997,8
-3.0,98,988.459998,8
0.0,101,988.601998,8
-4.0,97,988.741,8
4.0,105,988.885998,9
-4.0,97,989.028,8
-3.0,98,989.168997,8
-4.0,97,989.308997,8
-4.0,97,989.447997,8
-4.0,97,989.587999,8
-1.0,100,989.728998,8
50.0,151,989.905997,16
-2.0,99,990.047998,8
-4.0,97,990.187,8
-1.0,100,990.325997,8
-3.0,98,990.465,8
-2.0,99,990.607999,8
-4.0,97,990.745998,8
-3.0,98,991.851,8
-4.0,97,992.014002,8
-3.0,98,992.156997,8
-2.0,99,992.296999,8
-4.0,97,992.435997,8
150.0,252,992.677997,34
-3.0,98,992.816998,8
3.0,104,992.959997,9
-3.0,98,993.100997,8
-4.0,97,993.240999,8
48.0,149,993.416998,15
-3.0,98,993.557997,8
-3.0,98,993.702999,8
-3.0,98,993.841999,8
-3.0,98,993.982998,8
-3.0,98,994.121997,8
-3.0,98,994.262997,8
-3.0,98,994.405998,8
-2.0,99,994.547997,8
-3.0,98,995.674999,8
-4.0,97,995.829,8
0.0,101,995.975997,8
-4.0,97,996.115,8
-2.0,99,996.256997,8
-2.0,99,996.397998,8
-4.0,97,996.537999,8
-2.0,99,996.678997,8
-3.0,98,996.819997,8
-3.0,98,996.959999,8
-3.0,98,997.100998,8
-4.0,97,997.24,8
0.0,101,997.380999,9
-3.0,98,997.521002,8
-2.0,99,997.660999,8
-4.0,97,997.797998,8
-4.0,97,997.935998,8
1.0,103,998.083,9
-1.0,100,998.223998,8
-4.0,97,998.365998,8
-2.0,99,999.479997,8
-4.0,97,999.641,8
-4.0,97,999.785,8
-3.0,98,999.925998,8
-4.0,97,1000.066998,8
-3.0,98,1000.206997,8
-5.0,96,1000.343999,8
-3.0,98,1000.483997,8
-1.0,100,1000.626,8
48.0,149,1000.799999,15
51.0,152,1000.978,15
-1.0,100,1001.121999,8
0.0,102,1001.264997,9
-4.0,97,1001.403997,8
-3.0,99,1001.543998,8
-1.0,100,1001.685997,8
-3.0,98,1001.826,8
-1.0,100,1001.969,8
-3.0,98,1002.108998,8
0.0,101,1002.249997,8
-4.0,97,1003.347998,8
-2.0,99,1003.506998,8
-3.0,98,1003.652998,8
0.0,101,1003.794997,8
-3.0,98,1003.935,8
-4.0,97,1004.074997,8
-4.0,97,1004.215999,8
-3.0,98,1004.356997,8
-3.0,98,1004.499998,8
-4.0,97,1004.638999,8
-2.0,99,1004.778998,8
-4.0,97,1004.918997,8
-1.0,100,1005.061997,8
-51.1,51,1005.169997,1
3.0,104,1005.312997,9
-3.0,98,1005.452998,8
-1.0,100,1005.594997,8
0.0,101,1005.734997,8
-4.0,97,1005.875998,8
-9.0,93,1006.012999,8
1.0,102,1006.158001,8
-3.0,98,1007.280999,8
-3.0,98,1007.438998,8
-4.0,97,1007.583,8
-2.0,99,1007.725,8
-2.0,99,1007.864997,8
0.0,101,1008.006998,8
-1.0,100,1008.146997,8
-3.0,98,1008.288,8
-1.0,100,1008.430999,8
-1.0,100,1008.572998,8
-3.0,98,1008.713,8
-4.0,97,1008.853998,8
199.0,301,1009.128998,50
-4.0,97,1009.269,8
-3.0,98,1009.406997,8
-3.0,98,1009.547998,8
-4.0,97,1009.687,8
-3.0,98,1009.826997,8
-4.0,97,1009.968999,8
-3.0,98,1011.084997,8
46.0,147,1011.273997,15
-4.0,97,1011.415,8
5.0,106,1011.565,9
-3.0,98,1011.705998,8
113.0,215,1011.923999,21
-1.0,100,1012.066998,8
-1.0,100,1012.208001,8
47.0,148,1012.380997,15
-4.0,97,1012.518,8
1.0,102,1012.659997,8
-4.0,97,1012.796998,8
-4.0,97,1012.936999,8
-4.0,97,1013.076997,8
0.0,101,1013.218999,8
-3.0,98,1013.361998,8
-4.0,97,1013.501998,8
-4.0,97,1013.642997,8
-1.0,100,1013.784997,8
-3.0,98,1014.922998,8
-2.0,99,1015.082999,8
-4.0,97,1015.222999,8
-3.0,98,1015.361997,8
-3.0,98,1015.505,8
-4.0,97,1015.643998,8
-3.0,98,1015.782,8
-3.0,98,1015.920997,8
-3.0,98,1016.064,8
-3.0,98,1016.204998,8
1.0,102,1016.347997,9
-3.0,98,1016.488997,8
-4.0,97,1016.628997,8
46.0,147,1016.801999,15
-3.0,98,1016.941997,8
-4.0,97,1017.082998,8
122.0,223,1017.304996,29
-4.0,97,1017.443998,8
-3.0,98,1017.585,8
-3.0,98,1018.705998,8
-3.0,98,1018.860998,8
-4.0,97,1019.002997,8
-4.0,97,1019.143998,8
-3.0,98,1019.283998,8
-3.0,98,1019.423997,8
-3.0,98,1019.563997,8
-3.0,98,1019.703998,8
46.0,147,1019.876997,15
-2.0,99,1020.019998,8
-4.0,97,1020.161998,8
-3.0,98,1020.303,8
-2.0,99,1020.442998,8
-2.0,99,1020.583997,8
-4.0,97,1020.722998,8
-3.0,98,1020.861998,8
-4.0,97,1021.001997,8
0.0,101,1021.145997,8
0.0,102,1021.290997,9
-3.0,98,1021.431,8
-2.0,99,1022.565998,8
-3.0,98,1022.719001,8
-3.0,98,1022.866,8
-3.0,98,1023.007998,8
-4.0,97,1023.147997,8
-3.0,98,1023.289997,8
-4.0,97,1023.427999,8
-4.0,97,1023.567,8
-3.0,98,1023.709997,8
-1.0,100,1023.851997,8
-3.0,98,1023.993997,8
-3.0,98,1024.134,8
-4.0,97,1024.273997,8
0.0,101,1024.415998,9
-3.0,98,1024.556998,8
-3.0,98,1024.696998,8
-4.0,97,1024.837999,8
-1.0,100,1024.981998,8
172.0,273,1025.240997,40
-4.0,97,1026.353997,8
3.0,104,1026.506998,9
-6.0,95,1026.650997,8
-3.0,98,1026.792997,8
-4.0,97,1026.933998,8
-1.0,100,1027.078,8
-1.0,100,1027.219997,8
-4.0,97,1027.361998,8
-4.0,97,1027.502998,8
-3.0,98,1027.643997,8
47.0,148,1027.816998,15
-1.0,100,1027.956999,8
-3.0,98,1028.097997,8
-4.0,97,1028.237,8
-1.0,100,1028.379997,8
-4.0,97,1028.520998,8
-4.0,97,1028.663997,8
-1.0,100,1028.807997,8
-3.0,98,1028.947999,8
-2.0,99,1029.089997,8
-3.0,98,1029.231,8
-3.0,98,1030.337001,8
-3.0,98,1030.487998,8
-4.0,97,1030.631,8
-3.0,98,1030.771998,8
-3.0,98,1030.910999,8
-3.0,98,1031.052998,8
-3.0,98,1031.193998,8
-4.0,97,1031.334999,8
-1.0,100,1031.478,8
-4.0,97,1031.617998,8
-3.0,98,1031.759997,8
1.0,102,1031.903998,8
-3.0,98,1032.044998,8
-4.0,97,1032.185997,8
-3.0,98,1032.326999,8
1.0,102,1032.471997,9
-3.0,98,1032.614,8
-2.0,99,1032.755998,8
-3.0,98,1032.896997,8
-3.0,99,1033.038999,8
-3.0,98,1034.131997,8
-1.0,100,1034.295998,8
-3.0,98,1034.439,8
-4.0,97,1034.583,8
-2.0,99,1034.732001,8
-3.0,98,1034.880998,8
-4.0,97,1035.031,8
-2.0,99,1035.175,8
-3.0,98,1035.315999,8
45.0,146,1035.490998,15
-3.0,98,1035.631998,8
-3.0,98,1035.772998,8
-4.0,97,1035.911998,8
-2.0,99,1036.053997,8
-3.0,98,1036.195999,8
-3.0,98,1036.335998,8
-3.0,98,1036.479,8
49.0,150,1036.656998,15
-1.0,100,1036.801,8
-3.0,98,1036.952999,8
0.0,102,1038.079,9
-3.0,98,1038.247,8
-3.0,98,1038.390999,8
3.0,104,1038.535999,9
-3.0,98,1038.883997,8
-4.0,97,1039.026998,8
-4.0,97,1039.167001,8
-3.0,98,1039.308998,8
-4.0,97,1039.448998,8
-4.0,97,1039.59,8
-4.0,97,1039.730997,8
-4.0,97,1039.871998,8
-4.0,97,1040.012998,8
-3.0,98,1040.154998,8
1.0,102,1040.297998,8
-2.0,99,1040.439998,8
-4.0,97,1040.581998,8
-3.0,98,1040.723998,8
-3.0,98,1040.865997,8
4.0,105,1041.012999,9
-2.0,99,1041.156998,8
-4.0,97,1042.275,8
-4.0,97,1042.433,8
-3.0,98,1042.576998,8
-1.0,100,1042.718998,8
-2.0,99,1042.860997,8
1.0,102,1043.005998,8
1.0,102,1043.151998,8
-3.0,98,1043.294998,8
-4.0,97,1043.434998,8
-3.0,98,1043.577997,8
-3.0,98,1043.719997,8
-4.0,97,1043.862001,8
-3.0,98,1044.004997,8
-3.0,98,1044.147998,8
-4.0,97,1044.289998,8
-9.0,93,1044.426999,8
-2.0,99,1044.568998,8
-2.0,99,1044.711998,8
1.0,102,1044.855998,8
0.0,101,1044.999999,8
-4.0,97,1045.140998,8
-3.0,98,1046.272998,8
-51.0,51,1046.395,1
-1.0,100,1046.540998,8
-4.0,97,1046.681997,8
-4.0,97,1046.822998,8
-1.0,100,1046.967998,8
-3.0,98,1047.108998,8
3.0,105,1047.256997,9
-3.0,98,1047.396998,8
-3.0,98,1047.537998,8
-3.0,98,1047.678,8
5.0,106,1047.825,9
-4.0,97,1047.968,8
-3.0,98,1048.108999,8
-1.0,100,1048.251997,8
-3.0,98,1048.394999,8
-4.0,97,1048.537997,8
-4.0,97,1048.679,8
-1.0,100,1048.823,8
-4.0,97,1048.963998,8
-3.0,98,1049.108,8
-3.0,98,1050.226998,8
-3.0,98,1050.397997,8
-3.0,98,1050.543998,8
-3.0,98,1050.684997,8
-3.0,98,1050.826998,8
-3.0,98,1050.967998,8
-4.0,97,1051.110998,8
3.0,104,1051.257997,9
-2.0,99,1051.400997,8
-3.0,98,1051.543,8
-4.0,97,1051.684,8
46.0,147,1051.858998,15
2.0,103,1052.005001,8
-4.0,97,1052.145998,8
52.0,153,1052.324998,16
-57.0,45,1052.43,2
-3.0,98,1052.573,8
-4.0,97,1052.712997,8
-1.0,100,1052.855,8
-1.0,100,1052.997998,8
49.0,150,1054.161997,15
45.0,146,1054.362998,15
-6.0,95,1054.506998,8
0.0,101,1054.650998,9
-3.0,98,1054.792999,8
-3.0,98,1054.934997,8
-3.0,98,1055.075998,8
-3.0,98,1055.217,8
3.0,105,1055.364997,9
-3.0,98,1055.506997,8
-3.0,98,1055.647998,8
48.0,149,1055.822999,15
-2.0,99,1055.965,8
-3.0,98,1056.106999,8
-2.0,99,1056.249997,8
-4.0,97,1056.389999,8
-3.0,98,1056.530998,8
-3.0,99,1056.670997,8
-3.0,98,1056.813999,8
-2.0,99,1057.916998,8
-3.0,98,1058.074998,8
-4.0,97,1058.224997,8
-3.0,98,1058.366998,8
-2.0,99,1058.509,8
-4.0,97,1058.65,8
-3.0,99,1058.792997,8
49.0,150,1058.968997,17
-3.0,98,1059.109997,8
0.0,101,1059.254998,8
-3.0,98,1059.396999,8
-4.0,97,1059.54,8
-3.0,98,1059.680997,8
-3.0,98,1059.823997,8
-4.0,97,1059.965997,8
5.0,106,1060.111997,9
-4.0,97,1060.253,8
3.0,105,1060.397997,9
-3.0,98,1060.541,8
-1.0,100,1060.683997,8
-4.0,97,1060.824998,8
-4.0,97,1061.925997,8
-3.0,98,1062.079998,8
45.0,146,1062.257,15
3.0,105,1062.405,9
-3.0,98,1062.547997,8
-2.0,99,1062.688998,8
-4.0,97,1062.828999,8
188.0,289,1063.098998,45
-3.0,98,1063.242,8
-3.0,98,1063.384998,8
-4.0,97,1063.529998,8
-4.0,97,1063.671999,8
-4.0,97,1063.812999,8
49.0,151,1063.989001,16
-4.0,97,1064.128998,8
122.0,223,1064.352998,27
-1.0,100,1065.462998,8
-2.0,99,1065.612999,8
0.0,101,1065.761997,8
-2.0,99,1065.903998,8
-4.0,97,1066.045,8
-4.0,97,1066.185997,8
-4.0,97,1066.327998,8
-4.0,97,1066.468998,8
-4.0,97,1066.610998,8
-4.0,97,1066.751997,8
-4.0,97,1066.891997,8
-3.0,98,1067.038,8
-1.0,100,1067.181,8
-4.0,97,1067.321999,8
0.0,101,1067.465998,9
-51.0,51,1067.575998,1
-1.0,101,1067.720997,8
-4.0,97,1067.861998,8
-4.0,97,1068.003997,8
5.0,106,1068.149998,9
-2.0,99,1068.291998,8
-3.0,98,1068.434998,8
119.0,221,1069.641997,26
-3.0,98,1069.788,8
-3.0,98,1069.930998,8
-3.0,98,1070.073997,8
-3.0,98,1070.214997,8
-1.0,100,1070.357,8
-4.0,97,1070.497998,8
-3.0,98,1070.64,8
-2.0,99,1070.782997,8
-3.0,98,1070.925999,8
-4.0,97,1071.069001,8
-1.0,100,1071.214997,8
2.0,103,1071.361998,8
-2.0,99,1071.505997,8
-2.0,99,1071.648997,8
-4.0,97,1071.791,8
-4.0,97,1071.931998,8
-3.0,98,1072.073998,8
-3.0,98,1072.215999,8
47.0,148,1073.369,15
2.0,103,1073.525998,8
6.0,107,1073.674997,9
45.0,146,1073.849997,15
0.0,101,1073.997,8
-4.0,97,1074.137997,8
181.0,283,1074.407998,34
-3.0,98,1074.551997,8
-2.0,99,1074.693,8
-4.0,97,1074.834997,8
-2.0,99,1074.978997,8
-3.0,98,1075.119998,8
-3.0,98,1075.259997,8
-3.0,98,1075.400997,8
-4.0,97,1075.54,8
-3.0,98,1075.680997,8
-3.0,98,1075.821998,8
-4.0,97,1075.964999,8
-3.0,98,1077.102,8
-1.0,100,1077.27,8
-3.0,98,1077.413998,8
-3.0,98,1077.557998,8
-3.0,98,1077.700999,8
-1.0,100,1077.844,8
133.0,235,1078.079,32
-4.0,97,1078.220998,8
-3.0,98,1078.363,8
-3.0,98,1078.505997,8
-3.0,98,1078.647998,8
-4.0,97,1078.789,8
-1.0,100,1078.932998,8
-1.0,100,1079.075998,8
-4.0,97,1079.216998,8
-4.0,97,1079.358,8
-3.0,98,1079.498998,8
-3.0,98,1079.638997,8
-1.0,100,1079.781,8
-4.0,97,1080.877997,8
-1.0,100,1081.038999,8
3.0,105,1081.192998,9
-4.0,97,1081.333997,8
-3.0,98,1081.475,8
46.0,147,1081.646998,15
-3.0,99,1081.787997,8
-4.0,97,1081.927998,8
0.0,101,1082.074998,8
-4.0,97,1082.215998,8
-4.0,97,1082.357998,8
-2.0,100,1082.499998,8
-3.0,98,1082.640997,8
-51.0,51,1082.749997,1
-1.0,100,1082.890998,8
-4.0,97,1083.030997,8
0.0,101,1083.172,8
-2.0,99,1083.317,8
-3.0,98,1083.459998,8
-4.0,97,1083.602997,8
-4.0,97,1083.743998,8
-3.0,98,1084.878999,8
-2.0,100,1085.044001,8
-3.0,98,1085.191998,8
1.0,102,1085.338998,8
-4.0,97,1085.478997,8
-3.0,98,1085.621997,8
-4.0,97,1085.762998,8
-3.0,98,1085.904998,8
-3.0,98,1086.046998,8
-2.0,99,1086.189998,8
1.0,102,1086.334998,8
-3.0,98,1086.477998,8
-3.0,98,1086.619999,8
-3.0,98,1086.762997,8
-4.0,97,1086.903999,8
-3.0,98,1087.046998,8
-2.0,99,1087.188998,8
-3.0,98,1087.331,8
3.0,104,1087.478,9
-3.0,98,1087.62,8
-3.0,98,1087.761997,8
-4.0,97,1088.883997,8
-3.0,98,1089.045,8
-3.0,98,1089.188998,8
-3.0,98,1089.330997,8
-4.0,97,1089.473998,8
-1.0,100,1089.618998,8
-3.0,98,1089.763998,8
-3.0,98,1089.906998,8
2.0,103,1090.053997,8
-3.0,98,1090.195997,8
-3.0,98,1090.338,8
-4.0,97,1090.478997,8
-3.0,99,1090.622997,8
50.0,151,1090.798998,15
-3.0,98,1090.940999,8
-3.0,98,1091.085,8
-2.0,99,1091.229,8
-3.0,98,1091.371998,8
-3.0,98,1091.514998,8
-3.0,98,1091.657997,8
-4.0,97,1092.761998,8
125.0,227,1093.012999,31
-4.0,97,1093.153998,8
-3.0,98,1093.296999,8
1.0,102,1093.444999,8
-4.0,97,1093.586997,8
-1.0,100,1093.729998,8
-3.0,98,1093.870997,8
-1.0,100,1094.015997,8
-3.0,98,1094.156999,8
-1.0,100,1094.299998,8
-3.0,98,1094.441997,8
-3.0,98,1094.583998,8
-4.0,97,1094.723998,8
-1.0,100,1094.863997,8
1.0,102,1095.008998,8
-2.0,99,1095.153997,8
-3.0,98,1095.295,8
-4.0,97,1095.437001,8
-3.0,98,1095.579999,8
-3.0,98,1096.720998,8
-2.0,99,1096.884,8
-4.0,97,1097.027998,8
-4.0,97,1097.168998,8
-4.0,97,1097.309997,8
-3.0,98,1097.454,8
-2.0,99,1097.597997,8
57.0,158,1097.780999,15
-3.0,98,1097.922998,8
-6.0,95,1098.064,8
-4.0,97,1098.206997,8
-3.0,98,1098.348998,8
-1.0,100,1098.493,8
-3.0,98,1098.638999,8
-2.0,99,1098.781997,8
-4.0,97,1098.924999,8
-4.0,97,1099.066998,8
-4.0,97,1099.206998,8
1.0,102,1099.352998,8
-4.0,97,1099.492997,8
1.0,102,1100.62,8
-3.0,98,1100.771,8
-4.0,97,1100.914,8
-4.0,97,1101.055999,8
-1.0,100,1101.199997,8
-51.0,51,1101.311001,1
-4.0,97,1101.453,8
-4.0,97,1101.593998,8
-3.0,98,1101.734997,8
-4.0,97,1101.876998,8
-2.0,99,1102.020998,8
-3.0,98,1102.163,8
-4.0,97,1102.302997,8
-4.0,97,1102.444,8
-4.0,97,1102.585999,8
1.0,102,1102.730998,8
-3.0,98,1102.872997,8
-4.0,97,1103.014,8
0.0,101,1103.156997,8
-3.0,98,1103.297998,8
-4.0,97,1103.437999,8
0.0,101,1104.545998,8
-3.0,98,1104.699999,8
-4.0,97,1104.844,8
-3.0,98,1104.987998,8
-3.0,98,1105.131998,8
-3.0,98,1105.274997,8
-6.0,96,1105.415998,8
-4.0,97,1105.560997,8
