#{"t_start": 1709191619.10687, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-5.0,97,1301.645028,8
-3.0,98,1302.16804,8
-2.0,99,1302.695028,8
-3.0,98,1303.224028,8
-4.0,97,1303.752028,8
-4.0,97,1304.276029,8
48.0,150,1304.83603,16
-3.0,98,1305.364029,8
-3.0,98,1305.881029,8
-51.5,51,1306.367028,1
-4.0,97,1306.900027,8
0.0,101,1307.430027,8
51.0,152,1307.988028,17
-2.0,99,1308.525027,8
-2.0,99,1309.05003,8
-3.0,98,1309.585027,8
216.0,318,1311.236027,53
215.0,317,1311.93903,52
2.0,103,1312.47903,8
-4.0,97,1313.008028,8
-51.5,51,1313.49903,1
-1.0,101,1314.02803,9
0.0,101,1314.54803,9
-3.0,98,1315.06603,8
-3.0,98,1315.596027,8
-4.0,97,1316.11503,8
200.0,301,1316.76303,43
-3.0,98,1317.282028,8
-4.0,97,1317.805028,8
-3.0,98,1318.329027,8
-1.0,101,1318.863028,9
2.0,103,1319.386031,9
-3.0,98,1320.856028,8
-4.0,97,1321.399027,8
1.0,103,1321.929029,9
0.0,102,1322.459028,9
-4.0,97,1322.99503,8
60.0,162,1323.566028,17
-4.0,97,1324.096027,8
-3.0,98,1324.623028,8
-4.0,97,1325.159027,8
-3.0,98,1325.68503,8
-4.0,97,1326.214027,8
-2.0,99,1326.745028,8
4.0,105,1327.273031,9
-3.0,98,1327.790027,8
66.0,167,1328.361031,20
52.0,154,1328.911027,16
-3.0,98,1329.434029,8
-3.0,98,1329.951027,8
-4.0,97,1330.477027,8
-3.0,98,1331.975029,8
126.0,228,1332.615029,30
0.0,101,1333.149027,8
0.0,101,1333.68903,9
-4.0,97,1334.214028,8
-3.0,98,1334.74503,8
-1.0,100,1335.284028,8
1.0,103,1335.810028,9
-3.0,98,1336.342028,8
-3.0,98,1336.87403,8
0.0,101,1337.410028,9
-1.0,100,1337.935028,8
51.0,152,1338.497028,17
-3.0,98,1339.027029,8
223.0,325,1339.701027,58
53.0,154,1340.264027,16
3.0,105,1341.76003,9
-2.0,99,1342.301027,8
-1.0,101,1342.82203,9
1.0,103,1343.35303,9
-4.0,97,1343.882029,8
242.0,343,1344.565027,54
160.0,262,1345.19303,39
116.0,218,1345.79603,28
1.0,102,1346.326029,9
54.0,156,1346.900028,16
51.0,152,1347.469028,17
-3.0,98,1348.003027,8
5.0,106,1348.53703,9
59.0,161,1349.109027,17
-51.5,51,1350.594028,1
-4.0,97,1351.13103,8
-2.0,99,1351.664028,8
-3.0,98,1352.199028,8
-3.0,98,1352.72003,8
0.0,101,1353.25403,9
-2.0,100,1353.77703,8
51.0,153,1354.34303,15
5.0,107,1354.875027,9
-2.0,99,1355.40103,8
-4.0,97,1355.932028,8
51.0,152,1356.490029,17
-3.0,98,1357.013027,8
-1.0,100,1357.535027,8
-3.0,98,1358.067028,8
-3.0,98,1358.597028,8
-2.0,99,1359.121027,8
-3.0,98,1359.657028,8
-4.0,97,1360.19403,8
2.0,104,1360.723028,9
-4.0,97,1362.230028,8
155.0,259,1362.869028,41
0.0,102,1363.398031,8
-3.0,98,1363.922028,8
3.0,105,1364.456028,9
-3.0,98,1364.993028,8
-3.0,98,1365.524028,8
-4.0,97,1366.047028,8
-2.0,99,1366.57503,8
-3.0,98,1367.10403,8
0.0,101,1367.634027,9
2.0,104,1368.167027,9
49.0,151,1368.735029,17
-3.0,98,1369.265029,8
3.0,106,1369.804027,9
1.0,103,1370.340028,9
-4.0,97,1370.877028,8
-3.0,98,1371.411027,8
-4.0,97,1372.88503,8
-3.0,98,1373.43703,8
-4.0,97,1373.955027,8
-4.0,97,1374.479028,8
1.0,103,1375.016027,9
-3.0,98,1375.542029,8
49.0,150,1376.10903,17
-3.0,98,1376.645029,8
-3.0,98,1377.176026,8
1.0,102,1377.702029,9
-4.0,97,1378.22103,8
-3.0,98,1378.74803,8
1.0,103,1379.270028,9
-3.0,98,1379.790031,8
-3.0,98,1380.309027,8
-3.0,98,1380.832028,8
-4.0,97,1381.346027,8
-3.0,98,1381.874027,8
-4.0,97,1382.399028,8
-3.0,98,1382.921028,8
-3.0,98,1384.426028,8
-3.0,98,1384.988028,8
46.0,150,1385.548028,16
-3.0,98,1386.077027,8
4.0,105,1386.603028,9
-3.0,98,1387.123027,8
-3.0,98,1387.641028,8
-10.0,93,1388.155027,7
-4.0,97,1388.67503,8
-4.0,98,1389.195027,8
68.0,172,1389.755027,22
-4.0,97,1390.279029,8
207.0,308,1390.93303,51
-3.0,98,1391.463027,8
-3.0,98,1391.983027,8
-4.0,97,1392.505027,8
50.0,151,1393.057028,17
717.0,822,1395.04003,197
50.0,152,1395.604028,17
-4.0,97,1396.136028,8
-4.0,97,1396.660027,8
3.0,105,1397.200029,9
-4.0,97,1397.720027,8
-4.0,97,1398.255027,8
-3.0,98,1398.78903,8
-3.0,98,1399.326029,8
-4.0,97,1399.857028,8
-4.0,97,1400.393027,8
-3.0,98,1400.92603,8
-3.0,98,1401.450027,8
-3.0,98,1402.954031,8
-4.0,97,1403.516027,8
-3.0,98,1404.047029,8
172.0,275,1404.684027,41
-2.0,100,1405.20903,8
65.0,166,1405.771027,20
1.0,102,1406.288028,9
-3.0,98,1406.811027,8
-1.0,100,1407.344027,8
-4.0,97,1407.873027,8
-1.0,100,1408.402027,8
-4.0,97,1408.920029,8
-4.0,97,1409.44903,8
-4.0,97,1409.973028,8
-1.0,101,1410.504027,9
62.0,165,1411.076029,20
-4.0,97,1411.600028,8
-4.0,97,1412.129027,8
-3.0,98,1413.660029,8
52.0,154,1414.236027,16
1.0,102,1414.768028,8
-3.0,98,1415.299028,8
0.0,102,1415.837028,8
-4.0,97,1416.361028,8
50.0,151,1416.921027,17
-3.0,98,1417.443028,8
-4.0,97,1417.987028,8
-4.0,97,1418.509027,8
-3.0,98,1419.026028,8
237.0,338,1419.719029,52
6.0,107,1420.255029,9
-4.0,97,1420.785028,8
-4.0,97,1421.308028,8
-3.0,101,1421.838029,9
-4.0,97,1422.366029,8
-7.0,96,1423.836027,8
-3.0,98,1424.392027,8
-3.0,98,1424.915027,8
-4.0,97,1425.444027,8
1.0,104,1425.968027,9
-51.5,51,1426.468027,1
-4.0,97,1426.993027,8
-3.0,98,1427.528028,8
-3.0,98,1428.05703,8
-4.0,97,1428.587027,8
-3.0,98,1429.120027,8
-3.0,98,1429.64503,8
0.0,101,1430.176027,8
-4.0,97,1430.710027,8
-4.0,97,1431.239027,8
-2.0,99,1431.77503,8
-4.0,97,1432.300027,8
-4.0,97,1432.824028,8
3.0,106,1433.359029,9
-4.0,97,1433.888027,8
-4.0,97,1434.421031,8
66.0,167,1435.98103,20
-51.5,51,1436.49704,1
-3.0,98,1437.02003,8
-4.0,97,1437.547028,8
-4.0,97,1438.074027,8
4.0,106,1438.608028,9
-3.0,98,1439.141027,8
-4.0,97,1439.676028,8
-4.0,97,1440.200027,8
-3.0,98,1440.721027,8
4.0,105,1441.246028,9
-3.0,98,1441.77703,8
-4.0,97,1442.309028,8
-4.0,97,1442.84103,8
-3.0,98,1443.372027,8
1.0,103,1443.919028,9
-4.0,97,1444.437027,8
-51.0,51,1444.937029,1
1.0,103,1445.475028,9
-4.0,97,1446.010028,8
-4.0,97,1446.543029,8
-1.0,101,1448.071028,9
-4.0,97,1448.62603,8
-4.0,97,1449.15503,8
-3.0,98,1449.696028,8
-4.0,97,1450.21803,8
-3.0,98,1450.750028,8
-3.0,99,1451.274028,8
-4.0,97,1451.814028,8
-3.0,98,1452.350028,8
-4.0,97,1452.879028,8
2.0,104,1453.415027,9
55.0,156,1453.981027,16
-1.0,100,1454.516027,8
-4.0,97,1455.035028,8
-51.5,52,1455.527029,1
2.0,104,1456.05603,9
1.0,102,1456.581028,9
1.0,103,1457.101029,9
-3.0,98,1457.622027,8
-2.0,100,1458.143029,8
-4.0,97,1458.662028,8
-4.0,98,1460.149029,8
58.0,160,1460.740027,17
-4.0,97,1461.27303,8
-3.0,98,1461.800027,8
-3.0,98,1462.334027,8
-3.0,98,1462.863028,8
-4.0,97,1463.38503,8
-3.0,98,1463.909027,8
-3.0,98,1464.436027,8
-2.0,99,1464.967027,8
-3.0,98,1465.496027,8
-3.0,98,1466.030027,8
-3.0,98,1466.549029,8
-3.0,99,1467.079028,8
131.0,233,1467.694027,30
-3.0,98,1468.22703,8
-2.0,99,1468.764027,8
-4.0,97,1469.299027,8
-4.0,97,1469.827028,8
-4.0,97,1471.36803,8
-3.0,98,1471.90403,8
-4.0,97,1472.435028,8
0.0,101,1472.964028,9
-3.0,98,1473.48403,8
-1.0,100,1474.002028,8
-3.0,98,1474.525028,8
-3.0,98,1475.04203,8
1.0,103,1475.583028,9
2.0,104,1476.115028,9
-3.0,98,1476.64003,8
-4.0,97,1477.166028,8
-51.5,51,1477.676027,1
-3.0,98,1478.218027,8
-51.0,51,1478.718027,1
-3.0,98,1479.239028,8
-4.0,97,1479.767028,8
-4.0,97,1480.295027,8
1.0,102,1480.830072,8
-4.0,97,1481.360072,8
0.0,102,1481.888071,8
114.0,215,1483.460073,25
-3.0,98,1484.00607,8
-4.0,97,1484.534071,8
-4.0,97,1485.06207,8
50.0,151,1485.61507,17
-4.0,97,1486.14407,8
-3.0,98,1486.67707,8
-4.0,97,1487.208072,8
-2.0,99,1487.74107,8
-1.0,100,1488.27507,8
-4.0,97,1488.807072,8
-4.0,97,1489.34507,8
-2.0,99,1489.869071,8
-3.0,98,1490.391072,8
124.0,228,1490.999072,29
-3.0,98,1491.530072,8
-3.0,98,1492.06007,8
-3.0,99,1492.59507,8
-4.0,97,1494.081073,8
-3.0,98,1494.65107,8
-3.0,98,1496.11807,8
-4.0,97,1496.65307,8
-2.0,99,1497.19307,8
-3.0,98,1497.72807,8
-4.0,97,1498.260069,8
-4.0,97,1498.79207,8
-4.0,97,1499.32307,8
1.0,102,1499.86007,9
-4.0,97,1500.387069,8
-3.0,98,1500.90407,8
-4.0,97,1501.437072,8
-4.0,97,1501.95607,8
1.0,104,1502.493073,9
51.0,155,1503.04207,16
1.0,102,1503.57907,8
-4.0,97,1504.10807,8
-3.0,98,1504.62907,8
-4.0,97,1505.15007,8
-3.0,98,1505.68507,8
-3.0,98,1507.197072,8
-4.0,97,1507.742071,8
-4.0,97,1508.273072,8
-4.0,97,1508.80207,8
-4.0,97,1509.326072,8
1.0,103,1509.86607,8
-4.0,97,1510.383072,8
-4.0,97,1510.90607,8
50.0,151,1511.45807,17
1.0,103,1511.994072,9
-4.0,97,1512.52207,8
-4.0,97,1513.057072,8
-3.0,98,1513.58407,8
202.0,304,1514.24707,47
-3.0,98,1514.76607,8
-2.0,99,1515.29107,8
-4.0,97,1515.80807,8
-2.0,99,1516.33607,8
0.0,101,1517.80407,8
-3.0,98,1518.362072,8
-4.0,97,1518.885071,8
0.0,101,1519.41107,9
-3.0,98,1519.931072,8
2.0,103,1520.46207,9
-4.0,97,1520.99207,8
1.0,103,1521.53407,9
1.0,102,1522.08007,8
50.0,151,1522.65507,17
-2.0,99,1523.195071,8
50.0,151,1523.764072,17
-4.0,97,1524.30407,8
-3.0,98,1524.83307,8
-3.0,98,1525.363072,8
-3.0,98,1525.89607,8
-3.0,98,1526.41907,8
-4.0,97,1526.94807,8
-2.0,99,1527.475071,8
-2.0,100,1528.988071,8
0.0,102,1529.54507,9
-4.0,97,1530.07507,8
-4.0,97,1530.59907,8
-2.0,99,1531.128069,8
2.0,104,1531.66307,9
-2.0,100,1532.19007,8
0.0,101,1532.725072,9
-1.0,100,1533.261071,8
-4.0,97,1533.79407,8
-4.0,97,1534.321072,8
50.0,151,1534.876072,17
-4.0,97,1535.406072,8
-4.0,97,1535.938072,8
-4.0,97,1536.466069,8
-4.0,97,1537.00207,8
-3.0,98,1537.53807,8
-3.0,98,1538.05407,8
-4.0,97,1538.577072,8
-4.0,97,1539.11007,8
-4.0,97,1539.63107,8
-3.0,99,1541.14907,8
-3.0,98,1541.70207,8
-4.0,97,1542.231069,8
-51.5,51,1542.731072,1
-3.0,98,1543.258072,8
-3.0,98,1543.78307,8
-1.0,100,1544.30707,8
-3.0,98,1544.83607,8
2.0,104,1545.36807,9
-4.0,97,1545.90207,8
-4.0,97,1546.436072,8
50.0,151,1546.99207,17
-3.0,98,1547.519072,8
-4.0,97,1548.05207,8
49.0,151,1548.60807,17
-4.0,97,1549.12907,8
-4.0,97,1549.66307,8
-4.0,97,1550.187072,8
-3.0,98,1550.724072,8
-3.0,99,1551.25107,8
0.0,101,1552.793073,9
-3.0,98,1553.33307,8
2.0,105,1553.872069,9
-3.0,98,1554.405069,8
-4.0,97,1554.94007,8
-4.0,97,1555.465073,8
-3.0,98,1555.984072,8
1.0,104,1556.51507,9
-4.0,97,1557.04607,8
-4.0,97,1557.570073,8
-3.0,98,1558.091072,8
1.0,102,1558.62407,8
-4.0,97,1559.14607,8
-3.0,98,1559.67907,8
-2.0,99,1560.201072,8
-3.0,98,1560.739069,8
-4.0,97,1561.27007,8
-3.0,98,1561.79607,8
-2.0,99,1562.32607,8
-4.0,97,1562.85907,8
-4.0,97,1563.39007,8
1.0,103,1564.90707,9
-3.0,98,1565.46607,8
-3.0,99,1565.994072,8
-4.0,97,1566.51007,8
-3.0,98,1567.03107,8
-3.0,98,1567.564071,8
-4.0,97,1568.08507,8
-3.0,98,1568.61007,8
-4.0,97,1569.13907,8
-4.0,97,1569.66107,8
-51.5,51,1570.160073,1
-4.0,97,1570.68507,8
-3.0,98,1571.205072,8
-1.0,100,1571.740073,8
-4.0,97,1572.26607,8
-1.0,100,1572.789072,8
-4.0,97,1573.316072,8
-4.0,97,1573.85107,8
1.0,103,1574.38607,9
-3.0,98,1574.911072,8
-3.0,98,1575.432073,8
-3.0,98,1576.94907,8
-3.0,98,1577.51007,8
-3.0,98,1578.034072,8
-3.0,98,1578.568072,8
-4.0,97,1579.10607,8
-4.0,97,1579.64307,8
-4.0,98,1580.17807,8
-4.0,97,1580.714072,8
-4.0,97,1581.24407,8
-3.0,98,1581.76107,8
-3.0,98,1582.29907,8
-4.0,97,1582.834072,8
-4.0,97,1583.37007,8
-4.0,97,1583.88507,8
-3.0,98,1584.41907,8
0.0,102,1584.951072,9
-3.0,99,1585.478069,8
-4.0,97,1586.014071,8
-2.0,99,1586.54007,8
-3.0,98,1587.079071,8
-4.0,97,1587.61207,8
-3.0,98,1589.08307,8
-1.0,100,1589.633128,8
-4.0,97,1590.161124,8
-4.0,97,1590.693126,8
-4.0,97,1591.229124,8
0.0,102,1591.762124,8
-4.0,97,1592.288126,8
-4.0,97,1592.815124,8
-3.0,98,1593.350127,8
0.0,101,1593.885126,9
-3.0,98,1594.414127,8
1.0,102,1594.953124,9
51.0,152,1595.521126,17
-5.0,98,1596.048126,7
-4.0,97,1596.580127,8
-4.0,97,1597.114123,8
-51.5,51,1597.620126,1
-4.0,97,1598.154124,8
2.0,103,1598.690124,9
-4.0,97,1599.215124,8
-4.0,97,1599.748126,8
-4.0,98,1601.268124,8
-3.0,98,1601.835127,8
-3.0,99,1602.367124,8
-4.0,97,1602.899127,8
-3.0,98,1603.431123,8
-4.0,97,1603.958124,8
-3.0,98,1604.488126,8
-3.0,98,1605.020126,8
1.0,102,1605.553123,9
-3.0,100,1606.088124,8
-3.0,98,1606.616125,8
-4.0,97,1607.147127,8
159.0,261,1607.787127,37
1.0,103,1608.318123,9
-3.0,98,1608.841126,8
-3.0,98,1609.370126,8
-3.0,98,1609.897126,8
3.0,104,1610.436126,9
-4.0,97,1610.967124,8
-4.0,97,1612.502124,8
-3.0,98,1613.044124,8
-1.0,101,1613.584123,8
-4.0,97,1614.118126,8
-4.0,97,1614.651124,8
-3.0,98,1615.177126,8
-51.0,51,1615.681127,1
2.0,103,1616.209127,9
-4.0,97,1616.736127,8
-3.0,98,1617.261124,8
-3.0,99,1617.787124,8
-4.0,98,1618.324124,8
-3.0,98,1618.860124,8
-4.0,97,1619.388124,8
-2.0,100,1619.921125,8
-4.0,97,1620.453126,8
53.0,154,1621.017126,15
-3.0,98,1621.540124,8
138.0,239,1622.160126,29
-4.0,97,1623.691126,8
-3.0,98,1624.235126,8
-4.0,97,1624.761125,8
-3.0,98,1625.290124,8
-3.0,98,1625.816126,8
-4.0,97,1626.342124,8
0.0,102,1626.871127,9
-4.0,97,1627.400126,8
-4.0,97,1627.936125,8
-4.0,98,1628.467124,8
-2.0,100,1629.004123,8
-4.0,97,1629.537127,8
-4.0,97,1630.066123,8
-4.0,97,1630.589127,8
-3.0,98,1631.123124,8
-4.0,97,1631.655127,8
-3.0,100,1632.198125,8
-3.0,99,1632.734124,8
-4.0,97,1633.268124,8
-4.0,97,1633.800124,8
-2.0,99,1634.332124,8
-3.0,98,1635.828126,8
2.0,105,1636.388125,9
14.0,116,1636.935124,8
3.0,104,1637.476126,9
51.0,152,1638.042124,17
-2.0,100,1638.579126,8
-1.0,101,1639.115124,9
-3.0,98,1639.636125,8
-3.0,98,1640.170127,8
-4.0,97,1640.702124,8
-4.0,97,1641.229126,8
-3.0,98,1641.759126,8
-4.0,97,1642.294124,8
-4.0,97,1642.824124,8
-3.0,98,1643.348127,8
-4.0,97,1643.881125,8
-3.0,98,1644.406124,8
-3.0,98,1644.937123,8
-3.0,98,1645.463124,8
10.0,111,1645.997126,9
50.0,151,1647.510127,17
-3.0,98,1648.053126,8
-4.0,97,1648.574124,8
-4.0,97,1649.107124,8
52.0,155,1649.674126,16
-1.0,100,1650.207124,8
-3.0,98,1650.742124,8
-3.0,98,1651.278125,8
237.0,339,1651.956126,53
51.0,152,1652.509124,17
-4.0,97,1653.036125,8
-4.0,97,1653.569124,8
-51.0,51,1654.071124,1
-3.0,98,1654.598124,8
-1.0,100,1655.126124,8
-4.0,97,1655.662124,8
-4.0,97,1656.194124,8
-4.0,97,1657.719124,8
186.0,288,1658.416123,47
-4.0,98,1658.954125,8
-3.0,98,1659.501124,8
-4.0,97,1660.033124,8
-3.0,98,1660.566125,8
3.0,104,1661.106124,9
-3.0,98,1661.642124,8
-3.0,98,1662.180126,8
-4.0,97,1662.701126,8
46.0,150,1663.269124,16
0.0,102,1663.789126,9
-1.0,100,1664.326124,8
-51.0,51,1664.817127,1
-1.0,100,1665.344125,8
2.0,103,1665.880126,8
53.0,155,1666.446124,16
-1.0,100,1666.969124,8
2.0,103,1668.479124,9
136.0,239,1669.131124,36
1.0,102,1669.659127,9
-3.0,98,1670.192124,8
54.0,155,1670.754124,16
-4.0,97,1671.287124,8
1.0,102,1671.812124,9
-2.0,99,1672.353124,8
-51.0,52,1672.857128,1
1.0,103,1673.394125,9
-4.0,97,1673.921124,8
-4.0,97,1674.451124,8
-4.0,97,1674.975124,8
50.0,151,1675.536124,17
-51.0,51,1676.043126,1
1.0,102,1676.580128,9
-3.0,98,1677.113123,8
3.0,105,1677.651124,9
-2.0,99,1678.184124,8
-4.0,97,1679.700124,8
-3.0,98,1680.243125,8
50.0,151,1680.815124,17
-2.0,99,1681.346124,8
1.0,103,1681.870126,9
-2.0,99,1682.397124,8
-4.0,97,1682.931126,8
-3.0,99,1683.464123,8
-4.0,97,1683.998123,8
-3.0,98,1684.530124,8
-3.0,98,1685.068124,8
-3.0,98,1685.596126,8
-4.0,97,1686.124124,8
-4.0,99,1686.655124,8
-3.0,98,1687.189124,8
-3.0,98,1687.732124,8
-3.0,98,1688.262125,8
-3.0,98,1688.794126,8
-3.0,98,1689.338124,8
-3.0,99,1689.869124,8
-4.0,97,1690.401127,8
-2.0,101,1691.897127,9
-1.0,101,1692.446126,9
-3.0,98,1692.977123,8
342.0,445,1693.729124,88
311.0,416,1694.453126,93
-3.0,98,1694.986125,8
-4.0,97,1695.516124,8
-4.0,97,1696.054124,8
62.0,165,1696.628131,18
-4.0,97,1697.162125,8
-1.0,100,1697.687126,8
-51.0,51,1698.192126,1
0.0,101,1698.729124,9
-3.0,98,1699.256124,8
-3.0,98,1700.759124,8
3.0,105,1701.295124,9
295.0,396,1702.004124,68
0.0,101,1702.538126,9
-4.0,97,1703.059124,8
-4.0,97,1703.593124,8
3.0,105,1704.111124,9
2.0,103,1704.641124,9
-3.0,98,1705.168124,8
-3.0,98,1705.693124,8
-3.0,98,1706.224126,8
-3.0,98,1706.754126,8
-4.0,97,1707.285124,8
-1.0,100,1707.818125,8
50.0,152,1708.371124,17
-4.0,97,1708.895124,8
49.0,150,1710.418126,17
-3.0,98,1710.971126,8
-3.0,101,1711.493124,8
1.0,102,1712.025124,8
57.0,158,1712.602126,16
-3.0,98,1714.058124,8
-2.0,99,1714.581169,8
-4.0,97,1715.111171,8
-1.0,101,1715.635171,9
-3.0,98,1716.157168,8
-4.0,97,1716.676168,8
-4.0,97,1717.215171,8
5.0,107,1717.757231,9
-1.0,101,1718.286232,8
-4.0,97,1718.817231,8
-4.0,97,1719.347231,8
-3.0,98,1719.880232,8
-3.0,98,1720.409231,8
-4.0,97,1720.943231,8
-1.0,102,1721.477232,8
-5.0,98,1723.001234,8
190.0,293,1723.696232,39
236.0,338,1724.390231,64
-3.0,98,1724.924231,8
0.0,101,1725.447234,8
-4.0,97,1725.988231,8
64.0,165,1726.563231,20
-4.0,97,1727.085231,8
-2.0,99,1727.617272,8
-3.0,98,1728.159271,8
-3.0,98,1728.68727,8
-3.0,99,1729.22527,8
-4.0,97,1729.752272,8
-3.0,98,1730.28527,8
-4.0,97,1730.81027,8
-3.0,98,1731.345271,8
-1.0,100,1732.87327,8
-1.0,101,1733.422271,9
-4.0,97,1733.94527,8
-4.0,97,1734.46727,8
-3.0,98,1734.99527,8
-3.0,98,1735.52827,8
-4.0,98,1736.053272,8
-4.0,97,1736.58727,8
-2.0,99,1737.112272,8
-4.0,97,1737.646272,8
-3.0,98,1738.16927,8
-1.0,101,1738.70327,9
-4.0,97,1739.22927,8
-3.0,98,1739.75827,8
-3.0,98,1740.28227,8
-3.0,98,1740.80727,8
-3.0,98,1741.34027,8
2.0,103,1741.870271,9
-3.0,98,1742.402273,8
-4.0,97,1742.93527,8
1.0,102,1743.464272,9
-3.0,99,1744.96927,8
-4.0,97,1745.50827,8
-4.0,97,1746.04727,8
-2.0,99,1746.56927,8
-4.0,97,1747.10127,8
-2.0,99,1747.638269,8
-51.5,51,1748.133271,1
-3.0,98,1748.66627,8
-2.0,100,1749.199271,8
2.0,104,1749.735273,9
-2.0,99,1750.27527,8
-3.0,99,1750.80827,8
50.0,151,1751.36827,17
-3.0,98,1751.89327,8
-3.0,98,1752.42327,8
-1.0,101,1752.953269,9
146.0,249,1753.581272,38
-4.0,97,1754.116273,8
-3.0,98,1754.64127,8
-3.0,98,1756.175269,8
-4.0,97,1756.725273,8
50.0,151,1757.289269,17
-3.0,98,1757.82827,8
-3.0,98,1758.355269,8
-3.0,98,1758.875273,8
0.0,102,1759.40627,9
363.0,467,1760.17827,114
-3.0,98,1760.71427,8
1.0,102,1761.25427,9
-1.0,100,1761.79327,8
-4.0,97,1762.328272,8
-4.0,97,1762.85227,8
-3.0,98,1763.38127,8
-4.0,97,1763.901272,8
-3.0,98,1764.43127,8
-1.0,100,1765.947271,8
-4.0,97,1766.492272,8
3.0,105,1767.02227,9
-2.0,99,1767.545269,8
-3.0,98,1768.06527,8
-4.0,97,1768.58827,8
-4.0,97,1769.114272,8
6.0,108,1769.64827,9
-3.0,98,1770.16727,8
-3.0,98,1770.687272,8
-4.0,97,1771.205269,8
-4.0,97,1771.73527,8
-3.0,98,1772.264271,8
-3.0,98,1772.78527,8
-4.0,98,1773.30327,8
-4.0,97,1773.818272,8
-3.0,98,1774.33527,8
-2.0,99,1774.86627,8
-3.0,98,1775.39027,8
52.0,154,1775.953272,16
-4.0,97,1776.46727,8
-4.0,97,1777.93927,8
1.0,102,1778.505273,9
-3.0,98,1779.03927,8
-4.0,97,1779.57127,8
-1.0,100,1780.11127,8
53.0,154,1780.68427,16
-3.0,98,1781.21927,8
-4.0,97,1781.75527,8
-3.0,98,1782.292272,8
-1.0,101,1782.834324,8
-4.0,97,1783.36132,8
-4.0,97,1783.89832,8
0.0,101,1784.436323,8
-4.0,98,1784.974322,8
-3.0,98,1785.509321,8
0.0,101,1786.054322,9
-3.0,98,1786.591321,8
-3.0,98,1787.132321,8
1.0,103,1787.659321,9
2.0,103,1788.20032,9
-4.0,97,1789.721323,8
-3.0,98,1790.258323,8
1.0,102,1790.785321,9
10.0,111,1791.323321,9
-2.0,99,1791.852321,8
-1.0,100,1792.390322,8
-3.0,98,1792.908324,8
-4.0,97,1793.429324,8
-3.0,98,1793.955321,8
-4.0,97,1794.481321,8
-1.0,100,1795.010321,8
-51.5,51,1795.504322,1
-2.0,99,1796.027321,8
-3.0,98,1796.55032,8
-4.0,97,1797.072321,8
-3.0,98,1797.593322,8
115.0,216,1798.195321,28
-4.0,98,1798.727322,8
-4.0,97,1799.25932,8
-4.0,97,1799.782322,8
579.0,694,1801.729321,188
0.0,101,1802.267321,9
-3.0,98,1802.804323,8
-3.0,98,1803.34032,8
-4.0,97,1803.865323,8
-3.0,98,1804.390321,8
-3.0,98,1804.913323,8
-1.0,100,1805.448321,8
-3.0,98,1805.982321,8
2.0,104,1806.522321,9
0.0,102,1807.060321,9
-3.0,98,1807.600321,8
0.0,102,1808.147321,9
-3.0,98,1808.668324,8
-3.0,98,1810.189324,8
-4.0,97,1810.738321,8
-3.0,98,1811.276321,8
-3.0,98,1811.808321,8
1.0,102,1812.341324,9
-4.0,97,1812.868321,8
-1.0,100,1813.400321,8
2.0,103,1813.958323,8
53.0,154,1814.524323,15
-3.0,98,1815.058321,8
0.0,102,1815.598322,9
2.0,104,1816.129321,9
-4.0,97,1816.65132,8
-4.0,97,1817.178321,8
612.0,716,1819.118321,196
-4.0,97,1819.693321,8
0.0,103,1820.231321,9
-3.0,98,1820.761321,8
50.0,152,1821.320321,17
-3.0,98,1821.843323,8
2.0,104,1822.374321,9
0.0,102,1822.900323,8
-4.0,97,1823.42332,8
1.0,102,1823.954323,9
-3.0,98,1824.490321,8
-2.0,100,1825.03232,8
-3.0,99,1825.571323,8
-4.0,97,1826.10632,8
-3.0,98,1826.653321,8
3.0,104,1827.19532,9
-51.0,51,1827.69432,1
-4.0,97,1828.232321,8
-3.0,98,1828.762321,8
3.0,104,1829.300324,9
-3.0,98,1829.833323,8
-2.0,99,1831.396321,8
-4.0,97,1831.95732,8
-1.0,101,1832.483322,9
5.0,106,1833.018321,9
-1.0,101,1833.552323,9
-2.0,99,1834.09232,8
0.0,101,1834.62932,8
-3.0,98,1835.149321,8
-3.0,98,1835.685321,8
2.0,103,1836.223323,8
-3.0,98,1836.762324,8
0.0,102,1837.29332,9
1.0,103,1837.832321,8
-4.0,97,1838.361322,8
-3.0,98,1838.899322,8
-2.0,99,1839.439321,8
-3.0,98,1839.97432,8
-4.0,97,1840.514324,8
2.0,103,1841.055321,8
-4.0,97,1841.589323,8
-2.0,99,1843.08832,8
-3.0,99,1843.647321,8
-2.0,99,1844.176321,8
2.0,103,1844.701321,9
1.0,103,1845.238322,9
1.0,102,1845.764323,9
-3.0,98,1846.293323,8
-3.0,98,1846.816321,8
-3.0,98,1847.347322,8
0.0,101,1847.882321,8
4.0,106,1848.419322,9
198.0,300,1849.083323,46
0.0,102,1849.610323,8
-51.0,51,1850.115323,1
1.0,103,1850.637321,9
-4.0,97,1851.167321,8
-3.0,98,1851.701321,8
59.0,161,1852.272322,17
-3.0,98,1852.791321,8
-3.0,98,1854.287324,8
134.0,236,1854.923321,32
0.0,102,1855.455321,8
-4.0,97,1855.974321,8
-4.0,97,1856.514323,8
471.0,575,1857.348323,150
1.0,102,1857.88632,9
-3.0,98,1858.425322,8
53.0,156,1858.994323,16
-8.0,96,1859.529323,9
5.0,107,1860.07032,9
-3.0,99,1860.610322,8
