#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
672.925122,1828,741.099828,267
1393.006148,1309,742.061828,253
1391.326019,1334,744.212828,223
345.713418,2200,747.057828,211
1472.762031,1371,749.237828,262
970.448858,949,749.960828,179
1049.833153,1033,751.957828,183
180.023094,290,752.258828,54
1516.130407,1724,753.44183,274
825.734593,840,755.365829,152
1142.506794,1086,756.186828,216
830.043439,829,757.992828,159
1857.798866,1617,760.295828,301
2083.274086,1865,762.801828,301
-389.859269,2216,765.510829,276
1983.552642,1837,768.034878,301
1306.931754,1288,768.956878,177
443.123027,1599,771.364883,206
977.940375,1810,773.964878,237
1623.057693,1539,776.313878,241
1232.087291,1179,777.228941,213
1982.666735,1742,779.613941,301
1349.985068,1294,781.836943,212
1758.30292,1636,782.979003,296
1060.780399,1057,784.946003,166
1083.502168,1045,785.698004,196
1957.242246,1893,788.322003,248
1837.92977,1731,790.695003,276
1867.230986,1628,793.162068,301
1699.456118,1610,795.441069,267
1258.638203,1234,796.320068,186
1020.251831,1009,798.343069,179
1606.710268,1749,800.770068,301
1530.569027,1567,803.131171,246
1599.53852,2344,805.964225,266
848.540135,861,806.624228,151
962.749042,941,808.556415,180
1170.852283,1160,809.402416,171
1513.807861,1546,811.650479,257
932.759379,983,812.488478,110
893.653878,879,814.337583,172
1049.482024,1102,815.113583,201
2101.147448,2307,818.007632,301
1501.531047,1423,820.266683,240
1109.907748,1755,822.734776,236
952.506223,929,823.446776,183
1303.480745,1244,825.539842,225
795.796364,815,826.141836,142
1271.356723,1179,828.302897,254
1016.991814,987,830.16905,190
581.084751,666,830.70105,108
1773.849051,1784,833.281113,301
1009.727661,976,834.040112,193
-2847.046443,1725,836.469167,121
2552.344481,2947,839.824169,301
1267.251552,1212,841.869168,216
1180.756952,1361,844.096169,192
1745.901907,1505,845.179168,301
1101.104675,1170,847.228168,171
2125.63817,1887,849.759167,301
-2410.422305,1201,851.740168,39
2415.716682,2175,854.525167,301
113.47066,1950,857.039168,216
1984.325825,1751,858.327169,301
1386.580367,1285,860.481168,261
1719.464024,1891,863.024169,274
865.855571,894,863.713168,135
1260.188478,1210,865.718168,215
-309.989636,2919,869.014168,256
1063.092176,1009,870.936224,214
1355.886224,2161,873.757221,231
1756.114266,1814,876.167222,301
2265.246381,2293,879.072222,301
1408.920209,1327,881.124221,241
2170.177349,2192,883.93122,301
1177.903643,1154,884.76722,186
2032.737998,1792,887.179221,301
418.549417,1305,889.370222,167
1144.28274,1930,891.863221,259
779.576771,794,892.461221,151
1835.577635,1724,894.914222,278
1339.036689,1281,896.977266,220
-5858.69716,1201,897.920267,21
-883.480451,752,898.509266,33
1837.547287,1608,900.821336,301
1613.775355,1548,903.167335,236
511.881919,1755,905.527382,206
1546.817999,2444,908.53946,292
-3102.968478,1984,911.088634,60
-3718.185326,1201,913.244693,33
1978.161867,1986,915.813784,269
-3404.917948,1201,916.673785,21
954.341418,1000,918.771833,127
-3729.661912,1201,919.6359,20
-4300.525318,1640,921.984954,47
-1572.504212,1917,924.563954,119
1625.163294,1527,926.816954,265
-2671.736745,1525,929.165954,58
2253.787187,2019,930.594956,301
782.77879,1189,932.617955,184
-2037.541536,1495,935.096954,74
160.821392,1752,937.480954,222
-2254.801697,1454,938.624954,91
1297.50401,2813,943.074954,291
749.805929,2479,946.028956,301
2188.206197,1949,948.657,301
2129.683213,1893,951.148999,301
618.090999,2695,954.300999,296
1925.021106,1824,956.755,257
1566.894449,1946,959.412999,215
-3444.01356,1650,961.732,47
-3824.529325,1201,962.600102,20
1285.557369,1245,964.817103,202
2220.322514,2000,967.383179,301
-2541.295245,1201,969.504177,32
1916.923029,1822,970.824177,251
1864.718938,2466,975.199343,301
589.539629,2968,978.662391,284
263.488431,2464,981.597436,191
-3120.471724,1594,984.00349,52
1104.691653,1109,985.990541,170
1134.976375,1120,986.854542,174
2508.32232,2633,989.906596,296
-1937.458999,1909,992.519643,109
1882.802643,1640,994.970647,301
1160.338717,1134,997.00775,188
778.490092,801,997.634748,147
2109.065859,2120,1000.603854,269
2325.383007,2213,1003.297916,274
1497.564299,1898,1005.886961,301
2167.00522,1934,1008.392962,301
1415.395512,1663,1010.876963,170
-1761.627701,1201,1012.893965,28
-4343.508649,2616,1016.265963,112
-2580.720983,1624,1018.581962,67
1944.398368,1815,1019.941964,289
2561.50708,2567,1024.211012,301
1879.046642,1776,1026.707011,273
-3624.803336,2725,1029.905011,108
2471.699649,2495,1032.819011,301
979.893446,975,1034.838012,167
1987.721328,3044,1038.128089,301
2024.255406,1916,1040.791088,282
-2405.523745,1201,1042.860147,28
-8597.787144,3646,1046.635147,153
1306.957986,1242,1048.785147,227
-2080.659031,1649,1051.318198,64
2081.569052,2301,1054.123277,301
1736.840219,1637,1056.604276,262
1083.996645,1056,1057.351276,188
1755.589082,1658,1059.781276,253
1590.261038,1472,1062.155352,279
-1551.408331,1611,1064.475355,78
-458.926357,371,1064.849352,3
2492.482377,2277,1067.641415,301
-27.913301,206,1067.845414,7
59.054272,2373,1070.803468,217
-418.533837,393,1071.133514,5
2041.639672,1801,1073.544572,301
1385.158254,1324,1075.816629,220
1847.079152,1753,1078.27663,281
